X Z
22.9341 0.000426028
22.994 0.000426008
23.0539 0.000425992
23.1138 0.000425979
23.1737 0.000425969
23.2335 0.000425962
23.2934 0.000425955
23.3533 0.000425951
23.4132 0.000425946
23.4731 0.000425943
23.5329 0.00042594
23.5928 0.000425938
23.6527 0.000425935
23.7126 0.000425934
23.7725 0.000425932
23.8323 0.000425932
23.8922 0.000425931
23.9521 0.000425931
24.012 0.000425931
24.0719 0.000425931
24.1317 0.000425932
24.1916 0.000425932
24.2515 0.000425933
24.3114 0.000425933
24.3713 0.000425933
24.4311 0.000425934
24.491 0.000425934
24.5509 0.000425934
24.6108 0.000425934
24.6707 0.000425934
24.7305 0.000425934
24.7904 0.000425934
24.8503 0.000425934
24.9102 0.000425934
24.9701 0.000425934
25.0299 0.000425934
25.0898 0.000425934
25.1497 0.000425934
25.2096 0.000425934
25.2695 0.000425934
25.3293 0.000425934
25.3892 0.000425934
25.4491 0.000425934
25.509 0.000425934
25.5689 0.000425934
25.6287 0.000425934
25.6886 0.000425934
25.7485 0.000425934
25.8084 0.000425934
25.8683 0.000425934
25.9281 0.000425934
25.988 0.000425934
26.0479 0.000425934
26.1078 0.000425934
26.1677 0.000425934
26.2275 0.000425934
26.2874 0.000425934
26.3473 0.000425934
26.4072 0.000425934
26.4671 0.000425934
26.5269 0.000425934
26.5868 0.000425934
26.6467 0.000425934
26.7066 0.000425934
26.7665 0.000425934
26.8263 0.000425934
26.8862 0.000425934
26.9461 0.000425934
27.006 0.000425934
27.0659 0.000425934
27.1257 0.000425934
27.1856 0.000425934
27.2455 0.000425934
27.3054 0.000425934
27.3653 0.000425934
27.4251 0.000425934
27.485 0.000425934
27.5449 0.000425934
27.6048 0.000425934
27.6647 0.000425934
27.7246 0.000425934
27.7844 0.000425934
27.8443 0.000425934
27.9042 0.000425934
27.9641 0.000425934
28.024 0.000425934
28.0838 0.000425934
28.1437 0.000425934
28.2036 0.000425934
28.2635 0.000425934
28.3234 0.000425934
28.3832 0.000425934
28.4431 0.000425934
28.503 0.000425934
28.5629 0.000425934
28.6228 0.000425934
28.6826 0.000425934
28.7425 0.000425934
28.8024 0.000425934
28.8623 0.000425934
28.9222 0.000425934
28.982 0.000425934
29.0419 0.000425934
29.1018 0.000425934
29.1617 0.000425934
29.2216 0.000425934
29.2814 0.000425934
29.3413 0.000425934
29.4012 0.000425934
29.4611 0.000425934
29.521 0.000425934
29.5808 0.000425934
29.6407 0.000425934
29.7006 0.000425934
29.7605 0.000425934
29.8204 0.000425934
29.8802 0.000425934
29.9401 0.000425934
