X T Z
-5.89049 1.4 -0.0474475
-5.84336 1.4 -0.0491448
-5.79624 1.4 -0.0509063
-5.74911 1.4 -0.052736
-5.70199 1.4 -0.0546278
-5.65487 1.4 -0.0565784
-5.60774 1.4 -0.0585951
-5.56062 1.4 -0.0606855
-5.5135 1.4 -0.0628453
-5.46637 1.4 -0.0650629
-5.41925 1.4 -0.0673354
-5.37212 1.4 -0.069674
-5.325 1.4 -0.0720923
-5.27788 1.4 -0.0745938
-5.23075 1.4 -0.0771743
-5.18363 1.4 -0.0798361
-5.1365 1.4 -0.0825911
-5.08938 1.4 -0.0854509
-5.04226 1.4 -0.0884151
-4.99513 1.4 -0.0914751
-4.94801 1.4 -0.0946258
-4.90088 1.4 -0.09787
-4.85376 1.4 -0.10121
-4.80664 1.4 -0.10464
-4.75951 1.4 -0.10815
-4.71239 1.4 -0.111737
-4.66527 1.4 -0.115413
-4.61814 1.4 -0.11919
-4.57102 1.4 -0.123074
-4.52389 1.4 -0.127054
-4.47677 1.4 -0.131117
-4.42965 1.4 -0.13526
-4.38252 1.4 -0.139479
-4.3354 1.4 -0.14377
-4.28827 1.4 -0.148122
-4.24115 1.4 -0.152526
-4.19403 1.4 -0.156981
-4.1469 1.4 -0.161491
-4.09978 1.4 -0.166053
-4.05265 1.4 -0.170654
-4.00553 1.4 -0.175274
-3.95841 1.4 -0.179901
-3.91128 1.4 -0.184531
-3.86416 1.4 -0.189164
-3.81704 1.4 -0.193794
-3.76991 1.4 -0.198404
-3.72279 1.4 -0.202975
-3.67566 1.4 -0.207495
-3.62854 1.4 -0.211949
-3.58142 1.4 -0.216322
-3.53429 1.4 -0.220589
-3.48717 1.4 -0.224721
-3.44004 1.4 -0.228697
-3.39292 1.4 -0.232501
-3.3458 1.4 -0.236117
-3.29867 1.4 -0.23952
-3.25155 1.4 -0.242674
-3.20442 1.4 -0.245543
-3.1573 1.4 -0.248095
-3.11018 1.4 -0.250302
-3.06305 1.4 -0.252136
-3.01593 1.4 -0.253562
-2.96881 1.4 -0.254539
-2.92168 1.4 -0.255031
-2.87456 1.4 -0.25501
-2.82743 1.4 -0.254449
-2.78031 1.4 -0.253323
-2.73319 1.4 -0.251595
-2.68606 1.4 -0.249231
-2.63894 1.4 -0.246197
-2.59181 1.4 -0.242471
-2.54469 1.4 -0.238027
-2.49757 1.4 -0.232841
-2.45044 1.4 -0.226886
-2.40332 1.4 -0.220141
-2.35619 1.4 -0.212598
-2.30907 1.4 -0.204262
-2.26195 1.4 -0.195142
-2.21482 1.4 -0.185249
-2.1677 1.4 -0.174595
-2.12058 1.4 -0.163201
-2.07345 1.4 -0.151102
-2.02633 1.4 -0.138342
-1.9792 1.4 -0.12497
-1.93208 1.4 -0.111032
-1.88496 1.4 -0.0965701
-1.83783 1.4 -0.0816346
-1.79071 1.4 -0.0662855
-1.74358 1.4 -0.0505923
-1.69646 1.4 -0.034627
-1.64934 1.4 -0.0184574
-1.60221 1.4 -0.00214577
-1.55509 1.4 0.0142462
-1.50796 1.4 0.0306533
-1.46084 1.4 0.0470071
-1.41372 1.4 0.0632415
-1.36659 1.4 0.0792977
-1.31947 1.4 0.0951257
-1.27235 1.4 0.110679
-1.22522 1.4 0.125908
-1.1781 1.4 0.14076
-1.13097 1.4 0.155185
-1.08385 1.4 0.169142
-1.03673 1.4 0.182603
-0.989602 1.4 0.19555
-0.942478 1.4 0.207962
-0.895354 1.4 0.219813
-0.84823 1.4 0.231075
-0.801106 1.4 0.241728
-0.753982 1.4 0.251772
-0.706858 1.4 0.261213
-0.659734 1.4 0.270053
-0.612611 1.4 0.278279
-0.565487 1.4 0.285875
-0.518363 1.4 0.292841
-0.471239 1.4 0.299194
-0.424115 1.4 0.304951
-0.376991 1.4 0.310112
-0.329867 1.4 0.314661
-0.282743 1.4 0.318586
-0.235619 1.4 0.321889
-0.188496 1.4 0.324583
-0.141372 1.4 0.32668
-0.0942478 1.4 0.328182
-0.0471239 1.4 0.329086
0 1.4 0.329388
0.0471239 1.4 0.329086
0.0942478 1.4 0.328182
0.141372 1.4 0.32668
0.188496 1.4 0.324583
0.235619 1.4 0.321889
0.282743 1.4 0.318586
0.329867 1.4 0.314661
0.376991 1.4 0.310112
0.424115 1.4 0.304951
0.471239 1.4 0.299194
0.518363 1.4 0.292841
0.565487 1.4 0.285875
0.612611 1.4 0.278279
0.659734 1.4 0.270053
0.706858 1.4 0.261213
0.753982 1.4 0.251772
0.801106 1.4 0.241728
0.84823 1.4 0.231075
0.895354 1.4 0.219813
0.942478 1.4 0.207962
0.989602 1.4 0.19555
1.03673 1.4 0.182603
1.08385 1.4 0.169142
1.13097 1.4 0.155185
1.1781 1.4 0.14076
1.22522 1.4 0.125908
1.27235 1.4 0.110679
1.31947 1.4 0.0951257
1.36659 1.4 0.0792977
1.41372 1.4 0.0632415
1.46084 1.4 0.0470071
1.50796 1.4 0.0306533
1.55509 1.4 0.0142462
1.60221 1.4 -0.00214577
1.64934 1.4 -0.0184574
1.69646 1.4 -0.034627
1.74358 1.4 -0.0505923
1.79071 1.4 -0.0662855
1.83783 1.4 -0.0816346
1.88496 1.4 -0.0965701
1.93208 1.4 -0.111032
1.9792 1.4 -0.12497
2.02633 1.4 -0.138342
2.07345 1.4 -0.151102
2.12058 1.4 -0.163201
2.1677 1.4 -0.174595
2.21482 1.4 -0.185249
2.26195 1.4 -0.195142
2.30907 1.4 -0.204262
2.35619 1.4 -0.212598
2.40332 1.4 -0.220141
2.45044 1.4 -0.226886
2.49757 1.4 -0.232841
2.54469 1.4 -0.238027
2.59181 1.4 -0.242471
2.63894 1.4 -0.246197
2.68606 1.4 -0.249231
2.73319 1.4 -0.251595
2.78031 1.4 -0.253323
2.82743 1.4 -0.254449
2.87456 1.4 -0.25501
2.92168 1.4 -0.255031
2.96881 1.4 -0.254539
3.01593 1.4 -0.253562
3.06305 1.4 -0.252136
3.11018 1.4 -0.250302
3.1573 1.4 -0.248095
3.20442 1.4 -0.245543
3.25155 1.4 -0.242674
3.29867 1.4 -0.23952
3.3458 1.4 -0.236117
3.39292 1.4 -0.232501
3.44004 1.4 -0.228697
3.48717 1.4 -0.224721
3.53429 1.4 -0.220589
3.58142 1.4 -0.216322
3.62854 1.4 -0.211949
3.67566 1.4 -0.207495
3.72279 1.4 -0.202975
3.76991 1.4 -0.198404
3.81704 1.4 -0.193794
3.86416 1.4 -0.189164
3.91128 1.4 -0.184531
3.95841 1.4 -0.179901
4.00553 1.4 -0.175274
4.05265 1.4 -0.170654
4.09978 1.4 -0.166053
4.1469 1.4 -0.161491
4.19403 1.4 -0.156981
4.24115 1.4 -0.152526
4.28827 1.4 -0.148122
4.3354 1.4 -0.14377
4.38252 1.4 -0.139479
4.42965 1.4 -0.13526
4.47677 1.4 -0.131117
4.52389 1.4 -0.127054
4.57102 1.4 -0.123074
4.61814 1.4 -0.11919
4.66527 1.4 -0.115413
4.71239 1.4 -0.111737
4.75951 1.4 -0.10815
4.80664 1.4 -0.10464
4.85376 1.4 -0.10121
4.90088 1.4 -0.09787
4.94801 1.4 -0.0946258
4.99513 1.4 -0.0914751
5.04226 1.4 -0.0884151
5.08938 1.4 -0.0854509
5.1365 1.4 -0.0825911
5.18363 1.4 -0.0798361
5.23075 1.4 -0.0771743
5.27788 1.4 -0.0745938
5.325 1.4 -0.0720923
5.37212 1.4 -0.069674
5.41925 1.4 -0.0673354
5.46637 1.4 -0.0650629
5.5135 1.4 -0.0628453
5.56062 1.4 -0.0606855
5.60774 1.4 -0.0585951
5.65487 1.4 -0.0565784
5.70199 1.4 -0.0546278
5.74911 1.4 -0.052736
5.79624 1.4 -0.0509063
5.84336 1.4 -0.0491448
5.89049 1.4 -0.0474475
5.93761 1.4 -0.0458025
5.98473 1.4 -0.0442061
6.03186 1.4 -0.0426687
6.07898 1.4 -0.0412001
6.12611 1.4 -0.0397938
6.17323 1.4 -0.0384344
6.22035 1.4 -0.0371165
6.26748 1.4 -0.035846
6.3146 1.4 -0.0346236
6.36173 1.4 -0.0334379
6.40885 1.4 -0.032281
6.45597 1.4 -0.0311606
6.5031 1.4 -0.0300866
6.55022 1.4 -0.0290522
6.59734 1.4 -0.0280414
6.64447 1.4 -0.0270511
6.69159 1.4 -0.0260937
6.73872 1.4 -0.0251742
6.78584 1.4 -0.0242828
6.83296 1.4 -0.0234134
6.88009 1.4 -0.0225743
6.92721 1.4 -0.0217687
6.97434 1.4 -0.0209792
7.02146 1.4 -0.0201883
7.06858 1.4 -0.0194016
7.11571 1.4 -0.0186349
7.16283 1.4 -0.0178895
7.20996 1.4 -0.0171609
7.25708 1.4 -0.0164614
7.3042 1.4 -0.0158075
7.35133 1.4 -0.0151909
7.39845 1.4 -0.0145907
7.44557 1.4 -0.0140057
7.4927 1.4 -0.013447
7.53982 1.4 -0.0129081
7.58695 1.4 -0.0123766
7.63407 1.4 -0.0118633
7.68119 1.4 -0.0113841
7.72832 1.4 -0.0109269
7.77544 1.4 -0.0104752
7.82257 1.4 -0.0100382
7.86969 1.4 -0.00962405
7.91681 1.4 -0.00921676
7.96394 1.4 -0.00881378
8.01106 1.4 -0.00843734
8.05819 1.4 -0.00808803
8.10531 1.4 -0.00774576
8.15243 1.4 -0.00741598
8.19956 1.4 -0.00710866
8.24668 1.4 -0.00680293
8.2938 1.4 -0.00649246
8.34093 1.4 -0.00620108
8.38805 1.4 -0.00592594
8.43518 1.4 -0.00565471
8.4823 1.4 -0.00540868
8.52942 1.4 -0.00518817
8.57655 1.4 -0.00496827
8.62367 1.4 -0.00476187
8.6708 1.4 -0.00457324
8.71792 1.4 -0.00438121
8.76504 1.4 -0.00420722
8.81217 1.4 -0.00405991
8.85929 1.4 -0.00392163
8.90642 1.4 -0.00381421
8.95354 1.4 -0.0037271
9.00066 1.4 -0.0036435
9.04779 1.4 -0.00357944
9.09491 1.4 -0.00351086
9.14203 1.4 -0.00344856
9.18916 1.4 -0.00339533
9.23628 1.4 -0.00334513
9.28341 1.4 -0.00331372
9.33053 1.4 -0.00328799
9.37765 1.4 -0.00327684
9.42478 1.4 -0.00327047
-9.42478 1.425 -0.00330223
-9.37765 1.425 -0.0033189
-9.33053 1.425 -0.00335325
-9.28341 1.425 -0.00339447
-9.23628 1.425 -0.00344878
-9.18916 1.425 -0.0034992
-9.14203 1.425 -0.00355811
-9.09491 1.425 -0.0036151
-9.04779 1.425 -0.00367462
-9.00066 1.425 -0.00374898
-8.95354 1.425 -0.00382179
-8.90642 1.425 -0.00391794
-8.85929 1.425 -0.00402624
-8.81217 1.425 -0.00414324
-8.76504 1.425 -0.00429026
-8.71792 1.425 -0.00444561
-8.6708 1.425 -0.00461559
-8.62367 1.425 -0.00481497
-8.57655 1.425 -0.00501936
-8.52942 1.425 -0.00523559
-8.4823 1.425 -0.0054763
-8.43518 1.425 -0.00571802
-8.38805 1.425 -0.00596504
-8.34093 1.425 -0.00623652
-8.2938 1.425 -0.0065164
-8.24668 1.425 -0.00680226
-8.19956 1.425 -0.00711659
-8.15243 1.425 -0.00745108
-8.10531 1.425 -0.00778914
-8.05819 1.425 -0.00814603
-8.01106 1.425 -0.00852786
-7.96394 1.425 -0.00891603
-7.91681 1.425 -0.00931442
-7.86969 1.425 -0.0097439
-7.82257 1.425 -0.010198
-7.77544 1.425 -0.0106611
-7.72832 1.425 -0.0111427
-7.68119 1.425 -0.0116496
-7.63407 1.425 -0.0121633
-7.58695 1.425 -0.0126742
-7.53982 1.425 -0.0131999
-7.4927 1.425 -0.0137507
-7.44557 1.425 -0.0143167
-7.39845 1.425 -0.0148994
-7.35133 1.425 -0.015517
-7.3042 1.425 -0.016171
-7.25708 1.425 -0.0168426
-7.20996 1.425 -0.017526
-7.16283 1.425 -0.0182343
-7.11571 1.425 -0.0189709
-7.06858 1.425 -0.0197237
-7.02146 1.425 -0.0204905
-6.97434 1.425 -0.0212854
-6.92721 1.425 -0.0221118
-6.88009 1.425 -0.0229541
-6.83296 1.425 -0.0238026
-6.78584 1.425 -0.024669
-6.73872 1.425 -0.0255667
-6.69159 1.425 -0.0264935
-6.64447 1.425 -0.0274456
-6.59734 1.425 -0.0284337
-6.55022 1.425 -0.0294705
-6.5031 1.425 -0.0305504
-6.45597 1.425 -0.0316567
-6.40885 1.425 -0.0327859
-6.36173 1.425 -0.0339512
-6.3146 1.425 -0.0351625
-6.26748 1.425 -0.0364169
-6.22035 1.425 -0.037712
-6.17323 1.425 -0.0390577
-6.12611 1.425 -0.0404644
-6.07898 1.425 -0.0419277
-6.03186 1.425 -0.0434345
-5.98473 1.425 -0.0449835
-5.93761 1.425 -0.0465897
-5.89049 1.425 -0.0482668
-5.84336 1.425 -0.0500146
-5.79624 1.425 -0.0518258
-5.74911 1.425 -0.0537012
-5.70199 1.425 -0.0556472
-5.65487 1.425 -0.0576627
-5.60774 1.425 -0.0597369
-5.56062 1.425 -0.0618638
-5.5135 1.425 -0.0640531
-5.46637 1.425 -0.0663221
-5.41925 1.425 -0.0686782
-5.37212 1.425 -0.0711157
-5.325 1.425 -0.0736281
-5.27788 1.425 -0.076219
-5.23075 1.425 -0.0788963
-5.18363 1.425 -0.0816608
-5.1365 1.425 -0.084506
-5.08938 1.425 -0.0874298
-5.04226 1.425 -0.0904418
-4.99513 1.425 -0.0935555
-4.94801 1.425 -0.0967755
-4.90088 1.425 -0.100097
-4.85376 1.425 -0.103515
-4.80664 1.425 -0.107037
-4.75951 1.425 -0.110671
-4.71239 1.425 -0.114418
-4.66527 1.425 -0.118265
-4.61814 1.425 -0.122199
-4.57102 1.425 -0.126216
-4.52389 1.425 -0.13032
-4.47677 1.425 -0.134513
-4.42965 1.425 -0.13879
-4.38252 1.425 -0.143143
-4.3354 1.425 -0.147571
-4.28827 1.425 -0.15208
-4.24115 1.425 -0.156668
-4.19403 1.425 -0.161324
-4.1469 1.425 -0.166033
-4.09978 1.425 -0.170783
-4.05265 1.425 -0.175571
-4.00553 1.425 -0.180399
-3.95841 1.425 -0.185259
-3.91128 1.425 -0.190135
-3.86416 1.425 -0.19501
-3.81704 1.425 -0.199871
-3.76991 1.425 -0.204715
-3.72279 1.425 -0.20953
-3.67566 1.425 -0.214302
-3.62854 1.425 -0.219008
-3.58142 1.425 -0.223633
-3.53429 1.425 -0.228164
-3.48717 1.425 -0.232587
-3.44004 1.425 -0.236878
-3.39292 1.425 -0.241005
-3.3458 1.425 -0.244936
-3.29867 1.425 -0.248648
-3.25155 1.425 -0.25212
-3.20442 1.425 -0.255328
-3.1573 1.425 -0.258238
-3.11018 1.425 -0.260805
-3.06305 1.425 -0.26299
-3.01593 1.425 -0.264756
-2.96881 1.425 -0.266075
-2.92168 1.425 -0.266912
-2.87456 1.425 -0.267231
-2.82743 1.425 -0.266997
-2.78031 1.425 -0.26618
-2.73319 1.425 -0.264756
-2.68606 1.425 -0.262698
-2.63894 1.425 -0.259976
-2.59181 1.425 -0.25655
-2.54469 1.425 -0.25239
-2.49757 1.425 -0.247472
-2.45044 1.425 -0.241787
-2.40332 1.425 -0.235324
-2.35619 1.425 -0.228074
-2.30907 1.425 -0.220027
-2.26195 1.425 -0.211184
-2.21482 1.425 -0.201555
-2.1677 1.425 -0.191163
-2.12058 1.425 -0.180034
-2.07345 1.425 -0.168191
-2.02633 1.425 -0.155663
-1.9792 1.425 -0.142492
-1.93208 1.425 -0.12873
-1.88496 1.425 -0.11444
-1.83783 1.425 -0.0996868
-1.79071 1.425 -0.0845303
-1.74358 1.425 -0.0690284
-1.69646 1.425 -0.0532417
-1.64934 1.425 -0.0372373
-1.60221 1.425 -0.0210869
-1.55509 1.425 -0.00486212
-1.50796 1.425 0.0113699
-1.46084 1.425 0.0275462
-1.41372 1.425 0.0436062
-1.36659 1.425 0.0594892
-1.31947 1.425 0.0751371
-1.27235 1.425 0.0904971
-1.22522 1.425 0.105525
-1.1781 1.425 0.120186
-1.13097 1.425 0.134444
-1.08385 1.425 0.148263
-1.03673 1.425 0.161603
-0.989602 1.425 0.17442
-0.942478 1.425 0.186682
-0.895354 1.425 0.198372
-0.84823 1.425 0.209482
-0.801106 1.425 0.220006
-0.753982 1.425 0.229934
-0.706858 1.425 0.239249
-0.659734 1.425 0.247947
-0.612611 1.425 0.256035
-0.565487 1.425 0.263527
-0.518363 1.425 0.270427
-0.471239 1.425 0.276718
-0.424115 1.425 0.282382
-0.376991 1.425 0.28742
-0.329867 1.425 0.29185
-0.282743 1.425 0.295694
-0.235619 1.425 0.298956
-0.188496 1.425 0.301626
-0.141372 1.425 0.303696
-0.0942478 1.425 0.305166
-0.0471239 1.425 0.306042
0 1.425 0.306333
0.0471239 1.425 0.306042
0.0942478 1.425 0.305166
0.141372 1.425 0.303696
0.188496 1.425 0.301626
0.235619 1.425 0.298956
0.282743 1.425 0.295694
0.329867 1.425 0.29185
0.376991 1.425 0.28742
0.424115 1.425 0.282382
0.471239 1.425 0.276718
0.518363 1.425 0.270427
0.565487 1.425 0.263527
0.612611 1.425 0.256035
0.659734 1.425 0.247947
0.706858 1.425 0.239249
0.753982 1.425 0.229934
0.801106 1.425 0.220006
0.84823 1.425 0.209482
0.895354 1.425 0.198372
0.942478 1.425 0.186682
0.989602 1.425 0.17442
1.03673 1.425 0.161603
1.08385 1.425 0.148263
1.13097 1.425 0.134444
1.1781 1.425 0.120186
1.22522 1.425 0.105525
1.27235 1.425 0.0904971
1.31947 1.425 0.0751371
1.36659 1.425 0.0594892
1.41372 1.425 0.0436062
1.46084 1.425 0.0275462
1.50796 1.425 0.0113699
1.55509 1.425 -0.00486212
1.60221 1.425 -0.0210869
1.64934 1.425 -0.0372373
1.69646 1.425 -0.0532417
1.74358 1.425 -0.0690284
1.79071 1.425 -0.0845303
1.83783 1.425 -0.0996868
1.88496 1.425 -0.11444
1.93208 1.425 -0.12873
1.9792 1.425 -0.142492
2.02633 1.425 -0.155663
2.07345 1.425 -0.168191
2.12058 1.425 -0.180034
2.1677 1.425 -0.191163
2.21482 1.425 -0.201555
2.26195 1.425 -0.211184
2.30907 1.425 -0.220027
2.35619 1.425 -0.228074
2.40332 1.425 -0.235324
2.45044 1.425 -0.241787
2.49757 1.425 -0.247472
2.54469 1.425 -0.25239
2.59181 1.425 -0.25655
2.63894 1.425 -0.259976
2.68606 1.425 -0.262698
2.73319 1.425 -0.264756
2.78031 1.425 -0.26618
2.82743 1.425 -0.266997
2.87456 1.425 -0.267231
2.92168 1.425 -0.266912
2.96881 1.425 -0.266075
3.01593 1.425 -0.264756
3.06305 1.425 -0.26299
3.11018 1.425 -0.260805
3.1573 1.425 -0.258238
3.20442 1.425 -0.255328
3.25155 1.425 -0.25212
3.29867 1.425 -0.248648
3.3458 1.425 -0.244936
3.39292 1.425 -0.241005
3.44004 1.425 -0.236878
3.48717 1.425 -0.232587
3.53429 1.425 -0.228164
3.58142 1.425 -0.223633
3.62854 1.425 -0.219008
3.67566 1.425 -0.214302
3.72279 1.425 -0.20953
3.76991 1.425 -0.204715
3.81704 1.425 -0.199871
3.86416 1.425 -0.19501
3.91128 1.425 -0.190135
3.95841 1.425 -0.185259
4.00553 1.425 -0.180399
4.05265 1.425 -0.175571
4.09978 1.425 -0.170783
4.1469 1.425 -0.166033
4.19403 1.425 -0.161324
4.24115 1.425 -0.156668
4.28827 1.425 -0.15208
4.3354 1.425 -0.147571
4.38252 1.425 -0.143143
4.42965 1.425 -0.13879
4.47677 1.425 -0.134513
4.52389 1.425 -0.13032
4.57102 1.425 -0.126216
4.61814 1.425 -0.122199
4.66527 1.425 -0.118265
4.71239 1.425 -0.114418
4.75951 1.425 -0.110671
4.80664 1.425 -0.107037
4.85376 1.425 -0.103515
4.90088 1.425 -0.100097
4.94801 1.425 -0.0967755
4.99513 1.425 -0.0935555
5.04226 1.425 -0.0904418
5.08938 1.425 -0.0874298
5.1365 1.425 -0.084506
5.18363 1.425 -0.0816608
5.23075 1.425 -0.0788963
5.27788 1.425 -0.076219
5.325 1.425 -0.0736281
5.37212 1.425 -0.0711157
5.41925 1.425 -0.0686782
5.46637 1.425 -0.0663221
5.5135 1.425 -0.0640531
5.56062 1.425 -0.0618638
5.60774 1.425 -0.0597369
5.65487 1.425 -0.0576627
5.70199 1.425 -0.0556472
5.74911 1.425 -0.0537012
5.79624 1.425 -0.0518258
5.84336 1.425 -0.0500146
5.89049 1.425 -0.0482668
5.93761 1.425 -0.0465897
5.98473 1.425 -0.0449835
6.03186 1.425 -0.0434345
6.07898 1.425 -0.0419277
6.12611 1.425 -0.0404644
6.17323 1.425 -0.0390577
6.22035 1.425 -0.037712
6.26748 1.425 -0.0364169
6.3146 1.425 -0.0351625
6.36173 1.425 -0.0339512
6.40885 1.425 -0.0327859
6.45597 1.425 -0.0316567
6.5031 1.425 -0.0305504
6.55022 1.425 -0.0294705
6.59734 1.425 -0.0284337
6.64447 1.425 -0.0274456
6.69159 1.425 -0.0264935
6.73872 1.425 -0.0255667
6.78584 1.425 -0.024669
6.83296 1.425 -0.0238026
6.88009 1.425 -0.0229541
6.92721 1.425 -0.0221118
6.97434 1.425 -0.0212854
7.02146 1.425 -0.0204905
7.06858 1.425 -0.0197237
7.11571 1.425 -0.0189709
7.16283 1.425 -0.0182343
7.20996 1.425 -0.017526
7.25708 1.425 -0.0168426
7.3042 1.425 -0.016171
7.35133 1.425 -0.015517
7.39845 1.425 -0.0148994
7.44557 1.425 -0.0143167
7.4927 1.425 -0.0137507
7.53982 1.425 -0.0131999
7.58695 1.425 -0.0126742
7.63407 1.425 -0.0121633
7.68119 1.425 -0.0116496
7.72832 1.425 -0.0111427
7.77544 1.425 -0.0106611
7.82257 1.425 -0.010198
7.86969 1.425 -0.0097439
7.91681 1.425 -0.00931442
7.96394 1.425 -0.00891603
8.01106 1.425 -0.00852786
8.05819 1.425 -0.00814603
8.10531 1.425 -0.00778914
8.15243 1.425 -0.00745108
8.19956 1.425 -0.00711659
8.24668 1.425 -0.00680226
8.2938 1.425 -0.0065164
8.34093 1.425 -0.00623652
8.38805 1.425 -0.00596504
8.43518 1.425 -0.00571802
8.4823 1.425 -0.0054763
8.52942 1.425 -0.00523559
8.57655 1.425 -0.00501936
8.62367 1.425 -0.00481497
8.6708 1.425 -0.00461559
8.71792 1.425 -0.00444561
8.76504 1.425 -0.00429026
8.81217 1.425 -0.00414324
8.85929 1.425 -0.00402624
8.90642 1.425 -0.00391794
8.95354 1.425 -0.00382179
9.00066 1.425 -0.00374898
9.04779 1.425 -0.00367462
9.09491 1.425 -0.0036151
9.14203 1.425 -0.00355811
9.18916 1.425 -0.0034992
9.23628 1.425 -0.00344878
9.28341 1.425 -0.00339447
9.33053 1.425 -0.00335325
9.37765 1.425 -0.0033189
9.42478 1.425 -0.00330223
-9.42478 1.45 -0.00341994
-9.37765 1.45 -0.00342715
-9.33053 1.45 -0.00343843
-9.28341 1.45 -0.0034608
-9.23628 1.45 -0.00348528
-9.18916 1.45 -0.00352776
-9.14203 1.45 -0.00357638
-9.09491 1.45 -0.00364541
-9.04779 1.45 -0.00373121
-9.00066 1.45 -0.00382462
-8.95354 1.45 -0.00394039
-8.90642 1.45 -0.00405161
-8.85929 1.45 -0.00417003
-8.81217 1.45 -0.00429716
-8.76504 1.45 -0.00441619
-8.71792 1.45 -0.00455457
-8.6708 1.45 -0.00470871
-8.62367 1.45 -0.00486949
-8.57655 1.45 -0.00506186
-8.52942 1.45 -0.00527381
-8.4823 1.45 -0.0054905
-8.43518 1.45 -0.00573185
-8.38805 1.45 -0.00598919
-8.34093 1.45 -0.00624658
-8.2938 1.45 -0.00652546
-8.24668 1.45 -0.0068302
-8.19956 1.45 -0.00714255
-8.15243 1.45 -0.00747474
-8.10531 1.45 -0.00784049
-8.05819 1.45 -0.00822102
-8.01106 1.45 -0.00861105
-7.96394 1.45 -0.00902869
-7.91681 1.45 -0.00946796
-7.86969 1.45 -0.00991022
-7.82257 1.45 -0.010365
-7.77544 1.45 -0.0108452
-7.72832 1.45 -0.0113373
-7.68119 1.45 -0.0118344
-7.63407 1.45 -0.0123551
-7.58695 1.45 -0.0129074
-7.53982 1.45 -0.013476
-7.4927 1.45 -0.0140572
-7.44557 1.45 -0.014665
-7.39845 1.45 -0.0152963
-7.35133 1.45 -0.0159315
-7.3042 1.45 -0.0165689
-7.25708 1.45 -0.0172247
-7.20996 1.45 -0.0179013
-7.16283 1.45 -0.0185873
-7.11571 1.45 -0.0192866
-7.06858 1.45 -0.0200174
-7.02146 1.45 -0.0207836
-6.97434 1.45 -0.0215728
-6.92721 1.45 -0.0223833
-6.88009 1.45 -0.0232296
-6.83296 1.45 -0.0241163
-6.78584 1.45 -0.0250292
-6.73872 1.45 -0.0259584
-6.69159 1.45 -0.0269111
-6.64447 1.45 -0.0278945
-6.59734 1.45 -0.028901
-6.55022 1.45 -0.0299243
-6.5031 1.45 -0.0309771
-6.45597 1.45 -0.0320802
-6.40885 1.45 -0.0332387
-6.36173 1.45 -0.0344428
-6.3146 1.45 -0.0356887
-6.26748 1.45 -0.0369837
-6.22035 1.45 -0.0383304
-6.17323 1.45 -0.0397198
-6.12611 1.45 -0.0411457
-6.07898 1.45 -0.0426192
-6.03186 1.45 -0.0441584
-5.98473 1.45 -0.0457677
-5.93761 1.45 -0.0474367
-5.89049 1.45 -0.0491575
-5.84336 1.45 -0.050935
-5.79624 1.45 -0.0527762
-5.74911 1.45 -0.0546795
-5.70199 1.45 -0.0566408
-5.65487 1.45 -0.0586673
-5.60774 1.45 -0.060776
-5.56062 1.45 -0.0629767
-5.5135 1.45 -0.0652623
-5.46637 1.45 -0.0676204
-5.41925 1.45 -0.0700487
-5.37212 1.45 -0.0725564
-5.325 1.45 -0.0751501
-5.27788 1.45 -0.0778271
-5.23075 1.45 -0.0805831
-5.18363 1.45 -0.0834223
-5.1365 1.45 -0.0863548
-5.08938 1.45 -0.0893836
-5.04226 1.45 -0.0925023
-4.99513 1.45 -0.0957053
-4.94801 1.45 -0.0989996
-4.90088 1.45 -0.102402
-4.85376 1.45 -0.105922
-4.80664 1.45 -0.109557
-4.75951 1.45 -0.113299
-4.71239 1.45 -0.117144
-4.66527 1.45 -0.121095
-4.61814 1.45 -0.125152
-4.57102 1.45 -0.129308
-4.52389 1.45 -0.133553
-4.47677 1.45 -0.137883
-4.42965 1.45 -0.142305
-4.38252 1.45 -0.146821
-4.3354 1.45 -0.151426
-4.28827 1.45 -0.156106
-4.24115 1.45 -0.160852
-4.19403 1.45 -0.165665
-4.1469 1.45 -0.170548
-4.09978 1.45 -0.175497
-4.05265 1.45 -0.180499
-4.00553 1.45 -0.185539
-3.95841 1.45 -0.190609
-3.91128 1.45 -0.195706
-3.86416 1.45 -0.200821
-3.81704 1.45 -0.20594
-3.76991 1.45 -0.211041
-3.72279 1.45 -0.216109
-3.67566 1.45 -0.221136
-3.62854 1.45 -0.226114
-3.58142 1.45 -0.231027
-3.53429 1.45 -0.235851
-3.48717 1.45 -0.240565
-3.44004 1.45 -0.245148
-3.39292 1.45 -0.249585
-3.3458 1.45 -0.253853
-3.29867 1.45 -0.257915
-3.25155 1.45 -0.261732
-3.20442 1.45 -0.265268
-3.1573 1.45 -0.268493
-3.11018 1.45 -0.271385
-3.06305 1.45 -0.273914
-3.01593 1.45 -0.276044
-2.96881 1.45 -0.277737
-2.92168 1.45 -0.278955
-2.87456 1.45 -0.279663
-2.82743 1.45 -0.279823
-2.78031 1.45 -0.279389
-2.73319 1.45 -0.278318
-2.68606 1.45 -0.276573
-2.63894 1.45 -0.274131
-2.59181 1.45 -0.270977
-2.54469 1.45 -0.267096
-2.49757 1.45 -0.262467
-2.45044 1.45 -0.257067
-2.40332 1.45 -0.250879
-2.35619 1.45 -0.243897
-2.30907 1.45 -0.236121
-2.26195 1.45 -0.227554
-2.21482 1.45 -0.2182
