X T Z
0.801106 0.15 0.441081
0.84823 0.15 0.369372
0.895354 0.15 0.302169
0.942478 0.15 0.239346
0.989602 0.15 0.180735
1.03673 0.15 0.126148
1.08385 0.15 0.0753767
1.13097 0.15 0.0282138
1.1781 0.15 -0.0155439
1.22522 0.15 -0.0560903
1.27235 0.15 -0.0936117
1.31947 0.15 -0.128289
1.36659 0.15 -0.160299
1.41372 0.15 -0.18981
1.46084 0.15 -0.216975
1.50796 0.15 -0.241929
1.55509 0.15 -0.264791
1.60221 0.15 -0.285668
1.64934 0.15 -0.304663
1.69646 0.15 -0.321878
1.74358 0.15 -0.337413
1.79071 0.15 -0.351356
1.83783 0.15 -0.363786
1.88496 0.15 -0.374775
1.93208 0.15 -0.384393
1.9792 0.15 -0.392715
2.02633 0.15 -0.399817
2.07345 0.15 -0.405774
2.12058 0.15 -0.410651
2.1677 0.15 -0.414502
2.21482 0.15 -0.417375
2.26195 0.15 -0.419316
2.30907 0.15 -0.420379
2.35619 0.15 -0.420619
2.40332 0.15 -0.420093
2.45044 0.15 -0.418853
2.49757 0.15 -0.416945
2.54469 0.15 -0.414416
2.59181 0.15 -0.411313
2.63894 0.15 -0.407683
2.68606 0.15 -0.40357
2.73319 0.15 -0.39901
2.78031 0.15 -0.394039
2.82743 0.15 -0.388693
2.87456 0.15 -0.383015
2.92168 0.15 -0.377047
2.96881 0.15 -0.370829
3.01593 0.15 -0.36439
3.06305 0.15 -0.357751
3.11018 0.15 -0.350933
3.1573 0.15 -0.34396
3.20442 0.15 -0.336864
3.25155 0.15 -0.329675
3.29867 0.15 -0.322414
3.3458 0.15 -0.315098
3.39292 0.15 -0.307738
3.44004 0.15 -0.300354
3.48717 0.15 -0.292973
3.53429 0.15 -0.285624
3.58142 0.15 -0.278329
3.62854 0.15 -0.2711
3.67566 0.15 -0.263943
3.72279 0.15 -0.256863
3.76991 0.15 -0.249869
3.81704 0.15 -0.242969
3.86416 0.15 -0.236165
3.91128 0.15 -0.229457
3.95841 0.15 -0.222845
4.00553 0.15 -0.216335
4.05265 0.15 -0.209936
4.09978 0.15 -0.203658
4.1469 0.15 -0.197501
4.19403 0.15 -0.191458
4.24115 0.15 -0.185525
4.28827 0.15 -0.179707
4.3354 0.15 -0.174018
4.38252 0.15 -0.16847
4.42965 0.15 -0.163064
4.47677 0.15 -0.157793
4.52389 0.15 -0.15265
4.57102 0.15 -0.147634
4.61814 0.15 -0.14275
4.66527 0.15 -0.137999
4.71239 0.15 -0.133378
4.75951 0.15 -0.128882
4.80664 0.15 -0.124511
4.85376 0.15 -0.120271
4.90088 0.15 -0.116166
4.94801 0.15 -0.112194
4.99513 0.15 -0.108339
5.04226 0.15 -0.104589
5.08938 0.15 -0.100941
5.1365 0.15 -0.0974028
5.18363 0.15 -0.0939763
5.23075 0.15 -0.0906555
5.27788 0.15 -0.0874304
5.325 0.15 -0.0842975
5.37212 0.15 -0.0812635
5.41925 0.15 -0.0783358
5.46637 0.15 -0.0755133
5.5135 0.15 -0.0727869
5.56062 0.15 -0.0701499
5.60774 0.15 -0.067604
5.65487 0.15 -0.0651533
5.70199 0.15 -0.0627929
5.74911 0.15 -0.060508
5.79624 0.15 -0.0582872
5.84336 0.15 -0.0561325
5.89049 0.15 -0.0540549
5.93761 0.15 -0.0520594
5.98473 0.15 -0.0501382
6.03186 0.15 -0.0482803
6.07898 0.15 -0.0464836
6.12611 0.15 -0.0447529
6.17323 0.15 -0.043087
6.22035 0.15 -0.0414747
6.26748 0.15 -0.039907
6.3146 0.15 -0.0383897
6.36173 0.15 -0.0369374
6.40885 0.15 -0.0355549
6.45597 0.15 -0.0342308
6.5031 0.15 -0.0329514
6.55022 0.15 -0.031715
6.59734 0.15 -0.0305267
6.64447 0.15 -0.0293821
6.69159 0.15 -0.0282681
6.73872 0.15 -0.0271802
6.78584 0.15 -0.0261307
6.83296 0.15 -0.0251323
6.88009 0.15 -0.0241794
6.92721 0.15 -0.0232562
6.97434 0.15 -0.0223584
7.02146 0.15 -0.0214944
7.06858 0.15 -0.0206658
7.11571 0.15 -0.01986
7.16283 0.15 -0.01907
7.20996 0.15 -0.0183085
7.25708 0.15 -0.0175892
7.3042 0.15 -0.0169055
7.35133 0.15 -0.016241
7.39845 0.15 -0.0155959
7.44557 0.15 -0.014982
7.4927 0.15 -0.014397
7.53982 0.15 -0.013826
7.58695 0.15 -0.0132711
7.63407 0.15 -0.0127525
7.68119 0.15 -0.0122764
7.72832 0.15 -0.0118265
7.77544 0.15 -0.0113964
7.82257 0.15 -0.0109982
7.86969 0.15 -0.0106299
7.91681 0.15 -0.010269
7.96394 0.15 -0.00991093
8.01106 0.15 -0.00957502
8.05819 0.15 -0.00926454
8.10531 0.15 -0.00896356
8.15243 0.15 -0.00867819
8.19956 0.15 -0.0084281
8.24668 0.15 -0.00820227
8.2938 0.15 -0.00797989
8.34093 0.15 -0.00777214
8.38805 0.15 -0.0075869
8.43518 0.15 -0.00740075
8.4823 0.15 -0.00721134
8.52942 0.15 -0.00704149
8.57655 0.15 -0.00688003
8.62367 0.15 -0.00671157
8.6708 0.15 -0.00655904
8.71792 0.15 -0.00642074
8.76504 0.15 -0.00627422
8.81217 0.15 -0.00614098
8.85929 0.15 -0.0060249
8.90642 0.15 -0.00590381
8.95354 0.15 -0.00580185
9.00066 0.15 -0.00571619
9.04779 0.15 -0.00562782
9.09491 0.15 -0.00556076
9.14203 0.15 -0.00549391
9.18916 0.15 -0.00542871
9.23628 0.15 -0.00537502
9.28341 0.15 -0.00531679
9.33053 0.15 -0.00527487
9.37765 0.15 -0.00523922
9.42478 0.15 -0.00522241
-9.42478 0.175 -0.00526492
-9.37765 0.175 -0.00527549
-9.33053 0.175 -0.00529249
-9.28341 0.175 -0.0053241
-9.23628 0.175 -0.00535695
-9.18916 0.175 -0.0054097
-9.14203 0.175 -0.00546541
-9.09491 0.175 -0.00553773
-9.04779 0.175 -0.00562831
-9.00066 0.175 -0.00571979
-8.95354 0.175 -0.00583578
-8.90642 0.175 -0.00595293
-8.85929 0.175 -0.00606734
-8.81217 0.175 -0.00619743
-8.76504 0.175 -0.00631741
-8.71792 0.175 -0.00643413
-8.6708 0.175 -0.00656951
-8.62367 0.175 -0.00670367
-8.57655 0.175 -0.00684182
-8.52942 0.175 -0.00700787
-8.4823 0.175 -0.00718434
-8.43518 0.175 -0.00736133
-8.38805 0.175 -0.00756006
-8.34093 0.175 -0.00777398
-8.2938 0.175 -0.00798209
-8.24668 0.175 -0.00819843
-8.19956 0.175 -0.00843721
-8.15243 0.175 -0.00868163
-8.10531 0.175 -0.00892815
-8.05819 0.175 -0.00919962
-8.01106 0.175 -0.00949948
-7.96394 0.175 -0.00981119
-7.91681 0.175 -0.0101407
-7.86969 0.175 -0.0105079
-7.82257 0.175 -0.0109079
-7.77544 0.175 -0.0113231
-7.72832 0.175 -0.0117587
-7.68119 0.175 -0.0122288
-7.63407 0.175 -0.0127249
-7.58695 0.175 -0.0132309
-7.53982 0.175 -0.0137535
-7.4927 0.175 -0.0143106
-7.44557 0.175 -0.0149009
-7.39845 0.175 -0.0155117
-7.35133 0.175 -0.016147
-7.3042 0.175 -0.0168223
-7.25708 0.175 -0.0175374
-7.20996 0.175 -0.0182759
-7.16283 0.175 -0.019032
-7.11571 0.175 -0.0198181
-7.06858 0.175 -0.0206413
-7.02146 0.175 -0.0214908
-6.97434 0.175 -0.0223565
-6.92721 0.175 -0.023246
-6.88009 0.175 -0.024172
-6.83296 0.175 -0.0251331
-6.78584 0.175 -0.0261189
-6.73872 0.175 -0.0271311
-6.69159 0.175 -0.0281872
-6.64447 0.175 -0.0293
-6.59734 0.175 -0.0304649
-6.55022 0.175 -0.0316722
-6.5031 0.175 -0.0329232
-6.45597 0.175 -0.0342257
-6.40885 0.175 -0.0355787
-6.36173 0.175 -0.0369699
-6.3146 0.175 -0.0383933
-6.26748 0.175 -0.0398603
-6.22035 0.175 -0.0413902
-6.17323 0.175 -0.0429916
-6.12611 0.175 -0.0446601
-6.07898 0.175 -0.0463914
-6.03186 0.175 -0.0481905
-5.98473 0.175 -0.0500642
-5.93761 0.175 -0.0520093
-5.89049 0.175 -0.0540155
-5.84336 0.175 -0.0560795
-5.79624 0.175 -0.0582128
-5.74911 0.175 -0.0604318
-5.70199 0.175 -0.0627427
-5.65487 0.175 -0.0651393
-5.60774 0.175 -0.0676153
-5.56062 0.175 -0.070174
-5.5135 0.175 -0.0728248
-5.46637 0.175 -0.075572
-5.41925 0.175 -0.0784116
-5.37212 0.175 -0.0813397
-5.325 0.175 -0.084361
-5.27788 0.175 -0.0874859
-5.23075 0.175 -0.0907193
-5.18363 0.175 -0.0940546
-5.1365 0.175 -0.0974811
-5.08938 0.175 -0.100997
-5.04226 0.175 -0.104614
-4.99513 0.175 -0.108345
-4.94801 0.175 -0.1122
-4.90088 0.175 -0.116177
-4.85376 0.175 -0.120277
-4.80664 0.175 -0.124503
-4.75951 0.175 -0.128866
-4.71239 0.175 -0.133369
-4.66527 0.175 -0.138009
-4.61814 0.175 -0.142778
-4.57102 0.175 -0.147674
-4.52389 0.175 -0.152703
-4.47677 0.175 -0.157871
-4.42965 0.175 -0.163176
-4.38252 0.175 -0.168608
-4.3354 0.175 -0.174159
-4.28827 0.175 -0.179829
-4.24115 0.175 -0.185624
-4.19403 0.175 -0.191552
-4.1469 0.175 -0.197612
-4.09978 0.175 -0.203793
-4.05265 0.175 -0.210087
-4.00553 0.175 -0.216492
-3.95841 0.175 -0.223015
-3.91128 0.175 -0.229657
-3.86416 0.175 -0.236418
-3.81704 0.175 -0.243289
-3.76991 0.175 -0.250263
-3.72279 0.175 -0.257335
-3.67566 0.175 -0.264499
-3.62854 0.175 -0.271743
-3.58142 0.175 -0.279045
-3.53429 0.175 -0.286384
-3.48717 0.175 -0.293745
-3.44004 0.175 -0.301121
-3.39292 0.175 -0.308511
-3.3458 0.175 -0.315905
-3.29867 0.175 -0.32328
-3.25155 0.175 -0.330609
-3.20442 0.175 -0.337861
-3.1573 0.175 -0.345014
-3.11018 0.175 -0.352049
-3.06305 0.175 -0.358945
-3.01593 0.175 -0.365676
-2.96881 0.175 -0.37221
-2.92168 0.175 -0.378514
-2.87456 0.175 -0.384561
-2.82743 0.175 -0.390322
-2.78031 0.175 -0.395768
-2.73319 0.175 -0.400861
-2.68606 0.175 -0.405558
-2.63894 0.175 -0.409814
-2.59181 0.175 -0.413584
-2.54469 0.175 -0.416827
-2.49757 0.175 -0.419497
-2.45044 0.175 -0.421546
-2.40332 0.175 -0.422922
-2.35619 0.175 -0.423576
-2.30907 0.175 -0.423465
-2.26195 0.175 -0.422547
-2.21482 0.175 -0.420781
-2.1677 0.175 -0.418112
-2.12058 0.175 -0.414479
-2.07345 0.175 -0.409814
-2.02633 0.175 -0.404053
-1.9792 0.175 -0.39714
-1.93208 0.175 -0.389019
-1.88496 0.175 -0.379633
-1.83783 0.175 -0.368911
-1.79071 0.175 -0.356776
-1.74358 0.175 -0.343144
-1.69646 0.175 -0.327934
-1.64934 0.175 -0.311064
-1.60221 0.175 -0.29245
-1.55509 0.175 -0.272002
-1.50796 0.175 -0.249613
-1.46084 0.175 -0.225168
-1.41372 0.175 -0.198544
-1.36659 0.175 -0.169611
-1.31947 0.175 -0.138234
-1.27235 0.175 -0.104266
-1.22522 0.175 -0.0675464
-1.1781 0.175 -0.0279012
-1.13097 0.175 0.0148535
-1.08385 0.175 0.0609057
-1.03673 0.175 0.110444
-0.989602 0.175 0.163655
-0.942478 0.175 0.22072
-0.895354 0.175 0.281809
-0.84823 0.175 0.347067
-0.801106 0.175 0.416593
-0.753982 0.175 0.490422
-0.706858 0.175 0.568504
-0.659734 0.175 0.650682
-0.612611 0.175 0.736662
-0.565487 0.175 0.825977
-0.518363 0.175 0.91794
-0.471239 0.175 1.0116
-0.424115 0.175 1.10571
-0.376991 0.175 1.1987
-0.329867 0.175 1.28874
-0.282743 0.175 1.3737
-0.235619 0.175 1.45128
-0.188496 0.175 1.51908
-0.141372 0.175 1.57475
-0.0942478 0.175 1.6162
-0.0471239 0.175 1.64177
0 0.175 1.65041
0.0471239 0.175 1.64177
0.0942478 0.175 1.6162
0.141372 0.175 1.57475
0.188496 0.175 1.51908
0.235619 0.175 1.45128
0.282743 0.175 1.3737
0.329867 0.175 1.28874
0.376991 0.175 1.1987
0.424115 0.175 1.10571
0.471239 0.175 1.0116
0.518363 0.175 0.91794
0.565487 0.175 0.825977
0.612611 0.175 0.736662
0.659734 0.175 0.650682
0.706858 0.175 0.568504
0.753982 0.175 0.490422
0.801106 0.175 0.416593
0.84823 0.175 0.347067
0.895354 0.175 0.281809
0.942478 0.175 0.22072
0.989602 0.175 0.163655
1.03673 0.175 0.110444
1.08385 0.175 0.0609057
1.13097 0.175 0.0148535
1.1781 0.175 -0.0279012
1.22522 0.175 -0.0675464
1.27235 0.175 -0.104266
1.31947 0.175 -0.138234
1.36659 0.175 -0.169611
1.41372 0.175 -0.198544
1.46084 0.175 -0.225168
1.50796 0.175 -0.249613
1.55509 0.175 -0.272002
1.60221 0.175 -0.29245
1.64934 0.175 -0.311064
1.69646 0.175 -0.327934
1.74358 0.175 -0.343144
1.79071 0.175 -0.356776
1.83783 0.175 -0.368911
1.88496 0.175 -0.379633
1.93208 0.175 -0.389019
1.9792 0.175 -0.39714
2.02633 0.175 -0.404053
2.07345 0.175 -0.409814
2.12058 0.175 -0.414479
2.1677 0.175 -0.418112
2.21482 0.175 -0.420781
2.26195 0.175 -0.422547
2.30907 0.175 -0.423465
2.35619 0.175 -0.423576
2.40332 0.175 -0.422922
2.45044 0.175 -0.421546
2.49757 0.175 -0.419497
2.54469 0.175 -0.416827
2.59181 0.175 -0.413584
2.63894 0.175 -0.409814
2.68606 0.175 -0.405558
2.73319 0.175 -0.400861
2.78031 0.175 -0.395768
2.82743 0.175 -0.390322
2.87456 0.175 -0.384561
2.92168 0.175 -0.378514
2.96881 0.175 -0.37221
3.01593 0.175 -0.365676
3.06305 0.175 -0.358945
3.11018 0.175 -0.352049
3.1573 0.175 -0.345014
3.20442 0.175 -0.337861
3.25155 0.175 -0.330609
3.29867 0.175 -0.32328
3.3458 0.175 -0.315905
3.39292 0.175 -0.308511
3.44004 0.175 -0.301121
3.48717 0.175 -0.293745
3.53429 0.175 -0.286384
3.58142 0.175 -0.279045
3.62854 0.175 -0.271743
3.67566 0.175 -0.264499
3.72279 0.175 -0.257335
3.76991 0.175 -0.250263
3.81704 0.175 -0.243289
3.86416 0.175 -0.236418
3.91128 0.175 -0.229657
3.95841 0.175 -0.223015
4.00553 0.175 -0.216492
4.05265 0.175 -0.210087
4.09978 0.175 -0.203793
4.1469 0.175 -0.197612
4.19403 0.175 -0.191552
4.24115 0.175 -0.185624
4.28827 0.175 -0.179829
4.3354 0.175 -0.174159
4.38252 0.175 -0.168608
4.42965 0.175 -0.163176
4.47677 0.175 -0.157871
4.52389 0.175 -0.152703
4.57102 0.175 -0.147674
4.61814 0.175 -0.142778
4.66527 0.175 -0.138009
4.71239 0.175 -0.133369
4.75951 0.175 -0.128866
4.80664 0.175 -0.124503
4.85376 0.175 -0.120277
4.90088 0.175 -0.116177
4.94801 0.175 -0.1122
4.99513 0.175 -0.108345
5.04226 0.175 -0.104614
5.08938 0.175 -0.100997
5.1365 0.175 -0.0974811
5.18363 0.175 -0.0940546
5.23075 0.175 -0.0907193
5.27788 0.175 -0.0874859
5.325 0.175 -0.084361
5.37212 0.175 -0.0813397
5.41925 0.175 -0.0784116
5.46637 0.175 -0.075572
5.5135 0.175 -0.0728248
5.56062 0.175 -0.070174
5.60774 0.175 -0.0676153
5.65487 0.175 -0.0651393
5.70199 0.175 -0.0627427
5.74911 0.175 -0.0604318
5.79624 0.175 -0.0582128
5.84336 0.175 -0.0560795
5.89049 0.175 -0.0540155
5.93761 0.175 -0.0520093
5.98473 0.175 -0.0500642
6.03186 0.175 -0.0481905
6.07898 0.175 -0.0463914
6.12611 0.175 -0.0446601
6.17323 0.175 -0.0429916
6.22035 0.175 -0.0413902
6.26748 0.175 -0.0398603
6.3146 0.175 -0.0383933
6.36173 0.175 -0.0369699
6.40885 0.175 -0.0355787
6.45597 0.175 -0.0342257
6.5031 0.175 -0.0329232
6.55022 0.175 -0.0316722
6.59734 0.175 -0.0304649
6.64447 0.175 -0.0293
6.69159 0.175 -0.0281872
6.73872 0.175 -0.0271311
6.78584 0.175 -0.0261189
6.83296 0.175 -0.0251331
6.88009 0.175 -0.024172
6.92721 0.175 -0.023246
6.97434 0.175 -0.0223565
7.02146 0.175 -0.0214908
7.06858 0.175 -0.0206413
7.11571 0.175 -0.0198181
7.16283 0.175 -0.019032
7.20996 0.175 -0.0182759
7.25708 0.175 -0.0175374
7.3042 0.175 -0.0168223
7.35133 0.175 -0.016147
7.39845 0.175 -0.0155117
7.44557 0.175 -0.0149009
7.4927 0.175 -0.0143106
7.53982 0.175 -0.0137535
7.58695 0.175 -0.0132309
7.63407 0.175 -0.0127249
7.68119 0.175 -0.0122288
7.72832 0.175 -0.0117587
7.77544 0.175 -0.0113231
7.82257 0.175 -0.0109079
7.86969 0.175 -0.0105079
7.91681 0.175 -0.0101407
7.96394 0.175 -0.00981119
8.01106 0.175 -0.00949948
8.05819 0.175 -0.00919962
8.10531 0.175 -0.00892815
8.15243 0.175 -0.00868163
8.19956 0.175 -0.00843721
8.24668 0.175 -0.00819843
8.2938 0.175 -0.00798209
8.34093 0.175 -0.00777398
8.38805 0.175 -0.00756006
8.43518 0.175 -0.00736133
8.4823 0.175 -0.00718434
8.52942 0.175 -0.00700787
8.57655 0.175 -0.00684182
8.62367 0.175 -0.00670367
8.6708 0.175 -0.00656951
8.71792 0.175 -0.00643413
8.76504 0.175 -0.00631741
8.81217 0.175 -0.00619743
8.85929 0.175 -0.00606734
8.90642 0.175 -0.00595293
8.95354 0.175 -0.00583578
9.00066 0.175 -0.00571979
9.04779 0.175 -0.00562831
9.09491 0.175 -0.00553773
9.14203 0.175 -0.00546541
9.18916 0.175 -0.0054097
9.23628 0.175 -0.00535695
9.28341 0.175 -0.0053241
9.33053 0.175 -0.00529249
9.37765 0.175 -0.00527549
9.42478 0.175 -0.00526492
-9.42478 0.2 -0.00529489
-9.37765 0.2 -0.00529689
-9.33053 0.2 -0.00530756
-9.28341 0.2 -0.00532394
-9.23628 0.2 -0.0053637
-9.18916 0.2 -0.00541156
-9.14203 0.2 -0.00548572
-9.09491 0.2 -0.00556849
-9.04779 0.2 -0.00565619
-9.00066 0.2 -0.00575898
-8.95354 0.2 -0.00584928
-8.90642 0.2 -0.00594929
-8.85929 0.2 -0.00605914
-8.81217 0.2 -0.00616293
-8.76504 0.2 -0.00628852
-8.71792 0.2 -0.0064274
-8.6708 0.2 -0.00656075
-8.62367 0.2 -0.0067101
-8.57655 0.2 -0.00686816
-8.52942 0.2 -0.00701438
-8.4823 0.2 -0.00717063
-8.43518 0.2 -0.00734661
-8.38805 0.2 -0.00752334
-8.34093 0.2 -0.0077114
-8.2938 0.2 -0.00792958
-8.24668 0.2 -0.00815981
-8.19956 0.2 -0.00838883
-8.15243 0.2 -0.00863443
-8.10531 0.2 -0.00889952
-8.05819 0.2 -0.00916648
-8.01106 0.2 -0.00944278
-7.96394 0.2 -0.00975279
-7.91681 0.2 -0.0100945
-7.86969 0.2 -0.0104527
-7.82257 0.2 -0.0108355
-7.77544 0.2 -0.011256
-7.72832 0.2 -0.011702
-7.68119 0.2 -0.0121573
-7.63407 0.2 -0.0126318
-7.58695 0.2 -0.0131421
-7.53982 0.2 -0.0136827
-7.4927 0.2 -0.0142423
-7.44557 0.2 -0.0148292
-7.39845 0.2 -0.0154571
-7.35133 0.2 -0.0161189
-7.3042 0.2 -0.0167972
-7.25708 0.2 -0.0174924
-7.20996 0.2 -0.0182193
-7.16283 0.2 -0.0189803
-7.11571 0.2 -0.0197633
-7.06858 0.2 -0.0205658
-7.02146 0.2 -0.0214016
-6.97434 0.2 -0.0222795
-6.92721 0.2 -0.0231899
-6.88009 0.2 -0.0241217
-6.83296 0.2 -0.0250808
-6.78584 0.2 -0.0260814
-6.73872 0.2 -0.0271249
-6.69159 0.2 -0.0282007
-6.64447 0.2 -0.0293054
-6.59734 0.2 -0.0304506
-6.55022 0.2 -0.0316469
-6.5031 0.2 -0.0328906
-6.45597 0.2 -0.0341726
-6.40885 0.2 -0.0354962
-6.36173 0.2 -0.0368759
-6.3146 0.2 -0.0383198
-6.26748 0.2 -0.0398207
-6.22035 0.2 -0.0413683
-6.17323 0.2 -0.0429646
-6.12611 0.2 -0.0446209
-6.07898 0.2 -0.0463437
-6.03186 0.2 -0.0481293
-5.98473 0.2 -0.0499749
-5.93761 0.2 -0.0518899
-5.89049 0.2 -0.0538897
-5.84336 0.2 -0.0559807
-5.79624 0.2 -0.0581552
-5.74911 0.2 -0.0604034
-5.70199 0.2 -0.0627261
-5.65487 0.2 -0.0651336
-5.60774 0.2 -0.0676329
-5.56062 0.2 -0.0702205
-5.5135 0.2 -0.0728894
-5.46637 0.2 -0.0756401
-5.41925 0.2 -0.0784801
-5.37212 0.2 -0.081414
-5.325 0.2 -0.0844371
-5.27788 0.2 -0.087542
-5.23075 0.2 -0.0907311
-5.18363 0.2 -0.0940195
-5.1365 0.2 -0.0974246
-5.08938 0.2 -0.100954
-5.04226 0.2 -0.104604
-4.99513 0.2 -0.108367
-4.94801 0.2 -0.112243
-4.90088 0.2 -0.116239
-4.85376 0.2 -0.120358
-4.80664 0.2 -0.124597
-4.75951 0.2 -0.128956
-4.71239 0.2 -0.133439
-4.66527 0.2 -0.138059
-4.61814 0.2 -0.142826
-4.57102 0.2 -0.14774
-4.52389 0.2 -0.152788
-4.47677 0.2 -0.157961
-4.42965 0.2 -0.163256
-4.38252 0.2 -0.168678
-4.3354 0.2 -0.174232
-4.28827 0.2 -0.179917
-4.24115 0.2 -0.185725
-4.19403 0.2 -0.191653
-4.1469 0.2 -0.197706
-4.09978 0.2 -0.203893
-4.05265 0.2 -0.210219
-4.00553 0.2 -0.21668
-3.95841 0.2 -0.223269
-3.91128 0.2 -0.22998
-3.86416 0.2 -0.236811
-3.81704 0.2 -0.243758
-3.76991 0.2 -0.250809
-3.72279 0.2 -0.257948
-3.67566 0.2 -0.265157
-3.62854 0.2 -0.272427
-3.58142 0.2 -0.279755
-3.53429 0.2 -0.287139
-3.48717 0.2 -0.294566
-3.44004 0.2 -0.302016
-3.39292 0.2 -0.309464
-3.3458 0.2 -0.316892
-3.29867 0.2 -0.324288
-3.25155 0.2 -0.331645
-3.20442 0.2 -0.338949
-3.1573 0.2 -0.346178
-3.11018 0.2 -0.353305
-3.06305 0.2 -0.3603
-3.01593 0.2 -0.367135
-2.96881 0.2 -0.373785
-2.92168 0.2 -0.380218
-2.87456 0.2 -0.386397
-2.82743 0.2 -0.392285
-2.78031 0.2 -0.397847
-2.73319 0.2 -0.40305
-2.68606 0.2 -0.407862
-2.63894 0.2 -0.412243
-2.59181 0.2 -0.416148
-2.54469 0.2 -0.419528
-2.49757 0.2 -0.422336
-2.45044 0.2 -0.424534
-2.40332 0.2 -0.426084
-2.35619 0.2 -0.426941
-2.30907 0.2 -0.427053
-2.26195 0.2 -0.426359
-2.21482 0.2 -0.4248
-2.1677 0.2 -0.422322
-2.12058 0.2 -0.418878
-2.07345 0.2 -0.41442
-2.02633 0.2 -0.408894
-1.9792 0.2 -0.402235
-1.93208 0.2 -0.394378
-1.88496 0.2 -0.385254
-1.83783 0.2 -0.374803
-1.79071 0.2 -0.362964
-1.74358 0.2 -0.34967
-1.69646 0.2 -0.334846
-1.64934 0.2 -0.318405
-1.60221 0.2 -0.300254
-1.55509 0.2 -0.280295
-1.50796 0.2 -0.258427
-1.46084 0.2 -0.234544
-1.41372 0.2 -0.20853
-1.36659 0.2 -0.180259
-1.31947 0.2 -0.149599
-1.27235 0.2 -0.116411
-1.22522 0.2 -0.0805508
-1.1781 0.2 -0.0418667
-1.13097 0.2 -0.000195878
-1.08385 0.2 0.0446352
-1.03673 0.2 0.0928045
-0.989602 0.2 0.144485
-0.942478 0.2 0.199836
-0.895354 0.2 0.258994
-0.84823 0.2 0.322066
-0.801106 0.2 0.389124
-0.753982 0.2 0.460185
-0.706858 0.2 0.535191
-0.659734 0.2 0.613969
-0.612611 0.2 0.696205
-0.565487 0.2 0.781408
-0.518363 0.2 0.868886
-0.471239 0.2 0.957717
-0.424115 0.2 1.04673
-0.376991 0.2 1.13446
-0.329867 0.2 1.21917
-0.282743 0.2 1.29889
-0.235619 0.2 1.37148
-0.188496 0.2 1.43474
-0.141372 0.2 1.48659
-0.0942478 0.2 1.52514
-0.0471239 0.2 1.54892
0 0.2 1.55695
0.0471239 0.2 1.54892
0.0942478 0.2 1.52514
0.141372 0.2 1.48659
0.188496 0.2 1.43474
0.235619 0.2 1.37148
0.282743 0.2 1.29889
0.329867 0.2 1.21917
0.376991 0.2 1.13446
0.424115 0.2 1.04673
0.471239 0.2 0.957717
0.518363 0.2 0.868886
0.565487 0.2 0.781408
0.612611 0.2 0.696205
0.659734 0.2 0.613969
0.706858 0.2 0.535191
0.753982 0.2 0.460185
0.801106 0.2 0.389124
0.84823 0.2 0.322066
0.895354 0.2 0.258994
0.942478 0.2 0.199836
0.989602 0.2 0.144485
1.03673 0.2 0.0928045
1.08385 0.2 0.0446352
1.13097 0.2 -0.000195878
1.1781 0.2 -0.0418667
1.22522 0.2 -0.0805508
1.27235 0.2 -0.116411
1.31947 0.2 -0.149599
1.36659 0.2 -0.180259
1.41372 0.2 -0.20853
1.46084 0.2 -0.234544
1.50796 0.2 -0.258427
1.55509 0.2 -0.280295
1.60221 0.2 -0.300254
1.64934 0.2 -0.318405
1.69646 0.2 -0.334846
1.74358 0.2 -0.34967
1.79071 0.2 -0.362964
1.83783 0.2 -0.374803
1.88496 0.2 -0.385254
1.93208 0.2 -0.394378
1.9792 0.2 -0.402235
2.02633 0.2 -0.408894
2.07345 0.2 -0.41442
2.12058 0.2 -0.418878
2.1677 0.2 -0.422322
2.21482 0.2 -0.4248
2.26195 0.2 -0.426359
2.30907 0.2 -0.427053
2.35619 0.2 -0.426941
2.40332 0.2 -0.426084
2.45044 0.2 -0.424534
2.49757 0.2 -0.422336
2.54469 0.2 -0.419528
2.59181 0.2 -0.416148
2.63894 0.2 -0.412243
2.68606 0.2 -0.407862
2.73319 0.2 -0.40305
2.78031 0.2 -0.397847
2.82743 0.2 -0.392285
2.87456 0.2 -0.386397
2.92168 0.2 -0.380218
2.96881 0.2 -0.373785
3.01593 0.2 -0.367135
3.06305 0.2 -0.3603
3.11018 0.2 -0.353305
3.1573 0.2 -0.346178
3.20442 0.2 -0.338949
3.25155 0.2 -0.331645
3.29867 0.2 -0.324288
3.3458 0.2 -0.316892
3.39292 0.2 -0.309464
3.44004 0.2 -0.302016
3.48717 0.2 -0.294566
3.53429 0.2 -0.287139
3.58142 0.2 -0.279755
3.62854 0.2 -0.272427
3.67566 0.2 -0.265157
3.72279 0.2 -0.257948
3.76991 0.2 -0.250809
3.81704 0.2 -0.243758
3.86416 0.2 -0.236811
3.91128 0.2 -0.22998
3.95841 0.2 -0.223269
4.00553 0.2 -0.21668
4.05265 0.2 -0.210219
4.09978 0.2 -0.203893
4.1469 0.2 -0.197706
4.19403 0.2 -0.191653
4.24115 0.2 -0.185725
4.28827 0.2 -0.179917
4.3354 0.2 -0.174232
4.38252 0.2 -0.168678
4.42965 0.2 -0.163256
4.47677 0.2 -0.157961
4.52389 0.2 -0.152788
4.57102 0.2 -0.14774
4.61814 0.2 -0.142826
4.66527 0.2 -0.138059
4.71239 0.2 -0.133439
4.75951 0.2 -0.128956
4.80664 0.2 -0.124597
4.85376 0.2 -0.120358
