X T Z
-8.34093 0.875 0.0072855
-8.2938 0.875 0.00753836
-8.24668 0.875 0.00780164
-8.19956 0.875 0.00807188
-8.15243 0.875 0.00837041
-8.10531 0.875 0.00869186
-8.05819 0.875 0.00901349
-8.01106 0.875 0.00934267
-7.96394 0.875 0.00969408
-7.91681 0.875 0.0100572
-7.86969 0.875 0.0104301
-7.82257 0.875 0.0108383
-7.77544 0.875 0.0112939
-7.72832 0.875 0.0117813
-7.68119 0.875 0.0122948
-7.63407 0.875 0.0128447
-7.58695 0.875 0.0134233
-7.53982 0.875 0.0140072
-7.4927 0.875 0.0145938
-7.44557 0.875 0.0152
-7.39845 0.875 0.0158293
-7.35133 0.875 0.0164705
-7.3042 0.875 0.0171279
-7.25708 0.875 0.0178206
-7.20996 0.875 0.0185524
-7.16283 0.875 0.019311
-7.11571 0.875 0.0200962
-7.06858 0.875 0.0209257
-7.02146 0.875 0.0218079
-6.97434 0.875 0.022732
-6.92721 0.875 0.0236905
-6.88009 0.875 0.0246927
-6.83296 0.875 0.0257455
-6.78584 0.875 0.0268386
-6.73872 0.875 0.0279601
-6.69159 0.875 0.0291169
-6.64447 0.875 0.0303258
-6.59734 0.875 0.0315906
-6.55022 0.875 0.032902
-6.5031 0.875 0.0342584
-6.45597 0.875 0.0356715
-6.40885 0.875 0.0371494
-6.36173 0.875 0.0386851
-6.3146 0.875 0.0402706
-6.26748 0.875 0.0419131
-6.22035 0.875 0.0436289
-6.17323 0.875 0.0454245
-6.12611 0.875 0.0472929
-6.07898 0.875 0.0492292
-6.03186 0.875 0.0512417
-5.98473 0.875 0.0533416
-5.93761 0.875 0.0555278
-5.89049 0.875 0.0577897
-5.84336 0.875 0.0601227
-5.79624 0.875 0.0625343
-5.74911 0.875 0.0650319
-5.70199 0.875 0.0676123
-5.65487 0.875 0.0702679
-5.60774 0.875 0.0730015
-5.56062 0.875 0.0758301
-5.5135 0.875 0.0787699
-5.46637 0.875 0.081824
-5.41925 0.875 0.0849861
-5.37212 0.875 0.0882539
-5.325 0.875 0.0916333
-5.27788 0.875 0.0951301
-5.23075 0.875 0.0987421
-5.18363 0.875 0.102465
-5.1365 0.875 0.106303
-5.08938 0.875 0.110272
-5.04226 0.875 0.114389
-4.99513 0.875 0.118657
-4.94801 0.875 0.123068
-4.90088 0.875 0.127617
-4.85376 0.875 0.13231
-4.80664 0.875 0.13716
-4.75951 0.875 0.142174
-4.71239 0.875 0.147352
-4.66527 0.875 0.152693
-4.61814 0.875 0.158202
-4.57102 0.875 0.163888
-4.52389 0.875 0.169754
-4.47677 0.875 0.175794
-4.42965 0.875 0.182002
-4.38252 0.875 0.188382
-4.3354 0.875 0.194951
-4.28827 0.875 0.201725
-4.24115 0.875 0.20871
-4.19403 0.875 0.215903
-4.1469 0.875 0.223301
-4.09978 0.875 0.230907
-4.05265 0.875 0.238732
-4.00553 0.875 0.246782
-3.95841 0.875 0.255056
-3.91128 0.875 0.263549
-3.86416 0.875 0.272263
-3.81704 0.875 0.281204
-3.76991 0.875 0.290377
-3.72279 0.875 0.299779
-3.67566 0.875 0.309401
-3.62854 0.875 0.319238
-3.58142 0.875 0.329292
-3.53429 0.875 0.33957
-3.48717 0.875 0.350073
-3.44004 0.875 0.360792
-3.39292 0.875 0.37171
-3.3458 0.875 0.382814
-3.29867 0.875 0.394094
-3.25155 0.875 0.405546
-3.20442 0.875 0.417157
-3.1573 0.875 0.42891
-3.11018 0.875 0.440778
-3.06305 0.875 0.452742
-3.01593 0.875 0.464787
-2.96881 0.875 0.476901
-2.92168 0.875 0.489066
-2.87456 0.875 0.501259
-2.82743 0.875 0.513453
-2.78031 0.875 0.525625
-2.73319 0.875 0.537754
-2.68606 0.875 0.549816
-2.63894 0.875 0.56178
-2.59181 0.875 0.573608
-2.54469 0.875 0.585269
-2.49757 0.875 0.596742
-2.45044 0.875 0.608012
-2.40332 0.875 0.619068
-2.35619 0.875 0.629887
-2.30907 0.875 0.640443
-2.26195 0.875 0.650706
-2.21482 0.875 0.660655
-2.1677 0.875 0.670278
-2.12058 0.875 0.679566
-2.07345 0.875 0.688514
-2.02633 0.875 0.697115
-1.9792 0.875 0.705373
-1.93208 0.875 0.713299
-1.88496 0.875 0.720913
-1.83783 0.875 0.728232
-1.79071 0.875 0.735273
-1.74358 0.875 0.742051
-1.69646 0.875 0.748587
-1.64934 0.875 0.754916
-1.60221 0.875 0.761083
-1.55509 0.875 0.767138
-1.50796 0.875 0.773126
-1.46084 0.875 0.779089
-1.41372 0.875 0.785075
-1.36659 0.875 0.791134
-1.31947 0.875 0.797322
-1.27235 0.875 0.803693
-1.22522 0.875 0.810285
-1.1781 0.875 0.817129
-1.13097 0.875 0.824247
-1.08385 0.875 0.831657
-1.03673 0.875 0.839378
-0.989602 0.875 0.847421
-0.942478 0.875 0.85578
-0.895354 0.875 0.864432
-0.84823 0.875 0.873339
-0.801106 0.875 0.882455
-0.753982 0.875 0.891731
-0.706858 0.875 0.90111
-0.659734 0.875 0.910527
-0.612611 0.875 0.919901
-0.565487 0.875 0.929134
-0.518363 0.875 0.938124
-0.471239 0.875 0.946768
-0.424115 0.875 0.954972
-0.376991 0.875 0.962645
-0.329867 0.875 0.96969
-0.282743 0.875 0.976001
-0.235619 0.875 0.981478
-0.188496 0.875 0.986048
-0.141372 0.875 0.989667
-0.0942478 0.875 0.992304
-0.0471239 0.875 0.99392
0 0.875 0.994465
0.0471239 0.875 0.99392
0.0942478 0.875 0.992304
0.141372 0.875 0.989667
0.188496 0.875 0.986048
0.235619 0.875 0.981478
0.282743 0.875 0.976001
0.329867 0.875 0.96969
0.376991 0.875 0.962645
0.424115 0.875 0.954972
0.471239 0.875 0.946768
0.518363 0.875 0.938124
0.565487 0.875 0.929134
0.612611 0.875 0.919901
0.659734 0.875 0.910527
0.706858 0.875 0.90111
0.753982 0.875 0.891731
0.801106 0.875 0.882455
0.84823 0.875 0.873339
0.895354 0.875 0.864432
0.942478 0.875 0.85578
0.989602 0.875 0.847421
1.03673 0.875 0.839378
1.08385 0.875 0.831657
1.13097 0.875 0.824247
1.1781 0.875 0.817129
1.22522 0.875 0.810285
1.27235 0.875 0.803693
1.31947 0.875 0.797322
1.36659 0.875 0.791134
1.41372 0.875 0.785075
1.46084 0.875 0.779089
1.50796 0.875 0.773126
1.55509 0.875 0.767138
1.60221 0.875 0.761083
1.64934 0.875 0.754916
1.69646 0.875 0.748587
1.74358 0.875 0.742051
1.79071 0.875 0.735273
1.83783 0.875 0.728232
1.88496 0.875 0.720913
1.93208 0.875 0.713299
1.9792 0.875 0.705373
2.02633 0.875 0.697115
2.07345 0.875 0.688514
2.12058 0.875 0.679566
2.1677 0.875 0.670278
2.21482 0.875 0.660655
2.26195 0.875 0.650706
2.30907 0.875 0.640443
2.35619 0.875 0.629887
2.40332 0.875 0.619068
2.45044 0.875 0.608012
2.49757 0.875 0.596742
2.54469 0.875 0.585269
2.59181 0.875 0.573608
2.63894 0.875 0.56178
2.68606 0.875 0.549816
2.73319 0.875 0.537754
2.78031 0.875 0.525625
2.82743 0.875 0.513453
2.87456 0.875 0.501259
2.92168 0.875 0.489066
2.96881 0.875 0.476901
3.01593 0.875 0.464787
3.06305 0.875 0.452742
3.11018 0.875 0.440778
3.1573 0.875 0.42891
3.20442 0.875 0.417157
3.25155 0.875 0.405546
3.29867 0.875 0.394094
3.3458 0.875 0.382814
3.39292 0.875 0.37171
3.44004 0.875 0.360792
3.48717 0.875 0.350073
3.53429 0.875 0.33957
3.58142 0.875 0.329292
3.62854 0.875 0.319238
3.67566 0.875 0.309401
3.72279 0.875 0.299779
3.76991 0.875 0.290377
3.81704 0.875 0.281204
3.86416 0.875 0.272263
3.91128 0.875 0.263549
3.95841 0.875 0.255056
4.00553 0.875 0.246782
4.05265 0.875 0.238732
4.09978 0.875 0.230907
4.1469 0.875 0.223301
4.19403 0.875 0.215903
4.24115 0.875 0.20871
4.28827 0.875 0.201725
4.3354 0.875 0.194951
4.38252 0.875 0.188382
4.42965 0.875 0.182002
4.47677 0.875 0.175794
4.52389 0.875 0.169754
4.57102 0.875 0.163888
4.61814 0.875 0.158202
4.66527 0.875 0.152693
4.71239 0.875 0.147352
4.75951 0.875 0.142174
4.80664 0.875 0.13716
4.85376 0.875 0.13231
4.90088 0.875 0.127617
4.94801 0.875 0.123068
4.99513 0.875 0.118657
5.04226 0.875 0.114389
5.08938 0.875 0.110272
5.1365 0.875 0.106303
5.18363 0.875 0.102465
5.23075 0.875 0.0987421
5.27788 0.875 0.0951301
5.325 0.875 0.0916333
5.37212 0.875 0.0882539
5.41925 0.875 0.0849861
5.46637 0.875 0.081824
5.5135 0.875 0.0787699
5.56062 0.875 0.0758301
5.60774 0.875 0.0730015
5.65487 0.875 0.0702679
5.70199 0.875 0.0676123
5.74911 0.875 0.0650319
5.79624 0.875 0.0625343
5.84336 0.875 0.0601227
5.89049 0.875 0.0577897
5.93761 0.875 0.0555278
5.98473 0.875 0.0533416
6.03186 0.875 0.0512417
6.07898 0.875 0.0492292
6.12611 0.875 0.0472929
6.17323 0.875 0.0454245
6.22035 0.875 0.0436289
6.26748 0.875 0.0419131
6.3146 0.875 0.0402706
6.36173 0.875 0.0386851
6.40885 0.875 0.0371494
6.45597 0.875 0.0356715
6.5031 0.875 0.0342584
6.55022 0.875 0.032902
6.59734 0.875 0.0315906
6.64447 0.875 0.0303258
6.69159 0.875 0.0291169
6.73872 0.875 0.0279601
6.78584 0.875 0.0268386
6.83296 0.875 0.0257455
6.88009 0.875 0.0246927
6.92721 0.875 0.0236905
6.97434 0.875 0.022732
7.02146 0.875 0.0218079
7.06858 0.875 0.0209257
7.11571 0.875 0.0200962
7.16283 0.875 0.019311
7.20996 0.875 0.0185524
7.25708 0.875 0.0178206
7.3042 0.875 0.0171279
7.35133 0.875 0.0164705
7.39845 0.875 0.0158293
7.44557 0.875 0.0152
7.4927 0.875 0.0145938
7.53982 0.875 0.0140072
7.58695 0.875 0.0134233
7.63407 0.875 0.0128447
7.68119 0.875 0.0122948
7.72832 0.875 0.0117813
7.77544 0.875 0.0112939
7.82257 0.875 0.0108383
7.86969 0.875 0.0104301
7.91681 0.875 0.0100572
7.96394 0.875 0.00969408
8.01106 0.875 0.00934267
8.05819 0.875 0.00901349
8.10531 0.875 0.00869186
8.15243 0.875 0.00837041
8.19956 0.875 0.00807188
8.24668 0.875 0.00780164
8.2938 0.875 0.00753836
8.34093 0.875 0.0072855
8.38805 0.875 0.00705611
8.43518 0.875 0.00682969
8.4823 0.875 0.00659793
8.52942 0.875 0.00638568
8.57655 0.875 0.0061892
8.62367 0.875 0.00599588
8.6708 0.875 0.00582976
8.71792 0.875 0.00568844
8.76504 0.875 0.00554944
8.81217 0.875 0.00543216
8.85929 0.875 0.00533232
8.90642 0.875 0.00523286
8.95354 0.875 0.00516073
9.00066 0.875 0.00510478
9.04779 0.875 0.00505939
9.09491 0.875 0.0050406
9.14203 0.875 0.00501926
9.18916 0.875 0.00500472
9.23628 0.875 0.00498519
9.28341 0.875 0.00495659
9.33053 0.875 0.00492999
9.37765 0.875 0.00490263
9.42478 0.875 0.00488877
-9.42478 0.9 0.00491439
-9.37765 0.9 0.00491607
-9.33053 0.9 0.00491733
-9.28341 0.9 0.00492866
-9.23628 0.9 0.00494257
-9.18916 0.9 0.00496836
-9.14203 0.9 0.00500007
-9.09491 0.9 0.00503011
-9.04779 0.9 0.00507113
-9.00066 0.9 0.00510031
-8.95354 0.9 0.00514073
-8.90642 0.9 0.00519063
-8.85929 0.9 0.00524519
-8.81217 0.9 0.00533456
-8.76504 0.9 0.00544313
-8.71792 0.9 0.00556986
-8.6708 0.9 0.00573348
-8.62367 0.9 0.0059093
-8.57655 0.9 0.00609452
-8.52942 0.9 0.00630896
-8.4823 0.9 0.00653462
-8.43518 0.9 0.00676646
-8.38805 0.9 0.00702629
-8.34093 0.9 0.00730122
-8.2938 0.9 0.0075711
-8.24668 0.9 0.00784963
-8.19956 0.9 0.00813773
-8.15243 0.9 0.00841519
-8.10531 0.9 0.00869264
-8.05819 0.9 0.00899606
-8.01106 0.9 0.00932199
-7.96394 0.9 0.00966468
-7.91681 0.9 0.0100432
-7.86969 0.9 0.0104636
-7.82257 0.9 0.0109042
-7.77544 0.9 0.0113576
-7.72832 0.9 0.0118395
-7.68119 0.9 0.0123516
-7.63407 0.9 0.0128797
-7.58695 0.9 0.0134294
-7.53982 0.9 0.0140188
-7.4927 0.9 0.0146433
-7.44557 0.9 0.015282
-7.39845 0.9 0.0159325
-7.35133 0.9 0.0166065
-7.3042 0.9 0.0173009
-7.25708 0.9 0.0180036
-7.20996 0.9 0.0187217
-7.16283 0.9 0.0194764
-7.11571 0.9 0.0202725
-7.06858 0.9 0.0210972
-7.02146 0.9 0.0219475
-6.97434 0.9 0.0228367
-6.92721 0.9 0.0237713
-6.88009 0.9 0.0247424
-6.83296 0.9 0.0257478
-6.78584 0.9 0.0268035
-6.73872 0.9 0.0279238
-6.69159 0.9 0.0291023
-6.64447 0.9 0.0303248
-6.59734 0.9 0.0315911
-6.55022 0.9 0.0329116
-6.5031 0.9 0.0342884
-6.45597 0.9 0.0357139
-6.40885 0.9 0.0371891
-6.36173 0.9 0.0387304
-6.3146 0.9 0.0403515
-6.26748 0.9 0.042048
-6.22035 0.9 0.0438062
-6.17323 0.9 0.045623
-6.12611 0.9 0.0475068
-6.07898 0.9 0.0494622
-6.03186 0.9 0.0514829
-5.98473 0.9 0.053565
-5.93761 0.9 0.0557182
-5.89049 0.9 0.0579588
-5.84336 0.9 0.0602928
-5.79624 0.9 0.0627133
-5.74911 0.9 0.0652157
-5.70199 0.9 0.0678076
-5.65487 0.9 0.0705004
-5.60774 0.9 0.0732947
-5.56062 0.9 0.0761807
-5.5135 0.9 0.0791518
-5.46637 0.9 0.0822137
-5.41925 0.9 0.0853775
-5.37212 0.9 0.0886479
-5.325 0.9 0.0920227
-5.27788 0.9 0.0955045
-5.23075 0.9 0.0991072
-5.18363 0.9 0.102846
-5.1365 0.9 0.106727
-5.08938 0.9 0.110742
-5.04226 0.9 0.114887
-4.99513 0.9 0.119167
-4.94801 0.9 0.123596
-4.90088 0.9 0.128181
-4.85376 0.9 0.132921
-4.80664 0.9 0.137812
-4.75951 0.9 0.142856
-4.71239 0.9 0.148063
-4.66527 0.9 0.15344
-4.61814 0.9 0.158987
-4.57102 0.9 0.1647
-4.52389 0.9 0.170586
-4.47677 0.9 0.176658
-4.42965 0.9 0.18293
-4.38252 0.9 0.189402
-4.3354 0.9 0.196065
-4.28827 0.9 0.202915
-4.24115 0.9 0.209956
-4.19403 0.9 0.217205
-4.1469 0.9 0.224675
-4.09978 0.9 0.232369
-4.05265 0.9 0.24029
-4.00553 0.9 0.248439
-3.95841 0.9 0.25682
-3.91128 0.9 0.265436
-3.86416 0.9 0.274282
-3.81704 0.9 0.283347
-3.76991 0.9 0.29263
-3.72279 0.9 0.302138
-3.67566 0.9 0.311883
-3.62854 0.9 0.321873
-3.58142 0.9 0.332101
-3.53429 0.9 0.342557
-3.48717 0.9 0.353228
-3.44004 0.9 0.36411
-3.39292 0.9 0.375201
-3.3458 0.9 0.386493
-3.29867 0.9 0.397968
-3.25155 0.9 0.409608
-3.20442 0.9 0.421401
-3.1573 0.9 0.433336
-3.11018 0.9 0.445406
-3.06305 0.9 0.457592
-3.01593 0.9 0.469871
-2.96881 0.9 0.482219
-2.92168 0.9 0.494617
-2.87456 0.9 0.507049
-2.82743 0.9 0.519495
-2.78031 0.9 0.531926
-2.73319 0.9 0.544309
-2.68606 0.9 0.556614
-2.63894 0.9 0.568816
-2.59181 0.9 0.580897
-2.54469 0.9 0.592832
-2.49757 0.9 0.604589
-2.45044 0.9 0.616132
-2.40332 0.9 0.627429
-2.35619 0.9 0.638458
-2.30907 0.9 0.649204
-2.26195 0.9 0.659654
-2.21482 0.9 0.66979
-2.1677 0.9 0.679594
-2.12058 0.9 0.68905
-2.07345 0.9 0.698151
-2.02633 0.9 0.706892
-1.9792 0.9 0.71527
-1.93208 0.9 0.72328
-1.88496 0.9 0.73092
-1.83783 0.9 0.738203
-1.79071 0.9 0.745153
-1.74358 0.9 0.751804
-1.69646 0.9 0.758187
-1.64934 0.9 0.764331
-1.60221 0.9 0.770265
-1.55509 0.9 0.776026
-1.50796 0.9 0.781658
-1.46084 0.9 0.787214
-1.41372 0.9 0.792744
-1.36659 0.9 0.798289
-1.31947 0.9 0.803888
-1.27235 0.9 0.809576
-1.22522 0.9 0.815394
-1.1781 0.9 0.821383
-1.13097 0.9 0.82758
-1.08385 0.9 0.83401
-1.03673 0.9 0.840686
-0.989602 0.9 0.847612
-0.942478 0.9 0.854788
-0.895354 0.9 0.862205
-0.84823 0.9 0.869844
-0.801106 0.9 0.877671
-0.753982 0.9 0.885636
-0.706858 0.9 0.893677
-0.659734 0.9 0.901729
-0.612611 0.9 0.909724
-0.565487 0.9 0.917593
-0.518363 0.9 0.925263
-0.471239 0.9 0.932653
-0.424115 0.9 0.939673
-0.376991 0.9 0.946228
-0.329867 0.9 0.952232
-0.282743 0.9 0.957612
-0.235619 0.9 0.962307
-0.188496 0.9 0.966253
-0.141372 0.9 0.969379
-0.0942478 0.9 0.971626
-0.0471239 0.9 0.972969
0 0.9 0.973413
0.0471239 0.9 0.972969
0.0942478 0.9 0.971626
0.141372 0.9 0.969379
0.188496 0.9 0.966253
0.235619 0.9 0.962307
0.282743 0.9 0.957612
0.329867 0.9 0.952232
0.376991 0.9 0.946228
0.424115 0.9 0.939673
0.471239 0.9 0.932653
0.518363 0.9 0.925263
0.565487 0.9 0.917593
0.612611 0.9 0.909724
0.659734 0.9 0.901729
0.706858 0.9 0.893677
0.753982 0.9 0.885636
0.801106 0.9 0.877671
0.84823 0.9 0.869844
0.895354 0.9 0.862205
0.942478 0.9 0.854788
0.989602 0.9 0.847612
1.03673 0.9 0.840686
1.08385 0.9 0.83401
1.13097 0.9 0.82758
1.1781 0.9 0.821383
1.22522 0.9 0.815394
1.27235 0.9 0.809576
1.31947 0.9 0.803888
1.36659 0.9 0.798289
1.41372 0.9 0.792744
1.46084 0.9 0.787214
1.50796 0.9 0.781658
1.55509 0.9 0.776026
1.60221 0.9 0.770265
1.64934 0.9 0.764331
1.69646 0.9 0.758187
1.74358 0.9 0.751804
1.79071 0.9 0.745153
1.83783 0.9 0.738203
1.88496 0.9 0.73092
1.93208 0.9 0.72328
1.9792 0.9 0.71527
2.02633 0.9 0.706892
2.07345 0.9 0.698151
2.12058 0.9 0.68905
2.1677 0.9 0.679594
2.21482 0.9 0.66979
2.26195 0.9 0.659654
2.30907 0.9 0.649204
2.35619 0.9 0.638458
2.40332 0.9 0.627429
2.45044 0.9 0.616132
2.49757 0.9 0.604589
2.54469 0.9 0.592832
2.59181 0.9 0.580897
2.63894 0.9 0.568816
2.68606 0.9 0.556614
2.73319 0.9 0.544309
2.78031 0.9 0.531926
2.82743 0.9 0.519495
2.87456 0.9 0.507049
2.92168 0.9 0.494617
2.96881 0.9 0.482219
3.01593 0.9 0.469871
3.06305 0.9 0.457592
3.11018 0.9 0.445406
3.1573 0.9 0.433336
3.20442 0.9 0.421401
3.25155 0.9 0.409608
3.29867 0.9 0.397968
3.3458 0.9 0.386493
3.39292 0.9 0.375201
3.44004 0.9 0.36411
3.48717 0.9 0.353228
3.53429 0.9 0.342557
3.58142 0.9 0.332101
3.62854 0.9 0.321873
3.67566 0.9 0.311883
3.72279 0.9 0.302138
3.76991 0.9 0.29263
3.81704 0.9 0.283347
3.86416 0.9 0.274282
3.91128 0.9 0.265436
3.95841 0.9 0.25682
4.00553 0.9 0.248439
4.05265 0.9 0.24029
4.09978 0.9 0.232369
4.1469 0.9 0.224675
4.19403 0.9 0.217205
4.24115 0.9 0.209956
4.28827 0.9 0.202915
4.3354 0.9 0.196065
4.38252 0.9 0.189402
4.42965 0.9 0.18293
4.47677 0.9 0.176658
4.52389 0.9 0.170586
4.57102 0.9 0.1647
4.61814 0.9 0.158987
4.66527 0.9 0.15344
4.71239 0.9 0.148063
4.75951 0.9 0.142856
4.80664 0.9 0.137812
4.85376 0.9 0.132921
4.90088 0.9 0.128181
4.94801 0.9 0.123596
4.99513 0.9 0.119167
5.04226 0.9 0.114887
5.08938 0.9 0.110742
5.1365 0.9 0.106727
5.18363 0.9 0.102846
5.23075 0.9 0.0991072
5.27788 0.9 0.0955045
5.325 0.9 0.0920227
5.37212 0.9 0.0886479
5.41925 0.9 0.0853775
5.46637 0.9 0.0822137
5.5135 0.9 0.0791518
5.56062 0.9 0.0761807
5.60774 0.9 0.0732947
5.65487 0.9 0.0705004
5.70199 0.9 0.0678076
5.74911 0.9 0.0652157
5.79624 0.9 0.0627133
5.84336 0.9 0.0602928
5.89049 0.9 0.0579588
5.93761 0.9 0.0557182
5.98473 0.9 0.053565
6.03186 0.9 0.0514829
6.07898 0.9 0.0494622
6.12611 0.9 0.0475068
6.17323 0.9 0.045623
6.22035 0.9 0.0438062
6.26748 0.9 0.042048
6.3146 0.9 0.0403515
6.36173 0.9 0.0387304
6.40885 0.9 0.0371891
6.45597 0.9 0.0357139
6.5031 0.9 0.0342884
6.55022 0.9 0.0329116
6.59734 0.9 0.0315911
6.64447 0.9 0.0303248
6.69159 0.9 0.0291023
6.73872 0.9 0.0279238
6.78584 0.9 0.0268035
6.83296 0.9 0.0257478
6.88009 0.9 0.0247424
6.92721 0.9 0.0237713
6.97434 0.9 0.0228367
7.02146 0.9 0.0219475
7.06858 0.9 0.0210972
7.11571 0.9 0.0202725
7.16283 0.9 0.0194764
7.20996 0.9 0.0187217
7.25708 0.9 0.0180036
7.3042 0.9 0.0173009
7.35133 0.9 0.0166065
7.39845 0.9 0.0159325
7.44557 0.9 0.015282
7.4927 0.9 0.0146433
7.53982 0.9 0.0140188
7.58695 0.9 0.0134294
7.63407 0.9 0.0128797
7.68119 0.9 0.0123516
7.72832 0.9 0.0118395
7.77544 0.9 0.0113576
7.82257 0.9 0.0109042
7.86969 0.9 0.0104636
7.91681 0.9 0.0100432
7.96394 0.9 0.00966468
8.01106 0.9 0.00932199
8.05819 0.9 0.00899606
8.10531 0.9 0.00869264
8.15243 0.9 0.00841519
8.19956 0.9 0.00813773
8.24668 0.9 0.00784963
8.2938 0.9 0.0075711
8.34093 0.9 0.00730122
8.38805 0.9 0.00702629
8.43518 0.9 0.00676646
8.4823 0.9 0.00653462
8.52942 0.9 0.00630896
8.57655 0.9 0.00609452
8.62367 0.9 0.0059093
8.6708 0.9 0.00573348
8.71792 0.9 0.00556986
8.76504 0.9 0.00544313
8.81217 0.9 0.00533456
8.85929 0.9 0.00524519
8.90642 0.9 0.00519063
8.95354 0.9 0.00514073
9.00066 0.9 0.00510031
9.04779 0.9 0.00507113
9.09491 0.9 0.00503011
9.14203 0.9 0.00500007
9.18916 0.9 0.00496836
9.23628 0.9 0.00494257
9.28341 0.9 0.00492866
9.33053 0.9 0.00491733
9.37765 0.9 0.00491607
9.42478 0.9 0.00491439
-9.42478 0.925 0.0049195
-9.37765 0.925 0.00491536
-9.33053 0.925 0.0049125
-9.28341 0.925 0.00490535
-9.23628 0.925 0.00490692
-9.18916 0.925 0.0049104
-9.14203 0.925 0.00492405
-9.09491 0.925 0.00495294
-9.04779 0.925 0.00498428
-9.00066 0.925 0.00504016
-8.95354 0.925 0.00509874
-8.90642 0.925 0.00516834
-8.85929 0.925 0.00525812
-8.81217 0.925 0.00534487
-8.76504 0.925 0.0054502
-8.71792 0.925 0.00557641
-8.6708 0.925 0.00570684
-8.62367 0.925 0.00586655
-8.57655 0.925 0.006055
-8.52942 0.925 0.00625144
-8.4823 0.925 0.0064726
-8.43518 0.925 0.00671784
-8.38805 0.925 0.00696111
-8.34093 0.925 0.0072122
-8.2938 0.925 0.00748435
-8.24668 0.925 0.0077596
-8.19956 0.925 0.00803989
-8.15243 0.925 0.00834898
-8.10531 0.925 0.00868073
-8.05819 0.925 0.00901898
-8.01106 0.925 0.00937657
-7.96394 0.925 0.00976263
-7.91681 0.925 0.0101594
-7.86969 0.925 0.0105626
-7.82257 0.925 0.0109932
-7.77544 0.925 0.0114546
-7.72832 0.925 0.0119304
-7.68119 0.925 0.0124233
-7.63407 0.925 0.0129496
-7.58695 0.925 0.0135045
-7.53982 0.925 0.0140726
-7.4927 0.925 0.0146616
-7.44557 0.925 0.0152906
-7.39845 0.925 0.0159571
-7.35133 0.925 0.0166468
-7.3042 0.925 0.017362
-7.25708 0.925 0.018112
-7.20996 0.925 0.0188862
-7.16283 0.925 0.0196647
-7.11571 0.925 0.0204485
-7.06858 0.925 0.0212559
-7.02146 0.925 0.0220946
-6.97434 0.925 0.0229598
-6.92721 0.925 0.0238571
-6.88009 0.925 0.024805
-6.83296 0.925 0.025811
-6.78584 0.925 0.0268634
-6.73872 0.925 0.0279538
-6.69159 0.925 0.0290932
-6.64447 0.925 0.0302973
-6.59734 0.925 0.0315669
-6.55022 0.925 0.0328952
-6.5031 0.925 0.0342862
-6.45597 0.925 0.0357509
-6.40885 0.925 0.0372879
-6.36173 0.925 0.038881
-6.3146 0.925 0.0405187
-6.26748 0.925 0.0422082
-6.22035 0.925 0.0439637
-6.17323 0.925 0.0457881
-6.12611 0.925 0.0476755
-6.07898 0.925 0.0496272
-6.03186 0.925 0.0516541
-5.98473 0.925 0.0537632
-5.93761 0.925 0.0559482
-5.89049 0.925 0.0582004
-5.84336 0.925 0.0605254
-5.79624 0.925 0.0629399
-5.74911 0.925 0.0654552
-5.70199 0.925 0.0680675
-5.65487 0.925 0.0707689
-5.60774 0.925 0.0735601
-5.56062 0.925 0.0764493
-5.5135 0.925 0.0794398
-5.46637 0.925 0.0825262
-5.41925 0.925 0.0857051
-5.37212 0.925 0.0889857
-5.325 0.925 0.0923843
-5.27788 0.925 0.0959097
-5.23075 0.925 0.0995583
-5.18363 0.925 0.103324
-5.1365 0.925 0.107212
-5.08938 0.925 0.111235
-5.04226 0.925 0.115404
-4.99513 0.925 0.119718
-4.94801 0.925 0.124174
-4.90088 0.925 0.128773
-4.85376 0.925 0.133528
-4.80664 0.925 0.138446
-4.75951 0.925 0.143527
-4.71239 0.925 0.148767
-4.66527 0.925 0.154167
-4.61814 0.925 0.159741
-4.57102 0.925 0.165499
-4.52389 0.925 0.171445
-4.47677 0.925 0.177576
-4.42965 0.925 0.183889
-4.38252 0.925 0.190395
-4.3354 0.925 0.197109
-4.28827 0.925 0.204043
-4.24115 0.925 0.211195
-4.19403 0.925 0.218561
-4.1469 0.925 0.226138
-4.09978 0.925 0.23393
-4.05265 0.925 0.241943
-4.00553 0.925 0.250179
-3.95841 0.925 0.258637
-3.91128 0.925 0.267324
-3.86416 0.925 0.276254
-3.81704 0.925 0.285439
-3.76991 0.925 0.294884
-3.72279 0.925 0.30458
-3.67566 0.925 0.31451
-3.62854 0.925 0.324664
-3.58142 0.925 0.335042
-3.53429 0.925 0.345646
-3.48717 0.925 0.356475
-3.44004 0.925 0.367519
-3.39292 0.925 0.378767
-3.3458 0.925 0.390213
-3.29867 0.925 0.401851
-3.25155 0.925 0.413676
-3.20442 0.925 0.425671
-3.1573 0.925 0.437817
-3.11018 0.925 0.450095
-3.06305 0.925 0.462492
-3.01593 0.925 0.474996
-2.96881 0.925 0.487588
-2.92168 0.925 0.50024
-2.87456 0.925 0.512918
-2.82743 0.925 0.525595
-2.78031 0.925 0.538249
-2.73319 0.925 0.550865
-2.68606 0.925 0.563419
-2.63894 0.925 0.575879
-2.59181 0.925 0.58821
-2.54469 0.925 0.600382
-2.49757 0.925 0.612368
-2.45044 0.925 0.624144
-2.40332 0.925 0.635684
-2.35619 0.925 0.646956
-2.30907 0.925 0.657927
-2.26195 0.925 0.668576
-2.21482 0.925 0.678886
