X T Z
-6.73872 1.225 0.0295473
-6.69159 1.225 0.0307573
-6.64447 1.225 0.0320154
-6.59734 1.225 0.0333236
-6.55022 1.225 0.0346838
-6.5031 1.225 0.036098
-6.45597 1.225 0.0375681
-6.40885 1.225 0.0390964
-6.36173 1.225 0.040685
-6.3146 1.225 0.0423363
-6.26748 1.225 0.0440525
-6.22035 1.225 0.0458362
-6.17323 1.225 0.0476898
-6.12611 1.225 0.0496161
-6.07898 1.225 0.0516176
-6.03186 1.225 0.0536971
-5.98473 1.225 0.0558577
-5.93761 1.225 0.0581022
-5.89049 1.225 0.0604339
-5.84336 1.225 0.0628557
-5.79624 1.225 0.0653711
-5.74911 1.225 0.0679835
-5.70199 1.225 0.0706964
-5.65487 1.225 0.0735134
-5.60774 1.225 0.0764382
-5.56062 1.225 0.0794747
-5.5135 1.225 0.0826269
-5.46637 1.225 0.0858989
-5.41925 1.225 0.0892948
-5.37212 1.225 0.0928191
-5.325 1.225 0.0964762
-5.27788 1.225 0.100271
-5.23075 1.225 0.104207
-5.18363 1.225 0.108291
-5.1365 1.225 0.112526
-5.08938 1.225 0.116918
-5.04226 1.225 0.121472
-4.99513 1.225 0.126194
-4.94801 1.225 0.131089
-4.90088 1.225 0.136162
-4.85376 1.225 0.141419
-4.80664 1.225 0.146866
-4.75951 1.225 0.152508
-4.71239 1.225 0.158352
-4.66527 1.225 0.164403
-4.61814 1.225 0.170668
-4.57102 1.225 0.177152
-4.52389 1.225 0.183862
-4.47677 1.225 0.190804
-4.42965 1.225 0.197983
-4.38252 1.225 0.205406
-4.3354 1.225 0.213079
-4.28827 1.225 0.221008
-4.24115 1.225 0.229198
-4.19403 1.225 0.237655
-4.1469 1.225 0.246384
-4.09978 1.225 0.25539
-4.05265 1.225 0.264678
-4.00553 1.225 0.274253
-3.95841 1.225 0.284118
-3.91128 1.225 0.294276
-3.86416 1.225 0.304731
-3.81704 1.225 0.315484
-3.76991 1.225 0.326537
-3.72279 1.225 0.33789
-3.67566 1.225 0.349543
-3.62854 1.225 0.361494
-3.58142 1.225 0.373741
-3.53429 1.225 0.386279
-3.48717 1.225 0.399103
-3.44004 1.225 0.412206
-3.39292 1.225 0.42558
-3.3458 1.225 0.439212
-3.29867 1.225 0.453092
-3.25155 1.225 0.467204
-3.20442 1.225 0.481532
-3.1573 1.225 0.496055
-3.11018 1.225 0.510754
-3.06305 1.225 0.525602
-3.01593 1.225 0.540574
-2.96881 1.225 0.555641
-2.92168 1.225 0.570768
-2.87456 1.225 0.585923
-2.82743 1.225 0.601066
-2.78031 1.225 0.616159
-2.73319 1.225 0.631158
-2.68606 1.225 0.646018
-2.63894 1.225 0.660692
-2.59181 1.225 0.675133
-2.54469 1.225 0.689288
-2.49757 1.225 0.703109
-2.45044 1.225 0.716543
-2.40332 1.225 0.729538
-2.35619 1.225 0.742044
-2.30907 1.225 0.75401
-2.26195 1.225 0.76539
-2.21482 1.225 0.776137
-2.1677 1.225 0.786209
-2.12058 1.225 0.795569
-2.07345 1.225 0.804182
-2.02633 1.225 0.812019
-1.9792 1.225 0.819057
-1.93208 1.225 0.82528
-1.88496 1.225 0.830677
-1.83783 1.225 0.835245
-1.79071 1.225 0.838987
-1.74358 1.225 0.841913
-1.69646 1.225 0.844041
-1.64934 1.225 0.845396
-1.60221 1.225 0.846009
-1.55509 1.225 0.845915
-1.50796 1.225 0.845159
-1.46084 1.225 0.843788
-1.41372 1.225 0.841852
-1.36659 1.225 0.839408
-1.31947 1.225 0.836513
-1.27235 1.225 0.833226
-1.22522 1.225 0.829608
-1.1781 1.225 0.825719
-1.13097 1.225 0.821618
-1.08385 1.225 0.817364
-1.03673 1.225 0.813011
-0.989602 1.225 0.808612
-0.942478 1.225 0.804216
-0.895354 1.225 0.799868
-0.84823 1.225 0.795609
-0.801106 1.225 0.791475
-0.753982 1.225 0.787498
-0.706858 1.225 0.783703
-0.659734 1.225 0.780114
-0.612611 1.225 0.776748
-0.565487 1.225 0.773619
-0.518363 1.225 0.770736
-0.471239 1.225 0.768107
-0.424115 1.225 0.765735
-0.376991 1.225 0.763621
-0.329867 1.225 0.761766
-0.282743 1.225 0.760167
-0.235619 1.225 0.758821
-0.188496 1.225 0.757726
-0.141372 1.225 0.756878
-0.0942478 1.225 0.756275
-0.0471239 1.225 0.755914
0 1.225 0.755794
0.0471239 1.225 0.755914
0.0942478 1.225 0.756275
0.141372 1.225 0.756878
0.188496 1.225 0.757726
0.235619 1.225 0.758821
0.282743 1.225 0.760167
0.329867 1.225 0.761766
0.376991 1.225 0.763621
0.424115 1.225 0.765735
0.471239 1.225 0.768107
0.518363 1.225 0.770736
0.565487 1.225 0.773619
0.612611 1.225 0.776748
0.659734 1.225 0.780114
0.706858 1.225 0.783703
0.753982 1.225 0.787498
0.801106 1.225 0.791475
0.84823 1.225 0.795609
0.895354 1.225 0.799868
0.942478 1.225 0.804216
0.989602 1.225 0.808612
1.03673 1.225 0.813011
1.08385 1.225 0.817364
1.13097 1.225 0.821618
1.1781 1.225 0.825719
1.22522 1.225 0.829608
1.27235 1.225 0.833226
1.31947 1.225 0.836513
1.36659 1.225 0.839408
1.41372 1.225 0.841852
1.46084 1.225 0.843788
1.50796 1.225 0.845159
1.55509 1.225 0.845915
1.60221 1.225 0.846009
1.64934 1.225 0.845396
1.69646 1.225 0.844041
1.74358 1.225 0.841913
1.79071 1.225 0.838987
1.83783 1.225 0.835245
1.88496 1.225 0.830677
1.93208 1.225 0.82528
1.9792 1.225 0.819057
2.02633 1.225 0.812019
2.07345 1.225 0.804182
2.12058 1.225 0.795569
2.1677 1.225 0.786209
2.21482 1.225 0.776137
2.26195 1.225 0.76539
2.30907 1.225 0.75401
2.35619 1.225 0.742044
2.40332 1.225 0.729538
2.45044 1.225 0.716543
2.49757 1.225 0.703109
2.54469 1.225 0.689288
2.59181 1.225 0.675133
2.63894 1.225 0.660692
2.68606 1.225 0.646018
2.73319 1.225 0.631158
2.78031 1.225 0.616159
2.82743 1.225 0.601066
2.87456 1.225 0.585923
2.92168 1.225 0.570768
2.96881 1.225 0.555641
3.01593 1.225 0.540574
3.06305 1.225 0.525602
3.11018 1.225 0.510754
3.1573 1.225 0.496055
3.20442 1.225 0.481532
3.25155 1.225 0.467204
3.29867 1.225 0.453092
3.3458 1.225 0.439212
3.39292 1.225 0.42558
3.44004 1.225 0.412206
3.48717 1.225 0.399103
3.53429 1.225 0.386279
3.58142 1.225 0.373741
3.62854 1.225 0.361494
3.67566 1.225 0.349543
3.72279 1.225 0.33789
3.76991 1.225 0.326537
3.81704 1.225 0.315484
3.86416 1.225 0.304731
3.91128 1.225 0.294276
3.95841 1.225 0.284118
4.00553 1.225 0.274253
4.05265 1.225 0.264678
4.09978 1.225 0.25539
4.1469 1.225 0.246384
4.19403 1.225 0.237655
4.24115 1.225 0.229198
4.28827 1.225 0.221008
4.3354 1.225 0.213079
4.38252 1.225 0.205406
4.42965 1.225 0.197983
4.47677 1.225 0.190804
4.52389 1.225 0.183862
4.57102 1.225 0.177152
4.61814 1.225 0.170668
4.66527 1.225 0.164403
4.71239 1.225 0.158352
4.75951 1.225 0.152508
4.80664 1.225 0.146866
4.85376 1.225 0.141419
4.90088 1.225 0.136162
4.94801 1.225 0.131089
4.99513 1.225 0.126194
5.04226 1.225 0.121472
5.08938 1.225 0.116918
5.1365 1.225 0.112526
5.18363 1.225 0.108291
5.23075 1.225 0.104207
5.27788 1.225 0.100271
5.325 1.225 0.0964762
5.37212 1.225 0.0928191
5.41925 1.225 0.0892948
5.46637 1.225 0.0858989
5.5135 1.225 0.0826269
5.56062 1.225 0.0794747
5.60774 1.225 0.0764382
5.65487 1.225 0.0735134
5.70199 1.225 0.0706964
5.74911 1.225 0.0679835
5.79624 1.225 0.0653711
5.84336 1.225 0.0628557
5.89049 1.225 0.0604339
5.93761 1.225 0.0581022
5.98473 1.225 0.0558577
6.03186 1.225 0.0536971
6.07898 1.225 0.0516176
6.12611 1.225 0.0496161
6.17323 1.225 0.0476898
6.22035 1.225 0.0458362
6.26748 1.225 0.0440525
6.3146 1.225 0.0423363
6.36173 1.225 0.040685
6.40885 1.225 0.0390964
6.45597 1.225 0.0375681
6.5031 1.225 0.036098
6.55022 1.225 0.0346838
6.59734 1.225 0.0333236
6.64447 1.225 0.0320154
6.69159 1.225 0.0307573
6.73872 1.225 0.0295473
6.78584 1.225 0.0283838
6.83296 1.225 0.0272649
6.88009 1.225 0.0261892
6.92721 1.225 0.0251548
6.97434 1.225 0.0241604
7.02146 1.225 0.0232043
7.06858 1.225 0.0222852
7.11571 1.225 0.0214017
7.16283 1.225 0.0205525
7.20996 1.225 0.0197362
7.25708 1.225 0.0189516
7.3042 1.225 0.0181975
7.35133 1.225 0.0174728
7.39845 1.225 0.0167764
7.44557 1.225 0.0161071
7.4927 1.225 0.015464
7.53982 1.225 0.014846
7.58695 1.225 0.0142523
7.63407 1.225 0.0136818
7.68119 1.225 0.0131337
7.72832 1.225 0.0126071
7.77544 1.225 0.0121012
7.82257 1.225 0.0116153
7.86969 1.225 0.0111485
7.91681 1.225 0.0107001
7.96394 1.225 0.0102694
8.01106 1.225 0.00985573
8.05819 1.225 0.00945843
8.10531 1.225 0.00907685
8.15243 1.225 0.0087104
8.19956 1.225 0.00835849
8.24668 1.225 0.00802054
8.2938 1.225 0.00769603
8.34093 1.225 0.00738442
8.38805 1.225 0.00708523
8.43518 1.225 0.00679795
8.4823 1.225 0.00652213
8.52942 1.225 0.00625732
8.57655 1.225 0.00600309
8.62367 1.225 0.00575902
8.6708 1.225 0.00552472
8.71792 1.225 0.00529981
8.76504 1.225 0.00508391
8.81217 1.225 0.00487667
8.85929 1.225 0.00467776
8.90642 1.225 0.00448683
8.95354 1.225 0.00430358
9.00066 1.225 0.00412771
9.04779 1.225 0.00395892
9.09491 1.225 0.00379693
9.14203 1.225 0.00364148
9.18916 1.225 0.0034923
9.23628 1.225 0.00334915
9.28341 1.225 0.00321178
9.33053 1.225 0.00307998
9.37765 1.225 0.0029535
9.42478 1.225 0.00283216
-9.42478 1.25 0.0028367
-9.37765 1.25 0.0029583
-9.33053 1.25 0.00308503
-9.28341 1.25 0.00321711
-9.23628 1.25 0.00335476
-9.18916 1.25 0.00349821
-9.14203 1.25 0.00364771
-9.09491 1.25 0.0038035
-9.04779 1.25 0.00396584
-9.00066 1.25 0.004135
-8.95354 1.25 0.00431126
-8.90642 1.25 0.00449493
-8.85929 1.25 0.00468629
-8.81217 1.25 0.00488567
-8.76504 1.25 0.00509339
-8.71792 1.25 0.0053098
-8.6708 1.25 0.00553526
-8.62367 1.25 0.00577013
-8.57655 1.25 0.00601479
-8.52942 1.25 0.00626966
-8.4823 1.25 0.00653514
-8.43518 1.25 0.00681166
-8.38805 1.25 0.00709968
-8.34093 1.25 0.00739967
-8.2938 1.25 0.0077121
-8.24668 1.25 0.00803749
-8.19956 1.25 0.00837635
-8.15243 1.25 0.00872924
-8.10531 1.25 0.00909672
-8.05819 1.25 0.00947937
-8.01106 1.25 0.00987782
-7.96394 1.25 0.0102927
-7.91681 1.25 0.0107247
-7.86969 1.25 0.0111744
-7.82257 1.25 0.0116426
-7.77544 1.25 0.01213
-7.72832 1.25 0.0126375
-7.68119 1.25 0.0131657
-7.63407 1.25 0.0137156
-7.58695 1.25 0.0142879
-7.53982 1.25 0.0148836
-7.4927 1.25 0.0155037
-7.44557 1.25 0.0161489
-7.39845 1.25 0.0168205
-7.35133 1.25 0.0175194
-7.3042 1.25 0.0182467
-7.25708 1.25 0.0190034
-7.20996 1.25 0.0197909
-7.16283 1.25 0.0206102
-7.11571 1.25 0.0214626
-7.06858 1.25 0.0223495
-7.02146 1.25 0.0232721
-6.97434 1.25 0.0242319
-6.92721 1.25 0.0252303
-6.88009 1.25 0.0262689
-6.83296 1.25 0.0273491
-6.78584 1.25 0.0284726
-6.73872 1.25 0.029641
-6.69159 1.25 0.0308562
-6.64447 1.25 0.0321198
-6.59734 1.25 0.0334338
-6.55022 1.25 0.0348002
-6.5031 1.25 0.0362208
-6.45597 1.25 0.0376978
-6.40885 1.25 0.0392333
-6.36173 1.25 0.0408295
-6.3146 1.25 0.0424889
-6.26748 1.25 0.0442136
-6.22035 1.25 0.0460063
-6.17323 1.25 0.0478694
-6.12611 1.25 0.0498057
-6.07898 1.25 0.0518178
-6.03186 1.25 0.0539086
-5.98473 1.25 0.056081
-5.93761 1.25 0.058338
-5.89049 1.25 0.0606828
-5.84336 1.25 0.0631187
-5.79624 1.25 0.0656488
-5.74911 1.25 0.0682768
-5.70199 1.25 0.0710062
-5.65487 1.25 0.0738405
-5.60774 1.25 0.0767837
-5.56062 1.25 0.0798397
-5.5135 1.25 0.0830124
-5.46637 1.25 0.086306
-5.41925 1.25 0.0897249
-5.37212 1.25 0.0932734
-5.325 1.25 0.096956
-5.27788 1.25 0.100777
-5.23075 1.25 0.104742
-5.18363 1.25 0.108856
-5.1365 1.25 0.113123
-5.08938 1.25 0.117549
-5.04226 1.25 0.122138
-4.99513 1.25 0.126898
-4.94801 1.25 0.131832
-4.90088 1.25 0.136946
-4.85376 1.25 0.142247
-4.80664 1.25 0.14774
-4.75951 1.25 0.153432
-4.71239 1.25 0.159327
-4.66527 1.25 0.165432
-4.61814 1.25 0.171754
-4.57102 1.25 0.178299
-4.52389 1.25 0.185072
-4.47677 1.25 0.192081
-4.42965 1.25 0.199331
-4.38252 1.25 0.206828
-4.3354 1.25 0.214579
-4.28827 1.25 0.222589
-4.24115 1.25 0.230865
-4.19403 1.25 0.239411
-4.1469 1.25 0.248235
-4.09978 1.25 0.25734
-4.05265 1.25 0.266732
-4.00553 1.25 0.276415
-3.95841 1.25 0.286393
-3.91128 1.25 0.29667
-3.86416 1.25 0.307248
-3.81704 1.25 0.31813
-3.76991 1.25 0.329317
-3.72279 1.25 0.34081
-3.67566 1.25 0.352607
-3.62854 1.25 0.364709
-3.58142 1.25 0.37711
-3.53429 1.25 0.389808
-3.48717 1.25 0.402797
-3.44004 1.25 0.416069
-3.39292 1.25 0.429616
-3.3458 1.25 0.443426
-3.29867 1.25 0.457487
-3.25155 1.25 0.471783
-3.20442 1.25 0.486296
-3.1573 1.25 0.501007
-3.11018 1.25 0.515894
-3.06305 1.25 0.53093
-3.01593 1.25 0.546089
-2.96881 1.25 0.561339
-2.92168 1.25 0.576647
-2.87456 1.25 0.591976
-2.82743 1.25 0.607288
-2.78031 1.25 0.62254
-2.73319 1.25 0.637689
-2.68606 1.25 0.652687
-2.63894 1.25 0.667485
-2.59181 1.25 0.682034
-2.54469 1.25 0.69628
-2.49757 1.25 0.710172
-2.45044 1.25 0.723655
-2.40332 1.25 0.736675
-2.35619 1.25 0.749181
-2.30907 1.25 0.76112
-2.26195 1.25 0.772444
-2.21482 1.25 0.783104
-2.1677 1.25 0.793059
-2.12058 1.25 0.802267
-2.07345 1.25 0.810696
-2.02633 1.25 0.818314
-1.9792 1.25 0.8251
-1.93208 1.25 0.831036
-1.88496 1.25 0.836113
-1.83783 1.25 0.840326
-1.79071 1.25 0.843682
-1.74358 1.25 0.846191
-1.69646 1.25 0.847872
-1.64934 1.25 0.848752
-1.60221 1.25 0.848863
-1.55509 1.25 0.848245
-1.50796 1.25 0.846942
-1.46084 1.25 0.845004
-1.41372 1.25 0.842484
-1.36659 1.25 0.839442
-1.31947 1.25 0.835935
-1.27235 1.25 0.832028
-1.22522 1.25 0.827781
-1.1781 1.25 0.823258
-1.13097 1.25 0.818522
-1.08385 1.25 0.813631
-1.03673 1.25 0.808645
-0.989602 1.25 0.803617
-0.942478 1.25 0.7986
-0.895354 1.25 0.79364
-0.84823 1.25 0.788781
-0.801106 1.25 0.784062
-0.753982 1.25 0.779516
-0.706858 1.25 0.775172
-0.659734 1.25 0.771055
-0.612611 1.25 0.767185
-0.565487 1.25 0.763578
-0.518363 1.25 0.760247
-0.471239 1.25 0.7572
-0.424115 1.25 0.754443
-0.376991 1.25 0.751979
-0.329867 1.25 0.74981
-0.282743 1.25 0.747935
-0.235619 1.25 0.746354
-0.188496 1.25 0.745064
-0.141372 1.25 0.744064
-0.0942478 1.25 0.743351
-0.0471239 1.25 0.742924
0 1.25 0.742781
0.0471239 1.25 0.742924
0.0942478 1.25 0.743351
0.141372 1.25 0.744064
0.188496 1.25 0.745064
0.235619 1.25 0.746354
0.282743 1.25 0.747935
0.329867 1.25 0.74981
0.376991 1.25 0.751979
0.424115 1.25 0.754443
0.471239 1.25 0.7572
0.518363 1.25 0.760247
0.565487 1.25 0.763578
0.612611 1.25 0.767185
0.659734 1.25 0.771055
0.706858 1.25 0.775172
0.753982 1.25 0.779516
0.801106 1.25 0.784062
0.84823 1.25 0.788781
0.895354 1.25 0.79364
0.942478 1.25 0.7986
0.989602 1.25 0.803617
1.03673 1.25 0.808645
1.08385 1.25 0.813631
1.13097 1.25 0.818522
1.1781 1.25 0.823258
1.22522 1.25 0.827781
1.27235 1.25 0.832028
1.31947 1.25 0.835935
1.36659 1.25 0.839442
1.41372 1.25 0.842484
1.46084 1.25 0.845004
1.50796 1.25 0.846942
1.55509 1.25 0.848245
1.60221 1.25 0.848863
1.64934 1.25 0.848752
1.69646 1.25 0.847872
1.74358 1.25 0.846191
1.79071 1.25 0.843682
1.83783 1.25 0.840326
1.88496 1.25 0.836113
1.93208 1.25 0.831036
1.9792 1.25 0.8251
2.02633 1.25 0.818314
2.07345 1.25 0.810696
2.12058 1.25 0.802267
2.1677 1.25 0.793059
2.21482 1.25 0.783104
2.26195 1.25 0.772444
2.30907 1.25 0.76112
2.35619 1.25 0.749181
2.40332 1.25 0.736675
2.45044 1.25 0.723655
2.49757 1.25 0.710172
2.54469 1.25 0.69628
2.59181 1.25 0.682034
2.63894 1.25 0.667485
2.68606 1.25 0.652687
2.73319 1.25 0.637689
2.78031 1.25 0.62254
2.82743 1.25 0.607288
2.87456 1.25 0.591976
2.92168 1.25 0.576647
2.96881 1.25 0.561339
3.01593 1.25 0.546089
3.06305 1.25 0.53093
3.11018 1.25 0.515894
3.1573 1.25 0.501007
3.20442 1.25 0.486296
3.25155 1.25 0.471783
3.29867 1.25 0.457487
3.3458 1.25 0.443426
3.39292 1.25 0.429616
3.44004 1.25 0.416069
3.48717 1.25 0.402797
3.53429 1.25 0.389808
3.58142 1.25 0.37711
3.62854 1.25 0.364709
3.67566 1.25 0.352607
3.72279 1.25 0.34081
3.76991 1.25 0.329317
3.81704 1.25 0.31813
3.86416 1.25 0.307248
3.91128 1.25 0.29667
3.95841 1.25 0.286393
4.00553 1.25 0.276415
4.05265 1.25 0.266732
4.09978 1.25 0.25734
4.1469 1.25 0.248235
4.19403 1.25 0.239411
4.24115 1.25 0.230865
4.28827 1.25 0.222589
4.3354 1.25 0.214579
4.38252 1.25 0.206828
4.42965 1.25 0.199331
4.47677 1.25 0.192081
4.52389 1.25 0.185072
4.57102 1.25 0.178299
4.61814 1.25 0.171754
4.66527 1.25 0.165432
4.71239 1.25 0.159327
4.75951 1.25 0.153432
4.80664 1.25 0.14774
4.85376 1.25 0.142247
4.90088 1.25 0.136946
4.94801 1.25 0.131832
4.99513 1.25 0.126898
5.04226 1.25 0.122138
5.08938 1.25 0.117549
5.1365 1.25 0.113123
5.18363 1.25 0.108856
5.23075 1.25 0.104742
5.27788 1.25 0.100777
5.325 1.25 0.096956
5.37212 1.25 0.0932734
5.41925 1.25 0.0897249
5.46637 1.25 0.086306
5.5135 1.25 0.0830124
5.56062 1.25 0.0798397
5.60774 1.25 0.0767837
5.65487 1.25 0.0738405
5.70199 1.25 0.0710062
5.74911 1.25 0.0682768
5.79624 1.25 0.0656488
5.84336 1.25 0.0631187
5.89049 1.25 0.0606828
5.93761 1.25 0.058338
5.98473 1.25 0.056081
6.03186 1.25 0.0539086
6.07898 1.25 0.0518178
6.12611 1.25 0.0498057
6.17323 1.25 0.0478694
6.22035 1.25 0.0460063
6.26748 1.25 0.0442136
6.3146 1.25 0.0424889
6.36173 1.25 0.0408295
6.40885 1.25 0.0392333
6.45597 1.25 0.0376978
6.5031 1.25 0.0362208
6.55022 1.25 0.0348002
6.59734 1.25 0.0334338
6.64447 1.25 0.0321198
6.69159 1.25 0.0308562
6.73872 1.25 0.029641
6.78584 1.25 0.0284726
6.83296 1.25 0.0273491
6.88009 1.25 0.0262689
6.92721 1.25 0.0252303
6.97434 1.25 0.0242319
7.02146 1.25 0.0232721
7.06858 1.25 0.0223495
7.11571 1.25 0.0214626
7.16283 1.25 0.0206102
7.20996 1.25 0.0197909
7.25708 1.25 0.0190034
7.3042 1.25 0.0182467
7.35133 1.25 0.0175194
7.39845 1.25 0.0168205
7.44557 1.25 0.0161489
7.4927 1.25 0.0155037
7.53982 1.25 0.0148836
7.58695 1.25 0.0142879
7.63407 1.25 0.0137156
7.68119 1.25 0.0131657
7.72832 1.25 0.0126375
7.77544 1.25 0.01213
7.82257 1.25 0.0116426
7.86969 1.25 0.0111744
7.91681 1.25 0.0107247
7.96394 1.25 0.0102927
8.01106 1.25 0.00987782
8.05819 1.25 0.00947937
8.10531 1.25 0.00909672
8.15243 1.25 0.00872924
8.19956 1.25 0.00837635
8.24668 1.25 0.00803749
8.2938 1.25 0.0077121
8.34093 1.25 0.00739967
8.38805 1.25 0.00709968
8.43518 1.25 0.00681166
8.4823 1.25 0.00653514
8.52942 1.25 0.00626966
8.57655 1.25 0.00601479
8.62367 1.25 0.00577013
8.6708 1.25 0.00553526
8.71792 1.25 0.0053098
8.76504 1.25 0.00509339
8.81217 1.25 0.00488567
8.85929 1.25 0.00468629
8.90642 1.25 0.00449493
8.95354 1.25 0.00431126
9.00066 1.25 0.004135
9.04779 1.25 0.00396584
9.09491 1.25 0.0038035
9.14203 1.25 0.00364771
9.18916 1.25 0.00349821
9.23628 1.25 0.00335476
9.28341 1.25 0.00321711
9.33053 1.25 0.00308503
9.37765 1.25 0.0029583
9.42478 1.25 0.0028367
-9.42478 1.275 0.00284134
-9.37765 1.275 0.00296318
-9.33053 1.275 0.00309017
-9.28341 1.275 0.00322253
-9.23628 1.275 0.00336047
-9.18916 1.275 0.00350423
-9.14203 1.275 0.00365405
-9.09491 1.275 0.00381018
-9.04779 1.275 0.00397288
-9.00066 1.275 0.00414242
-8.95354 1.275 0.00431909
-8.90642 1.275 0.00450317
-8.85929 1.275 0.00469498
-8.81217 1.275 0.00489483
-8.76504 1.275 0.00510305
-8.71792 1.275 0.00531998
-8.6708 1.275 0.00554598
-8.62367 1.275 0.00578143
-8.57655 1.275 0.00602671
-8.52942 1.275 0.00628222
-8.4823 1.275 0.00654838
-8.43518 1.275 0.00682562
-8.38805 1.275 0.0071144
-8.34093 1.275 0.00741518
-8.2938 1.275 0.00772846
-8.24668 1.275 0.00805473
-8.19956 1.275 0.00839454
-8.15243 1.275 0.00874841
-8.10531 1.275 0.00911693
-8.05819 1.275 0.00950069
-8.01106 1.275 0.0099003
-7.96394 1.275 0.0103164
-7.91681 1.275 0.0107497
-7.86969 1.275 0.0112008
-7.82257 1.275 0.0116704
-7.77544 1.275 0.0121594
-7.72832 1.275 0.0126684
-7.68119 1.275 0.0131983
-7.63407 1.275 0.01375
-7.58695 1.275 0.0143242
-7.53982 1.275 0.0149219
-7.4927 1.275 0.015544
-7.44557 1.275 0.0161915
-7.39845 1.275 0.0168654
-7.35133 1.275 0.0175668
-7.3042 1.275 0.0182967
-7.25708 1.275 0.0190562
-7.20996 1.275 0.0198465
-7.16283 1.275 0.0206689
-7.11571 1.275 0.0215246
-7.06858 1.275 0.0224149
-7.02146 1.275 0.0233411
-6.97434 1.275 0.0243047
-6.92721 1.275 0.0253072
-6.88009 1.275 0.02635
-6.83296 1.275 0.0274346
-6.78584 1.275 0.0285629
-6.73872 1.275 0.0297363
-6.69159 1.275 0.0309568
-6.64447 1.275 0.032226
-6.59734 1.275 0.0335459
-6.55022 1.275 0.0349185
-6.5031 1.275 0.0363456
-6.45597 1.275 0.0378296
-6.40885 1.275 0.0393724
-6.36173 1.275 0.0409764
-6.3146 1.275 0.0426439
-6.26748 1.275 0.0443773
-6.22035 1.275 0.0461791
-6.17323 1.275 0.0480519
-6.12611 1.275 0.0499984
-6.07898 1.275 0.0520213
-6.03186 1.275 0.0541234
-5.98473 1.275 0.0563078
-5.93761 1.275 0.0585776
-5.89049 1.275 0.0609358
-5.84336 1.275 0.0633858
-5.79624 1.275 0.065931
-5.74911 1.275 0.0685747
-5.70199 1.275 0.0713208
-5.65487 1.275 0.0741728
-5.60774 1.275 0.0771346
-5.56062 1.275 0.0802103
-5.5135 1.275 0.0834038
-5.46637 1.275 0.0867194
-5.41925 1.275 0.0901615
-5.37212 1.275 0.0937345
-5.325 1.275 0.097443
-5.27788 1.275 0.101292
-5.23075 1.275 0.105286
-5.18363 1.275 0.10943
-5.1365 1.275 0.113729
-5.08938 1.275 0.118188
-5.04226 1.275 0.122814
-4.99513 1.275 0.127611
-4.94801 1.275 0.132585
-4.90088 1.275 0.137742
-4.85376 1.275 0.143087
-4.80664 1.275 0.148627
-4.75951 1.275 0.154368
-4.71239 1.275 0.160315
-4.66527 1.275 0.166476
-4.61814 1.275 0.172856
-4.57102 1.275 0.179461
-4.52389 1.275 0.186298
-4.47677 1.275 0.193374
-4.42965 1.275 0.200695
-4.38252 1.275 0.208267
-4.3354 1.275 0.216096
-4.28827 1.275 0.224189
-4.24115 1.275 0.232551
-4.19403 1.275 0.241189
-4.1469 1.275 0.250107
-4.09978 1.275 0.259312
-4.05265 1.275 0.268809
-4.00553 1.275 0.278601
-3.95841 1.275 0.288693
-3.91128 1.275 0.299089
-3.86416 1.275 0.309792
-3.81704 1.275 0.320803
-3.76991 1.275 0.332124
-3.72279 1.275 0.343756
-3.67566 1.275 0.355699
-3.62854 1.275 0.36795
-3.58142 1.275 0.380506
-3.53429 1.275 0.393364
-3.48717 1.275 0.406518
-3.44004 1.275 0.419959
-3.39292 1.275 0.433678
-3.3458 1.275 0.447665
-3.29867 1.275 0.461905
-3.25155 1.275 0.476382
-3.20442 1.275 0.49108
-3.1573 1.275 0.505976
-3.11018 1.275 0.521047
-3.06305 1.275 0.536268
-3.01593 1.275 0.551609
-2.96881 1.275 0.567038
-2.92168 1.275 0.582521
-2.87456 1.275 0.59802
-2.82743 1.275 0.613493
-2.78031 1.275 0.628897
-2.73319 1.275 0.644187
-2.68606 1.275 0.659314
-2.63894 1.275 0.674226
-2.59181 1.275 0.688872
-2.54469 1.275 0.703197
-2.49757 1.275 0.717147
-2.45044 1.275 0.730665
-2.40332 1.275 0.743697
-2.35619 1.275 0.756188
-2.30907 1.275 0.768084
-2.26195 1.275 0.779335
-2.21482 1.275 0.789892
-2.1677 1.275 0.799711
-2.12058 1.275 0.808752
-2.07345 1.275 0.816979
-2.02633 1.275 0.824362
-1.9792 1.275 0.830879
-1.93208 1.275 0.836512
-1.88496 1.275 0.841253
-1.83783 1.275 0.8451
-1.79071 1.275 0.848057
-1.74358 1.275 0.850138
-1.69646 1.275 0.851364
-1.64934 1.275 0.851763
-1.60221 1.275 0.851369
-1.55509 1.275 0.850224
-1.50796 1.275 0.848375
-1.46084 1.275 0.845874
-1.41372 1.275 0.842778
-1.36659 1.275 0.839146
-1.31947 1.275 0.835041
-1.27235 1.275 0.830528
-1.22522 1.275 0.825672
-1.1781 1.275 0.820537
-1.13097 1.275 0.815188
-1.08385 1.275 0.809688
-1.03673 1.275 0.804096
-0.989602 1.275 0.79847
-0.942478 1.275 0.792864
-0.895354 1.275 0.787326
-0.84823 1.275 0.781903
-0.801106 1.275 0.776634
-0.753982 1.275 0.771556
-0.706858 1.275 0.7667
-0.659734 1.275 0.762092
-0.612611 1.275 0.757754
-0.565487 1.275 0.753706
-0.518363 1.275 0.749959
-0.471239 1.275 0.746527
