X T Z
-0.942478 1 0.559245
-0.895354 1 0.577913
-0.84823 1 0.595962
-0.801106 1 0.613345
-0.753982 1 0.630011
-0.706858 1 0.645915
-0.659734 1 0.661013
-0.612611 1 0.675263
-0.565487 1 0.688625
-0.518363 1 0.701062
-0.471239 1 0.71254
-0.424115 1 0.723026
-0.376991 1 0.73249
-0.329867 1 0.740906
-0.282743 1 0.74825
-0.235619 1 0.7545
-0.188496 1 0.759639
-0.141372 1 0.763651
-0.0942478 1 0.766526
-0.0471239 1 0.768254
0 1 0.76883
0.0471239 1 0.768254
0.0942478 1 0.766526
0.141372 1 0.763651
0.188496 1 0.759639
0.235619 1 0.7545
0.282743 1 0.74825
0.329867 1 0.740906
0.376991 1 0.73249
0.424115 1 0.723026
0.471239 1 0.71254
0.518363 1 0.701062
0.565487 1 0.688625
0.612611 1 0.675263
0.659734 1 0.661013
0.706858 1 0.645915
0.753982 1 0.630011
0.801106 1 0.613345
0.84823 1 0.595962
0.895354 1 0.577913
0.942478 1 0.559245
0.989602 1 0.540013
1.03673 1 0.520269
1.08385 1 0.50007
1.13097 1 0.479472
1.1781 1 0.458536
1.22522 1 0.43732
1.27235 1 0.415886
1.31947 1 0.394295
1.36659 1 0.372611
1.41372 1 0.350896
1.46084 1 0.329211
1.50796 1 0.30762
1.55509 1 0.286184
1.60221 1 0.264962
1.64934 1 0.244012
1.69646 1 0.223392
1.74358 1 0.203153
1.79071 1 0.183349
1.83783 1 0.164025
1.88496 1 0.145226
1.93208 1 0.126993
1.9792 1 0.109362
2.02633 1 0.0923642
2.07345 1 0.076028
2.12058 1 0.0603766
2.1677 1 0.0454286
2.21482 1 0.0311985
2.26195 1 0.0176961
2.30907 1 0.00492724
2.35619 1 -0.00710642
2.40332 1 -0.018407
2.45044 1 -0.0289804
2.49757 1 -0.0388356
2.54469 1 -0.0479847
2.59181 1 -0.0564428
2.63894 1 -0.0642271
2.68606 1 -0.0713571
2.73319 1 -0.0778541
2.78031 1 -0.0837408
2.82743 1 -0.0890414
2.87456 1 -0.0937808
2.92168 1 -0.0979846
2.96881 1 -0.101679
3.01593 1 -0.10489
3.06305 1 -0.107645
3.11018 1 -0.109969
3.1573 1 -0.111889
3.20442 1 -0.11343
3.25155 1 -0.114616
3.29867 1 -0.115473
3.3458 1 -0.116023
3.39292 1 -0.11629
3.44004 1 -0.116295
3.48717 1 -0.116059
3.53429 1 -0.115602
3.58142 1 -0.114944
3.62854 1 -0.114101
3.67566 1 -0.113092
3.72279 1 -0.111932
3.76991 1 -0.110638
3.81704 1 -0.109222
3.86416 1 -0.107699
3.91128 1 -0.106081
3.95841 1 -0.10438
4.00553 1 -0.102607
4.05265 1 -0.100773
4.09978 1 -0.0988856
4.1469 1 -0.0969549
4.19403 1 -0.0949888
4.24115 1 -0.0929947
4.28827 1 -0.0909795
4.3354 1 -0.0889495
4.38252 1 -0.0869106
4.42965 1 -0.0848679
4.47677 1 -0.0828265
4.52389 1 -0.0807905
4.57102 1 -0.0787642
4.61814 1 -0.0767509
4.66527 1 -0.074754
4.71239 1 -0.0727764
4.75951 1 -0.0708207
4.80664 1 -0.0688892
4.85376 1 -0.066984
4.90088 1 -0.0651068
4.94801 1 -0.0632592
4.99513 1 -0.0614425
5.04226 1 -0.059658
5.08938 1 -0.0579067
5.1365 1 -0.0561892
5.18363 1 -0.0545064
5.23075 1 -0.0528586
5.27788 1 -0.0512465
5.325 1 -0.0496701
5.37212 1 -0.0481297
5.41925 1 -0.0466253
5.46637 1 -0.045157
5.5135 1 -0.0437247
5.56062 1 -0.0423282
5.60774 1 -0.0409672
5.65487 1 -0.0396416
5.70199 1 -0.0383509
5.74911 1 -0.0370948
5.79624 1 -0.0358728
5.84336 1 -0.0346846
5.89049 1 -0.0335295
5.93761 1 -0.0324071
5.98473 1 -0.0313169
6.03186 1 -0.0302582
6.07898 1 -0.0292305
6.12611 1 -0.0282332
6.17323 1 -0.0272657
6.22035 1 -0.0263274
6.26748 1 -0.0254175
6.3146 1 -0.0245356
6.36173 1 -0.023681
6.40885 1 -0.022853
6.45597 1 -0.022051
6.5031 1 -0.0212743
6.55022 1 -0.0205224
6.59734 1 -0.0197946
6.64447 1 -0.0190903
6.69159 1 -0.0184089
6.73872 1 -0.0177497
6.78584 1 -0.0171122
6.83296 1 -0.0164957
6.88009 1 -0.0158997
6.92721 1 -0.0153236
6.97434 1 -0.0147669
7.02146 1 -0.0142289
7.06858 1 -0.0137091
7.11571 1 -0.0132071
7.16283 1 -0.0127222
7.20996 1 -0.0122539
7.25708 1 -0.0118018
7.3042 1 -0.0113654
7.35133 1 -0.0109441
7.39845 1 -0.0105375
7.44557 1 -0.0101451
7.4927 1 -0.00976658
7.53982 1 -0.00940137
7.58695 1 -0.00904908
7.63407 1 -0.0087093
7.68119 1 -0.00838163
7.72832 1 -0.00806567
7.77544 1 -0.00776103
7.82257 1 -0.00746735
7.86969 1 -0.00718426
7.91681 1 -0.0069114
7.96394 1 -0.00664845
8.01106 1 -0.00639505
8.05819 1 -0.0061509
8.10531 1 -0.00591567
8.15243 1 -0.00568906
8.19956 1 -0.00547078
8.24668 1 -0.00526054
8.2938 1 -0.00505807
8.34093 1 -0.00486308
8.38805 1 -0.00467533
8.43518 1 -0.00449456
8.4823 1 -0.00432053
8.52942 1 -0.00415299
8.57655 1 -0.00399172
8.62367 1 -0.0038365
8.6708 1 -0.00368712
8.71792 1 -0.00354335
8.76504 1 -0.00340501
8.81217 1 -0.00327189
8.85929 1 -0.00314382
8.90642 1 -0.0030206
8.95354 1 -0.00290207
9.00066 1 -0.00278805
9.04779 1 -0.00267837
9.09491 1 -0.00257289
9.14203 1 -0.00247144
9.18916 1 -0.00237388
9.23628 1 -0.00228006
9.28341 1 -0.00218985
9.33053 1 -0.00210312
9.37765 1 -0.00201973
9.42478 1 -0.00193956
-9.42478 1.025 -0.00198089
-9.37765 1.025 -0.00206284
-9.33053 1.025 -0.00214809
-9.28341 1.025 -0.00223676
-9.23628 1.025 -0.00232899
-9.18916 1.025 -0.00242491
-9.14203 1.025 -0.00252467
-9.09491 1.025 -0.0026284
-9.04779 1.025 -0.00273627
-9.00066 1.025 -0.00284843
-8.95354 1.025 -0.00296504
-8.90642 1.025 -0.00308628
-8.85929 1.025 -0.00321231
-8.81217 1.025 -0.00334332
-8.76504 1.025 -0.00347949
-8.71792 1.025 -0.00362102
-8.6708 1.025 -0.0037681
-8.62367 1.025 -0.00392095
-8.57655 1.025 -0.00407977
-8.52942 1.025 -0.00424479
-8.4823 1.025 -0.00441624
-8.43518 1.025 -0.00459435
-8.38805 1.025 -0.00477937
-8.34093 1.025 -0.00497154
-8.2938 1.025 -0.00517114
-8.24668 1.025 -0.00537841
-8.19956 1.025 -0.00559366
-8.15243 1.025 -0.00581714
-8.10531 1.025 -0.00604918
-8.05819 1.025 -0.00629006
-8.01106 1.025 -0.0065401
-7.96394 1.025 -0.00679962
-7.91681 1.025 -0.00706896
-7.86969 1.025 -0.00734847
-7.82257 1.025 -0.00763848
-7.77544 1.025 -0.00793937
-7.72832 1.025 -0.00825151
-7.68119 1.025 -0.00857529
-7.63407 1.025 -0.0089111
-7.58695 1.025 -0.00925935
-7.53982 1.025 -0.00962045
-7.4927 1.025 -0.00999484
-7.44557 1.025 -0.010383
-7.39845 1.025 -0.0107853
-7.35133 1.025 -0.0112022
-7.3042 1.025 -0.0116343
-7.25708 1.025 -0.0120819
-7.20996 1.025 -0.0125457
-7.16283 1.025 -0.0130261
-7.11571 1.025 -0.0135236
-7.06858 1.025 -0.0140388
-7.02146 1.025 -0.0145723
-6.97434 1.025 -0.0151245
-6.92721 1.025 -0.015696
-6.88009 1.025 -0.0162875
-6.83296 1.025 -0.0168995
-6.78584 1.025 -0.0175326
-6.73872 1.025 -0.0181875
-6.69159 1.025 -0.0188647
-6.64447 1.025 -0.0195648
-6.59734 1.025 -0.0202886
-6.55022 1.025 -0.0210367
-6.5031 1.025 -0.0218096
-6.45597 1.025 -0.0226081
-6.40885 1.025 -0.0234329
-6.36173 1.025 -0.0242845
-6.3146 1.025 -0.0251638
-6.26748 1.025 -0.0260712
-6.22035 1.025 -0.0270076
-6.17323 1.025 -0.0279735
-6.12611 1.025 -0.0289697
-6.07898 1.025 -0.0299967
-6.03186 1.025 -0.0310553
-5.98473 1.025 -0.0321461
-5.93761 1.025 -0.0332697
-5.89049 1.025 -0.0344267
-5.84336 1.025 -0.0356177
-5.79624 1.025 -0.0368433
-5.74911 1.025 -0.038104
-5.70199 1.025 -0.0394003
-5.65487 1.025 -0.0407327
-5.60774 1.025 -0.0421017
-5.56062 1.025 -0.0435075
-5.5135 1.025 -0.0449507
-5.46637 1.025 -0.0464313
-5.41925 1.025 -0.0479497
-5.37212 1.025 -0.0495061
-5.325 1.025 -0.0511003
-5.27788 1.025 -0.0527326
-5.23075 1.025 -0.0544027
-5.18363 1.025 -0.0561103
-5.1365 1.025 -0.0578553
-5.08938 1.025 -0.0596371
-5.04226 1.025 -0.0614551
-4.99513 1.025 -0.0633085
-4.94801 1.025 -0.0651965
-4.90088 1.025 -0.067118
-4.85376 1.025 -0.0690716
-4.80664 1.025 -0.0710558
-4.75951 1.025 -0.073069
-4.71239 1.025 -0.075109
-4.66527 1.025 -0.0771738
-4.61814 1.025 -0.0792607
-4.57102 1.025 -0.0813669
-4.52389 1.025 -0.0834891
-4.47677 1.025 -0.085624
-4.42965 1.025 -0.0877674
-4.38252 1.025 -0.0899151
-4.3354 1.025 -0.0920623
-4.28827 1.025 -0.0942037
-4.24115 1.025 -0.0963336
-4.19403 1.025 -0.0984456
-4.1469 1.025 -0.100533
-4.09978 1.025 -0.102588
-4.05265 1.025 -0.104603
-4.00553 1.025 -0.106568
-3.95841 1.025 -0.108475
-3.91128 1.025 -0.110313
-3.86416 1.025 -0.112071
-3.81704 1.025 -0.113738
-3.76991 1.025 -0.1153
-3.72279 1.025 -0.116744
-3.67566 1.025 -0.118056
-3.62854 1.025 -0.11922
-3.58142 1.025 -0.120219
-3.53429 1.025 -0.121037
-3.48717 1.025 -0.121656
-3.44004 1.025 -0.122055
-3.39292 1.025 -0.122216
-3.3458 1.025 -0.122115
-3.29867 1.025 -0.121733
-3.25155 1.025 -0.121044
-3.20442 1.025 -0.120027
-3.1573 1.025 -0.118655
-3.11018 1.025 -0.116905
-3.06305 1.025 -0.114749
-3.01593 1.025 -0.112163
-2.96881 1.025 -0.109118
-2.92168 1.025 -0.105589
-2.87456 1.025 -0.101549
-2.82743 1.025 -0.0969715
-2.78031 1.025 -0.0918306
-2.73319 1.025 -0.0861011
-2.68606 1.025 -0.0797589
-2.63894 1.025 -0.0727812
-2.59181 1.025 -0.0651467
-2.54469 1.025 -0.0568362
-2.49757 1.025 -0.0478325
-2.45044 1.025 -0.0381211
-2.40332 1.025 -0.0276904
-2.35619 1.025 -0.016532
-2.30907 1.025 -0.00464087
-2.26195 1.025 0.00798416
-2.21482 1.025 0.0213403
-2.1677 1.025 0.0354205
-2.12058 1.025 0.0502132
-2.07345 1.025 0.0657027
-2.02633 1.025 0.0818683
-1.9792 1.025 0.098685
-1.93208 1.025 0.116123
-1.88496 1.025 0.134149
-1.83783 1.025 0.152723
-1.79071 1.025 0.171804
-1.74358 1.025 0.191345
-1.69646 1.025 0.211296
-1.64934 1.025 0.231606
-1.60221 1.025 0.252217
-1.55509 1.025 0.273074
-1.50796 1.025 0.294115
-1.46084 1.025 0.315279
-1.41372 1.025 0.336506
-1.36659 1.025 0.357731
-1.31947 1.025 0.378894
-1.27235 1.025 0.39993
-1.22522 1.025 0.42078
-1.1781 1.025 0.441381
-1.13097 1.025 0.461674
-1.08385 1.025 0.481602
-1.03673 1.025 0.501109
-0.989602 1.025 0.520139
-0.942478 1.025 0.538641
-0.895354 1.025 0.556565
-0.84823 1.025 0.573862
-0.801106 1.025 0.590488
-0.753982 1.025 0.606399
-0.706858 1.025 0.621554
-0.659734 1.025 0.635914
-0.612611 1.025 0.649444
-0.565487 1.025 0.66211
-0.518363 1.025 0.673879
-0.471239 1.025 0.684724
-0.424115 1.025 0.694618
-0.376991 1.025 0.703536
-0.329867 1.025 0.711456
-0.282743 1.025 0.71836
-0.235619 1.025 0.724231
-0.188496 1.025 0.729054
-0.141372 1.025 0.732817
-0.0942478 1.025 0.735511
-0.0471239 1.025 0.737131
0 1.025 0.737671
0.0471239 1.025 0.737131
0.0942478 1.025 0.735511
0.141372 1.025 0.732817
0.188496 1.025 0.729054
0.235619 1.025 0.724231
0.282743 1.025 0.71836
0.329867 1.025 0.711456
0.376991 1.025 0.703536
0.424115 1.025 0.694618
0.471239 1.025 0.684724
0.518363 1.025 0.673879
0.565487 1.025 0.66211
0.612611 1.025 0.649444
0.659734 1.025 0.635914
0.706858 1.025 0.621554
0.753982 1.025 0.606399
0.801106 1.025 0.590488
0.84823 1.025 0.573862
0.895354 1.025 0.556565
0.942478 1.025 0.538641
0.989602 1.025 0.520139
1.03673 1.025 0.501109
1.08385 1.025 0.481602
1.13097 1.025 0.461674
1.1781 1.025 0.441381
1.22522 1.025 0.42078
1.27235 1.025 0.39993
1.31947 1.025 0.378894
1.36659 1.025 0.357731
1.41372 1.025 0.336506
1.46084 1.025 0.315279
1.50796 1.025 0.294115
1.55509 1.025 0.273074
1.60221 1.025 0.252217
1.64934 1.025 0.231606
1.69646 1.025 0.211296
1.74358 1.025 0.191345
1.79071 1.025 0.171804
1.83783 1.025 0.152723
1.88496 1.025 0.134149
1.93208 1.025 0.116123
1.9792 1.025 0.098685
2.02633 1.025 0.0818683
2.07345 1.025 0.0657027
2.12058 1.025 0.0502132
2.1677 1.025 0.0354205
2.21482 1.025 0.0213403
2.26195 1.025 0.00798416
2.30907 1.025 -0.00464087
2.35619 1.025 -0.016532
2.40332 1.025 -0.0276904
2.45044 1.025 -0.0381211
2.49757 1.025 -0.0478325
2.54469 1.025 -0.0568362
2.59181 1.025 -0.0651467
2.63894 1.025 -0.0727812
2.68606 1.025 -0.0797589
2.73319 1.025 -0.0861011
2.78031 1.025 -0.0918306
2.82743 1.025 -0.0969715
2.87456 1.025 -0.101549
2.92168 1.025 -0.105589
2.96881 1.025 -0.109118
3.01593 1.025 -0.112163
3.06305 1.025 -0.114749
3.11018 1.025 -0.116905
3.1573 1.025 -0.118655
3.20442 1.025 -0.120027
3.25155 1.025 -0.121044
3.29867 1.025 -0.121733
3.3458 1.025 -0.122115
3.39292 1.025 -0.122216
3.44004 1.025 -0.122055
3.48717 1.025 -0.121656
3.53429 1.025 -0.121037
3.58142 1.025 -0.120219
3.62854 1.025 -0.11922
3.67566 1.025 -0.118056
3.72279 1.025 -0.116744
3.76991 1.025 -0.1153
3.81704 1.025 -0.113738
3.86416 1.025 -0.112071
3.91128 1.025 -0.110313
3.95841 1.025 -0.108475
4.00553 1.025 -0.106568
4.05265 1.025 -0.104603
4.09978 1.025 -0.102588
4.1469 1.025 -0.100533
4.19403 1.025 -0.0984456
4.24115 1.025 -0.0963336
4.28827 1.025 -0.0942037
4.3354 1.025 -0.0920623
4.38252 1.025 -0.0899151
4.42965 1.025 -0.0877674
4.47677 1.025 -0.085624
4.52389 1.025 -0.0834891
4.57102 1.025 -0.0813669
4.61814 1.025 -0.0792607
4.66527 1.025 -0.0771738
4.71239 1.025 -0.075109
4.75951 1.025 -0.073069
4.80664 1.025 -0.0710558
4.85376 1.025 -0.0690716
4.90088 1.025 -0.067118
4.94801 1.025 -0.0651965
4.99513 1.025 -0.0633085
5.04226 1.025 -0.0614551
5.08938 1.025 -0.0596371
5.1365 1.025 -0.0578553
5.18363 1.025 -0.0561103
5.23075 1.025 -0.0544027
5.27788 1.025 -0.0527326
5.325 1.025 -0.0511003
5.37212 1.025 -0.0495061
5.41925 1.025 -0.0479497
5.46637 1.025 -0.0464313
5.5135 1.025 -0.0449507
5.56062 1.025 -0.0435075
5.60774 1.025 -0.0421017
5.65487 1.025 -0.0407327
5.70199 1.025 -0.0394003
5.74911 1.025 -0.038104
5.79624 1.025 -0.0368433
5.84336 1.025 -0.0356177
5.89049 1.025 -0.0344267
5.93761 1.025 -0.0332697
5.98473 1.025 -0.0321461
6.03186 1.025 -0.0310553
6.07898 1.025 -0.0299967
6.12611 1.025 -0.0289697
6.17323 1.025 -0.0279735
6.22035 1.025 -0.0270076
6.26748 1.025 -0.0260712
6.3146 1.025 -0.0251638
6.36173 1.025 -0.0242845
6.40885 1.025 -0.0234329
6.45597 1.025 -0.0226081
6.5031 1.025 -0.0218096
6.55022 1.025 -0.0210367
6.59734 1.025 -0.0202886
6.64447 1.025 -0.0195648
6.69159 1.025 -0.0188647
6.73872 1.025 -0.0181875
6.78584 1.025 -0.0175326
6.83296 1.025 -0.0168995
6.88009 1.025 -0.0162875
6.92721 1.025 -0.015696
6.97434 1.025 -0.0151245
7.02146 1.025 -0.0145723
7.06858 1.025 -0.0140388
7.11571 1.025 -0.0135236
7.16283 1.025 -0.0130261
7.20996 1.025 -0.0125457
7.25708 1.025 -0.0120819
7.3042 1.025 -0.0116343
7.35133 1.025 -0.0112022
7.39845 1.025 -0.0107853
7.44557 1.025 -0.010383
7.4927 1.025 -0.00999484
7.53982 1.025 -0.00962045
7.58695 1.025 -0.00925935
7.63407 1.025 -0.0089111
7.68119 1.025 -0.00857529
7.72832 1.025 -0.00825151
7.77544 1.025 -0.00793937
7.82257 1.025 -0.00763848
7.86969 1.025 -0.00734847
7.91681 1.025 -0.00706896
7.96394 1.025 -0.00679962
8.01106 1.025 -0.0065401
8.05819 1.025 -0.00629006
8.10531 1.025 -0.00604918
8.15243 1.025 -0.00581714
8.19956 1.025 -0.00559366
8.24668 1.025 -0.00537841
8.2938 1.025 -0.00517114
8.34093 1.025 -0.00497154
8.38805 1.025 -0.00477937
8.43518 1.025 -0.00459435
8.4823 1.025 -0.00441624
8.52942 1.025 -0.00424479
8.57655 1.025 -0.00407977
8.62367 1.025 -0.00392095
8.6708 1.025 -0.0037681
8.71792 1.025 -0.00362102
8.76504 1.025 -0.00347949
8.81217 1.025 -0.00334332
8.85929 1.025 -0.00321231
8.90642 1.025 -0.00308628
8.95354 1.025 -0.00296504
9.00066 1.025 -0.00284843
9.04779 1.025 -0.00273627
9.09491 1.025 -0.0026284
9.14203 1.025 -0.00252467
9.18916 1.025 -0.00242491
9.23628 1.025 -0.00232899
9.28341 1.025 -0.00223676
9.33053 1.025 -0.00214809
9.37765 1.025 -0.00206284
9.42478 1.025 -0.00198089
-9.42478 1.05 -0.00202166
-9.37765 1.05 -0.00210538
-9.33053 1.05 -0.00219247
-9.28341 1.05 -0.00228306
-9.23628 1.05 -0.00237729
-9.18916 1.05 -0.0024753
-9.14203 1.05 -0.00257723
-9.09491 1.05 -0.00268323
-9.04779 1.05 -0.00279347
-9.00066 1.05 -0.00290809
-8.95354 1.05 -0.00302727
-8.90642 1.05 -0.00315118
-8.85929 1.05 -0.00328001
-8.81217 1.05 -0.00341392
-8.76504 1.05 -0.00355313
-8.71792 1.05 -0.00369781
-8.6708 1.05 -0.00384819
-8.62367 1.05 -0.00400448
-8.57655 1.05 -0.00416688
-8.52942 1.05 -0.00433563
-8.4823 1.05 -0.00451097
-8.43518 1.05 -0.00469313
-8.38805 1.05 -0.00488237
-8.34093 1.05 -0.00507894
-8.2938 1.05 -0.00528311
-8.24668 1.05 -0.00549517
-8.19956 1.05 -0.00571538
-8.15243 1.05 -0.00594405
-8.10531 1.05 -0.00618149
-8.05819 1.05 -0.00642799
-8.01106 1.05 -0.00668389
-7.96394 1.05 -0.00694952
-7.91681 1.05 -0.00722522
-7.86969 1.05 -0.00751135
-7.82257 1.05 -0.00780826
-7.77544 1.05 -0.00811634
-7.72832 1.05 -0.00843596
-7.68119 1.05 -0.00876753
-7.63407 1.05 -0.00911146
-7.58695 1.05 -0.00946816
-7.53982 1.05 -0.00983806
-7.4927 1.05 -0.0102216
-7.44557 1.05 -0.0106193
-7.39845 1.05 -0.0110315
-7.35133 1.05 -0.0114588
-7.3042 1.05 -0.0119016
-7.25708 1.05 -0.0123605
-7.20996 1.05 -0.0128359
-7.16283 1.05 -0.0133285
-7.11571 1.05 -0.0138386
-7.06858 1.05 -0.014367
-7.02146 1.05 -0.0149141
-6.97434 1.05 -0.0154806
-6.92721 1.05 -0.016067
-6.88009 1.05 -0.0166739
-6.83296 1.05 -0.0173019
-6.78584 1.05 -0.0179518
-6.73872 1.05 -0.018624
-6.69159 1.05 -0.0193193
-6.64447 1.05 -0.0200382
-6.59734 1.05 -0.0207816
-6.55022 1.05 -0.02155
-6.5031 1.05 -0.0223441
-6.45597 1.05 -0.0231646
-6.40885 1.05 -0.0240122
-6.36173 1.05 -0.0248877
-6.3146 1.05 -0.0257916
-6.26748 1.05 -0.0267248
-6.22035 1.05 -0.0276879
-6.17323 1.05 -0.0286816
-6.12611 1.05 -0.0297066
-6.07898 1.05 -0.0307637
-6.03186 1.05 -0.0318535
-5.98473 1.05 -0.0329767
-5.93761 1.05 -0.034134
-5.89049 1.05 -0.035326
-5.84336 1.05 -0.0365533
-5.79624 1.05 -0.0378166
-5.74911 1.05 -0.0391165
-5.70199 1.05 -0.0404536
-5.65487 1.05 -0.0418282
-5.60774 1.05 -0.0432411
-5.56062 1.05 -0.0446925
-5.5135 1.05 -0.0461829
-5.46637 1.05 -0.0477126
-5.41925 1.05 -0.0492819
-5.37212 1.05 -0.050891
-5.325 1.05 -0.0525401
-5.27788 1.05 -0.0542291
-5.23075 1.05 -0.0559581
-5.18363 1.05 -0.0577269
-5.1365 1.05 -0.0595351
-5.08938 1.05 -0.0613825
-5.04226 1.05 -0.0632685
-4.99513 1.05 -0.0651923
-4.94801 1.05 -0.0671532
-4.90088 1.05 -0.0691502
-4.85376 1.05 -0.0711819
-4.80664 1.05 -0.073247
-4.75951 1.05 -0.0753438
-4.71239 1.05 -0.0774704
-4.66527 1.05 -0.0796246
-4.61814 1.05 -0.0818039
-4.57102 1.05 -0.0840056
-4.52389 1.05 -0.0862265
-4.47677 1.05 -0.0884631
-4.42965 1.05 -0.0907116
-4.38252 1.05 -0.0929677
-4.3354 1.05 -0.0952266
-4.28827 1.05 -0.0974831
-4.24115 1.05 -0.0997315
-4.19403 1.05 -0.101965
-4.1469 1.05 -0.104178
-4.09978 1.05 -0.106362
-4.05265 1.05 -0.108509
-4.00553 1.05 -0.110611
-3.95841 1.05 -0.112658
-3.91128 1.05 -0.114639
-3.86416 1.05 -0.116543
-3.81704 1.05 -0.11836
-3.76991 1.05 -0.120075
-3.72279 1.05 -0.121675
-3.67566 1.05 -0.123146
-3.62854 1.05 -0.124473
-3.58142 1.05 -0.125637
-3.53429 1.05 -0.126624
-3.48717 1.05 -0.127412
-3.44004 1.05 -0.127985
-3.39292 1.05 -0.12832
-3.3458 1.05 -0.128396
-3.29867 1.05 -0.128191
-3.25155 1.05 -0.127682
-3.20442 1.05 -0.126845
-3.1573 1.05 -0.125655
-3.11018 1.05 -0.124085
-3.06305 1.05 -0.122111
-3.01593 1.05 -0.119705
-2.96881 1.05 -0.116841
-2.92168 1.05 -0.113491
-2.87456 1.05 -0.109628
-2.82743 1.05 -0.105227
-2.78031 1.05 -0.10026
-2.73319 1.05 -0.0947025
-2.68606 1.05 -0.0885302
-2.63894 1.05 -0.0817202
-2.59181 1.05 -0.0742512
-2.54469 1.05 -0.066104
-2.49757 1.05 -0.0572617
-2.45044 1.05 -0.0477102
-2.40332 1.05 -0.0374383
-2.35619 1.05 -0.0264382
-2.30907 1.05 -0.0147057
-2.26195 1.05 -0.00224048
-2.21482 1.05 0.0109535
-2.1677 1.05 0.0248681
-2.12058 1.05 0.0394904
-2.07345 1.05 0.054803
-2.02633 1.05 0.0707837
-1.9792 1.05 0.0874057
-1.93208 1.05 0.104637
-1.88496 1.05 0.122443
-1.83783 1.05 0.140782
-1.79071 1.05 0.15961
-1.74358 1.05 0.178878
-1.69646 1.05 0.198536
-1.64934 1.05 0.218529
-1.60221 1.05 0.2388
-1.55509 1.05 0.259289
-1.50796 1.05 0.279935
-1.46084 1.05 0.300678
-1.41372 1.05 0.321453
-1.36659 1.05 0.342199
-1.31947 1.05 0.362853
-1.27235 1.05 0.383352
-1.22522 1.05 0.403637
-1.1781 1.05 0.423647
-1.13097 1.05 0.443325
-1.08385 1.05 0.462615
-1.03673 1.05 0.481464
-0.989602 1.05 0.49982
-0.942478 1.05 0.517635
-0.895354 1.05 0.534861
-0.84823 1.05 0.551455
-0.801106 1.05 0.567376
-0.753982 1.05 0.582585
-0.706858 1.05 0.597047
-0.659734 1.05 0.610727
-0.612611 1.05 0.623594
-0.565487 1.05 0.63562
-0.518363 1.05 0.646778
-0.471239 1.05 0.657045
-0.424115 1.05 0.666399
-0.376991 1.05 0.67482
-0.329867 1.05 0.682291
-0.282743 1.05 0.688796
-0.235619 1.05 0.694323
-0.188496 1.05 0.698859
-0.141372 1.05 0.702397
-0.0942478 1.05 0.70493
-0.0471239 1.05 0.706451
0 1.05 0.706958
0.0471239 1.05 0.706451
0.0942478 1.05 0.70493
0.141372 1.05 0.702397
0.188496 1.05 0.698859
0.235619 1.05 0.694323
0.282743 1.05 0.688796
0.329867 1.05 0.682291
0.376991 1.05 0.67482
0.424115 1.05 0.666399
0.471239 1.05 0.657045
0.518363 1.05 0.646778
0.565487 1.05 0.63562
0.612611 1.05 0.623594
0.659734 1.05 0.610727
0.706858 1.05 0.597047
0.753982 1.05 0.582585
0.801106 1.05 0.567376
0.84823 1.05 0.551455
0.895354 1.05 0.534861
0.942478 1.05 0.517635
0.989602 1.05 0.49982
1.03673 1.05 0.481464
1.08385 1.05 0.462615
1.13097 1.05 0.443325
1.1781 1.05 0.423647
1.22522 1.05 0.403637
1.27235 1.05 0.383352
1.31947 1.05 0.362853
1.36659 1.05 0.342199
1.41372 1.05 0.321453
1.46084 1.05 0.300678
1.50796 1.05 0.279935
1.55509 1.05 0.259289
1.60221 1.05 0.2388
1.64934 1.05 0.218529
1.69646 1.05 0.198536
1.74358 1.05 0.178878
1.79071 1.05 0.15961
1.83783 1.05 0.140782
1.88496 1.05 0.122443
1.93208 1.05 0.104637
1.9792 1.05 0.0874057
2.02633 1.05 0.0707837
2.07345 1.05 0.054803
2.12058 1.05 0.0394904
2.1677 1.05 0.0248681
2.21482 1.05 0.0109535
2.26195 1.05 -0.00224048
2.30907 1.05 -0.0147057
2.35619 1.05 -0.0264382
2.40332 1.05 -0.0374383
2.45044 1.05 -0.0477102
2.49757 1.05 -0.0572617
2.54469 1.05 -0.066104
2.59181 1.05 -0.0742512
2.63894 1.05 -0.0817202
2.68606 1.05 -0.0885302
2.73319 1.05 -0.0947025
2.78031 1.05 -0.10026
2.82743 1.05 -0.105227
2.87456 1.05 -0.109628
2.92168 1.05 -0.113491
2.96881 1.05 -0.116841
3.01593 1.05 -0.119705
3.06305 1.05 -0.122111
3.11018 1.05 -0.124085
3.1573 1.05 -0.125655
3.20442 1.05 -0.126845
3.25155 1.05 -0.127682
3.29867 1.05 -0.128191
3.3458 1.05 -0.128396
3.39292 1.05 -0.12832
3.44004 1.05 -0.127985
3.48717 1.05 -0.127412
3.53429 1.05 -0.126624
3.58142 1.05 -0.125637
3.62854 1.05 -0.124473
3.67566 1.05 -0.123146
3.72279 1.05 -0.121675
3.76991 1.05 -0.120075
3.81704 1.05 -0.11836
3.86416 1.05 -0.116543
3.91128 1.05 -0.114639
3.95841 1.05 -0.112658
4.00553 1.05 -0.110611
4.05265 1.05 -0.108509
4.09978 1.05 -0.106362
4.1469 1.05 -0.104178
4.19403 1.05 -0.101965
4.24115 1.05 -0.0997315
4.28827 1.05 -0.0974831
4.3354 1.05 -0.0952266
4.38252 1.05 -0.0929677
4.42965 1.05 -0.0907116
4.47677 1.05 -0.0884631
