X Z
10.2048 0.000380065
10.2348 0.000380067
10.2647 0.000380069
10.2947 0.000380071
10.3247 0.000380072
10.3546 0.000380073
10.3846 0.000380074
10.4146 0.000380075
10.4446 0.000380075
10.4745 0.000380074
10.5045 0.000380074
10.5345 0.000380073
10.5644 0.000380072
10.5944 0.000380071
10.6244 0.00038007
10.6543 0.000380069
10.6843 0.000380068
10.7143 0.000380067
10.7443 0.000380066
10.7742 0.000380065
10.8042 0.000380064
10.8342 0.000380064
10.8641 0.000380063
10.8941 0.000380063
10.9241 0.000380063
10.954 0.000380063
10.984 0.000380063
11.014 0.000380063
11.044 0.000380063
11.0739 0.000380064
11.1039 0.000380064
11.1339 0.000380065
11.1638 0.000380065
11.1938 0.000380066
11.2238 0.000380066
11.2537 0.000380066
11.2837 0.000380067
11.3137 0.000380067
11.3437 0.000380067
11.3736 0.000380067
11.4036 0.000380067
11.4336 0.000380067
11.4635 0.000380067
11.4935 0.000380067
11.5235 0.000380067
11.5534 0.000380067
11.5834 0.000380066
11.6134 0.000380066
11.6434 0.000380066
11.6733 0.000380066
11.7033 0.000380066
11.7333 0.000380065
11.7632 0.000380065
11.7932 0.000380065
11.8232 0.000380065
11.8531 0.000380065
11.8831 0.000380065
11.9131 0.000380065
11.9431 0.000380065
11.973 0.000380065
12.003 0.000380065
12.033 0.000380066
12.0629 0.000380066
12.0929 0.000380066
12.1229 0.000380066
12.1528 0.000380066
12.1828 0.000380066
12.2128 0.000380066
12.2428 0.000380066
12.2727 0.000380066
12.3027 0.000380066
12.3327 0.000380066
12.3626 0.000380066
12.3926 0.000380066
12.4226 0.000380066
12.4525 0.000380066
12.4825 0.000380066
12.5125 0.000380066
12.5425 0.000380066
12.5724 0.000380066
12.6024 0.000380066
12.6324 0.000380066
12.6623 0.000380066
12.6923 0.000380066
12.7223 0.000380066
12.7522 0.000380066
12.7822 0.000380066
12.8122 0.000380066
12.8422 0.000380066
12.8721 0.000380066
12.9021 0.000380066
12.9321 0.000380066
12.962 0.000380066
12.992 0.000380066
13.022 0.000380066
13.0519 0.000380066
13.0819 0.000380066
13.1119 0.000380066
13.1419 0.000380066
13.1718 0.000380066
13.2018 0.000380066
13.2318 0.000380066
13.2617 0.000380066
13.2917 0.000380066
13.3217 0.000380066
13.3516 0.000380066
13.3816 0.000380066
13.4116 0.000380066
13.4416 0.000380066
13.4715 0.000380066
13.5015 0.000380066
13.5315 0.000380066
13.5614 0.000380066
13.5914 0.000380066
13.6214 0.000380066
13.6513 0.000380066
13.6813 0.000380066
13.7113 0.000380066
13.7413 0.000380066
13.7712 0.000380066
13.8012 0.000380066
13.8312 0.000380066
13.8611 0.000380066
13.8911 0.000380066
13.9211 0.000380066
13.951 0.000380066
13.981 0.000380066
14.011 0.000380066
14.041 0.000380066
14.0709 0.000380066
14.1009 0.000380066
14.1309 0.000380066
14.1608 0.000380066
14.1908 0.000380066
14.2208 0.000380066
14.2507 0.000380066
14.2807 0.000380066
14.3107 0.000380066
14.3407 0.000380066
14.3706 0.000380066
14.4006 0.000380066
14.4306 0.000380066
14.4605 0.000380066
14.4905 0.000380066
14.5205 0.000380066
14.5504 0.000380066
14.5804 0.000380066
14.6104 0.000380066
14.6404 0.000380066
14.6703 0.000380066
14.7003 0.000380066
14.7303 0.000380066
14.7602 0.000380066
14.7902 0.000380066
14.8202 0.000380066
14.8501 0.000380066
14.8801 0.000380066
14.9101 0.000380066
14.9401 0.000380066
14.97 0.000380066
