X Z
5.91212 0.00619027
5.95206 0.0061891
5.99201 0.00618662
6.03196 0.00618278
6.0719 0.00617752
6.11185 0.00617082
6.1518 0.00616263
6.19174 0.00615295
6.23169 0.00614178
6.27164 0.00612912
6.31158 0.00611501
6.35153 0.00609949
6.39148 0.00608262
6.43142 0.00606447
6.47137 0.00604513
6.51132 0.00602471
6.55126 0.00600331
6.59121 0.00598108
6.63116 0.00595815
6.67111 0.00593467
6.71105 0.00591083
6.751 0.00588678
6.79095 0.00586272
6.83089 0.00583884
6.87084 0.00581533
6.91079 0.0057924
6.95073 0.00577026
6.99068 0.00574911
7.03063 0.00572915
7.07057 0.0057106
7.11052 0.00569366
7.15047 0.00567851
7.19041 0.00566536
7.23036 0.00565438
7.27031 0.00564576
7.31025 0.00563964
7.3502 0.00563619
7.39015 0.00563554
7.43009 0.00563782
7.47004 0.00564313
7.50999 0.00565158
7.54993 0.00566322
7.58988 0.00567814
7.62983 0.00569636
7.66977 0.00571792
7.70972 0.00574281
7.74967 0.00577104
7.78961 0.00580256
7.82956 0.00583734
7.86951 0.00587532
7.90945 0.0059164
7.9494 0.0059605
7.98935 0.00600751
8.02929 0.00605729
8.06924 0.00610972
8.10919 0.00616465
8.14913 0.0062219
8.18908 0.00628131
8.22903 0.00634269
8.26897 0.00640587
8.30892 0.00647064
8.34887 0.0065368
8.38881 0.00660415
8.42876 0.00667249
8.46871 0.00674161
8.50866 0.0068113
8.5486 0.00688135
8.58855 0.00695158
8.6285 0.00702176
8.66844 0.00709172
8.70839 0.00716127
8.74834 0.00723022
8.78828 0.00729841
8.82823 0.00736566
8.86818 0.00743184
8.90812 0.00749678
8.94807 0.00756036
8.98802 0.00762246
9.02796 0.00768297
9.06791 0.00774178
9.10786 0.00779881
9.1478 0.00785399
9.18775 0.00790725
9.2277 0.00795855
9.26764 0.00800784
9.30759 0.00805509
9.34754 0.00810029
9.38748 0.00814344
9.42743 0.00818453
9.46738 0.00822358
9.50732 0.00826062
9.54727 0.00829568
9.58722 0.00832879
9.62716 0.00836001
9.66711 0.00838938
9.70706 0.00841697
9.747 0.00844283
9.78695 0.00846704
9.8269 0.00848967
9.86684 0.00851079
9.90679 0.00853047
9.94674 0.0085488
9.98668 0.00856584
10.0266 0.00858168
10.0666 0.00859639
10.1065 0.00861004
10.1465 0.00862271
10.1864 0.00863447
10.2264 0.00864538
10.2663 0.00865551
10.3063 0.00866491
10.3462 0.00867365
10.3862 0.00868178
10.4261 0.00868935
10.466 0.00869639
10.506 0.00870296
10.5459 0.00870909
10.5859 0.0087148
10.6258 0.00872015
10.6658 0.00872514
10.7057 0.00872982
10.7457 0.00873419
10.7856 0.00873829
10.8256 0.00874213
10.8655 0.00874574
10.9055 0.00874914
10.9454 0.00875235
10.9854 0.0087554
11.0253 0.00875833
11.0652 0.00876115
11.1052 0.00876393
11.1451 0.00876669
11.1851 0.0087695
11.225 0.00877242
11.265 0.00877553
11.3049 0.00877889
11.3449 0.00878262
11.3848 0.00878681
11.4248 0.00879159
11.4647 0.0087971
11.5047 0.00880349
11.5446 0.00881093
11.5846 0.00881962
11.6245 0.00882976
11.6644 0.00884157
11.7044 0.00885531
11.7443 0.00887126
11.7843 0.00888969
11.8242 0.00891093
11.8642 0.00893532
11.9041 0.00896322
11.9441 0.00899501
11.984 0.0090311
12.024 0.00907193
12.0639 0.00911794
12.1039 0.00916963
12.1438 0.00922748
12.1838 0.00929202
12.2237 0.0093638
12.2636 0.00944336
12.3036 0.0095313
12.3435 0.00962821
12.3835 0.00973469
12.4234 0.00985138
12.4634 0.00997889
12.5033 0.0101179
12.5433 0.010269
12.5832 0.0104328
12.6232 0.0106101
12.6631 0.0108015
12.7031 0.0110075
12.743 0.0112288
12.783 0.011466
12.8229 0.0117197
12.8628 0.0119905
12.9028 0.0122789
12.9427 0.0125853
12.9827 0.0129102
13.0226 0.0132541
13.0626 0.0136173
13.1025 0.014
13.1425 0.0144026
13.1824 0.0148252
13.2224 0.0152678
13.2623 0.0157305
13.3023 0.0162133
13.3422 0.0167159
13.3822 0.0172381
13.4221 0.0177795
13.4621 0.0183397
13.502 0.0189181
13.5419 0.019514
13.5819 0.0201267
13.6218 0.0207551
13.6618 0.0213982
13.7017 0.022055
13.7417 0.022724
13.7816 0.0234038
13.8216 0.024093
13.8615 0.0247899
13.9015 0.0254927
13.9414 0.0261996
13.9814 0.0269085
14.0213 0.0276174
14.0613 0.0283241
14.1012 0.0290264
14.1411 0.029722
14.1811 0.0304084
14.221 0.0310833
14.261 0.0317442
14.3009 0.0323886
14.3409 0.0330141
14.3808 0.0336182
14.4208 0.0341985
14.4607 0.0347525
14.5007 0.0352781
14.5406 0.0357728
14.5806 0.0362347
14.6205 0.0366615
14.6605 0.0370515
14.7004 0.0374029
14.7403 0.037714
14.7803 0.0379834
14.8202 0.0382099
14.8602 0.0383924
14.9001 0.03853
14.9401 0.0386221
14.98 0.0386683
15.02 0.0386683
15.0599 0.0386221
15.0999 0.03853
15.1398 0.0383924
15.1798 0.0382099
15.2197 0.0379834
15.2597 0.037714
15.2996 0.0374029
15.3395 0.0370515
15.3795 0.0366615
15.4194 0.0362347
15.4594 0.0357728
15.4993 0.0352781
15.5393 0.0347525
15.5792 0.0341985
15.6192 0.0336182
15.6591 0.0330141
15.6991 0.0323886
15.739 0.0317442
15.779 0.0310833
15.8189 0.0304084
15.8589 0.029722
15.8988 0.0290264
15.9387 0.0283241
15.9787 0.0276174
16.0186 0.0269085
16.0586 0.0261996
16.0985 0.0254927
16.1385 0.0247899
16.1784 0.024093
16.2184 0.0234038
16.2583 0.022724
16.2983 0.022055
16.3382 0.0213982
16.3782 0.0207551
16.4181 0.0201267
16.4581 0.019514
16.498 0.0189181
16.5379 0.0183397
16.5779 0.0177795
16.6178 0.0172381
16.6578 0.0167159
16.6977 0.0162133
16.7377 0.0157305
16.7776 0.0152678
16.8176 0.0148252
16.8575 0.0144026
16.8975 0.014
16.9374 0.0136173
16.9774 0.0132541
17.0173 0.0129102
17.0573 0.0125853
17.0972 0.0122789
17.1372 0.0119905
17.1771 0.0117197
17.217 0.011466
17.257 0.0112288
17.2969 0.0110075
17.3369 0.0108015
17.3768 0.0106101
17.4168 0.0104328
17.4567 0.010269
17.4967 0.0101179
17.5366 0.00997889
17.5766 0.00985138
17.6165 0.00973469
17.6565 0.00962821
17.6964 0.0095313
17.7364 0.00944336
17.7763 0.0093638
17.8162 0.00929202
17.8562 0.00922748
17.8961 0.00916963
17.9361 0.00911794
17.976 0.00907193
18.016 0.0090311
18.0559 0.00899501
18.0959 0.00896322
18.1358 0.00893532
18.1758 0.00891093
18.2157 0.00888969
18.2557 0.00887126
18.2956 0.00885531
18.3356 0.00884157
18.3755 0.00882976
18.4154 0.00881962
18.4554 0.00881093
18.4953 0.00880349
18.5353 0.0087971
18.5752 0.00879159
18.6152 0.00878681
18.6551 0.00878262
18.6951 0.00877889
18.735 0.00877553
18.775 0.00877242
18.8149 0.0087695
18.8549 0.00876669
18.8948 0.00876393
18.9348 0.00876115
18.9747 0.00875833
19.0146 0.0087554
19.0546 0.00875235
19.0945 0.00874914
19.1345 0.00874574
19.1744 0.00874213
19.2144 0.00873829
19.2543 0.00873419
19.2943 0.00872982
19.3342 0.00872514
19.3742 0.00872015
19.4141 0.0087148
19.4541 0.00870909
19.494 0.00870296
19.534 0.00869639
19.5739 0.00868935
19.6138 0.00868178
19.6538 0.00867365
19.6937 0.00866491
19.7337 0.00865551
19.7736 0.00864538
19.8136 0.00863447
19.8535 0.00862271
19.8935 0.00861004
19.9334 0.00859639
19.9734 0.00858168
20.0133 0.00856584
20.0533 0.0085488
20.0932 0.00853047
20.1332 0.00851079
20.1731 0.00848967
20.213 0.00846704
20.253 0.00844283
20.2929 0.00841697
20.3329 0.00838938
20.3728 0.00836001
20.4128 0.00832879
20.4527 0.00829568
20.4927 0.00826062
20.5326 0.00822358
20.5726 0.00818453
20.6125 0.00814344
20.6525 0.00810029
20.6924 0.00805509
20.7324 0.00800784
20.7723 0.00795855
20.8123 0.00790725
20.8522 0.00785399
20.8921 0.00779881
20.9321 0.00774178
20.972 0.00768297
21.012 0.00762246
21.0519 0.00756036
21.0919 0.00749678
21.1318 0.00743184
21.1718 0.00736566
21.2117 0.00729841
21.2517 0.00723022
21.2916 0.00716127
21.3316 0.00709172
21.3715 0.00702176
21.4115 0.00695158
21.4514 0.00688135
21.4913 0.0068113
21.5313 0.00674161
21.5712 0.00667249
21.6112 0.00660415
21.6511 0.0065368
21.6911 0.00647064
21.731 0.00640587
21.771 0.00634269
21.8109 0.00628131
21.8509 0.0062219
21.8908 0.00616465
21.9308 0.00610972
21.9707 0.00605729
22.0107 0.00600751
22.0506 0.0059605
22.0905 0.0059164
22.1305 0.00587532
22.1704 0.00583734
22.2104 0.00580256
22.2503 0.00577104
22.2903 0.00574281
22.3302 0.00571792
22.3702 0.00569636
22.4101 0.00567814
22.4501 0.00566322
22.49 0.00565158
22.53 0.00564313
22.5699 0.00563782
22.6099 0.00563554
22.6498 0.00563619
22.6897 0.00563964
22.7297 0.00564576
22.7696 0.00565438
22.8096 0.00566536
22.8495 0.00567851
22.8895 0.00569366
22.9294 0.0057106
22.9694 0.00572915
23.0093 0.00574911
23.0493 0.00577026
23.0892 0.0057924
23.1292 0.00581533
23.1691 0.00583884
23.2091 0.00586272
23.249 0.00588678
23.2889 0.00591083
23.3289 0.00593467
23.3688 0.00595815
23.4088 0.00598108
23.4487 0.00600331
23.4887 0.00602471
23.5286 0.00604513
23.5686 0.00606447
23.6085 0.00608262
23.6485 0.00609949
23.6884 0.00611501
23.7284 0.00612912
23.7683 0.00614178
23.8083 0.00615295
23.8482 0.00616263
23.8881 0.00617082
23.9281 0.00617752
23.968 0.00618278
24.008 0.00618662
24.0479 0.0061891
24.0879 0.00619027
24.1278 0.00619022
24.1678 0.00618901
24.2077 0.00618674
24.2477 0.0061835
24.2876 0.00617938
24.3276 0.00617449
24.3675 0.00616892
24.4075 0.00616278
24.4474 0.00615618
24.4874 0.00614921
24.5273 0.00614198
24.5672 0.00613459
24.6072 0.00612713
24.6471 0.00611968
24.6871 0.00611233
24.727 0.00610517
24.767 0.00609825
24.8069 0.00609164
24.8469 0.0060854
24.8868 0.00607957
24.9268 0.00607421
24.9667 0.00606933
25.0067 0.00606496
25.0466 0.00606112
25.0866 0.00605783
25.1265 0.00605508
25.1664 0.00605286
25.2064 0.00605118
25.2463 0.00605
25.2863 0.00604931
25.3262 0.00604909
25.3662 0.0060493
25.4061 0.00604991
25.4461 0.00605088
25.486 0.00605217
25.526 0.00605375
25.5659 0.00605556
25.6059 0.00605756
25.6458 0.00605972
25.6858 0.00606199
25.7257 0.00606434
25.7656 0.00606671
25.8056 0.00606908
25.8455 0.00607141
25.8855 0.00607366
25.9254 0.00607582
25.9654 0.00607784
26.0053 0.00607972
26.0453 0.00608143
26.0852 0.00608296
26.1252 0.00608429
26.1651 0.00608542
26.2051 0.00608634
26.245 0.00608705
26.285 0.00608756
26.3249 0.00608786
26.3648 0.00608797
26.4048 0.0060879
26.4447 0.00608766
26.4847 0.00608726
26.5246 0.00608673
26.5646 0.00608607
26.6045 0.00608532
26.6445 0.00608448
26.6844 0.00608358
26.7244 0.00608264
26.7643 0.00608167
26.8043 0.00608071
26.8442 0.00607976
26.8842 0.00607884
26.9241 0.00607798
26.964 0.00607717
27.004 0.00607644
27.0439 0.0060758
27.0839 0.00607525
27.1238 0.0060748
27.1638 0.00607446
27.2037 0.00607422
27.2437 0.00607408
27.2836 0.00607405
27.3236 0.00607412
27.3635 0.00607428
27.4035 0.00607452
27.4434 0.00607484
27.4834 0.00607521
27.5233 0.00607564
27.5632 0.00607611
27.6032 0.00607661
27.6431 0.00607711
27.6831 0.00607762
27.723 0.00607812
27.763 0.00607859
27.8029 0.00607903
27.8429 0.00607943
27.8828 0.00607977
27.9228 0.00608006
27.9627 0.00608029
28.0027 0.00608045
28.0426 0.00608054
28.0826 0.00608058
28.1225 0.00608054
28.1625 0.00608045
28.2024 0.00608031
28.2423 0.00608012
28.2823 0.00607989
28.3222 0.00607963
28.3622 0.00607935
28.4021 0.00607906
28.4421 0.00607876
28.482 0.00607847
28.522 0.0060782
28.5619 0.00607794
28.6019 0.00607771
28.6418 0.00607752
28.6818 0.00607736
28.7217 0.00607725
28.7617 0.00607717
28.8016 0.00607714
28.8415 0.00607715
28.8815 0.0060772
28.9214 0.00607728
28.9614 0.00607739
29.0013 0.00607752
29.0413 0.00607767
29.0812 0.00607784
29.1212 0.006078
29.1611 0.00607817
29.2011 0.00607832
29.241 0.00607847
29.281 0.00607859
29.3209 0.0060787
29.3609 0.00607878
29.4008 0.00607883
29.4407 0.00607886
29.4807 0.00607886
29.5206 0.00607884
29.5606 0.00607879
29.6005 0.00607873
29.6405 0.00607865
29.6804 0.00607856
29.7204 0.00607847
29.7603 0.00607838
29.8003 0.00607829
29.8402 0.00607821
29.8802 0.00607814
29.9201 0.00607809
29.9601 0.00607806
