X Z
15.9387 0.0692609
15.9787 0.0668945
16.0186 0.064539
16.0586 0.0622015
16.0985 0.0598885
16.1385 0.0576058
16.1784 0.0553589
16.2184 0.0531524
16.2583 0.0509908
16.2983 0.0488775
16.3382 0.0468158
16.3782 0.0448084
16.4181 0.0428574
16.4581 0.0409644
16.498 0.0391308
16.5379 0.0373575
16.5779 0.035645
16.6178 0.0339934
16.6578 0.0324026
16.6977 0.0308722
16.7377 0.0294017
16.7776 0.0279901
16.8176 0.0266363
16.8575 0.0253393
16.8975 0.0240976
16.9374 0.0229099
16.9774 0.0217745
17.0173 0.02069
17.0573 0.0196545
17.0972 0.0186665
17.1372 0.0177242
17.1771 0.0168259
17.217 0.0159699
17.257 0.0151545
17.2969 0.014378
17.3369 0.0136387
17.3768 0.0129351
17.4168 0.0122656
17.4567 0.0116286
17.4967 0.0110227
17.5366 0.0104464
17.5766 0.00989836
17.6165 0.00937731
17.6565 0.00888194
17.6964 0.00841106
17.7364 0.0079635
17.7763 0.00753818
17.8162 0.00713404
17.8562 0.0067501
17.8961 0.00638539
17.9361 0.00603904
17.976 0.00571018
18.016 0.00539801
18.0559 0.00510178
18.0959 0.00482074
18.1358 0.00455423
18.1758 0.00430159
18.2157 0.0040622
18.2557 0.00383549
18.2956 0.00362091
18.3356 0.00341793
18.3755 0.00322604
18.4154 0.00304479
18.4554 0.00287373
18.4953 0.00271241
18.5353 0.00256045
18.5752 0.00241743
18.6152 0.002283
18.6551 0.0021568
18.6951 0.00203847
18.735 0.0019277
18.775 0.00182415
18.8149 0.00172754
18.8549 0.00163755
18.8948 0.00155391
18.9348 0.00147633
18.9747 0.00140454
19.0146 0.00133828
19.0546 0.0012773
19.0945 0.00122134
19.1345 0.00117016
19.1744 0.00112352
19.2144 0.0010812
19.2543 0.00104295
19.2943 0.00100857
19.3342 0.000977836
19.3742 0.000950533
19.4141 0.000926457
19.4541 0.000905404
19.494 0.000887177
19.534 0.000871585
19.5739 0.00085844
19.6138 0.000847561
19.6538 0.00083877
19.6937 0.000831897
19.7337 0.000826776
19.7736 0.000823248
19.8136 0.00082116
19.8535 0.000820363
19.8935 0.000820716
19.9334 0.000822086
19.9734 0.000824343
20.0133 0.000827369
20.0533 0.000831047
20.0932 0.00083527
20.1332 0.00083994
20.1731 0.000844963
20.213 0.000850252
20.253 0.000855731
20.2929 0.000861326
20.3329 0.000866973
20.3728 0.000872616
20.4128 0.000878201
20.4527 0.000883686
20.4927 0.000889032
20.5326 0.000894206
20.5726 0.000899182
20.6125 0.000903939
20.6525 0.00090846
20.6924 0.000912734
20.7324 0.000916753
20.7723 0.000920514
20.8123 0.000924017
20.8522 0.000927265
20.8921 0.000930263
20.9321 0.000933019
20.972 0.000935542
21.012 0.000937844
21.0519 0.000939937
21.0919 0.000941832
21.1318 0.000943545
21.1718 0.000945087
21.2117 0.000946472
21.2517 0.000947714
21.2916 0.000948825
21.3316 0.000949818
21.3715 0.000950702
21.4115 0.00095149
21.4514 0.00095219
21.4913 0.000952812
21.5313 0.000953364
21.5712 0.000953852
21.6112 0.000954284
21.6511 0.000954665
21.6911 0.000954999
21.731 0.000955292
21.771 0.000955547
21.8109 0.000955767
21.8509 0.000955956
21.8908 0.000956116
21.9308 0.000956249
21.9707 0.000956358
22.0107 0.000956444
22.0506 0.00095651
22.0905 0.000956557
22.1305 0.000956588
22.1704 0.000956603
22.2104 0.000956605
22.2503 0.000956595
22.2903 0.000956576
22.3302 0.000956548
22.3702 0.000956513
22.4101 0.000956473
22.4501 0.000956429
22.49 0.000956383
22.53 0.000956335
22.5699 0.000956287
22.6099 0.00095624
22.6498 0.000956194
22.6897 0.000956151
22.7297 0.00095611
22.7696 0.000956072
22.8096 0.000956037
22.8495 0.000956006
22.8895 0.000955978
22.9294 0.000955953
22.9694 0.000955932
23.0093 0.000955914
23.0493 0.000955898
23.0892 0.000955885
23.1292 0.000955874
23.1691 0.000955864
23.2091 0.000955856
23.249 0.00095585
23.2889 0.000955844
23.3289 0.00095584
23.3688 0.000955835
23.4088 0.000955832
23.4487 0.000955828
23.4887 0.000955825
23.5286 0.000955823
23.5686 0.00095582
23.6085 0.000955818
23.6485 0.000955816
23.6884 0.000955814
23.7284 0.000955812
23.7683 0.000955811
23.8083 0.00095581
23.8482 0.000955809
23.8881 0.000955808
23.9281 0.000955808
23.968 0.000955808
24.008 0.000955808
24.0479 0.000955808
24.0879 0.000955808
24.1278 0.000955809
24.1678 0.000955809
24.2077 0.00095581
24.2477 0.00095581
24.2876 0.000955811
24.3276 0.000955811
24.3675 0.000955812
24.4075 0.000955812
24.4474 0.000955812
24.4874 0.000955812
24.5273 0.000955813
24.5672 0.000955813
24.6072 0.000955813
24.6471 0.000955813
24.6871 0.000955813
24.727 0.000955813
24.767 0.000955813
24.8069 0.000955813
24.8469 0.000955813
24.8868 0.000955813
24.9268 0.000955813
24.9667 0.000955813
25.0067 0.000955813
25.0466 0.000955813
25.0866 0.000955813
25.1265 0.000955813
25.1664 0.000955813
25.2064 0.000955813
25.2463 0.000955813
25.2863 0.000955813
25.3262 0.000955813
25.3662 0.000955813
25.4061 0.000955813
25.4461 0.000955813
25.486 0.000955813
25.526 0.000955813
25.5659 0.000955813
25.6059 0.000955813
25.6458 0.000955813
25.6858 0.000955813
25.7257 0.000955813
25.7656 0.000955813
25.8056 0.000955813
25.8455 0.000955813
25.8855 0.000955813
25.9254 0.000955813
25.9654 0.000955813
26.0053 0.000955813
26.0453 0.000955813
26.0852 0.000955813
26.1252 0.000955813
26.1651 0.000955813
26.2051 0.000955813
26.245 0.000955813
26.285 0.000955813
26.3249 0.000955813
26.3648 0.000955813
26.4048 0.000955813
26.4447 0.000955813
26.4847 0.000955813
26.5246 0.000955813
26.5646 0.000955813
26.6045 0.000955813
26.6445 0.000955813
26.6844 0.000955813
26.7244 0.000955813
26.7643 0.000955813
26.8043 0.000955813
26.8442 0.000955813
26.8842 0.000955813
26.9241 0.000955813
26.964 0.000955813
27.004 0.000955813
27.0439 0.000955813
27.0839 0.000955813
27.1238 0.000955813
27.1638 0.000955813
27.2037 0.000955813
27.2437 0.000955813
27.2836 0.000955813
27.3236 0.000955813
27.3635 0.000955813
27.4035 0.000955813
27.4434 0.000955813
27.4834 0.000955813
27.5233 0.000955813
27.5632 0.000955813
27.6032 0.000955813
27.6431 0.000955813
27.6831 0.000955813
27.723 0.000955813
27.763 0.000955813
27.8029 0.000955813
27.8429 0.000955813
27.8828 0.000955813
27.9228 0.000955813
27.9627 0.000955813
28.0027 0.000955813
28.0426 0.000955813
28.0826 0.000955813
28.1225 0.000955813
28.1625 0.000955813
28.2024 0.000955813
28.2423 0.000955813
28.2823 0.000955813
28.3222 0.000955813
28.3622 0.000955813
28.4021 0.000955813
28.4421 0.000955813
28.482 0.000955813
28.522 0.000955813
28.5619 0.000955813
28.6019 0.000955813
28.6418 0.000955813
28.6818 0.000955813
28.7217 0.000955813
28.7617 0.000955813
28.8016 0.000955813
28.8415 0.000955813
28.8815 0.000955813
28.9214 0.000955813
28.9614 0.000955813
29.0013 0.000955813
29.0413 0.000955813
29.0812 0.000955813
29.1212 0.000955813
29.1611 0.000955813
29.2011 0.000955813
29.241 0.000955813
29.281 0.000955813
29.3209 0.000955813
29.3609 0.000955813
29.4008 0.000955813
29.4407 0.000955813
29.4807 0.000955813
29.5206 0.000955813
29.5606 0.000955813
29.6005 0.000955813
29.6405 0.000955813
29.6804 0.000955813
29.7204 0.000955813
29.7603 0.000955813
29.8003 0.000955813
29.8402 0.000955813
29.8802 0.000955813
29.9201 0.000955813
29.9601 0.000955813
