X T Z
-2.26195 1.2875 0.992253
-2.24624 1.2875 0.994082
-2.23053 1.2875 0.995665
-2.21482 1.2875 0.997003
-2.19911 1.2875 0.998096
-2.18341 1.2875 0.998941
-2.1677 1.2875 0.999541
-2.15199 1.2875 0.999893
-2.13628 1.2875 0.999999
-2.12058 1.2875 0.999859
-2.10487 1.2875 0.999471
-2.08916 1.2875 0.998837
-2.07345 1.2875 0.997957
-2.05774 1.2875 0.99683
-2.04204 1.2875 0.995457
-2.02633 1.2875 0.993839
-2.01062 1.2875 0.991975
-1.99491 1.2875 0.989867
-1.9792 1.2875 0.987515
-1.9635 1.2875 0.984919
-1.94779 1.2875 0.982079
-1.93208 1.2875 0.978998
-1.91637 1.2875 0.975675
-1.90066 1.2875 0.972111
-1.88496 1.2875 0.968308
-1.86925 1.2875 0.964265
-1.85354 1.2875 0.959985
-1.83783 1.2875 0.955467
-1.82212 1.2875 0.950714
-1.80642 1.2875 0.945727
-1.79071 1.2875 0.940506
-1.775 1.2875 0.935053
-1.75929 1.2875 0.929369
-1.74358 1.2875 0.923456
-1.72788 1.2875 0.917315
-1.71217 1.2875 0.910948
-1.69646 1.2875 0.904356
-1.68075 1.2875 0.89754
-1.66504 1.2875 0.890504
-1.64934 1.2875 0.883248
-1.63363 1.2875 0.875773
-1.61792 1.2875 0.868083
-1.60221 1.2875 0.860179
-1.5865 1.2875 0.852062
-1.5708 1.2875 0.843735
-1.55509 1.2875 0.8352
-1.53938 1.2875 0.826458
-1.52367 1.2875 0.817513
-1.50796 1.2875 0.808366
-1.49226 1.2875 0.79902
-1.47655 1.2875 0.789477
-1.46084 1.2875 0.779738
-1.44513 1.2875 0.769808
-1.42942 1.2875 0.759687
-1.41372 1.2875 0.749379
-1.39801 1.2875 0.738886
-1.3823 1.2875 0.728211
-1.36659 1.2875 0.717356
-1.35088 1.2875 0.706324
-1.33518 1.2875 0.695118
-1.31947 1.2875 0.68374
-1.30376 1.2875 0.672194
-1.28805 1.2875 0.660482
-1.27235 1.2875 0.648607
-1.25664 1.2875 0.636571
-1.24093 1.2875 0.624379
-1.22522 1.2875 0.612033
-1.20951 1.2875 0.599535
-1.19381 1.2875 0.58689
-1.1781 1.2875 0.5741
-1.16239 1.2875 0.561168
-1.14668 1.2875 0.548098
-1.13097 1.2875 0.534893
-1.11527 1.2875 0.521555
-1.09956 1.2875 0.508089
-1.08385 1.2875 0.494498
-1.06814 1.2875 0.480784
-1.05243 1.2875 0.466952
-1.03673 1.2875 0.453005
-1.02102 1.2875 0.438946
-1.00531 1.2875 0.424778
-0.989602 1.2875 0.410506
-0.973894 1.2875 0.396133
-0.958186 1.2875 0.381661
-0.942478 1.2875 0.367096
-0.92677 1.2875 0.35244
-0.911062 1.2875 0.337697
-0.895354 1.2875 0.322871
-0.879646 1.2875 0.307965
-0.863938 1.2875 0.292983
-0.84823 1.2875 0.277929
-0.832522 1.2875 0.262806
-0.816814 1.2875 0.247619
-0.801106 1.2875 0.23237
-0.785398 1.2875 0.217064
-0.76969 1.2875 0.201704
-0.753982 1.2875 0.186295
-0.738274 1.2875 0.170839
-0.722566 1.2875 0.155342
-0.706858 1.2875 0.139806
-0.69115 1.2875 0.124236
-0.675442 1.2875 0.108635
-0.659734 1.2875 0.0930072
-0.644026 1.2875 0.0773565
-0.628319 1.2875 0.0616867
-0.612611 1.2875 0.0460017
-0.596903 1.2875 0.0303053
-0.581195 1.2875 0.0146015
-0.565487 1.2875 -0.00110598
-0.549779 1.2875 -0.0168131
-0.534071 1.2875 -0.0325162
-0.518363 1.2875 -0.0482112
-0.502655 1.2875 -0.0638943
-0.486947 1.2875 -0.0795616
-0.471239 1.2875 -0.0952093
-0.455531 1.2875 -0.110834
-0.439823 1.2875 -0.12643
-0.424115 1.2875 -0.141996
-0.408407 1.2875 -0.157527
-0.392699 1.2875 -0.173019
-0.376991 1.2875 -0.188468
-0.361283 1.2875 -0.20387
-0.345575 1.2875 -0.219222
-0.329867 1.2875 -0.234521
-0.314159 1.2875 -0.249761
-0.298451 1.2875 -0.26494
-0.282743 1.2875 -0.280053
-0.267035 1.2875 -0.295097
-0.251327 1.2875 -0.310069
-0.235619 1.2875 -0.324964
-0.219911 1.2875 -0.339778
-0.204204 1.2875 -0.354509
-0.188496 1.2875 -0.369153
-0.172788 1.2875 -0.383705
-0.15708 1.2875 -0.398163
-0.141372 1.2875 -0.412522
-0.125664 1.2875 -0.42678
-0.109956 1.2875 -0.440932
-0.0942478 1.2875 -0.454976
-0.0785398 1.2875 -0.468907
-0.0628319 1.2875 -0.482723
-0.0471239 1.2875 -0.496419
-0.0314159 1.2875 -0.509993
-0.015708 1.2875 -0.523441
4.44089e-16 1.2875 -0.53676
0.015708 1.2875 -0.549947
0.0314159 1.2875 -0.562998
0.0471239 1.2875 -0.57591
0.0628319 1.2875 -0.58868
0.0785398 1.2875 -0.601304
0.0942478 1.2875 -0.613781
0.109956 1.2875 -0.626105
0.125664 1.2875 -0.638276
0.141372 1.2875 -0.650289
0.15708 1.2875 -0.662141
0.172788 1.2875 -0.67383
0.188496 1.2875 -0.685353
0.204204 1.2875 -0.696707
0.219911 1.2875 -0.707888
0.235619 1.2875 -0.718896
0.251327 1.2875 -0.729725
0.267035 1.2875 -0.740375
0.282743 1.2875 -0.750842
0.298451 1.2875 -0.761124
0.314159 1.2875 -0.771218
0.329867 1.2875 -0.781121
0.345575 1.2875 -0.790832
0.361283 1.2875 -0.800348
0.376991 1.2875 -0.809667
0.392699 1.2875 -0.818785
0.408407 1.2875 -0.827702
0.424115 1.2875 -0.836414
0.439823 1.2875 -0.84492
0.455531 1.2875 -0.853218
0.471239 1.2875 -0.861304
0.486947 1.2875 -0.869179
0.502655 1.2875 -0.876839
0.518363 1.2875 -0.884283
0.534071 1.2875 -0.891508
0.549779 1.2875 -0.898514
0.565487 1.2875 -0.905297
0.581195 1.2875 -0.911858
0.596903 1.2875 -0.918193
0.612611 1.2875 -0.924302
0.628319 1.2875 -0.930183
0.644026 1.2875 -0.935834
0.659734 1.2875 -0.941255
0.675442 1.2875 -0.946443
0.69115 1.2875 -0.951398
0.706858 1.2875 -0.956118
0.722566 1.2875 -0.960602
0.738274 1.2875 -0.964849
0.753982 1.2875 -0.968858
0.76969 1.2875 -0.972628
0.785398 1.2875 -0.976157
0.801106 1.2875 -0.979446
0.816814 1.2875 -0.982494
0.832522 1.2875 -0.985299
0.84823 1.2875 -0.987861
0.863938 1.2875 -0.990179
0.879646 1.2875 -0.992253
0.895354 1.2875 -0.994082
0.911062 1.2875 -0.995665
0.92677 1.2875 -0.997003
0.942478 1.2875 -0.998096
0.958186 1.2875 -0.998941
0.973894 1.2875 -0.999541
0.989602 1.2875 -0.999893
1.00531 1.2875 -0.999999
1.02102 1.2875 -0.999859
1.03673 1.2875 -0.999471
1.05243 1.2875 -0.998837
1.06814 1.2875 -0.997957
1.08385 1.2875 -0.99683
1.09956 1.2875 -0.995457
1.11527 1.2875 -0.993839
1.13097 1.2875 -0.991975
1.14668 1.2875 -0.989867
1.16239 1.2875 -0.987515
1.1781 1.2875 -0.984919
1.19381 1.2875 -0.982079
1.20951 1.2875 -0.978998
1.22522 1.2875 -0.975675
1.24093 1.2875 -0.972111
1.25664 1.2875 -0.968308
1.27235 1.2875 -0.964265
1.28805 1.2875 -0.959985
1.30376 1.2875 -0.955467
1.31947 1.2875 -0.950714
1.33518 1.2875 -0.945727
1.35088 1.2875 -0.940506
1.36659 1.2875 -0.935053
1.3823 1.2875 -0.929369
1.39801 1.2875 -0.923456
1.41372 1.2875 -0.917315
1.42942 1.2875 -0.910948
1.44513 1.2875 -0.904356
1.46084 1.2875 -0.89754
1.47655 1.2875 -0.890504
1.49226 1.2875 -0.883248
1.50796 1.2875 -0.875773
1.52367 1.2875 -0.868083
1.53938 1.2875 -0.860179
1.55509 1.2875 -0.852062
1.5708 1.2875 -0.843735
1.5865 1.2875 -0.8352
1.60221 1.2875 -0.826458
1.61792 1.2875 -0.817513
1.63363 1.2875 -0.808366
1.64934 1.2875 -0.79902
1.66504 1.2875 -0.789477
1.68075 1.2875 -0.779738
1.69646 1.2875 -0.769808
1.71217 1.2875 -0.759687
1.72788 1.2875 -0.749379
1.74358 1.2875 -0.738886
1.75929 1.2875 -0.728211
1.775 1.2875 -0.717356
1.79071 1.2875 -0.706324
1.80642 1.2875 -0.695118
1.82212 1.2875 -0.68374
1.83783 1.2875 -0.672194
1.85354 1.2875 -0.660482
1.86925 1.2875 -0.648607
1.88496 1.2875 -0.636571
1.90066 1.2875 -0.624379
1.91637 1.2875 -0.612033
1.93208 1.2875 -0.599535
1.94779 1.2875 -0.58689
1.9635 1.2875 -0.5741
1.9792 1.2875 -0.561168
1.99491 1.2875 -0.548098
2.01062 1.2875 -0.534893
2.02633 1.2875 -0.521555
2.04204 1.2875 -0.508089
2.05774 1.2875 -0.494498
2.07345 1.2875 -0.480784
2.08916 1.2875 -0.466952
2.10487 1.2875 -0.453005
2.12058 1.2875 -0.438946
2.13628 1.2875 -0.424778
2.15199 1.2875 -0.410506
2.1677 1.2875 -0.396133
2.18341 1.2875 -0.381661
2.19911 1.2875 -0.367096
2.21482 1.2875 -0.35244
2.23053 1.2875 -0.337697
2.24624 1.2875 -0.322871
2.26195 1.2875 -0.307965
2.27765 1.2875 -0.292983
2.29336 1.2875 -0.277929
2.30907 1.2875 -0.262806
2.32478 1.2875 -0.247619
2.34049 1.2875 -0.23237
2.35619 1.2875 -0.217064
2.3719 1.2875 -0.201704
2.38761 1.2875 -0.186295
2.40332 1.2875 -0.170839
2.41903 1.2875 -0.155342
2.43473 1.2875 -0.139806
2.45044 1.2875 -0.124236
2.46615 1.2875 -0.108635
2.48186 1.2875 -0.0930072
2.49757 1.2875 -0.0773565
2.51327 1.2875 -0.0616867
2.52898 1.2875 -0.0460017
2.54469 1.2875 -0.0303053
2.5604 1.2875 -0.0146015
2.57611 1.2875 0.00110598
2.59181 1.2875 0.0168131
2.60752 1.2875 0.0325162
2.62323 1.2875 0.0482112
2.63894 1.2875 0.0638943
2.65465 1.2875 0.0795616
2.67035 1.2875 0.0952093
2.68606 1.2875 0.110834
2.70177 1.2875 0.12643
2.71748 1.2875 0.141996
2.73319 1.2875 0.157527
2.74889 1.2875 0.173019
2.7646 1.2875 0.188468
2.78031 1.2875 0.20387
2.79602 1.2875 0.219222
2.81173 1.2875 0.234521
2.82743 1.2875 0.249761
2.84314 1.2875 0.26494
2.85885 1.2875 0.280053
2.87456 1.2875 0.295097
2.89027 1.2875 0.310069
2.90597 1.2875 0.324964
2.92168 1.2875 0.339778
2.93739 1.2875 0.354509
2.9531 1.2875 0.369153
2.96881 1.2875 0.383705
2.98451 1.2875 0.398163
3.00022 1.2875 0.412522
3.01593 1.2875 0.42678
3.03164 1.2875 0.440932
3.04734 1.2875 0.454976
3.06305 1.2875 0.468907
3.07876 1.2875 0.482723
3.09447 1.2875 0.496419
3.11018 1.2875 0.509993
3.12588 1.2875 0.523441
3.14159 1.2875 0.53676
-3.14159 1.3 0.515501
-3.12588 1.3 0.528897
-3.11018 1.3 0.542163
-3.09447 1.3 0.555294
-3.07876 1.3 0.568289
-3.06305 1.3 0.581143
-3.04734 1.3 0.593854
-3.03164 1.3 0.606418
-3.01593 1.3 0.618833
-3.00022 1.3 0.631095
-2.98451 1.3 0.643202
-2.96881 1.3 0.655149
-2.9531 1.3 0.666935
-2.93739 1.3 0.678557
-2.92168 1.3 0.690011
-2.90597 1.3 0.701295
-2.89027 1.3 0.712406
-2.87456 1.3 0.723341
-2.85885 1.3 0.734097
-2.84314 1.3 0.744672
-2.82743 1.3 0.755064
-2.81173 1.3 0.765269
-2.79602 1.3 0.775286
-2.78031 1.3 0.785111
-2.7646 1.3 0.794743
-2.74889 1.3 0.804178
-2.73319 1.3 0.813415
-2.71748 1.3 0.822452
-2.70177 1.3 0.831285
-2.68606 1.3 0.839913
-2.67035 1.3 0.848334
-2.65465 1.3 0.856546
-2.63894 1.3 0.864547
-2.62323 1.3 0.872334
-2.60752 1.3 0.879906
-2.59181 1.3 0.88726
-2.57611 1.3 0.894396
-2.5604 1.3 0.901311
-2.54469 1.3 0.908004
-2.52898 1.3 0.914473
-2.51327 1.3 0.920716
-2.49757 1.3 0.926732
-2.48186 1.3 0.932519
-2.46615 1.3 0.938076
-2.45044 1.3 0.943402
-2.43473 1.3 0.948495
-2.41903 1.3 0.953354
-2.40332 1.3 0.957978
-2.38761 1.3 0.962365
-2.3719 1.3 0.966515
-2.35619 1.3 0.970426
-2.34049 1.3 0.974098
-2.32478 1.3 0.97753
-2.30907 1.3 0.98072
-2.29336 1.3 0.983669
-2.27765 1.3 0.986375
-2.26195 1.3 0.988837
-2.24624 1.3 0.991055
-2.23053 1.3 0.993029
-2.21482 1.3 0.994758
-2.19911 1.3 0.996242
-2.18341 1.3 0.997479
-2.1677 1.3 0.998471
-2.15199 1.3 0.999216
-2.13628 1.3 0.999715
-2.12058 1.3 0.999966
-2.10487 1.3 0.999972
-2.08916 1.3 0.99973
-2.07345 1.3 0.999242
-2.05774 1.3 0.998507
-2.04204 1.3 0.997526
-2.02633 1.3 0.996299
-2.01062 1.3 0.994826
-1.99491 1.3 0.993107
-1.9792 1.3 0.991144
-1.9635 1.3 0.988936
-1.94779 1.3 0.986484
-1.93208 1.3 0.983788
-1.91637 1.3 0.98085
-1.90066 1.3 0.97767
-1.88496 1.3 0.974248
-1.86925 1.3 0.970586
-1.85354 1.3 0.966685
-1.83783 1.3 0.962545
-1.82212 1.3 0.958168
-1.80642 1.3 0.953554
-1.79071 1.3 0.948705
-1.775 1.3 0.943622
-1.75929 1.3 0.938306
-1.74358 1.3 0.932759
-1.72788 1.3 0.926981
-1.71217 1.3 0.920975
-1.69646 1.3 0.914741
-1.68075 1.3 0.908282
-1.66504 1.3 0.901599
-1.64934 1.3 0.894693
-1.63363 1.3 0.887566
-1.61792 1.3 0.880221
-1.60221 1.3 0.872658
-1.5865 1.3 0.86488
-1.5708 1.3 0.856889
-1.55509 1.3 0.848686
-1.53938 1.3 0.840274
-1.52367 1.3 0.831654
-1.50796 1.3 0.822829
-1.49226 1.3 0.813801
-1.47655 1.3 0.804573
-1.46084 1.3 0.795146
-1.44513 1.3 0.785522
-1.42942 1.3 0.775705
-1.41372 1.3 0.765697
-1.39801 1.3 0.755499
-1.3823 1.3 0.745116
-1.36659 1.3 0.734548
-1.35088 1.3 0.723799
-1.33518 1.3 0.712871
-1.31947 1.3 0.701768
-1.30376 1.3 0.690491
-1.28805 1.3 0.679045
-1.27235 1.3 0.66743
-1.25664 1.3 0.655651
-1.24093 1.3 0.64371
-1.22522 1.3 0.63161
-1.20951 1.3 0.619355
-1.19381 1.3 0.606946
-1.1781 1.3 0.594388
-1.16239 1.3 0.581683
-1.14668 1.3 0.568835
-1.13097 1.3 0.555846
-1.11527 1.3 0.54272
-1.09956 1.3 0.529461
-1.08385 1.3 0.51607
-1.06814 1.3 0.502553
-1.05243 1.3 0.488911
-1.03673 1.3 0.475149
-1.02102 1.3 0.461269
-1.00531 1.3 0.447276
-0.989602 1.3 0.433172
-0.973894 1.3 0.418961
-0.958186 1.3 0.404647
-0.942478 1.3 0.390233
-0.92677 1.3 0.375723
-0.911062 1.3 0.361121
-0.895354 1.3 0.346429
-0.879646 1.3 0.331651
-0.863938 1.3 0.316792
-0.84823 1.3 0.301855
-0.832522 1.3 0.286843
-0.816814 1.3 0.27176
-0.801106 1.3 0.25661
-0.785398 1.3 0.241397
-0.76969 1.3 0.226125
-0.753982 1.3 0.210796
-0.738274 1.3 0.195416
-0.722566 1.3 0.179987
-0.706858 1.3 0.164514
-0.69115 1.3 0.149001
-0.675442 1.3 0.13345
-0.659734 1.3 0.117867
-0.644026 1.3 0.102255
-0.628319 1.3 0.0866172
-0.612611 1.3 0.0709582
-0.596903 1.3 0.0552818
-0.581195 1.3 0.0395916
-0.565487 1.3 0.0238918
-0.549779 1.3 0.00818597
-0.534071 1.3 -0.00752183
-0.518363 1.3 -0.0232278
-0.502655 1.3 -0.038928
-0.486947 1.3 -0.0546186
-0.471239 1.3 -0.0702957
-0.455531 1.3 -0.0859555
-0.439823 1.3 -0.101594
-0.424115 1.3 -0.117208
-0.408407 1.3 -0.132792
-0.392699 1.3 -0.148344
-0.376991 1.3 -0.163859
-0.361283 1.3 -0.179334
-0.345575 1.3 -0.194765
-0.329867 1.3 -0.210147
-0.314159 1.3 -0.225478
-0.298451 1.3 -0.240753
-0.282743 1.3 -0.255968
-0.267035 1.3 -0.271121
-0.251327 1.3 -0.286206
-0.235619 1.3 -0.301221
-0.219911 1.3 -0.316162
-0.204204 1.3 -0.331025
-0.188496 1.3 -0.345805
-0.172788 1.3 -0.360501
-0.15708 1.3 -0.375108
-0.141372 1.3 -0.389622
-0.125664 1.3 -0.40404
-0.109956 1.3 -0.418358
-0.0942478 1.3 -0.432573
-0.0785398 1.3 -0.446682
-0.0628319 1.3 -0.46068
-0.0471239 1.3 -0.474564
-0.0314159 1.3 -0.488331
-0.015708 1.3 -0.501978
4.44089e-16 1.3 -0.515501
0.015708 1.3 -0.528897
0.0314159 1.3 -0.542163
0.0471239 1.3 -0.555294
0.0628319 1.3 -0.568289
0.0785398 1.3 -0.581143
0.0942478 1.3 -0.593854
0.109956 1.3 -0.606418
0.125664 1.3 -0.618833
0.141372 1.3 -0.631095
0.15708 1.3 -0.643202
0.172788 1.3 -0.655149
0.188496 1.3 -0.666935
0.204204 1.3 -0.678557
0.219911 1.3 -0.690011
0.235619 1.3 -0.701295
0.251327 1.3 -0.712406
0.267035 1.3 -0.723341
0.282743 1.3 -0.734097
0.298451 1.3 -0.744672
0.314159 1.3 -0.755064
0.329867 1.3 -0.765269
0.345575 1.3 -0.775286
0.361283 1.3 -0.785111
0.376991 1.3 -0.794743
0.392699 1.3 -0.804178
0.408407 1.3 -0.813415
0.424115 1.3 -0.822452
0.439823 1.3 -0.831285
0.455531 1.3 -0.839913
0.471239 1.3 -0.848334
0.486947 1.3 -0.856546
0.502655 1.3 -0.864547
0.518363 1.3 -0.872334
0.534071 1.3 -0.879906
0.549779 1.3 -0.88726
0.565487 1.3 -0.894396
0.581195 1.3 -0.901311
0.596903 1.3 -0.908004
0.612611 1.3 -0.914473
0.628319 1.3 -0.920716
0.644026 1.3 -0.926732
0.659734 1.3 -0.932519
0.675442 1.3 -0.938076
0.69115 1.3 -0.943402
0.706858 1.3 -0.948495
0.722566 1.3 -0.953354
0.738274 1.3 -0.957978
0.753982 1.3 -0.962365
0.76969 1.3 -0.966515
0.785398 1.3 -0.970426
0.801106 1.3 -0.974098
0.816814 1.3 -0.97753
0.832522 1.3 -0.98072
0.84823 1.3 -0.983669
0.863938 1.3 -0.986375
0.879646 1.3 -0.988837
0.895354 1.3 -0.991055
0.911062 1.3 -0.993029
0.92677 1.3 -0.994758
0.942478 1.3 -0.996242
0.958186 1.3 -0.997479
0.973894 1.3 -0.998471
0.989602 1.3 -0.999216
1.00531 1.3 -0.999715
1.02102 1.3 -0.999966
1.03673 1.3 -0.999972
1.05243 1.3 -0.99973
1.06814 1.3 -0.999242
1.08385 1.3 -0.998507
1.09956 1.3 -0.997526
1.11527 1.3 -0.996299
1.13097 1.3 -0.994826
1.14668 1.3 -0.993107
1.16239 1.3 -0.991144
1.1781 1.3 -0.988936
1.19381 1.3 -0.986484
1.20951 1.3 -0.983788
1.22522 1.3 -0.98085
1.24093 1.3 -0.97767
1.25664 1.3 -0.974248
1.27235 1.3 -0.970586
1.28805 1.3 -0.966685
1.30376 1.3 -0.962545
1.31947 1.3 -0.958168
1.33518 1.3 -0.953554
1.35088 1.3 -0.948705
1.36659 1.3 -0.943622
1.3823 1.3 -0.938306
1.39801 1.3 -0.932759
1.41372 1.3 -0.926981
1.42942 1.3 -0.920975
1.44513 1.3 -0.914741
1.46084 1.3 -0.908282
1.47655 1.3 -0.901599
1.49226 1.3 -0.894693
1.50796 1.3 -0.887566
1.52367 1.3 -0.880221
1.53938 1.3 -0.872658
1.55509 1.3 -0.86488
1.5708 1.3 -0.856889
1.5865 1.3 -0.848686
1.60221 1.3 -0.840274
1.61792 1.3 -0.831654
1.63363 1.3 -0.822829
1.64934 1.3 -0.813801
1.66504 1.3 -0.804573
1.68075 1.3 -0.795146
1.69646 1.3 -0.785522
1.71217 1.3 -0.775705
1.72788 1.3 -0.765697
1.74358 1.3 -0.755499
1.75929 1.3 -0.745116
1.775 1.3 -0.734548
1.79071 1.3 -0.723799
1.80642 1.3 -0.712871
1.82212 1.3 -0.701768
1.83783 1.3 -0.690491
1.85354 1.3 -0.679045
1.86925 1.3 -0.66743
1.88496 1.3 -0.655651
1.90066 1.3 -0.64371
1.91637 1.3 -0.63161
1.93208 1.3 -0.619355
1.94779 1.3 -0.606946
1.9635 1.3 -0.594388
1.9792 1.3 -0.581683
1.99491 1.3 -0.568835
2.01062 1.3 -0.555846
2.02633 1.3 -0.54272
2.04204 1.3 -0.529461
2.05774 1.3 -0.51607
2.07345 1.3 -0.502553
2.08916 1.3 -0.488911
2.10487 1.3 -0.475149
2.12058 1.3 -0.461269
2.13628 1.3 -0.447276
2.15199 1.3 -0.433172
2.1677 1.3 -0.418961
2.18341 1.3 -0.404647
2.19911 1.3 -0.390233
2.21482 1.3 -0.375723
2.23053 1.3 -0.361121
2.24624 1.3 -0.346429
2.26195 1.3 -0.331651
2.27765 1.3 -0.316792
2.29336 1.3 -0.301855
2.30907 1.3 -0.286843
2.32478 1.3 -0.27176
2.34049 1.3 -0.25661
2.35619 1.3 -0.241397
2.3719 1.3 -0.226125
2.38761 1.3 -0.210796
2.40332 1.3 -0.195416
2.41903 1.3 -0.179987
2.43473 1.3 -0.164514
2.45044 1.3 -0.149001
2.46615 1.3 -0.13345
2.48186 1.3 -0.117867
2.49757 1.3 -0.102255
2.51327 1.3 -0.0866172
2.52898 1.3 -0.0709582
2.54469 1.3 -0.0552818
2.5604 1.3 -0.0395916
2.57611 1.3 -0.0238918
2.59181 1.3 -0.00818597
2.60752 1.3 0.00752183
2.62323 1.3 0.0232278
2.63894 1.3 0.038928
2.65465 1.3 0.0546186
2.67035 1.3 0.0702957
2.68606 1.3 0.0859555
2.70177 1.3 0.101594
2.71748 1.3 0.117208
2.73319 1.3 0.132792
2.74889 1.3 0.148344
2.7646 1.3 0.163859
2.78031 1.3 0.179334
2.79602 1.3 0.194765
2.81173 1.3 0.210147
2.82743 1.3 0.225478
2.84314 1.3 0.240753
2.85885 1.3 0.255968
2.87456 1.3 0.271121
2.89027 1.3 0.286206
2.90597 1.3 0.301221
2.92168 1.3 0.316162
2.93739 1.3 0.331025
2.9531 1.3 0.345805
2.96881 1.3 0.360501
2.98451 1.3 0.375108
3.00022 1.3 0.389622
3.01593 1.3 0.40404
3.03164 1.3 0.418358
3.04734 1.3 0.432573
3.06305 1.3 0.446682
3.07876 1.3 0.46068
3.09447 1.3 0.474564
3.11018 1.3 0.488331
3.12588 1.3 0.501978
3.14159 1.3 0.515501
-3.14159 1.3125 0.49392
-3.12588 1.3125 0.507517
-3.11018 1.3125 0.520988
-3.09447 1.3125 0.534331
-3.07876 1.3125 0.547542
-3.06305 1.3125 0.560618
-3.04734 1.3125 0.573556
-3.03164 1.3125 0.586352
-3.01593 1.3125 0.599004
-3.00022 1.3125 0.611507
-2.98451 1.3125 0.62386
-2.96881 1.3125 0.636059
-2.9531 1.3125 0.648101
-2.93739 1.3125 0.659983
-2.92168 1.3125 0.671702
-2.90597 1.3125 0.683256
-2.89027 1.3125 0.694641
-2.87456 1.3125 0.705854
-2.85885 1.3125 0.716893
-2.84314 1.3125 0.727756
-2.82743 1.3125 0.738439
-2.81173 1.3125 0.748939
-2.79602 1.3125 0.759255
-2.78031 1.3125 0.769384
-2.7646 1.3125 0.779322
-2.74889 1.3125 0.789069
-2.73319 1.3125 0.798621
-2.71748 1.3125 0.807975
-2.70177 1.3125 0.817131
-2.68606 1.3125 0.826084
-2.67035 1.3125 0.834834
-2.65465 1.3125 0.843378
-2.63894 1.3125 0.851714
-2.62323 1.3125 0.85984
-2.60752 1.3125 0.867753
-2.59181 1.3125 0.875453
-2.57611 1.3125 0.882936
-2.5604 1.3125 0.890202
-2.54469 1.3125 0.897247
-2.52898 1.3125 0.904072
-2.51327 1.3125 0.910673
-2.49757 1.3125 0.91705
-2.48186 1.3125 0.923201
-2.46615 1.3125 0.929123
-2.45044 1.3125 0.934817
-2.43473 1.3125 0.94028
-2.41903 1.3125 0.94551
-2.40332 1.3125 0.950508
-2.38761 1.3125 0.955271
-2.3719 1.3125 0.959798
-2.35619 1.3125 0.964089
-2.34049 1.3125 0.968141
-2.32478 1.3125 0.971955
-2.30907 1.3125 0.975529
-2.29336 1.3125 0.978862
-2.27765 1.3125 0.981954
-2.26195 1.3125 0.984803
-2.24624 1.3125 0.98741
-2.23053 1.3125 0.989773
-2.21482 1.3125 0.991891
-2.19911 1.3125 0.993765
-2.18341 1.3125 0.995394
-2.1677 1.3125 0.996777
-2.15199 1.3125 0.997914
-2.13628 1.3125 0.998805
-2.12058 1.3125 0.999449
-2.10487 1.3125 0.999847
-2.08916 1.3125 0.999998
-2.07345 1.3125 0.999903
-2.05774 1.3125 0.999561
-2.04204 1.3125 0.998972
-2.02633 1.3125 0.998136
-2.01062 1.3125 0.997055
-1.99491 1.3125 0.995727
-1.9792 1.3125 0.994154
-1.9635 1.3125 0.992335
-1.94779 1.3125 0.990272
-1.93208 1.3125 0.987964
-1.91637 1.3125 0.985412
-1.90066 1.3125 0.982617
-1.88496 1.3125 0.97958
-1.86925 1.3125 0.976301
-1.85354 1.3125 0.972782
-1.83783 1.3125 0.969022
-1.82212 1.3125 0.965023
-1.80642 1.3125 0.960786
-1.79071 1.3125 0.956312
-1.775 1.3125 0.951602
-1.75929 1.3125 0.946657
-1.74358 1.3125 0.941479
-1.72788 1.3125 0.936068
-1.71217 1.3125 0.930427
-1.69646 1.3125 0.924555
-1.68075 1.3125 0.918456
-1.66504 1.3125 0.91213
-1.64934 1.3125 0.905579
-1.63363 1.3125 0.898805
-1.61792 1.3125 0.891809
-1.60221 1.3125 0.884593
-1.5865 1.3125 0.877158
-1.5708 1.3125 0.869507
-1.55509 1.3125 0.861642
-1.53938 1.3125 0.853564
-1.52367 1.3125 0.845275
-1.50796 1.3125 0.836778
-1.49226 1.3125 0.828074
-1.47655 1.3125 0.819166
-1.46084 1.3125 0.810056
-1.44513 1.3125 0.800746
-1.42942 1.3125 0.791239
-1.41372 1.3125 0.781536
-1.39801 1.3125 0.77164
-1.3823 1.3125 0.761554
-1.36659 1.3125 0.751281
-1.35088 1.3125 0.740821
-1.33518 1.3125 0.730179
-1.31947 1.3125 0.719357
-1.30376 1.3125 0.708357
-1.28805 1.3125 0.697183
-1.27235 1.3125 0.685836
-1.25664 1.3125 0.674321
-1.24093 1.3125 0.662639
-1.22522 1.3125 0.650793
-1.20951 1.3125 0.638787
-1.19381 1.3125 0.626623
-1.1781 1.3125 0.614305
-1.16239 1.3125 0.601835
-1.14668 1.3125 0.589216
-1.13097 1.3125 0.576453
-1.11527 1.3125 0.563547
-1.09956 1.3125 0.550501
-1.08385 1.3125 0.537321
-1.06814 1.3125 0.524007
-1.05243 1.3125 0.510564
-1.03673 1.3125 0.496995
-1.02102 1.3125 0.483304
-1.00531 1.3125 0.469493
-0.989602 1.3125 0.455567
-0.973894 1.3125 0.441528
-0.958186 1.3125 0.42738
-0.942478 1.3125 0.413127
-0.92677 1.3125 0.398772
-0.911062 1.3125 0.384318
-0.895354 1.3125 0.36977
-0.879646 1.3125 0.35513
-0.863938 1.3125 0.340403
-0.84823 1.3125 0.325592
-0.832522 1.3125 0.3107
-0.816814 1.3125 0.295732
