X T Z
-3.01593 0.9375 0.166502
-3.00022 0.9375 0.151425
-2.98451 0.9375 0.134875
-2.96881 0.9375 0.117975
-2.9531 0.9375 0.101906
-2.93739 0.9375 0.0869257
-2.92168 0.9375 0.072355
-2.90597 0.9375 0.0572856
-2.89027 0.9375 0.041288
-2.87456 0.9375 0.0246344
-2.85885 0.9375 0.0079987
-2.84314 0.9375 -0.00805061
-2.82743 0.9375 -0.023398
-2.81173 0.9375 -0.038386
-2.79602 0.9375 -0.0535425
-2.78031 0.9375 -0.0692417
-2.7646 0.9375 -0.0855046
-2.74889 0.9375 -0.102026
-2.73319 0.9375 -0.118376
-2.71748 0.9375 -0.134242
-2.70177 0.9375 -0.149574
-2.68606 0.9375 -0.164581
-2.67035 0.9375 -0.179598
-2.65465 0.9375 -0.194903
-2.63894 0.9375 -0.210588
-2.62323 0.9375 -0.226528
-2.60752 0.9375 -0.242459
-2.59181 0.9375 -0.258104
-2.57611 0.9375 -0.2733
-2.5604 0.9375 -0.288059
-2.54469 0.9375 -0.302541
-2.52898 0.9375 -0.316981
-2.51327 0.9375 -0.331575
-2.49757 0.9375 -0.346404
-2.48186 0.9375 -0.361405
-2.46615 0.9375 -0.376403
-2.45044 0.9375 -0.391189
-2.43473 0.9375 -0.405596
-2.41903 0.9375 -0.419559
-2.40332 0.9375 -0.433134
-2.38761 0.9375 -0.446462
-2.3719 0.9375 -0.459717
-2.35619 0.9375 -0.473033
-2.34049 0.9375 -0.486465
-2.32478 0.9375 -0.499971
-2.30907 0.9375 -0.513434
-2.29336 0.9375 -0.526714
-2.27765 0.9375 -0.539692
-2.26195 0.9375 -0.552321
-2.24624 0.9375 -0.564633
-2.23053 0.9375 -0.576734
-2.21482 0.9375 -0.588762
-2.19911 0.9375 -0.600849
-2.18341 0.9375 -0.613073
-2.1677 0.9375 -0.625442
-2.15199 0.9375 -0.63789
-2.13628 0.9375 -0.650302
-2.12058 0.9375 -0.662547
-2.10487 0.9375 -0.674513
-2.08916 0.9375 -0.686142
-2.07345 0.9375 -0.697431
-2.05774 0.9375 -0.708435
-2.04204 0.9375 -0.719239
-2.02633 0.9375 -0.729927
-2.01062 0.9375 -0.74056
-1.99491 0.9375 -0.751152
-1.9792 0.9375 -0.761669
-1.9635 0.9375 -0.772041
-1.94779 0.9375 -0.782179
-1.93208 0.9375 -0.792005
-1.91637 0.9375 -0.801474
-1.90066 0.9375 -0.810582
-1.88496 0.9375 -0.819371
-1.86925 0.9375 -0.827916
-1.85354 0.9375 -0.836306
-1.83783 0.9375 -0.844615
-1.82212 0.9375 -0.85289
-1.80642 0.9375 -0.861135
-1.79071 0.9375 -0.869308
-1.775 0.9375 -0.877334
-1.75929 0.9375 -0.885122
-1.74358 0.9375 -0.892585
-1.72788 0.9375 -0.89966
-1.71217 0.9375 -0.90632
-1.69646 0.9375 -0.912577
-1.68075 0.9375 -0.918481
-1.66504 0.9375 -0.924102
-1.64934 0.9375 -0.929519
-1.63363 0.9375 -0.934796
-1.61792 0.9375 -0.939976
-1.60221 0.9375 -0.945069
-1.5865 0.9375 -0.950056
-1.5708 0.9375 -0.954895
-1.55509 0.9375 -0.959535
-1.53938 0.9375 -0.963927
-1.52367 0.9375 -0.968037
-1.50796 0.9375 -0.971853
-1.49226 0.9375 -0.975384
-1.47655 0.9375 -0.978659
-1.46084 0.9375 -0.981713
-1.44513 0.9375 -0.984581
-1.42942 0.9375 -0.987284
-1.41372 0.9375 -0.989822
-1.39801 0.9375 -0.992173
-1.3823 0.9375 -0.994296
-1.36659 0.9375 -0.996137
-1.35088 0.9375 -0.997644
-1.33518 0.9375 -0.998773
-1.31947 0.9375 -0.9995
-1.30376 0.9375 -0.999828
-1.28805 0.9375 -0.999786
-1.27235 0.9375 -0.999427
-1.25664 0.9375 -0.998815
-1.24093 0.9375 -0.998017
-1.22522 0.9375 -0.997091
-1.20951 0.9375 -0.996077
-1.19381 0.9375 -0.994988
-1.1781 0.9375 -0.993809
-1.16239 0.9375 -0.992504
-1.14668 0.9375 -0.991018
-1.13097 0.9375 -0.989292
-1.11527 0.9375 -0.987271
-1.09956 0.9375 -0.984912
-1.08385 0.9375 -0.982194
-1.06814 0.9375 -0.979117
-1.05243 0.9375 -0.975706
-1.03673 0.9375 -0.971997
-1.02102 0.9375 -0.968038
-1.00531 0.9375 -0.963872
-0.989602 0.9375 -0.959536
-0.973894 0.9375 -0.955049
-0.958186 0.9375 -0.950412
-0.942478 0.9375 -0.945609
-0.92677 0.9375 -0.940605
-0.911062 0.9375 -0.935361
-0.895354 0.9375 -0.929836
-0.879646 0.9375 -0.923994
-0.863938 0.9375 -0.917814
-0.84823 0.9375 -0.911291
-0.832522 0.9375 -0.904438
-0.816814 0.9375 -0.897285
-0.801106 0.9375 -0.889871
-0.785398 0.9375 -0.882242
-0.76969 0.9375 -0.874445
-0.753982 0.9375 -0.866515
-0.738274 0.9375 -0.85848
-0.722566 0.9375 -0.850348
-0.706858 0.9375 -0.842118
-0.69115 0.9375 -0.833772
-0.675442 0.9375 -0.825285
-0.659734 0.9375 -0.816626
-0.644026 0.9375 -0.807766
-0.628319 0.9375 -0.79868
-0.612611 0.9375 -0.78935
-0.596903 0.9375 -0.779769
-0.581195 0.9375 -0.769936
-0.565487 0.9375 -0.759859
-0.549779 0.9375 -0.749551
-0.534071 0.9375 -0.739025
-0.518363 0.9375 -0.728295
-0.502655 0.9375 -0.717372
-0.486947 0.9375 -0.706262
-0.471239 0.9375 -0.69497
-0.455531 0.9375 -0.683494
-0.439823 0.9375 -0.671837
-0.424115 0.9375 -0.659999
-0.408407 0.9375 -0.647986
-0.392699 0.9375 -0.635807
-0.376991 0.9375 -0.623475
-0.361283 0.9375 -0.611009
-0.345575 0.9375 -0.598427
-0.329867 0.9375 -0.585749
-0.314159 0.9375 -0.572993
-0.298451 0.9375 -0.560171
-0.282743 0.9375 -0.547287
-0.267035 0.9375 -0.534339
-0.251327 0.9375 -0.521319
-0.235619 0.9375 -0.508212
-0.219911 0.9375 -0.494999
-0.204204 0.9375 -0.48166
-0.188496 0.9375 -0.468178
-0.172788 0.9375 -0.45454
-0.15708 0.9375 -0.440737
-0.141372 0.9375 -0.42677
-0.125664 0.9375 -0.412644
-0.109956 0.9375 -0.398371
-0.0942478 0.9375 -0.383966
-0.0785398 0.9375 -0.369446
-0.0628319 0.9375 -0.354827
-0.0471239 0.9375 -0.340121
-0.0314159 0.9375 -0.32534
-0.015708 0.9375 -0.310487
4.44089e-16 0.9375 -0.295566
0.015708 0.9375 -0.280577
0.0314159 0.9375 -0.265519
0.0471239 0.9375 -0.250391
0.0628319 0.9375 -0.235198
0.0785398 0.9375 -0.219944
0.0942478 0.9375 -0.20464
0.109956 0.9375 -0.189298
0.125664 0.9375 -0.173932
0.141372 0.9375 -0.158558
0.15708 0.9375 -0.143185
0.172788 0.9375 -0.127823
0.188496 0.9375 -0.112472
0.204204 0.9375 -0.0971309
0.219911 0.9375 -0.0817888
0.235619 0.9375 -0.0664328
0.251327 0.9375 -0.051047
0.267035 0.9375 -0.0356157
0.282743 0.9375 -0.0201254
0.298451 0.9375 -0.00456747
0.314159 0.9375 0.0110611
0.329867 0.9375 0.0267568
0.345575 0.9375 0.0425098
0.361283 0.9375 0.0583056
0.376991 0.9375 0.0741265
0.392699 0.9375 0.0899537
0.408407 0.9375 0.105769
0.424115 0.9375 0.121558
0.439823 0.9375 0.137308
0.455531 0.9375 0.15301
0.471239 0.9375 0.168657
0.486947 0.9375 0.184245
0.502655 0.9375 0.199768
0.518363 0.9375 0.215218
0.534071 0.9375 0.230586
0.549779 0.9375 0.245861
0.565487 0.9375 0.261029
0.581195 0.9375 0.276078
0.596903 0.9375 0.290997
0.612611 0.9375 0.305781
0.628319 0.9375 0.320432
0.644026 0.9375 0.334961
0.659734 0.9375 0.349386
0.675442 0.9375 0.36373
0.69115 0.9375 0.378021
0.706858 0.9375 0.392286
0.722566 0.9375 0.406546
0.738274 0.9375 0.420812
0.753982 0.9375 0.435083
0.76969 0.9375 0.449343
0.785398 0.9375 0.463565
0.801106 0.9375 0.477707
0.816814 0.9375 0.491726
0.832522 0.9375 0.505574
0.84823 0.9375 0.519214
0.863938 0.9375 0.532619
0.879646 0.9375 0.545776
0.895354 0.9375 0.558693
0.911062 0.9375 0.571391
0.92677 0.9375 0.583905
0.942478 0.9375 0.596272
0.958186 0.9375 0.608532
0.973894 0.9375 0.620712
0.989602 0.9375 0.632825
1.00531 0.9375 0.644867
1.02102 0.9375 0.656815
1.03673 0.9375 0.668629
1.05243 0.9375 0.680265
1.06814 0.9375 0.691674
1.08385 0.9375 0.702818
1.09956 0.9375 0.713676
1.11527 0.9375 0.724246
1.13097 0.9375 0.734548
1.14668 0.9375 0.744624
1.16239 0.9375 0.754527
1.1781 0.9375 0.764315
1.19381 0.9375 0.774039
1.20951 0.9375 0.783734
1.22522 0.9375 0.793412
1.24093 0.9375 0.803058
1.25664 0.9375 0.812633
1.27235 0.9375 0.822078
1.28805 0.9375 0.831326
1.30376 0.9375 0.840312
1.31947 0.9375 0.848981
1.33518 0.9375 0.857303
1.35088 0.9375 0.865269
1.36659 0.9375 0.872897
1.3823 0.9375 0.880225
1.39801 0.9375 0.887297
1.41372 0.9375 0.894163
1.42942 0.9375 0.900856
1.44513 0.9375 0.907397
1.46084 0.9375 0.913782
1.47655 0.9375 0.919991
1.49226 0.9375 0.925992
1.50796 0.9375 0.931752
1.52367 0.9375 0.937242
1.53938 0.9375 0.942454
1.55509 0.9375 0.947398
1.5708 0.9375 0.952104
1.5865 0.9375 0.956615
1.60221 0.9375 0.960975
1.61792 0.9375 0.965221
1.63363 0.9375 0.969365
1.64934 0.9375 0.973395
1.66504 0.9375 0.977266
1.68075 0.9375 0.980915
1.69646 0.9375 0.984266
1.71217 0.9375 0.987251
1.72788 0.9375 0.989821
1.74358 0.9375 0.991962
1.75929 0.9375 0.993699
1.775 0.9375 0.995088
1.79071 0.9375 0.996211
1.80642 0.9375 0.99715
1.82212 0.9375 0.997975
1.83783 0.9375 0.998721
1.85354 0.9375 0.999385
1.86925 0.9375 0.99992
1.88496 0.9375 1.00025
1.90066 0.9375 1.0003
1.91637 0.9375 0.999985
1.93208 0.9375 0.999266
1.94779 0.9375 0.998141
1.9635 0.9375 0.996649
1.9792 0.9375 0.994859
1.99491 0.9375 0.992853
2.01062 0.9375 0.990695
2.02633 0.9375 0.988419
2.04204 0.9375 0.986013
2.05774 0.9375 0.983424
2.07345 0.9375 0.980573
2.08916 0.9375 0.977384
2.10487 0.9375 0.973805
2.12058 0.9375 0.969834
2.13628 0.9375 0.965524
2.15199 0.9375 0.960975
2.1677 0.9375 0.956306
2.18341 0.9375 0.951622
2.19911 0.9375 0.946984
2.21482 0.9375 0.942384
2.23053 0.9375 0.937748
2.24624 0.9375 0.932951
2.26195 0.9375 0.92786
2.27765 0.9375 0.922371
2.29336 0.9375 0.916446
2.30907 0.9375 0.910122
2.32478 0.9375 0.903504
2.34049 0.9375 0.896721
2.35619 0.9375 0.889884
2.3719 0.9375 0.883035
2.38761 0.9375 0.876132
2.40332 0.9375 0.869053
2.41903 0.9375 0.861641
2.43473 0.9375 0.85376
2.45044 0.9375 0.845355
2.46615 0.9375 0.83648
2.48186 0.9375 0.827283
2.49757 0.9375 0.817961
2.51327 0.9375 0.808677
2.52898 0.9375 0.799496
2.54469 0.9375 0.790348
2.5604 0.9375 0.781052
2.57611 0.9375 0.771387
2.59181 0.9375 0.761194
2.60752 0.9375 0.750449
2.62323 0.9375 0.739295
2.63894 0.9375 0.727983
2.65465 0.9375 0.716763
2.67035 0.9375 0.705761
2.68606 0.9375 0.694901
2.70177 0.9375 0.68393
2.71748 0.9375 0.672532
2.73319 0.9375 0.660502
2.74889 0.9375 0.647871
2.7646 0.9375 0.634924
2.78031 0.9375 0.622065
2.79602 0.9375 0.609591
2.81173 0.9375 0.5975
2.82743 0.9375 0.585448
2.84314 0.9375 0.572936
2.85885 0.9375 0.559623
2.87456 0.9375 0.545596
2.89027 0.9375 0.531381
2.90597 0.9375 0.517622
2.92168 0.9375 0.5046
2.93739 0.9375 0.491926
2.9531 0.9375 0.478737
2.96881 0.9375 0.464363
2.98451 0.9375 0.449022
3.00022 0.9375 0.433837
3.01593 0.9375 0.419912
3.03164 0.9375 0.407062
3.04734 0.9375 0.393572
3.06305 0.9375 0.377886
3.07876 0.9375 0.361019
3.09447 0.9375 0.346325
3.11018 0.9375 0.334527
3.12588 0.9375 0.319264
3.14159 0.9375 0.296721
-3.14159 0.95 0.305594
-3.12588 0.95 0.297625
-3.11018 0.95 0.282283
-3.09447 0.95 0.263577
-3.07876 0.95 0.247987
-3.06305 0.95 0.234682
-3.04734 0.95 0.22021
-3.03164 0.95 0.203609
-3.01593 0.95 0.186559
-3.00022 0.95 0.170825
-2.98451 0.95 0.15653
-2.96881 0.95 0.14247
-2.9531 0.95 0.127477
-2.93739 0.95 0.111367
-2.92168 0.95 0.0948737
-2.90597 0.95 0.0788932
-2.89027 0.95 0.0637854
-2.87456 0.95 0.0492048
-2.85885 0.95 0.0344524
-2.84314 0.95 0.0189972
-2.82743 0.95 0.00279741
-2.81173 0.95 -0.013739
-2.79602 0.95 -0.0300599
-2.78031 0.95 -0.0458107
-2.7646 0.95 -0.0610095
-2.74889 0.95 -0.0759861
-2.73319 0.95 -0.0911579
-2.71748 0.95 -0.10679
-2.70177 0.95 -0.122869
-2.68606 0.95 -0.139134
-2.67035 0.95 -0.155235
-2.65465 0.95 -0.170911
-2.63894 0.95 -0.186111
-2.62323 0.95 -0.201
-2.60752 0.95 -0.21586
-2.59181 0.95 -0.230949
-2.57611 0.95 -0.246391
-2.5604 0.95 -0.262121
-2.54469 0.95 -0.277935
-2.52898 0.95 -0.293577
-2.51327 0.95 -0.308851
-2.49757 0.95 -0.323691
-2.48186 0.95 -0.338174
-2.46615 0.95 -0.352473
-2.45044 0.95 -0.366775
-2.43473 0.95 -0.381204
-2.41903 0.95 -0.395772
-2.40332 0.95 -0.410378
-2.38761 0.95 -0.424854
-2.3719 0.95 -0.43903
-2.35619 0.95 -0.452796
-2.34049 0.95 -0.466142
-2.32478 0.95 -0.479157
-2.30907 0.95 -0.491995
-2.29336 0.95 -0.504822
-2.27765 0.95 -0.517758
-2.26195 0.95 -0.530846
-2.24624 0.95 -0.544041
-2.23053 0.95 -0.557231
-2.21482 0.95 -0.57028
-2.19911 0.95 -0.583075
-2.18341 0.95 -0.595554
-2.1677 0.95 -0.607731
-2.15199 0.95 -0.619679
-2.13628 0.95 -0.631504
-2.12058 0.95 -0.643309
-2.10487 0.95 -0.655157
-2.08916 0.95 -0.667056
-2.07345 0.95 -0.678952
-2.05774 0.95 -0.690747
-2.04204 0.95 -0.702329
-2.02633 0.95 -0.713604
-2.01062 0.95 -0.724521
-1.99491 0.95 -0.735081
-1.9792 0.95 -0.745338
-1.9635 0.95 -0.755378
-1.94779 0.95 -0.765294
-1.93208 0.95 -0.775156
-1.91637 0.95 -0.784995
-1.90066 0.95 -0.794794
-1.88496 0.95 -0.804492
-1.86925 0.95 -0.814001
-1.85354 0.95 -0.823232
-1.83783 0.95 -0.832115
-1.82212 0.95 -0.840617
-1.80642 0.95 -0.848749
-1.79071 0.95 -0.856563
-1.775 0.95 -0.864136
-1.75929 0.95 -0.871551
-1.74358 0.95 -0.878878
-1.72788 0.95 -0.886154
-1.71217 0.95 -0.89338
-1.69646 0.95 -0.90052
-1.68075 0.95 -0.907512
-1.66504 0.95 -0.914281
-1.64934 0.95 -0.920761
-1.63363 0.95 -0.926905
-1.61792 0.95 -0.932695
-1.60221 0.95 -0.938145
-1.5865 0.95 -0.943289
-1.5708 0.95 -0.948178
-1.55509 0.95 -0.952858
-1.53938 0.95 -0.95736
-1.52367 0.95 -0.961697
-1.50796 0.95 -0.965853
-1.49226 0.95 -0.969792
-1.47655 0.95 -0.97347
-1.46084 0.95 -0.976842
-1.44513 0.95 -0.979876
-1.42942 0.95 -0.982564
-1.41372 0.95 -0.984923
-1.39801 0.95 -0.986997
-1.3823 0.95 -0.988845
-1.36659 0.95 -0.990532
-1.35088 0.95 -0.992118
-1.33518 0.95 -0.99364
-1.31947 0.95 -0.995111
-1.30376 0.95 -0.996512
-1.28805 0.95 -0.997797
-1.27235 0.95 -0.9989
-1.25664 0.95 -0.999744
-1.24093 0.95 -1.00026
-1.22522 0.95 -1.00039
-1.20951 0.95 -1.00011
-1.19381 0.95 -0.999412
-1.1781 0.95 -0.998319
-1.16239 0.95 -0.996878
-1.14668 0.95 -0.995144
-1.13097 0.95 -0.993176
-1.11527 0.95 -0.991022
-1.09956 0.95 -0.988715
-1.08385 0.95 -0.986267
-1.06814 0.95 -0.983668
-1.05243 0.95 -0.980892
-1.03673 0.95 -0.977903
-1.02102 0.95 -0.974662
-1.00531 0.95 -0.971135
-0.989602 0.95 -0.9673
-0.973894 0.95 -0.96315
-0.958186 0.95 -0.958694
-0.942478 0.95 -0.953953
-0.92677 0.95 -0.948957
-0.911062 0.95 -0.943738
-0.895354 0.95 -0.938324
-0.879646 0.95 -0.932733
-0.863938 0.95 -0.926972
-0.84823 0.95 -0.921036
-0.832522 0.95 -0.914908
-0.816814 0.95 -0.908566
-0.801106 0.95 -0.901985
-0.785398 0.95 -0.895145
-0.76969 0.95 -0.888031
-0.753982 0.95 -0.88064
-0.738274 0.95 -0.872978
-0.722566 0.95 -0.865063
-0.706858 0.95 -0.856914
-0.69115 0.95 -0.848556
-0.675442 0.95 -0.84001
-0.659734 0.95 -0.831291
-0.644026 0.95 -0.822405
-0.628319 0.95 -0.813349
-0.612611 0.95 -0.804115
-0.596903 0.95 -0.794686
-0.581195 0.95 -0.785047
-0.565487 0.95 -0.775185
-0.549779 0.95 -0.765092
-0.534071 0.95 -0.754772
-0.518363 0.95 -0.744235
-0.502655 0.95 -0.733501
-0.486947 0.95 -0.722596
-0.471239 0.95 -0.711547
-0.455531 0.95 -0.700377
-0.439823 0.95 -0.689106
-0.424115 0.95 -0.677742
-0.408407 0.95 -0.66628
-0.392699 0.95 -0.654709
-0.376991 0.95 -0.643005
-0.361283 0.95 -0.631142
-0.345575 0.95 -0.619092
-0.329867 0.95 -0.606833
-0.314159 0.95 -0.594352
-0.298451 0.95 -0.581647
-0.282743 0.95 -0.568729
-0.267035 0.95 -0.555621
-0.251327 0.95 -0.542357
-0.235619 0.95 -0.528973
-0.219911 0.95 -0.515507
-0.204204 0.95 -0.501991
-0.188496 0.95 -0.488449
-0.172788 0.95 -0.47489
-0.15708 0.95 -0.461309
-0.141372 0.95 -0.447689
-0.125664 0.95 -0.434005
-0.109956 0.95 -0.420222
-0.0942478 0.95 -0.406307
-0.0785398 0.95 -0.392233
-0.0628319 0.95 -0.377982
-0.0471239 0.95 -0.363546
-0.0314159 0.95 -0.348935
-0.015708 0.95 -0.334169
4.44089e-16 0.95 -0.319279
0.015708 0.95 -0.304304
0.0314159 0.95 -0.289281
0.0471239 0.95 -0.274244
0.0628319 0.95 -0.259216
0.0785398 0.95 -0.24421
0.0942478 0.95 -0.229223
0.109956 0.95 -0.214241
0.125664 0.95 -0.19924
0.141372 0.95 -0.184188
0.15708 0.95 -0.169055
0.172788 0.95 -0.153814
0.188496 0.95 -0.138448
0.204204 0.95 -0.122951
0.219911 0.95 -0.107332
0.235619 0.95 -0.0916097
0.251327 0.95 -0.0758164
0.267035 0.95 -0.0599881
0.282743 0.95 -0.044162
0.298451 0.95 -0.0283712
0.314159 0.95 -0.0126405
0.329867 0.95 0.00301691
0.345575 0.95 0.0186003
0.361283 0.95 0.0341207
0.376991 0.95 0.0495982
0.392699 0.95 0.0650581
0.408407 0.95 0.0805262
0.424115 0.95 0.0960244
0.439823 0.95 0.111567
0.455531 0.95 0.127157
0.471239 0.95 0.142789
0.486947 0.95 0.158445
0.502655 0.95 0.174101
0.518363 0.95 0.18973
0.534071 0.95 0.205304
0.549779 0.95 0.220803
0.565487 0.95 0.236208
0.581195 0.95 0.251515
0.596903 0.95 0.266724
0.612611 0.95 0.281841
0.628319 0.95 0.296878
0.644026 0.95 0.311846
0.659734 0.95 0.326751
0.675442 0.95 0.341594
0.69115 0.95 0.35637
0.706858 0.95 0.371064
0.722566 0.95 0.38566
0.738274 0.95 0.400136
0.753982 0.95 0.414475
0.76969 0.95 0.428664
0.785398 0.95 0.442697
0.801106 0.95 0.456579
0.816814 0.95 0.470322
0.832522 0.95 0.483944
0.84823 0.95 0.497464
0.863938 0.95 0.5109
0.879646 0.95 0.524262
0.895354 0.95 0.53755
0.911062 0.95 0.550754
0.92677 0.95 0.563851
0.942478 0.95 0.576812
0.958186 0.95 0.589604
0.973894 0.95 0.602198
0.989602 0.95 0.614574
1.00531 0.95 0.626723
1.02102 0.95 0.638654
1.03673 0.95 0.650388
1.05243 0.95 0.661957
1.06814 0.95 0.673397
1.08385 0.95 0.68474
1.09956 0.95 0.696009
1.11527 0.95 0.707208
1.13097 0.95 0.718322
1.14668 0.95 0.729316
1.16239 0.95 0.740139
1.1781 0.95 0.750734
1.19381 0.95 0.761044
1.20951 0.95 0.771026
1.22522 0.95 0.780655
1.24093 0.95 0.789935
1.25664 0.95 0.798897
1.27235 0.95 0.807591
1.28805 0.95 0.816086
1.30376 0.95 0.824453
1.31947 0.95 0.832754
1.33518 0.95 0.841029
1.35088 0.95 0.849295
1.36659 0.95 0.857535
1.3823 0.95 0.86571
1.39801 0.95 0.87376
1.41372 0.95 0.881617
1.42942 0.95 0.88922
1.44513 0.95 0.896524
1.46084 0.95 0.903507
1.47655 0.95 0.910172
1.49226 0.95 0.916546
1.50796 0.95 0.922666
1.52367 0.95 0.928572
1.53938 0.95 0.934295
1.55509 0.95 0.939846
1.5708 0.95 0.945216
1.5865 0.95 0.950373
1.60221 0.95 0.955273
1.61792 0.95 0.95987
1.63363 0.95 0.964131
1.64934 0.95 0.968043
1.66504 0.95 0.97162
1.68075 0.95 0.974904
1.69646 0.95 0.977955
1.71217 0.95 0.980838
1.72788 0.95 0.983608
1.74358 0.95 0.986294
1.75929 0.95 0.988892
1.775 0.95 0.991361
1.79071 0.95 0.993633
1.80642 0.95 0.995629
1.82212 0.95 0.997273
1.83783 0.95 0.998514
1.85354 0.95 0.99934
1.86925 0.95 0.999778
1.88496 0.95 0.999894
1.90066 0.95 0.999769
1.91637 0.95 0.999483
1.93208 0.95 0.999093
1.94779 0.95 0.998614
1.9635 0.95 0.998017
1.9792 0.95 0.997234
1.99491 0.95 0.996175
2.01062 0.95 0.994758
2.02633 0.95 0.992927
2.04204 0.95 0.990674
2.05774 0.95 0.988042
2.07345 0.95 0.985113
2.08916 0.95 0.981987
2.10487 0.95 0.978754
2.12058 0.95 0.975464
2.13628 0.95 0.972114
2.15199 0.95 0.968645
2.1677 0.95 0.964964
2.18341 0.95 0.960975
2.19911 0.95 0.956609
2.21482 0.95 0.951852
2.23053 0.95 0.946759
2.24624 0.95 0.941434
2.26195 0.95 0.936004
2.27765 0.95 0.930572
2.29336 0.95 0.925185
2.30907 0.95 0.919804
2.32478 0.95 0.914319
2.34049 0.95 0.908574
2.35619 0.95 0.902422
2.3719 0.95 0.895772
2.38761 0.95 0.888622
2.40332 0.95 0.881066
2.41903 0.95 0.873256
2.43473 0.95 0.865347
2.45044 0.95 0.857432
2.46615 0.95 0.849507
2.48186 0.95 0.841459
2.49757 0.95 0.833117
2.51327 0.95 0.824316
2.52898 0.95 0.814978
2.54469 0.95 0.805157
2.5604 0.95 0.795028
2.57611 0.95 0.78483
2.59181 0.95 0.774757
2.60752 0.95 0.764877
2.62323 0.95 0.755084
2.63894 0.95 0.745141
2.65465 0.95 0.734779
2.67035 0.95 0.723836
2.68606 0.95 0.712345
2.70177 0.95 0.700538
2.71748 0.95 0.68874
2.73319 0.95 0.677202
2.74889 0.95 0.665948
2.7646 0.95 0.654739
2.78031 0.95 0.643184
2.79602 0.95 0.630964
2.81173 0.95 0.618044
2.82743 0.95 0.604746
2.84314 0.95 0.59159
2.85885 0.95 0.578974
2.87456 0.95 0.566881
2.89027 0.95 0.554822
2.90597 0.95 0.542132
2.92168 0.95 0.528462
2.93739 0.95 0.514134
2.9531 0.95 0.499996
2.96881 0.95 0.486767
2.98451 0.95 0.474302
3.00022 0.95 0.461494
3.01593 0.95 0.447166
3.03164 0.95 0.4314
3.04734 0.95 0.415881
3.06305 0.95 0.402267
3.07876 0.95 0.389669
3.09447 0.95 0.374719
3.11018 0.95 0.356539
3.12588 0.95 0.341478
3.14159 0.95 0.333645
-3.14159 0.9625 0.342383
-3.12588 0.9625 0.319836
-3.11018 0.9625 0.304656
-3.09447 0.9625 0.292582
-3.07876 0.9625 0.27719
-3.06305 0.9625 0.259511
-3.04734 0.9625 0.243041
-3.03164 0.9625 0.228636
-3.01593 0.9625 0.214532
-3.00022 0.9625 0.199014
-2.98451 0.9625 0.182075
-2.96881 0.9625 0.164995
-2.9531 0.9625 0.148921
-2.93739 0.9625 0.133955
-2.92168 0.9625 0.119307
-2.90597 0.9625 0.104093
-2.89027 0.9625 0.088018
-2.87456 0.9625 0.0714951
-2.85885 0.9625 0.0552391
-2.84314 0.9625 0.0397373
-2.82743 0.9625 0.0249599
-2.81173 0.9625 0.0104442
-2.79602 0.9625 -0.00436989
-2.78031 0.9625 -0.0197998
-2.7646 0.9625 -0.035774
-2.74889 0.9625 -0.0519264
-2.73319 0.9625 -0.0678411
-2.71748 0.9625 -0.0832875
-2.70177 0.9625 -0.0983247
-2.68606 0.9625 -0.113239
-2.67035 0.9625 -0.128372
-2.65465 0.9625 -0.143936
-2.63894 0.9625 -0.159918
-2.62323 0.9625 -0.176095
-2.60752 0.9625 -0.192152
-2.59181 0.9625 -0.207824
-2.57611 0.9625 -0.223009
-2.5604 0.9625 -0.237793
-2.54469 0.9625 -0.252392
-2.52898 0.9625 -0.267046
-2.51327 0.9625 -0.281916
-2.49757 0.9625 -0.29702
-2.48186 0.9625 -0.312243
-2.46615 0.9625 -0.327393
-2.45044 0.9625 -0.34229
-2.43473 0.9625 -0.356838
-2.41903 0.9625 -0.371064
-2.40332 0.9625 -0.385097
-2.38761 0.9625 -0.39912
-2.3719 0.9625 -0.413291
-2.35619 0.9625 -0.427689
-2.34049 0.9625 -0.442284
-2.32478 0.9625 -0.456948
-2.30907 0.9625 -0.471503
-2.29336 0.9625 -0.485777
-2.27765 0.9625 -0.499658
-2.26195 0.9625 -0.513121
-2.24624 0.9625 -0.526226
-2.23053 0.9625 -0.53909
-2.21482 0.9625 -0.551838
-2.19911 0.9625 -0.564561
-2.18341 0.9625 -0.577287
-2.1677 0.9625 -0.589977
-2.15199 0.9625 -0.602541
-2.13628 0.9625 -0.614872
-2.12058 0.9625 -0.626887
-2.10487 0.9625 -0.63855
-2.08916 0.9625 -0.649893
-2.07345 0.9625 -0.660999
-2.05774 0.9625 -0.671984
-2.04204 0.9625 -0.682958
-2.02633 0.9625 -0.693998
-2.01062 0.9625 -0.705124
-1.99491 0.9625 -0.716299
-1.9792 0.9625 -0.727433
-1.9635 0.9625 -0.738415
-1.94779 0.9625 -0.749138
-1.93208 0.9625 -0.759529
-1.91637 0.9625 -0.769562
-1.90066 0.9625 -0.779262
-1.88496 0.9625 -0.788692
-1.86925 0.9625 -0.797938
-1.85354 0.9625 -0.807076
-1.83783 0.9625 -0.816157
-1.82212 0.9625 -0.825194
-1.80642 0.9625 -0.834155
-1.79071 0.9625 -0.842978
-1.775 0.9625 -0.851587
-1.75929 0.9625 -0.85991
-1.74358 0.9625 -0.867898
-1.72788 0.9625 -0.875535
-1.71217 0.9625 -0.882841
-1.69646 0.9625 -0.889864
-1.68075 0.9625 -0.896666
-1.66504 0.9625 -0.903304
-1.64934 0.9625 -0.909817
