X T Z
-1.20951 1.3375 0.011997
-1.19381 1.3375 0.0120256
-1.1781 1.3375 0.0119378
-1.16239 1.3375 0.011764
-1.14668 1.3375 0.0115548
-1.13097 1.3375 0.0113634
-1.11527 1.3375 0.0112248
-1.09956 1.3375 0.011142
-1.08385 1.3375 0.0110868
-1.06814 1.3375 0.0110158
-1.05243 1.3375 0.0108893
-1.03673 1.3375 0.0106855
-1.02102 1.3375 0.0104045
-1.00531 1.3375 0.0100646
-0.989602 1.3375 0.009696
-0.973894 1.3375 0.00933321
-0.958186 1.3375 0.00900986
-0.942478 1.3375 0.00875365
-0.92677 1.3375 0.0085807
-0.911062 1.3375 0.00849021
-0.895354 1.3375 0.00846279
-0.879646 1.3375 0.00846559
-0.863938 1.3375 0.00846281
-0.84823 1.3375 0.00842675
-0.832522 1.3375 0.00834426
-0.816814 1.3375 0.00821659
-0.801106 1.3375 0.00805411
-0.785398 1.3375 0.0078699
-0.76969 1.3375 0.00767696
-0.753982 1.3375 0.0074907
-0.738274 1.3375 0.0073343
-0.722566 1.3375 0.00723983
-0.706858 1.3375 0.00723942
-0.69115 1.3375 0.00734758
-0.675442 1.3375 0.00754659
-0.659734 1.3375 0.00778775
-0.644026 1.3375 0.00800914
-0.628319 1.3375 0.00815838
-0.612611 1.3375 0.00820942
-0.596903 1.3375 0.00816912
-0.581195 1.3375 0.00807327
-0.565487 1.3375 0.00797426
-0.549779 1.3375 0.00792414
-0.534071 1.3375 0.00795941
-0.518363 1.3375 0.008094
-0.502655 1.3375 0.00832168
-0.486947 1.3375 0.00862279
-0.471239 1.3375 0.0089691
-0.455531 1.3375 0.00932539
-0.439823 1.3375 0.0096509
-0.424115 1.3375 0.00990374
-0.408407 1.3375 0.0100484
-0.392699 1.3375 0.0100638
-0.376991 1.3375 0.00994855
-0.361283 1.3375 0.00972152
-0.345575 1.3375 0.00941761
-0.329867 1.3375 0.00908004
-0.314159 1.3375 0.00875238
-0.298451 1.3375 0.00847289
-0.282743 1.3375 0.00827174
-0.267035 1.3375 0.008169
-0.251327 1.3375 0.00817073
-0.235619 1.3375 0.0082637
-0.219911 1.3375 0.00841352
-0.204204 1.3375 0.00857028
-0.188496 1.3375 0.00868097
-0.172788 1.3375 0.00870359
-0.15708 1.3375 0.00861779
-0.141372 1.3375 0.00842862
-0.125664 1.3375 0.00816295
-0.109956 1.3375 0.0078594
-0.0942478 1.3375 0.00755528
-0.0785398 1.3375 0.00727555
-0.0628319 1.3375 0.00702882
-0.0471239 1.3375 0.00681133
-0.0314159 1.3375 0.00661462
-0.015708 1.3375 0.00643114
4.44089e-16 1.3375 0.00625482
0.015708 1.3375 0.00607922
0.0314159 1.3375 0.0058978
0.0471239 1.3375 0.00570903
0.0628319 1.3375 0.00552377
0.0785398 1.3375 0.00536893
0.0942478 1.3375 0.0052805
0.109956 1.3375 0.00528484
0.125664 1.3375 0.00537854
0.141372 1.3375 0.00552376
0.15708 1.3375 0.00566361
0.172788 1.3375 0.00574536
0.188496 1.3375 0.00573708
0.204204 1.3375 0.00563315
0.219911 1.3375 0.00544996
0.235619 1.3375 0.00521567
0.251327 1.3375 0.00495906
0.267035 1.3375 0.00470306
0.282743 1.3375 0.00446618
0.298451 1.3375 0.00426927
0.314159 1.3375 0.00413913
0.329867 1.3375 0.0041005
0.345575 1.3375 0.00415821
0.361283 1.3375 0.00428555
0.376991 1.3375 0.00443237
0.392699 1.3375 0.00454712
0.408407 1.3375 0.0045973
0.424115 1.3375 0.00457997
0.439823 1.3375 0.00452179
0.455531 1.3375 0.00446983
0.471239 1.3375 0.00447596
0.486947 1.3375 0.0045806
0.502655 1.3375 0.00480392
0.518363 1.3375 0.00514705
0.534071 1.3375 0.00559661
0.549779 1.3375 0.00612514
0.565487 1.3375 0.00668911
0.581195 1.3375 0.00723021
0.596903 1.3375 0.00768312
0.612611 1.3375 0.00798762
0.628319 1.3375 0.00810109
0.644026 1.3375 0.00800793
0.659734 1.3375 0.00772377
0.675442 1.3375 0.00729394
0.69115 1.3375 0.00678668
0.706858 1.3375 0.00628294
0.722566 1.3375 0.00586447
0.738274 1.3375 0.00560139
0.753982 1.3375 0.00553956
0.76969 1.3375 0.00568966
0.785398 1.3375 0.00602379
0.801106 1.3375 0.00648309
0.816814 1.3375 0.00699278
0.832522 1.3375 0.00747825
0.84823 1.3375 0.00787883
0.863938 1.3375 0.00815796
0.879646 1.3375 0.00830897
0.895354 1.3375 0.00835533
0.911062 1.3375 0.00834516
0.92677 1.3375 0.00834
0.942478 1.3375 0.00839933
0.958186 1.3375 0.0085643
0.973894 1.3375 0.00884589
0.989602 1.3375 0.00922208
1.00531 1.3375 0.0096443
1.02102 1.3375 0.0100497
1.03673 1.3375 0.0103758
1.05243 1.3375 0.0105744
1.06814 1.3375 0.0106234
1.08385 1.3375 0.0105346
1.09956 1.3375 0.0103528
1.11527 1.3375 0.0101446
1.13097 1.3375 0.00997623
1.14668 1.3375 0.00988804
1.16239 1.3375 0.00987868
1.1781 1.3375 0.00991018
1.19381 1.3375 0.00992973
1.20951 1.3375 0.00989339
1.22522 1.3375 0.00977988
1.24093 1.3375 0.00959241
1.25664 1.3375 0.00935327
1.27235 1.3375 0.0090971
1.28805 1.3375 0.00886681
1.30376 1.3375 0.00871093
1.31947 1.3375 0.00867646
1.33518 1.3375 0.00879299
1.35088 1.3375 0.00905348
1.36659 1.3375 0.00940635
1.3823 1.3375 0.00976777
1.39801 1.3375 0.0100474
1.41372 1.3375 0.0101741
1.42942 1.3375 0.0101136
1.44513 1.3375 0.00987476
1.46084 1.3375 0.0095071
1.47655 1.3375 0.0090888
1.49226 1.3375 0.00870869
1.50796 1.3375 0.00844412
1.52367 1.3375 0.00833933
1.53938 1.3375 0.00839201
1.55509 1.3375 0.00855434
1.5708 1.3375 0.00874743
1.5865 1.3375 0.00888261
1.60221 1.3375 0.00888326
1.61792 1.3375 0.0087045
1.63363 1.3375 0.00834867
1.64934 1.3375 0.00787368
1.66504 1.3375 0.00738838
1.68075 1.3375 0.0070247
1.69646 1.3375 0.0068808
1.71217 1.3375 0.00696286
1.72788 1.3375 0.00718133
1.74358 1.3375 0.00740741
1.75929 1.3375 0.00753294
1.775 1.3375 0.00749887
1.79071 1.3375 0.00729918
1.80642 1.3375 0.00697436
1.82212 1.3375 0.00660073
1.83783 1.3375 0.00627361
1.85354 1.3375 0.00607714
1.86925 1.3375 0.00604284
1.88496 1.3375 0.00612359
1.90066 1.3375 0.00621077
1.91637 1.3375 0.00618207
1.93208 1.3375 0.005947
1.94779 1.3375 0.00547608
1.9635 1.3375 0.00481645
1.9792 1.3375 0.00409898
1.99491 1.3375 0.00352985
2.01062 1.3375 0.00331307
2.02633 1.3375 0.00347419
2.04204 1.3375 0.00383145
2.05774 1.3375 0.00418631
2.07345 1.3375 0.00442424
2.08916 1.3375 0.00450323
2.10487 1.3375 0.00443206
2.12058 1.3375 0.00426785
2.13628 1.3375 0.00412371
2.15199 1.3375 0.00414902
2.1677 1.3375 0.00443999
2.18341 1.3375 0.00494407
2.19911 1.3375 0.00548653
2.21482 1.3375 0.00587238
2.23053 1.3375 0.00596225
2.24624 1.3375 0.00571699
2.26195 1.3375 0.00522824
2.27765 1.3375 0.00472454
2.29336 1.3375 0.00448719
2.30907 1.3375 0.00461761
2.32478 1.3375 0.00491478
2.34049 1.3375 0.00508198
2.35619 1.3375 0.00492828
2.3719 1.3375 0.00440921
2.38761 1.3375 0.00360445
2.40332 1.3375 0.00269012
2.41903 1.3375 0.00191628
2.43473 1.3375 0.00152675
2.45044 1.3375 0.00147934
2.46615 1.3375 0.00148118
2.48186 1.3375 0.0014163
2.49757 1.3375 0.00136896
2.51327 1.3375 0.0014227
2.52898 1.3375 0.00152528
2.54469 1.3375 0.00157351
2.5604 1.3375 0.00150155
2.57611 1.3375 0.00127346
2.59181 1.3375 0.000916673
2.60752 1.3375 0.000793238
2.62323 1.3375 0.00136222
2.63894 1.3375 0.00217346
2.65465 1.3375 0.00287602
2.67035 1.3375 0.00328649
2.68606 1.3375 0.00330875
2.70177 1.3375 0.00295986
2.71748 1.3375 0.00248277
2.73319 1.3375 0.00242322
2.74889 1.3375 0.00297708
2.7646 1.3375 0.00360142
2.78031 1.3375 0.00384158
2.79602 1.3375 0.0035595
2.81173 1.3375 0.00281823
2.82743 1.3375 0.00179714
2.84314 1.3375 0.000866827
2.85885 1.3375 0.000869824
2.87456 1.3375 0.00136724
2.89027 1.3375 0.0018215
2.90597 1.3375 0.00219956
2.92168 1.3375 0.00220433
2.93739 1.3375 0.00163467
2.9531 1.3375 0.000694208
2.96881 1.3375 0.000607515
2.98451 1.3375 0.0015955
3.00022 1.3375 0.00208813
3.01593 1.3375 0.00148808
3.03164 1.3375 0.000469779
3.04734 1.3375 0.0018219
3.06305 1.3375 0.00303082
3.07876 1.3375 0.00318671
3.09447 1.3375 0.00110121
3.11018 1.3375 0.00229606
3.12588 1.3375 0.00500412
3.14159 1.3375 0.00223294
-3.14159 1.35 0.0145612
-3.12588 1.35 0.0119314
-3.11018 1.35 0.0149945
-3.09447 1.35 0.0128381
-3.07876 1.35 0.0101646
-3.06305 1.35 0.011218
-3.04734 1.35 0.0127698
-3.03164 1.35 0.0121232
-3.01593 1.35 0.00998903
-3.00022 1.35 0.00865382
-2.98451 1.35 0.00922094
-2.96881 1.35 0.0102507
-2.9531 1.35 0.0103341
-2.93739 1.35 0.00933246
-2.92168 1.35 0.00810763
-2.90597 1.35 0.00786394
-2.89027 1.35 0.00885945
-2.87456 1.35 0.010139
-2.85885 1.35 0.010824
-2.84314 1.35 0.0106926
-2.82743 1.35 0.0101486
-2.81173 1.35 0.00993256
-2.79602 1.35 0.0105009
-2.78031 1.35 0.0115708
-2.7646 1.35 0.0124986
-2.74889 1.35 0.0128287
-2.73319 1.35 0.0124849
-2.71748 1.35 0.0117416
-2.70177 1.35 0.0110711
-2.68606 1.35 0.0108644
-2.67035 1.35 0.0111456
-2.65465 1.35 0.0115836
-2.63894 1.35 0.0117796
-2.62323 1.35 0.0114983
-2.60752 1.35 0.0107443
-2.59181 1.35 0.00974587
-2.57611 1.35 0.00886348
-2.5604 1.35 0.00839622
-2.54469 1.35 0.0083543
-2.52898 1.35 0.00845965
-2.51327 1.35 0.00839032
-2.49757 1.35 0.0079688
-2.48186 1.35 0.00720104
-2.46615 1.35 0.00623995
-2.45044 1.35 0.00532174
-2.43473 1.35 0.00468616
-2.41903 1.35 0.00447472
-2.40332 1.35 0.00465352
-2.38761 1.35 0.00505728
-2.3719 1.35 0.00549344
-2.35619 1.35 0.00579855
-2.34049 1.35 0.00586656
-2.32478 1.35 0.00567743
-2.30907 1.35 0.00532117
-2.29336 1.35 0.00499612
-2.27765 1.35 0.00493037
-2.26195 1.35 0.0052069
-2.24624 1.35 0.00568188
-2.23053 1.35 0.0061224
-2.21482 1.35 0.00635552
-2.19911 1.35 0.0063157
-2.18341 1.35 0.00603784
-2.1677 1.35 0.00563295
-2.15199 1.35 0.00525568
-2.13628 1.35 0.00506037
-2.12058 1.35 0.00514133
-2.10487 1.35 0.00548662
-2.08916 1.35 0.00599224
-2.07345 1.35 0.00651807
-2.05774 1.35 0.00693526
-2.04204 1.35 0.00715553
-2.02633 1.35 0.00715104
-2.01062 1.35 0.00696666
-1.99491 1.35 0.0067184
-1.9792 1.35 0.00656544
-1.9635 1.35 0.00664412
-1.94779 1.35 0.00699185
-1.93208 1.35 0.00753371
-1.91637 1.35 0.00814276
-1.90066 1.35 0.00870455
-1.88496 1.35 0.00914652
-1.86925 1.35 0.00944318
-1.85354 1.35 0.00961256
-1.83783 1.35 0.00970904
-1.82212 1.35 0.00980931
-1.80642 1.35 0.00998725
-1.79071 1.35 0.0102818
-1.775 1.35 0.0106742
-1.75929 1.35 0.0110922
-1.74358 1.35 0.0114374
-1.72788 1.35 0.0116201
-1.71217 1.35 0.0115865
-1.69646 1.35 0.0113314
-1.68075 1.35 0.0109001
-1.66504 1.35 0.0103787
-1.64934 1.35 0.00987885
-1.63363 1.35 0.00951426
-1.61792 1.35 0.00937228
-1.60221 1.35 0.00948664
-1.5865 1.35 0.0098263
-1.5708 1.35 0.0103086
-1.55509 1.35 0.0108279
-1.53938 1.35 0.0112838
-1.52367 1.35 0.0116025
-1.50796 1.35 0.0117498
-1.49226 1.35 0.0117348
-1.47655 1.35 0.0116057
-1.46084 1.35 0.011435
-1.44513 1.35 0.0112983
-1.42942 1.35 0.0112532
-1.41372 1.35 0.0113256
-1.39801 1.35 0.0115093
-1.3823 1.35 0.0117747
-1.36659 1.35 0.0120793
-1.35088 1.35 0.0123751
-1.33518 1.35 0.0126151
-1.31947 1.35 0.0127614
-1.30376 1.35 0.0127947
-1.28805 1.35 0.0127227
-1.27235 1.35 0.0125809
-1.25664 1.35 0.0124233
-1.24093 1.35 0.0123027
-1.22522 1.35 0.0122474
-1.20951 1.35 0.0122476
-1.19381 1.35 0.0122599
-1.1781 1.35 0.0122271
-1.16239 1.35 0.0121008
-1.14668 1.35 0.0118564
-1.13097 1.35 0.0114979
-1.11527 1.35 0.0110526
-1.09956 1.35 0.0105632
-1.08385 1.35 0.0100782
-1.06814 1.35 0.00964481
-1.05243 1.35 0.00930234
-1.03673 1.35 0.00907531
-1.02102 1.35 0.00896638
-1.00531 1.35 0.00895323
-0.989602 1.35 0.00899365
-0.973894 1.35 0.00903831
-0.958186 1.35 0.00904533
-0.942478 1.35 0.00899086
-0.92677 1.35 0.00887282
-0.911062 1.35 0.00870825
-0.895354 1.35 0.00852685
-0.879646 1.35 0.00836367
-0.863938 1.35 0.00825285
-0.84823 1.35 0.00822202
-0.832522 1.35 0.00828572
-0.816814 1.35 0.00843794
-0.801106 1.35 0.00864769
-0.785398 1.35 0.00886241
-0.76969 1.35 0.0090197
-0.753982 1.35 0.00906334
-0.738274 1.35 0.00895801
-0.722566 1.35 0.00869853
-0.706858 1.35 0.00831186
-0.69115 1.35 0.00785134
-0.675442 1.35 0.00738441
-0.659734 1.35 0.00697716
-0.644026 1.35 0.00668123
-0.628319 1.35 0.00652884
-0.612611 1.35 0.00653584
-0.596903 1.35 0.00670511
-0.581195 1.35 0.00702358
-0.565487 1.35 0.00745611
-0.549779 1.35 0.00794596
-0.534071 1.35 0.00842522
-0.518363 1.35 0.00883069
-0.502655 1.35 0.009118
-0.486947 1.35 0.00927018
-0.471239 1.35 0.00929925
-0.455531 1.35 0.0092415
-0.439823 1.35 0.00914814
-0.424115 1.35 0.00907333
-0.408407 1.35 0.0090624
-0.392699 1.35 0.00914233
-0.376991 1.35 0.00931615
-0.361283 1.35 0.00956201
-0.345575 1.35 0.00983703
-0.329867 1.35 0.0100853
-0.314159 1.35 0.0102487
-0.298451 1.35 0.0102784
-0.282743 1.35 0.0101451
-0.267035 1.35 0.00984483
-0.251327 1.35 0.00940071
-0.235619 1.35 0.00885857
-0.219911 1.35 0.00827855
-0.204204 1.35 0.00772418
-0.188496 1.35 0.00725168
-0.172788 1.35 0.00690203
-0.15708 1.35 0.00669635
-0.141372 1.35 0.00663346
-0.125664 1.35 0.00668913
-0.109956 1.35 0.00681867
-0.0942478 1.35 0.00696514
-0.0785398 1.35 0.00707222
-0.0628319 1.35 0.00709797
-0.0471239 1.35 0.00702544
-0.0314159 1.35 0.00686714
-0.015708 1.35 0.00666139
4.44089e-16 1.35 0.00646025
0.015708 1.35 0.00631106
0.0314159 1.35 0.00623929
0.0471239 1.35 0.00624232
0.0628319 1.35 0.00629764
0.0785398 1.35 0.00637697
0.0942478 1.35 0.00645558
0.109956 1.35 0.00651299
0.125664 1.35 0.00652955
0.141372 1.35 0.00648529
0.15708 1.35 0.00636467
0.172788 1.35 0.00616555
0.188496 1.35 0.00590779
0.204204 1.35 0.00563557
0.219911 1.35 0.00540821
0.235619 1.35 0.00527787
0.251327 1.35 0.00526368
0.267035 1.35 0.00534212
0.282743 1.35 0.0054637
0.298451 1.35 0.00558071
0.314159 1.35 0.00566605
0.329867 1.35 0.00571642
0.345575 1.35 0.0057445
0.361283 1.35 0.00576742
0.376991 1.35 0.00579808
0.392699 1.35 0.00584277
0.408407 1.35 0.00590327
0.424115 1.35 0.0059787
0.439823 1.35 0.00606364
0.455531 1.35 0.00614434
0.471239 1.35 0.00619758
0.486947 1.35 0.00619582
0.502655 1.35 0.00611737
0.518363 1.35 0.00595699
0.534071 1.35 0.00573173
0.549779 1.35 0.00547842
0.565487 1.35 0.00524211
0.581195 1.35 0.00505971
0.596903 1.35 0.00494909
0.612611 1.35 0.00491348
0.628319 1.35 0.00495838
0.644026 1.35 0.00510408
0.659734 1.35 0.00537767
0.675442 1.35 0.00578727
0.69115 1.35 0.00630119
0.706858 1.35 0.00685105
0.722566 1.35 0.0073539
0.738274 1.35 0.00773654
0.753982 1.35 0.00795228
0.76969 1.35 0.00798871
0.785398 1.35 0.00786737
0.801106 1.35 0.0076374
0.816814 1.35 0.00736501
0.832522 1.35 0.00712082
0.84823 1.35 0.00696682
0.863938 1.35 0.00694447
0.879646 1.35 0.00706595
0.895354 1.35 0.00731137
0.911062 1.35 0.0076341
0.92677 1.35 0.00797266
0.942478 1.35 0.00826553
0.958186 1.35 0.00846529
0.973894 1.35 0.0085492
0.989602 1.35 0.00852502
1.00531 1.35 0.00843064
1.02102 1.35 0.00832707
1.03673 1.35 0.0082847
1.05243 1.35 0.00836475
1.06814 1.35 0.00860084
1.08385 1.35 0.00898851
1.09956 1.35 0.00948678
1.11527 1.35 0.0100294
1.13097 1.35 0.0105398
1.14668 1.35 0.0109467
1.16239 1.35 0.0111987
1.1781 1.35 0.0112761
1.19381 1.35 0.011198
1.20951 1.35 0.0110198
1.22522 1.35 0.0108185
1.24093 1.35 0.0106665
1.25664 1.35 0.0106025
1.27235 1.35 0.0106167
1.28805 1.35 0.0106601
1.30376 1.35 0.0106711
1.31947 1.35 0.0106021
1.33518 1.35 0.010433
1.35088 1.35 0.0101727
1.36659 1.35 0.00985182
1.3823 1.35 0.00951294
1.39801 1.35 0.00920354
1.41372 1.35 0.00896937
1.42942 1.35 0.0088454
1.44513 1.35 0.00884222
1.46084 1.35 0.00893409
1.47655 1.35 0.0090591
1.49226 1.35 0.00913565
1.50796 1.35 0.00908783
1.52367 1.35 0.00886901
1.53938 1.35 0.00847694
1.55509 1.35 0.00795829
1.5708 1.35 0.00740258
1.5865 1.35 0.00692436
1.60221 1.35 0.00663168
1.61792 1.35 0.00658565
1.63363 1.35 0.00677424
1.64934 1.35 0.0071227
1.66504 1.35 0.00752774
1.68075 1.35 0.00788734
1.69646 1.35 0.00811842
1.71217 1.35 0.00816905
1.72788 1.35 0.00802887
1.74358 1.35 0.00773507
1.75929 1.35 0.0073678
1.775 1.35 0.00702799
1.79071 1.35 0.00679558
1.80642 1.35 0.00668596
1.82212 1.35 0.00664004
1.83783 1.35 0.00655979
1.85354 1.35 0.00635908
1.86925 1.35 0.0059985
1.88496 1.35 0.00549967
1.90066 1.35 0.00494815
1.91637 1.35 0.00448767
1.93208 1.35 0.00428378
1.94779 1.35 0.00442586
1.9635 1.35 0.00484397
1.9792 1.35 0.00536194
1.99491 1.35 0.0058017
2.01062 1.35 0.0060351
2.02633 1.35 0.00600165
2.04204 1.35 0.00571957
2.05774 1.35 0.0052909
2.07345 1.35 0.00488499
2.08916 1.35 0.0046712
2.10487 1.35 0.00470494
2.12058 1.35 0.00488301
2.13628 1.35 0.00503735
2.15199 1.35 0.00504227
2.1677 1.35 0.0048523
2.18341 1.35 0.00449931
2.19911 1.35 0.00408276
2.21482 1.35 0.00375993
2.23053 1.35 0.0037067
2.24624 1.35 0.00400941
2.26195 1.35 0.0045846
2.27765 1.35 0.00524421
2.29336 1.35 0.00579173
2.30907 1.35 0.00607216
2.32478 1.35 0.0060078
2.34049 1.35 0.00563454
2.35619 1.35 0.00512285
2.3719 1.35 0.00473795
2.38761 1.35 0.00466829
2.40332 1.35 0.00482827
2.41903 1.35 0.00493668
2.43473 1.35 0.00474904
2.45044 1.35 0.00416705
2.46615 1.35 0.00324879
2.48186 1.35 0.00220069
2.49757 1.35 0.00139959
2.51327 1.35 0.00124479
2.52898 1.35 0.00136505
2.54469 1.35 0.00123048
2.5604 1.35 0.00077576
2.57611 1.35 0.000501467
2.59181 1.35 0.00114898
2.60752 1.35 0.00189515
2.62323 1.35 0.00243027
2.63894 1.35 0.00262882
2.65465 1.35 0.00246115
2.67035 1.35 0.00206465
2.68606 1.35 0.00184996
2.70177 1.35 0.00221794
2.71748 1.35 0.00291215
2.73319 1.35 0.00349691
2.74889 1.35 0.00369022
2.7646 1.35 0.00333157
2.78031 1.35 0.0024428
2.79602 1.35 0.00142016
2.81173 1.35 0.00141057
2.82743 1.35 0.00216156
2.84314 1.35 0.00253242
2.85885 1.35 0.00222391
2.87456 1.35 0.00130274
2.89027 1.35 0.00095447
2.90597 1.35 0.0021934
2.92168 1.35 0.00311433
2.93739 1.35 0.00323185
2.9531 1.35 0.00261784
2.96881 1.35 0.00152893
2.98451 1.35 0.00100354
3.00022 1.35 0.00214441
3.01593 1.35 0.00313436
3.03164 1.35 0.00365017
3.04734 1.35 0.00321629
3.06305 1.35 0.00144373
3.07876 1.35 0.0021013
3.09447 1.35 0.00451148
3.11018 1.35 0.00515269
3.12588 1.35 0.00178926
3.14159 1.35 0.00677753
-3.14159 1.3625 0.0122354
-3.12588 1.3625 0.0134272
-3.11018 1.3625 0.00958548
-3.09447 1.3625 0.0116133
-3.07876 1.3625 0.0134592
-3.06305 1.3625 0.0120649
-3.04734 1.3625 0.0099773
-3.03164 1.3625 0.0103104
-3.01593 1.3625 0.0121497
-3.00022 1.3625 0.0130287
-2.98451 1.3625 0.0123096
-2.96881 1.3625 0.0110234
-2.9531 1.3625 0.0107152
-2.93739 1.3625 0.0116897
-2.92168 1.3625 0.0127566
-2.90597 1.3625 0.0128791
-2.89027 1.3625 0.011946
-2.87456 1.3625 0.0106458
-2.85885 1.3625 0.00995628
-2.84314 1.3625 0.0102578
-2.82743 1.3625 0.010953
-2.81173 1.3625 0.0112582
-2.79602 1.3625 0.010855
-2.78031 1.3625 0.00997683
-2.7646 1.3625 0.00924657
-2.74889 1.3625 0.00925213
-2.73319 1.3625 0.00998085
-2.71748 1.3625 0.0108777
-2.70177 1.3625 0.0114028
-2.68606 1.3625 0.0113245
-2.67035 1.3625 0.0107488
-2.65465 1.3625 0.0100316
-2.63894 1.3625 0.00957539
-2.62323 1.3625 0.00954556
-2.60752 1.3625 0.00976033
-2.59181 1.3625 0.0098922
-2.57611 1.3625 0.00970699
-2.5604 1.3625 0.00914937
-2.54469 1.3625 0.0083252
-2.52898 1.3625 0.00744733
-2.51327 1.3625 0.0067688
-2.49757 1.3625 0.00649524
-2.48186 1.3625 0.00667412
-2.46615 1.3625 0.00715348
-2.45044 1.3625 0.00767695
-2.43473 1.3625 0.00800988
-2.41903 1.3625 0.008015
-2.40332 1.3625 0.00768527
-2.38761 1.3625 0.00714617
-2.3719 1.3625 0.00661928
-2.35619 1.3625 0.00632323
-2.34049 1.3625 0.00632913
-2.32478 1.3625 0.00651044
-2.30907 1.3625 0.00666072
-2.29336 1.3625 0.0066279
-2.27765 1.3625 0.00636089
-2.26195 1.3625 0.0058974
-2.24624 1.3625 0.00533547
-2.23053 1.3625 0.00481076
-2.21482 1.3625 0.00447903
-2.19911 1.3625 0.00446935
-2.18341 1.3625 0.00479517
-2.1677 1.3625 0.00532717
-2.15199 1.3625 0.00587746
-2.13628 1.3625 0.00628773
-2.12058 1.3625 0.00647146
-2.10487 1.3625 0.00642877
-2.08916 1.3625 0.00624521
-2.07345 1.3625 0.00606918
-2.05774 1.3625 0.00605562
-2.04204 1.3625 0.00628505
-2.02633 1.3625 0.00672017
-2.01062 1.3625 0.00724449
-1.99491 1.3625 0.00773073
-1.9792 1.3625 0.008082
-1.9635 1.3625 0.00824574
-1.94779 1.3625 0.00821831
-1.93208 1.3625 0.0080479
-1.91637 1.3625 0.00783183
-1.90066 1.3625 0.00769642
-1.88496 1.3625 0.00774883
-1.86925 1.3625 0.00801834
-1.85354 1.3625 0.00843741
-1.83783 1.3625 0.00888287
-1.82212 1.3625 0.0092369
-1.80642 1.3625 0.00942783
-1.79071 1.3625 0.0094446
-1.775 1.3625 0.00933302
-1.75929 1.3625 0.00918004
-1.74358 1.3625 0.00908908
-1.72788 1.3625 0.00914899
-1.71217 1.3625 0.00940457
-1.69646 1.3625 0.00984133
-1.68075 1.3625 0.010392
-1.66504 1.3625 0.0109583
-1.64934 1.3625 0.0114367
-1.63363 1.3625 0.0117408
-1.61792 1.3625 0.0118189
-1.60221 1.3625 0.0116647
-1.5865 1.3625 0.0113201
-1.5708 1.3625 0.0108678
-1.55509 1.3625 0.0104138
-1.53938 1.3625 0.0100608
-1.52367 1.3625 0.00988111
-1.50796 1.3625 0.00989874
-1.49226 1.3625 0.0100916
-1.47655 1.3625 0.0104078
-1.46084 1.3625 0.0107848
-1.44513 1.3625 0.011163
-1.42942 1.3625 0.011496
-1.41372 1.3625 0.011759
-1.39801 1.3625 0.0119546
-1.3823 1.3625 0.0121119
-1.36659 1.3625 0.012274
-1.35088 1.3625 0.0124764
-1.33518 1.3625 0.0127261
-1.31947 1.3625 0.0129923
-1.30376 1.3625 0.0132166
-1.28805 1.3625 0.0133347
-1.27235 1.3625 0.0132986
-1.25664 1.3625 0.0130901
-1.24093 1.3625 0.0127239
-1.22522 1.3625 0.0122424
-1.20951 1.3625 0.0117057
-1.19381 1.3625 0.0111799
-1.1781 1.3625 0.0107276
-1.16239 1.3625 0.0103983
-1.14668 1.3625 0.0102193
-1.13097 1.3625 0.0101878
-1.11527 1.3625 0.0102688
-1.09956 1.3625 0.0104037
-1.08385 1.3625 0.0105258
-1.06814 1.3625 0.0105778
-1.05243 1.3625 0.0105242
-1.03673 1.3625 0.0103571
-1.02102 1.3625 0.0100945
-1.00531 1.3625 0.00977381
-0.989602 1.3625 0.00944319
-0.973894 1.3625 0.00915183
-0.958186 1.3625 0.00894081
-0.942478 1.3625 0.00883417
-0.92677 1.3625 0.00883119
-0.911062 1.3625 0.00890336
-0.895354 1.3625 0.00899917
-0.879646 1.3625 0.00905686
-0.863938 1.3625 0.00902064
-0.84823 1.3625 0.00885526
-0.832522 1.3625 0.00855521
-0.816814 1.3625 0.00814712
-0.801106 1.3625 0.00768522
-0.785398 1.3625 0.00724113
-0.76969 1.3625 0.00689018
-0.753982 1.3625 0.00669698
-0.738274 1.3625 0.00670357
-0.722566 1.3625 0.00692164
-0.706858 1.3625 0.0073299
-0.69115 1.3625 0.00787634
-0.675442 1.3625 0.00848585
-0.659734 1.3625 0.00907252
-0.644026 1.3625 0.00955417
-0.628319 1.3625 0.00986643
-0.612611 1.3625 0.00997334
-0.596903 1.3625 0.00987273
-0.581195 1.3625 0.00959564
-0.565487 1.3625 0.00919985
-0.549779 1.3625 0.00875916
-0.534071 1.3625 0.00835047
-0.518363 1.3625 0.00804078
-0.502655 1.3625 0.00787617
-0.486947 1.3625 0.00787413
-0.471239 1.3625 0.00802096
-0.455531 1.3625 0.00827531
-0.439823 1.3625 0.00857757
-0.424115 1.3625 0.00886282
-0.408407 1.3625 0.00907413
-0.392699 1.3625 0.00917341
-0.376991 1.3625 0.00914796
-0.361283 1.3625 0.00901173
-0.345575 1.3625 0.00880109
-0.329867 1.3625 0.00856634
-0.314159 1.3625 0.00836064
-0.298451 1.3625 0.00822907
-0.282743 1.3625 0.00819969
-0.267035 1.3625 0.00827821
-0.251327 1.3625 0.00844638
-0.235619 1.3625 0.00866453
-0.219911 1.3625 0.00887817
-0.204204 1.3625 0.00902823
-0.188496 1.3625 0.0090629
-0.172788 1.3625 0.00894867
-0.15708 1.3625 0.00867804
