X T Z
4.42231 6.81275 0.000359706
4.54183 6.81275 0.000359706
4.66135 6.81275 0.000359706
4.78088 6.81275 0.000359706
4.9004 6.81275 0.000359706
5.01992 6.81275 0.000359706
5.13944 6.81275 0.000359706
5.25896 6.81275 0.000359706
5.37849 6.81275 0.000359706
5.49801 6.81275 0.000359706
5.61753 6.81275 0.000359706
5.73705 6.81275 0.000359706
5.85657 6.81275 0.000359706
5.9761 6.81275 0.000359706
6.09562 6.81275 0.000359706
6.21514 6.81275 0.000359706
6.33466 6.81275 0.000359707
6.45418 6.81275 0.000359707
6.57371 6.81275 0.000359707
6.69323 6.81275 0.000359708
6.81275 6.81275 0.000359709
6.93227 6.81275 0.00035971
7.05179 6.81275 0.000359711
7.17131 6.81275 0.000359712
7.29084 6.81275 0.000359712
7.41036 6.81275 0.000359711
7.52988 6.81275 0.000359708
7.6494 6.81275 0.0003597
7.76892 6.81275 0.000359685
7.88845 6.81275 0.000359657
8.00797 6.81275 0.000359611
8.12749 6.81275 0.000359538
8.24701 6.81275 0.000359424
8.36653 6.81275 0.000359253
8.48606 6.81275 0.000359002
8.60558 6.81275 0.000358642
8.7251 6.81275 0.000358139
8.84462 6.81275 0.000357449
8.96414 6.81275 0.00035652
9.08367 6.81275 0.000355295
9.20319 6.81275 0.00035371
9.32271 6.81275 0.000351701
9.44223 6.81275 0.000349208
9.56175 6.81275 0.000346181
9.68127 6.81275 0.000342598
9.8008 6.81275 0.000338477
9.92032 6.81275 0.000333899
10.0398 6.81275 0.000329042
10.1594 6.81275 0.000324224
10.2789 6.81275 0.000319959
10.3984 6.81275 0.000317037
10.5179 6.81275 0.000316617
10.6375 6.81275 0.000320355
10.757 6.81275 0.000330541
10.8765 6.81275 0.000350273
10.996 6.81275 0.000383651
11.1155 6.81275 0.000435988
11.2351 6.81275 0.00051405
11.3546 6.81275 0.000626304
11.4741 6.81275 0.000783191
11.5936 6.81275 0.000997395
11.7131 6.81275 0.00128412
11.8327 6.81275 0.00166137
11.9522 6.81275 0.00215019
12.0717 6.81275 0.00277485
12.1912 6.81275 0.00356305
12.3108 6.81275 0.00454592
12.4303 6.81275 0.00575799
12.5498 6.81275 0.00723696
12.6693 6.81275 0.00902324
12.7888 6.81275 0.0111592
12.9084 6.81275 0.0136881
13.0279 6.81275 0.0166524
13.1474 6.81275 0.0200914
13.2669 6.81275 0.0240386
13.3865 6.81275 0.0285171
13.506 6.81275 0.0335353
13.6255 6.81275 0.0390806
13.745 6.81275 0.0451132
13.8645 6.81275 0.0515597
13.9841 6.81275 0.0583078
14.1036 6.81275 0.0652032
14.2231 6.81275 0.0720505
14.3426 6.81275 0.0786182
14.4622 6.81275 0.0846507
14.5817 6.81275 0.0898846
14.7012 6.81275 0.0940699
14.8207 6.81275 0.0969922
14.9402 6.81275 0.0984949
15.0598 6.81275 0.0984949
15.1793 6.81275 0.0969922
15.2988 6.81275 0.0940699
15.4183 6.81275 0.0898846
15.5378 6.81275 0.0846507
15.6574 6.81275 0.0786182
15.7769 6.81275 0.0720505
15.8964 6.81275 0.0652032
16.0159 6.81275 0.0583078
16.1355 6.81275 0.0515597
16.255 6.81275 0.0451132
16.3745 6.81275 0.0390806
16.494 6.81275 0.0335353
16.6135 6.81275 0.0285171
16.7331 6.81275 0.0240386
16.8526 6.81275 0.0200914
16.9721 6.81275 0.0166524
17.0916 6.81275 0.0136881
17.2112 6.81275 0.0111592
17.3307 6.81275 0.00902324
17.4502 6.81275 0.00723696
17.5697 6.81275 0.00575799
17.6892 6.81275 0.00454592
17.8088 6.81275 0.00356305
17.9283 6.81275 0.00277485
18.0478 6.81275 0.00215019
18.1673 6.81275 0.00166137
18.2869 6.81275 0.00128412
18.4064 6.81275 0.000997395
18.5259 6.81275 0.000783191
18.6454 6.81275 0.000626304
18.7649 6.81275 0.00051405
18.8845 6.81275 0.000435988
19.004 6.81275 0.000383651
19.1235 6.81275 0.000350273
19.243 6.81275 0.000330541
19.3625 6.81275 0.000320355
19.4821 6.81275 0.000316617
19.6016 6.81275 0.000317037
19.7211 6.81275 0.000319959
19.8406 6.81275 0.000324224
19.9602 6.81275 0.000329042
20.0797 6.81275 0.000333899
20.1992 6.81275 0.000338477
20.3187 6.81275 0.000342598
20.4382 6.81275 0.000346181
20.5578 6.81275 0.000349208
20.6773 6.81275 0.000351701
20.7968 6.81275 0.00035371
20.9163 6.81275 0.000355295
21.0359 6.81275 0.00035652
21.1554 6.81275 0.000357449
21.2749 6.81275 0.000358139
21.3944 6.81275 0.000358642
21.5139 6.81275 0.000359002
21.6335 6.81275 0.000359253
21.753 6.81275 0.000359424
21.8725 6.81275 0.000359538
21.992 6.81275 0.000359611
22.1116 6.81275 0.000359657
22.2311 6.81275 0.000359685
22.3506 6.81275 0.0003597
22.4701 6.81275 0.000359708
22.5896 6.81275 0.000359711
22.7092 6.81275 0.000359712
22.8287 6.81275 0.000359712
22.9482 6.81275 0.000359711
23.0677 6.81275 0.00035971
23.1873 6.81275 0.000359709
23.3068 6.81275 0.000359708
23.4263 6.81275 0.000359707
23.5458 6.81275 0.000359707
23.6653 6.81275 0.000359707
23.7849 6.81275 0.000359706
23.9044 6.81275 0.000359706
24.0239 6.81275 0.000359706
24.1434 6.81275 0.000359706
24.2629 6.81275 0.000359706
24.3825 6.81275 0.000359706
24.502 6.81275 0.000359706
24.6215 6.81275 0.000359706
24.741 6.81275 0.000359706
24.8606 6.81275 0.000359706
24.9801 6.81275 0.000359706
25.0996 6.81275 0.000359706
25.2191 6.81275 0.000359706
25.3386 6.81275 0.000359706
25.4582 6.81275 0.000359706
25.5777 6.81275 0.000359706
25.6972 6.81275 0.000359706
25.8167 6.81275 0.000359706
25.9363 6.81275 0.000359706
26.0558 6.81275 0.000359706
26.1753 6.81275 0.000359706
26.2948 6.81275 0.000359706
26.4143 6.81275 0.000359706
26.5339 6.81275 0.000359706
26.6534 6.81275 0.000359706
26.7729 6.81275 0.000359706
26.8924 6.81275 0.000359706
27.012 6.81275 0.000359706
27.1315 6.81275 0.000359706
27.251 6.81275 0.000359706
27.3705 6.81275 0.000359706
27.49 6.81275 0.000359706
27.6096 6.81275 0.000359706
27.7291 6.81275 0.000359706
27.8486 6.81275 0.000359706
27.9681 6.81275 0.000359706
28.0876 6.81275 0.000359706
28.2072 6.81275 0.000359706
28.3267 6.81275 0.000359706
28.4462 6.81275 0.000359706
28.5657 6.81275 0.000359706
28.6853 6.81275 0.000359706
28.8048 6.81275 0.000359706
28.9243 6.81275 0.000359706
29.0438 6.81275 0.000359706
29.1633 6.81275 0.000359706
29.2829 6.81275 0.000359706
29.4024 6.81275 0.000359706
29.5219 6.81275 0.000359706
29.6414 6.81275 0.000359706
29.761 6.81275 0.000359706
29.8805 6.81275 0.000359706
0 6.93227 0.000383905
0.119522 6.93227 0.000383905
0.239044 6.93227 0.000383905
0.358566 6.93227 0.000383905
0.478088 6.93227 0.000383905
0.59761 6.93227 0.000383905
0.717131 6.93227 0.000383905
0.836653 6.93227 0.000383905
0.956175 6.93227 0.000383905
1.0757 6.93227 0.000383905
1.19522 6.93227 0.000383905
1.31474 6.93227 0.000383905
1.43426 6.93227 0.000383905
1.55378 6.93227 0.000383905
1.67331 6.93227 0.000383905
1.79283 6.93227 0.000383905
1.91235 6.93227 0.000383905
2.03187 6.93227 0.000383905
2.15139 6.93227 0.000383905
2.27092 6.93227 0.000383905
2.39044 6.93227 0.000383905
2.50996 6.93227 0.000383905
2.62948 6.93227 0.000383905
2.749 6.93227 0.000383905
2.86853 6.93227 0.000383905
2.98805 6.93227 0.000383905
3.10757 6.93227 0.000383905
3.22709 6.93227 0.000383905
3.34661 6.93227 0.000383905
3.46614 6.93227 0.000383905
3.58566 6.93227 0.000383905
3.70518 6.93227 0.000383905
3.8247 6.93227 0.000383905
3.94422 6.93227 0.000383905
4.06375 6.93227 0.000383905
4.18327 6.93227 0.000383905
4.30279 6.93227 0.000383905
4.42231 6.93227 0.000383905
4.54183 6.93227 0.000383905
4.66135 6.93227 0.000383905
4.78088 6.93227 0.000383905
4.9004 6.93227 0.000383905
5.01992 6.93227 0.000383905
5.13944 6.93227 0.000383905
5.25896 6.93227 0.000383905
5.37849 6.93227 0.000383905
5.49801 6.93227 0.000383905
5.61753 6.93227 0.000383905
5.73705 6.93227 0.000383905
5.85657 6.93227 0.000383905
5.9761 6.93227 0.000383905
6.09562 6.93227 0.000383905
6.21514 6.93227 0.000383905
6.33466 6.93227 0.000383905
6.45418 6.93227 0.000383906
6.57371 6.93227 0.000383906
6.69323 6.93227 0.000383907
6.81275 6.93227 0.000383908
6.93227 6.93227 0.000383909
7.05179 6.93227 0.00038391
7.17131 6.93227 0.000383911
7.29084 6.93227 0.000383912
7.41036 6.93227 0.000383911
7.52988 6.93227 0.000383908
7.6494 6.93227 0.000383901
7.76892 6.93227 0.000383885
7.88845 6.93227 0.000383857
8.00797 6.93227 0.000383809
8.12749 6.93227 0.000383732
8.24701 6.93227 0.000383612
8.36653 6.93227 0.00038343
8.48606 6.93227 0.000383164
8.60558 6.93227 0.000382783
8.7251 6.93227 0.000382248
8.84462 6.93227 0.000381513
8.96414 6.93227 0.000380524
9.08367 6.93227 0.00037922
9.20319 6.93227 0.000377533
9.32271 6.93227 0.000375396
9.44223 6.93227 0.000372745
9.56175 6.93227 0.000369529
9.68127 6.93227 0.000365726
9.8008 6.93227 0.000361355
9.92032 6.93227 0.000356504
10.0398 6.93227 0.000351362
10.1594 6.93227 0.000346266
10.2789 6.93227 0.00034176
10.3984 6.93227 0.000338676
10.5179 6.93227 0.000338233
10.6375 6.93227 0.000342165
10.757 6.93227 0.000352859
10.8765 6.93227 0.000373531
10.996 6.93227 0.000408408
11.1155 6.93227 0.000462945
11.2351 6.93227 0.000544047
11.3546 6.93227 0.000660313
11.4741 6.93227 0.000822293
11.5936 6.93227 0.00104275
11.7131 6.93227 0.00133693
11.8327 6.93227 0.00172282
11.9522 6.93227 0.0022214
12.0717 6.93227 0.00285682
12.1912 6.93227 0.0036566
12.3108 6.93227 0.00465163
12.4303 6.93227 0.00587618
12.5498 6.93227 0.00736766
12.6693 6.93227 0.00916617
12.7888 6.93227 0.0113138
12.9084 6.93227 0.0138536
13.0279 6.93227 0.016828
13.1474 6.93227 0.0202762
13.2669 6.93227 0.0242319
13.3865 6.93227 0.0287186
13.506 6.93227 0.033745
13.6255 6.93227 0.0392992
13.745 6.93227 0.0453419
13.8645 6.93227 0.0518001
13.9841 6.93227 0.0585619
14.1036 6.93227 0.0654731
14.2231 6.93227 0.0723376
14.3426 6.93227 0.0789235
14.4622 6.93227 0.0849741
14.5817 6.93227 0.0902248
14.7012 6.93227 0.0944241
14.8207 6.93227 0.0973566
14.9402 6.93227 0.0988646
15.0598 6.93227 0.0988646
15.1793 6.93227 0.0973566
15.2988 6.93227 0.0944241
15.4183 6.93227 0.0902248
15.5378 6.93227 0.0849741
15.6574 6.93227 0.0789235
15.7769 6.93227 0.0723376
15.8964 6.93227 0.0654731
16.0159 6.93227 0.0585619
16.1355 6.93227 0.0518001
16.255 6.93227 0.0453419
16.3745 6.93227 0.0392992
16.494 6.93227 0.033745
16.6135 6.93227 0.0287186
16.7331 6.93227 0.0242319
16.8526 6.93227 0.0202762
16.9721 6.93227 0.016828
17.0916 6.93227 0.0138536
17.2112 6.93227 0.0113138
17.3307 6.93227 0.00916617
17.4502 6.93227 0.00736766
17.5697 6.93227 0.00587618
17.6892 6.93227 0.00465163
17.8088 6.93227 0.0036566
17.9283 6.93227 0.00285682
18.0478 6.93227 0.0022214
18.1673 6.93227 0.00172282
18.2869 6.93227 0.00133693
18.4064 6.93227 0.00104275
18.5259 6.93227 0.000822293
18.6454 6.93227 0.000660313
18.7649 6.93227 0.000544047
18.8845 6.93227 0.000462945
19.004 6.93227 0.000408408
19.1235 6.93227 0.000373531
19.243 6.93227 0.000352859
19.3625 6.93227 0.000342165
19.4821 6.93227 0.000338233
19.6016 6.93227 0.000338676
19.7211 6.93227 0.00034176
19.8406 6.93227 0.000346266
19.9602 6.93227 0.000351362
20.0797 6.93227 0.000356504
20.1992 6.93227 0.000361355
20.3187 6.93227 0.000365726
20.4382 6.93227 0.000369529
20.5578 6.93227 0.000372745
20.6773 6.93227 0.000375396
20.7968 6.93227 0.000377533
20.9163 6.93227 0.00037922
21.0359 6.93227 0.000380524
21.1554 6.93227 0.000381513
21.2749 6.93227 0.000382248
21.3944 6.93227 0.000382783
21.5139 6.93227 0.000383164
21.6335 6.93227 0.00038343
21.753 6.93227 0.000383612
21.8725 6.93227 0.000383732
21.992 6.93227 0.000383809
22.1116 6.93227 0.000383857
22.2311 6.93227 0.000383885
22.3506 6.93227 0.000383901
22.4701 6.93227 0.000383908
22.5896 6.93227 0.000383911
22.7092 6.93227 0.000383912
22.8287 6.93227 0.000383911
22.9482 6.93227 0.00038391
23.0677 6.93227 0.000383909
23.1873 6.93227 0.000383908
23.3068 6.93227 0.000383907
23.4263 6.93227 0.000383906
23.5458 6.93227 0.000383906
23.6653 6.93227 0.000383905
23.7849 6.93227 0.000383905
23.9044 6.93227 0.000383905
24.0239 6.93227 0.000383905
24.1434 6.93227 0.000383905
24.2629 6.93227 0.000383905
24.3825 6.93227 0.000383905
24.502 6.93227 0.000383905
24.6215 6.93227 0.000383905
24.741 6.93227 0.000383905
24.8606 6.93227 0.000383905
24.9801 6.93227 0.000383905
25.0996 6.93227 0.000383905
25.2191 6.93227 0.000383905
25.3386 6.93227 0.000383905
25.4582 6.93227 0.000383905
25.5777 6.93227 0.000383905
25.6972 6.93227 0.000383905
25.8167 6.93227 0.000383905
25.9363 6.93227 0.000383905
26.0558 6.93227 0.000383905
26.1753 6.93227 0.000383905
26.2948 6.93227 0.000383905
26.4143 6.93227 0.000383905
26.5339 6.93227 0.000383905
26.6534 6.93227 0.000383905
26.7729 6.93227 0.000383905
26.8924 6.93227 0.000383905
27.012 6.93227 0.000383905
27.1315 6.93227 0.000383905
27.251 6.93227 0.000383905
27.3705 6.93227 0.000383905
27.49 6.93227 0.000383905
27.6096 6.93227 0.000383905
27.7291 6.93227 0.000383905
27.8486 6.93227 0.000383905
27.9681 6.93227 0.000383905
28.0876 6.93227 0.000383905
28.2072 6.93227 0.000383905
28.3267 6.93227 0.000383905
28.4462 6.93227 0.000383905
28.5657 6.93227 0.000383905
28.6853 6.93227 0.000383905
28.8048 6.93227 0.000383905
28.9243 6.93227 0.000383905
29.0438 6.93227 0.000383905
29.1633 6.93227 0.000383905
29.2829 6.93227 0.000383905
29.4024 6.93227 0.000383905
29.5219 6.93227 0.000383905
29.6414 6.93227 0.000383905
29.761 6.93227 0.000383905
29.8805 6.93227 0.000383905
0 7.05179 0.000409224
0.119522 7.05179 0.000409224
0.239044 7.05179 0.000409224
0.358566 7.05179 0.000409224
0.478088 7.05179 0.000409224
0.59761 7.05179 0.000409224
0.717131 7.05179 0.000409224
0.836653 7.05179 0.000409224
0.956175 7.05179 0.000409224
1.0757 7.05179 0.000409224
1.19522 7.05179 0.000409224
1.31474 7.05179 0.000409224
1.43426 7.05179 0.000409224
1.55378 7.05179 0.000409224
1.67331 7.05179 0.000409224
1.79283 7.05179 0.000409224
1.91235 7.05179 0.000409224
2.03187 7.05179 0.000409224
2.15139 7.05179 0.000409224
2.27092 7.05179 0.000409224
2.39044 7.05179 0.000409224
2.50996 7.05179 0.000409224
2.62948 7.05179 0.000409224
2.749 7.05179 0.000409224
2.86853 7.05179 0.000409224
2.98805 7.05179 0.000409224
3.10757 7.05179 0.000409224
3.22709 7.05179 0.000409224
3.34661 7.05179 0.000409224
3.46614 7.05179 0.000409224
3.58566 7.05179 0.000409224
3.70518 7.05179 0.000409224
3.8247 7.05179 0.000409224
3.94422 7.05179 0.000409224
4.06375 7.05179 0.000409224
4.18327 7.05179 0.000409224
4.30279 7.05179 0.000409224
4.42231 7.05179 0.000409224
4.54183 7.05179 0.000409224
4.66135 7.05179 0.000409224
4.78088 7.05179 0.000409224
4.9004 7.05179 0.000409224
5.01992 7.05179 0.000409224
5.13944 7.05179 0.000409224
5.25896 7.05179 0.000409224
5.37849 7.05179 0.000409224
5.49801 7.05179 0.000409224
5.61753 7.05179 0.000409224
5.73705 7.05179 0.000409224
5.85657 7.05179 0.000409224
5.9761 7.05179 0.000409224
6.09562 7.05179 0.000409224
6.21514 7.05179 0.000409224
6.33466 7.05179 0.000409225
6.45418 7.05179 0.000409225
6.57371 7.05179 0.000409226
6.69323 7.05179 0.000409227
6.81275 7.05179 0.000409228
6.93227 7.05179 0.000409229
7.05179 7.05179 0.00040923
7.17131 7.05179 0.000409232
7.29084 7.05179 0.000409233
7.41036 7.05179 0.000409233
7.52988 7.05179 0.00040923
7.6494 7.05179 0.000409222
7.76892 7.05179 0.000409207
7.88845 7.05179 0.000409178
8.00797 7.05179 0.000409128
8.12749 7.05179 0.000409047
8.24701 7.05179 0.00040892
8.36653 7.05179 0.000408729
8.48606 7.05179 0.000408447
8.60558 7.05179 0.000408042
8.7251 7.05179 0.000407473
8.84462 7.05179 0.000406692
8.96414 7.05179 0.00040564
9.08367 7.05179 0.000404253
9.20319 7.05179 0.000402459
9.32271 7.05179 0.000400186
9.44223 7.05179 0.000397369
9.56175 7.05179 0.000393956
9.68127 7.05179 0.000389922
9.8008 7.05179 0.000385291
9.92032 7.05179 0.000380156
10.0398 7.05179 0.000374718
10.1594 7.05179 0.000369335
10.2789 7.05179 0.000364582
10.3984 7.05179 0.000361337
10.5179 7.05179 0.000360884
10.6375 7.05179 0.000365036
10.757 7.05179 0.000376285
10.8765 7.05179 0.000397964
10.996 7.05179 0.000434436
11.1155 7.05179 0.000491296
11.2351 7.05179 0.000575589
11.3546 7.05179 0.000696043
11.4741 7.05179 0.000863314
11.5936 7.05179 0.00109024
11.7131 7.05179 0.0013921
11.8327 7.05179 0.00178686
11.9522 7.05179 0.00229543
12.0717 7.05179 0.00294184
12.1912 7.05179 0.00375341
12.3108 7.05179 0.00476081
12.4303 7.05179 0.00599804
12.5498 7.05179 0.0075022
12.6693 7.05179 0.00931311
12.7888 7.05179 0.0114726
12.9084 7.05179 0.0140236
13.0279 7.05179 0.0170082
13.1474 7.05179 0.0204659
13.2669 7.05179 0.0244304
13.3865 7.05179 0.0289256
13.506 7.05179 0.0339607
13.6255 7.05179 0.0395241
13.745 7.05179 0.0455772
13.8645 7.05179 0.0520476
13.9841 7.05179 0.0588235
14.1036 7.05179 0.0657505
14.2231 7.05179 0.0726324
14.3426 7.05179 0.0792366
14.4622 7.05179 0.0853052
14.5817 7.05179 0.0905725
14.7012 7.05179 0.0947856
14.8207 7.05179 0.0977282
14.9402 7.05179 0.0992414
15.0598 7.05179 0.0992414
15.1793 7.05179 0.0977282
15.2988 7.05179 0.0947856
15.4183 7.05179 0.0905725
15.5378 7.05179 0.0853052
15.6574 7.05179 0.0792366
15.7769 7.05179 0.0726324
15.8964 7.05179 0.0657505
16.0159 7.05179 0.0588235
16.1355 7.05179 0.0520476
16.255 7.05179 0.0455772
16.3745 7.05179 0.0395241
16.494 7.05179 0.0339607
16.6135 7.05179 0.0289256
16.7331 7.05179 0.0244304
16.8526 7.05179 0.0204659
16.9721 7.05179 0.0170082
17.0916 7.05179 0.0140236
17.2112 7.05179 0.0114726
17.3307 7.05179 0.00931311
17.4502 7.05179 0.0075022
17.5697 7.05179 0.00599804
17.6892 7.05179 0.00476081
17.8088 7.05179 0.00375341
17.9283 7.05179 0.00294184
18.0478 7.05179 0.00229543
18.1673 7.05179 0.00178686
18.2869 7.05179 0.0013921
18.4064 7.05179 0.00109024
18.5259 7.05179 0.000863314
18.6454 7.05179 0.000696043
18.7649 7.05179 0.000575589
18.8845 7.05179 0.000491296
19.004 7.05179 0.000434436
19.1235 7.05179 0.000397964
19.243 7.05179 0.000376285
19.3625 7.05179 0.000365036
19.4821 7.05179 0.000360884
19.6016 7.05179 0.000361337
19.7211 7.05179 0.000364582
19.8406 7.05179 0.000369335
19.9602 7.05179 0.000374718
20.0797 7.05179 0.000380156
20.1992 7.05179 0.000385291
20.3187 7.05179 0.000389922
20.4382 7.05179 0.000393956
20.5578 7.05179 0.000397369
20.6773 7.05179 0.000400186
20.7968 7.05179 0.000402459
20.9163 7.05179 0.000404253
21.0359 7.05179 0.00040564
21.1554 7.05179 0.000406692
21.2749 7.05179 0.000407473
21.3944 7.05179 0.000408042
21.5139 7.05179 0.000408447
21.6335 7.05179 0.000408729
21.753 7.05179 0.00040892
21.8725 7.05179 0.000409047
21.992 7.05179 0.000409128
22.1116 7.05179 0.000409178
22.2311 7.05179 0.000409207
22.3506 7.05179 0.000409222
22.4701 7.05179 0.00040923
22.5896 7.05179 0.000409233
22.7092 7.05179 0.000409233
22.8287 7.05179 0.000409232
22.9482 7.05179 0.00040923
23.0677 7.05179 0.000409229
23.1873 7.05179 0.000409228
23.3068 7.05179 0.000409227
23.4263 7.05179 0.000409226
23.5458 7.05179 0.000409225
23.6653 7.05179 0.000409225
23.7849 7.05179 0.000409224
23.9044 7.05179 0.000409224
24.0239 7.05179 0.000409224
24.1434 7.05179 0.000409224
24.2629 7.05179 0.000409224
24.3825 7.05179 0.000409224
24.502 7.05179 0.000409224
24.6215 7.05179 0.000409224
24.741 7.05179 0.000409224
24.8606 7.05179 0.000409224
24.9801 7.05179 0.000409224
25.0996 7.05179 0.000409224
25.2191 7.05179 0.000409224
25.3386 7.05179 0.000409224
25.4582 7.05179 0.000409224
25.5777 7.05179 0.000409224
25.6972 7.05179 0.000409224
25.8167 7.05179 0.000409224
25.9363 7.05179 0.000409224
26.0558 7.05179 0.000409224
26.1753 7.05179 0.000409224
26.2948 7.05179 0.000409224
26.4143 7.05179 0.000409224
26.5339 7.05179 0.000409224
26.6534 7.05179 0.000409224
26.7729 7.05179 0.000409224
26.8924 7.05179 0.000409224
27.012 7.05179 0.000409224
27.1315 7.05179 0.000409224
27.251 7.05179 0.000409224
27.3705 7.05179 0.000409224
27.49 7.05179 0.000409224
27.6096 7.05179 0.000409224
27.7291 7.05179 0.000409224
27.8486 7.05179 0.000409224
27.9681 7.05179 0.000409224
28.0876 7.05179 0.000409224
28.2072 7.05179 0.000409224
28.3267 7.05179 0.000409224
28.4462 7.05179 0.000409224
28.5657 7.05179 0.000409224
28.6853 7.05179 0.000409224
28.8048 7.05179 0.000409224
28.9243 7.05179 0.000409224
29.0438 7.05179 0.000409224
29.1633 7.05179 0.000409224
29.2829 7.05179 0.000409224
29.4024 7.05179 0.000409224
29.5219 7.05179 0.000409224
29.6414 7.05179 0.000409224
29.761 7.05179 0.000409224
29.8805 7.05179 0.000409224
0 7.17131 0.00043569
0.119522 7.17131 0.00043569
0.239044 7.17131 0.00043569
0.358566 7.17131 0.00043569
0.478088 7.17131 0.00043569
0.59761 7.17131 0.00043569
0.717131 7.17131 0.00043569
0.836653 7.17131 0.00043569
0.956175 7.17131 0.00043569
1.0757 7.17131 0.00043569
1.19522 7.17131 0.00043569
1.31474 7.17131 0.00043569
1.43426 7.17131 0.00043569
1.55378 7.17131 0.00043569
1.67331 7.17131 0.00043569
1.79283 7.17131 0.00043569
1.91235 7.17131 0.00043569
2.03187 7.17131 0.00043569
2.15139 7.17131 0.00043569
2.27092 7.17131 0.00043569
2.39044 7.17131 0.00043569
2.50996 7.17131 0.00043569
2.62948 7.17131 0.00043569
2.749 7.17131 0.00043569
2.86853 7.17131 0.00043569
2.98805 7.17131 0.00043569
3.10757 7.17131 0.00043569
3.22709 7.17131 0.00043569
3.34661 7.17131 0.00043569
3.46614 7.17131 0.00043569
3.58566 7.17131 0.00043569
3.70518 7.17131 0.00043569
3.8247 7.17131 0.00043569
3.94422 7.17131 0.00043569
4.06375 7.17131 0.00043569
4.18327 7.17131 0.00043569
4.30279 7.17131 0.00043569
4.42231 7.17131 0.00043569
4.54183 7.17131 0.00043569
4.66135 7.17131 0.00043569
4.78088 7.17131 0.00043569
4.9004 7.17131 0.00043569
5.01992 7.17131 0.00043569
5.13944 7.17131 0.00043569
5.25896 7.17131 0.00043569
5.37849 7.17131 0.00043569
5.49801 7.17131 0.00043569
5.61753 7.17131 0.00043569
5.73705 7.17131 0.00043569
5.85657 7.17131 0.000435691
5.9761 7.17131 0.000435691
6.09562 7.17131 0.000435691
6.21514 7.17131 0.000435691
6.33466 7.17131 0.000435691
6.45418 7.17131 0.000435692
6.57371 7.17131 0.000435692
6.69323 7.17131 0.000435693
6.81275 7.17131 0.000435694
6.93227 7.17131 0.000435696
7.05179 7.17131 0.000435698
7.17131 7.17131 0.0004357
7.29084 7.17131 0.000435701
7.41036 7.17131 0.000435701
7.52988 7.17131 0.000435699
7.6494 7.17131 0.000435692
7.76892 7.17131 0.000435676
7.88845 7.17131 0.000435646
8.00797 7.17131 0.000435594
8.12749 7.17131 0.000435509
8.24701 7.17131 0.000435376
8.36653 7.17131 0.000435174
8.48606 7.17131 0.000434875
8.60558 7.17131 0.000434445
8.7251 7.17131 0.000433841
8.84462 7.17131 0.000433011
8.96414 7.17131 0.000431893
9.08367 7.17131 0.000430417
9.20319 7.17131 0.000428511
9.32271 7.17131 0.000426097
9.44223 7.17131 0.000423106
9.56175 7.17131 0.000419486
9.68127 7.17131 0.000415212
9.8008 7.17131 0.000410309
9.92032 7.17131 0.000404878
10.0398 7.17131 0.000399133
10.1594 7.17131 0.000393454
10.2789 7.17131 0.000388449
10.3984 7.17131 0.000385047
10.5179 7.17131 0.000384596
10.6375 7.17131 0.000388998
10.757 7.17131 0.000400849
10.8765 7.17131 0.000423609
10.996 7.17131 0.000461776
11.1155 7.17131 0.000521087
11.2351 7.17131 0.000608727
11.3546 7.17131 0.00073355
11.4741 7.17131 0.000906315
11.5936 7.17131 0.00113993
11.7131 7.17131 0.00144969
11.8327 7.17131 0.00185356
11.9522 7.17131 0.00237235
12.0717 7.17131 0.00302996
12.1912 7.17131 0.00385353
12.3108 7.17131 0.0048735
12.4303 7.17131 0.00612358
12.5498 7.17131 0.0076406
12.6693 7.17131 0.00946409
12.7888 7.17131 0.0116356
12.9084 7.17131 0.0141979
13.0279 7.17131 0.017193
13.1474 7.17131 0.0206604
13.2669 7.17131 0.0246341
13.3865 7.17131 0.0291381
13.506 7.17131 0.0341821
13.6255 7.17131 0.0397553
13.745 7.17131 0.0458193
13.8645 7.17131 0.0523021
13.9841 7.17131 0.0590923
14.1036 7.17131 0.0660355
14.2231 7.17131 0.0729349
14.3426 7.17131 0.0795573
14.4622 7.17131 0.0856439
14.5817 7.17131 0.0909275
14.7012 7.17131 0.0951544
14.8207 7.17131 0.0981068
14.9402 7.17131 0.0996252
15.0598 7.17131 0.0996252
15.1793 7.17131 0.0981068
15.2988 7.17131 0.0951544
15.4183 7.17131 0.0909275
15.5378 7.17131 0.0856439
15.6574 7.17131 0.0795573
15.7769 7.17131 0.0729349
15.8964 7.17131 0.0660355
16.0159 7.17131 0.0590923
16.1355 7.17131 0.0523021
16.255 7.17131 0.0458193
16.3745 7.17131 0.0397553
16.494 7.17131 0.0341821
16.6135 7.17131 0.0291381
16.7331 7.17131 0.0246341
16.8526 7.17131 0.0206604
16.9721 7.17131 0.017193
17.0916 7.17131 0.0141979
17.2112 7.17131 0.0116356
17.3307 7.17131 0.00946409
17.4502 7.17131 0.0076406
17.5697 7.17131 0.00612358
17.6892 7.17131 0.0048735
17.8088 7.17131 0.00385353
17.9283 7.17131 0.00302996
18.0478 7.17131 0.00237235
18.1673 7.17131 0.00185356
18.2869 7.17131 0.00144969
18.4064 7.17131 0.00113993
18.5259 7.17131 0.000906315
18.6454 7.17131 0.00073355
18.7649 7.17131 0.000608727
18.8845 7.17131 0.000521087
19.004 7.17131 0.000461776
19.1235 7.17131 0.000423609
19.243 7.17131 0.000400849
19.3625 7.17131 0.000388998
