X T Z
4.66135 8.7251 -0.0249282
4.78088 8.7251 -0.0249282
4.9004 8.7251 -0.0249282
5.01992 8.7251 -0.0249282
5.13944 8.7251 -0.0249282
5.25896 8.7251 -0.0249282
5.37849 8.7251 -0.0249282
5.49801 8.7251 -0.0249282
5.61753 8.7251 -0.0249282
5.73705 8.7251 -0.0249282
5.85657 8.7251 -0.0249282
5.9761 8.7251 -0.0249282
6.09562 8.7251 -0.0249282
6.21514 8.7251 -0.0249283
6.33466 8.7251 -0.0249283
6.45418 8.7251 -0.0249283
6.57371 8.7251 -0.0249283
6.69323 8.7251 -0.0249284
6.81275 8.7251 -0.0249284
6.93227 8.7251 -0.0249285
7.05179 8.7251 -0.0249286
7.17131 8.7251 -0.0249286
7.29084 8.7251 -0.0249286
7.41036 8.7251 -0.0249285
7.52988 8.7251 -0.0249282
7.6494 8.7251 -0.0249276
7.76892 8.7251 -0.0249266
7.88845 8.7251 -0.0249248
8.00797 8.7251 -0.024922
8.12749 8.7251 -0.0249178
8.24701 8.7251 -0.0249116
8.36653 8.7251 -0.0249028
8.48606 8.7251 -0.0248906
8.60558 8.7251 -0.0248743
8.7251 8.7251 -0.0248529
8.84462 8.7251 -0.0248258
8.96414 8.7251 -0.0247923
9.08367 8.7251 -0.0247521
9.20319 8.7251 -0.0247054
9.32271 8.7251 -0.0246532
9.44223 8.7251 -0.0245972
9.56175 8.7251 -0.0245409
9.68127 8.7251 -0.0244894
9.8008 8.7251 -0.024451
9.92032 8.7251 -0.0244373
10.0398 8.7251 -0.0244644
10.1594 8.7251 -0.0245539
10.2789 8.7251 -0.024733
10.3984 8.7251 -0.0250353
10.5179 8.7251 -0.0255002
10.6375 8.7251 -0.0261724
10.757 8.7251 -0.0271002
10.8765 8.7251 -0.0283346
10.996 8.7251 -0.0299265
11.1155 8.7251 -0.0319256
11.2351 8.7251 -0.034378
11.3546 8.7251 -0.037325
11.4741 8.7251 -0.0408017
11.5936 8.7251 -0.0448372
11.7131 8.7251 -0.0494539
11.8327 8.7251 -0.0546682
11.9522 8.7251 -0.0604915
12.0717 8.7251 -0.0669313
12.1912 8.7251 -0.0739924
12.3108 8.7251 -0.0816786
12.4303 8.7251 -0.0899929
12.5498 8.7251 -0.0989394
12.6693 8.7251 -0.108522
12.7888 8.7251 -0.118745
12.9084 8.7251 -0.129611
13.0279 8.7251 -0.141115
13.1474 8.7251 -0.153246
13.2669 8.7251 -0.165978
13.3865 8.7251 -0.179263
13.506 8.7251 -0.193027
13.6255 8.7251 -0.207165
13.745 8.7251 -0.221533
13.8645 8.7251 -0.235945
13.9841 8.7251 -0.250176
14.1036 8.7251 -0.263961
14.2231 8.7251 -0.277004
14.3426 8.7251 -0.288991
14.4622 8.7251 -0.299602
14.5817 8.7251 -0.308527
14.7012 8.7251 -0.315493
14.8207 8.7251 -0.320271
14.9402 8.7251 -0.322702
15.0598 8.7251 -0.322702
15.1793 8.7251 -0.320271
15.2988 8.7251 -0.315493
15.4183 8.7251 -0.308527
15.5378 8.7251 -0.299602
15.6574 8.7251 -0.288991
15.7769 8.7251 -0.277004
15.8964 8.7251 -0.263961
16.0159 8.7251 -0.250176
16.1355 8.7251 -0.235945
16.255 8.7251 -0.221533
16.3745 8.7251 -0.207165
16.494 8.7251 -0.193027
16.6135 8.7251 -0.179263
16.7331 8.7251 -0.165978
16.8526 8.7251 -0.153246
16.9721 8.7251 -0.141115
17.0916 8.7251 -0.129611
17.2112 8.7251 -0.118745
17.3307 8.7251 -0.108522
17.4502 8.7251 -0.0989394
17.5697 8.7251 -0.0899929
17.6892 8.7251 -0.0816786
17.8088 8.7251 -0.0739924
17.9283 8.7251 -0.0669313
18.0478 8.7251 -0.0604915
18.1673 8.7251 -0.0546682
18.2869 8.7251 -0.0494539
18.4064 8.7251 -0.0448372
18.5259 8.7251 -0.0408017
18.6454 8.7251 -0.037325
18.7649 8.7251 -0.034378
18.8845 8.7251 -0.0319256
19.004 8.7251 -0.0299265
19.1235 8.7251 -0.0283346
19.243 8.7251 -0.0271002
19.3625 8.7251 -0.0261724
19.4821 8.7251 -0.0255002
19.6016 8.7251 -0.0250353
19.7211 8.7251 -0.024733
19.8406 8.7251 -0.0245539
19.9602 8.7251 -0.0244644
20.0797 8.7251 -0.0244373
20.1992 8.7251 -0.024451
20.3187 8.7251 -0.0244894
20.4382 8.7251 -0.0245409
20.5578 8.7251 -0.0245972
20.6773 8.7251 -0.0246532
20.7968 8.7251 -0.0247054
20.9163 8.7251 -0.0247521
21.0359 8.7251 -0.0247923
21.1554 8.7251 -0.0248258
21.2749 8.7251 -0.0248529
21.3944 8.7251 -0.0248743
21.5139 8.7251 -0.0248906
21.6335 8.7251 -0.0249028
21.753 8.7251 -0.0249116
21.8725 8.7251 -0.0249178
21.992 8.7251 -0.024922
22.1116 8.7251 -0.0249248
22.2311 8.7251 -0.0249266
22.3506 8.7251 -0.0249276
22.4701 8.7251 -0.0249282
22.5896 8.7251 -0.0249285
22.7092 8.7251 -0.0249286
22.8287 8.7251 -0.0249286
22.9482 8.7251 -0.0249286
23.0677 8.7251 -0.0249285
23.1873 8.7251 -0.0249284
23.3068 8.7251 -0.0249284
23.4263 8.7251 -0.0249283
23.5458 8.7251 -0.0249283
23.6653 8.7251 -0.0249283
23.7849 8.7251 -0.0249283
23.9044 8.7251 -0.0249282
24.0239 8.7251 -0.0249282
24.1434 8.7251 -0.0249282
24.2629 8.7251 -0.0249282
24.3825 8.7251 -0.0249282
24.502 8.7251 -0.0249282
24.6215 8.7251 -0.0249282
24.741 8.7251 -0.0249282
24.8606 8.7251 -0.0249282
24.9801 8.7251 -0.0249282
25.0996 8.7251 -0.0249282
25.2191 8.7251 -0.0249282
25.3386 8.7251 -0.0249282
25.4582 8.7251 -0.0249282
25.5777 8.7251 -0.0249282
25.6972 8.7251 -0.0249282
25.8167 8.7251 -0.0249282
25.9363 8.7251 -0.0249282
26.0558 8.7251 -0.0249282
26.1753 8.7251 -0.0249282
26.2948 8.7251 -0.0249282
26.4143 8.7251 -0.0249282
26.5339 8.7251 -0.0249282
26.6534 8.7251 -0.0249282
26.7729 8.7251 -0.0249282
26.8924 8.7251 -0.0249282
27.012 8.7251 -0.0249282
27.1315 8.7251 -0.0249282
27.251 8.7251 -0.0249282
27.3705 8.7251 -0.0249282
27.49 8.7251 -0.0249282
27.6096 8.7251 -0.0249282
27.7291 8.7251 -0.0249282
27.8486 8.7251 -0.0249282
27.9681 8.7251 -0.0249282
28.0876 8.7251 -0.0249282
28.2072 8.7251 -0.0249282
28.3267 8.7251 -0.0249282
28.4462 8.7251 -0.0249282
28.5657 8.7251 -0.0249282
28.6853 8.7251 -0.0249282
28.8048 8.7251 -0.0249282
28.9243 8.7251 -0.0249282
29.0438 8.7251 -0.0249282
29.1633 8.7251 -0.0249282
29.2829 8.7251 -0.0249282
29.4024 8.7251 -0.0249282
29.5219 8.7251 -0.0249282
29.6414 8.7251 -0.0249282
29.761 8.7251 -0.0249282
29.8805 8.7251 -0.0249282
0 8.84462 -0.0254153
0.119522 8.84462 -0.0254153
0.239044 8.84462 -0.0254153
0.358566 8.84462 -0.0254153
0.478088 8.84462 -0.0254153
0.59761 8.84462 -0.0254153
0.717131 8.84462 -0.0254153
0.836653 8.84462 -0.0254153
0.956175 8.84462 -0.0254153
1.0757 8.84462 -0.0254153
1.19522 8.84462 -0.0254153
1.31474 8.84462 -0.0254153
1.43426 8.84462 -0.0254153
1.55378 8.84462 -0.0254153
1.67331 8.84462 -0.0254153
1.79283 8.84462 -0.0254153
1.91235 8.84462 -0.0254153
2.03187 8.84462 -0.0254153
2.15139 8.84462 -0.0254153
2.27092 8.84462 -0.0254153
2.39044 8.84462 -0.0254153
2.50996 8.84462 -0.0254153
2.62948 8.84462 -0.0254153
2.749 8.84462 -0.0254153
2.86853 8.84462 -0.0254153
2.98805 8.84462 -0.0254153
3.10757 8.84462 -0.0254153
3.22709 8.84462 -0.0254153
3.34661 8.84462 -0.0254153
3.46614 8.84462 -0.0254153
3.58566 8.84462 -0.0254153
3.70518 8.84462 -0.0254153
3.8247 8.84462 -0.0254153
3.94422 8.84462 -0.0254153
4.06375 8.84462 -0.0254153
4.18327 8.84462 -0.0254153
4.30279 8.84462 -0.0254153
4.42231 8.84462 -0.0254153
4.54183 8.84462 -0.0254153
4.66135 8.84462 -0.0254153
4.78088 8.84462 -0.0254153
4.9004 8.84462 -0.0254153
5.01992 8.84462 -0.0254153
5.13944 8.84462 -0.0254153
5.25896 8.84462 -0.0254153
5.37849 8.84462 -0.0254153
5.49801 8.84462 -0.0254153
5.61753 8.84462 -0.0254153
5.73705 8.84462 -0.0254153
5.85657 8.84462 -0.0254153
5.9761 8.84462 -0.0254153
6.09562 8.84462 -0.0254154
6.21514 8.84462 -0.0254154
6.33466 8.84462 -0.0254154
6.45418 8.84462 -0.0254154
6.57371 8.84462 -0.0254154
6.69323 8.84462 -0.0254155
6.81275 8.84462 -0.0254156
6.93227 8.84462 -0.0254156
7.05179 8.84462 -0.0254157
7.17131 8.84462 -0.0254157
7.29084 8.84462 -0.0254157
7.41036 8.84462 -0.0254156
7.52988 8.84462 -0.0254154
7.6494 8.84462 -0.0254148
7.76892 8.84462 -0.0254137
7.88845 8.84462 -0.0254118
8.00797 8.84462 -0.0254089
8.12749 8.84462 -0.0254046
8.24701 8.84462 -0.0253981
8.36653 8.84462 -0.025389
8.48606 8.84462 -0.0253764
8.60558 8.84462 -0.0253594
8.7251 8.84462 -0.0253373
8.84462 8.84462 -0.0253093
8.96414 8.84462 -0.0252748
9.08367 8.84462 -0.0252336
9.20319 8.84462 -0.0251858
9.32271 8.84462 -0.0251325
9.44223 8.84462 -0.0250756
9.56175 8.84462 -0.0250185
9.68127 8.84462 -0.024967
9.8008 8.84462 -0.0249294
9.92032 8.84462 -0.024918
10.0398 8.84462 -0.0249496
10.1594 8.84462 -0.0250465
10.2789 8.84462 -0.025237
10.3984 8.84462 -0.0255555
10.5179 8.84462 -0.0260419
10.6375 8.84462 -0.0267415
10.757 8.84462 -0.0277026
10.8765 8.84462 -0.0289758
10.996 8.84462 -0.0306112
11.1155 8.84462 -0.0326571
11.2351 8.84462 -0.0351579
11.3546 8.84462 -0.038153
11.4741 8.84462 -0.0416754
11.5936 8.84462 -0.0457519
11.7131 8.84462 -0.0504028
11.8327 8.84462 -0.0556427
11.9522 8.84462 -0.0614815
12.0717 8.84462 -0.0679253
12.1912 8.84462 -0.0749785
12.3108 8.84462 -0.0826443
12.4303 8.84462 -0.0909264
12.5498 8.84462 -0.0998294
12.6693 8.84462 -0.109359
12.7888 8.84462 -0.119521
12.9084 8.84462 -0.130319
13.0279 8.84462 -0.141752
13.1474 8.84462 -0.15381
13.2669 8.84462 -0.166469
13.3865 8.84462 -0.179682
13.506 8.84462 -0.193379
13.6255 8.84462 -0.207453
13.745 8.84462 -0.221761
13.8645 8.84462 -0.23612
13.9841 8.84462 -0.250303
14.1036 8.84462 -0.264045
14.2231 8.84462 -0.277051
14.3426 8.84462 -0.289006
14.4622 8.84462 -0.299589
14.5817 8.84462 -0.308493
14.7012 8.84462 -0.315441
14.8207 8.84462 -0.320209
14.9402 8.84462 -0.322634
15.0598 8.84462 -0.322634
15.1793 8.84462 -0.320209
15.2988 8.84462 -0.315441
15.4183 8.84462 -0.308493
15.5378 8.84462 -0.299589
15.6574 8.84462 -0.289006
15.7769 8.84462 -0.277051
15.8964 8.84462 -0.264045
16.0159 8.84462 -0.250303
16.1355 8.84462 -0.23612
16.255 8.84462 -0.221761
16.3745 8.84462 -0.207453
16.494 8.84462 -0.193379
16.6135 8.84462 -0.179682
16.7331 8.84462 -0.166469
16.8526 8.84462 -0.15381
16.9721 8.84462 -0.141752
17.0916 8.84462 -0.130319
17.2112 8.84462 -0.119521
17.3307 8.84462 -0.109359
17.4502 8.84462 -0.0998294
17.5697 8.84462 -0.0909264
17.6892 8.84462 -0.0826443
17.8088 8.84462 -0.0749785
17.9283 8.84462 -0.0679253
18.0478 8.84462 -0.0614815
18.1673 8.84462 -0.0556427
18.2869 8.84462 -0.0504028
18.4064 8.84462 -0.0457519
18.5259 8.84462 -0.0416754
18.6454 8.84462 -0.038153
18.7649 8.84462 -0.0351579
18.8845 8.84462 -0.0326571
19.004 8.84462 -0.0306112
19.1235 8.84462 -0.0289758
19.243 8.84462 -0.0277026
19.3625 8.84462 -0.0267415
19.4821 8.84462 -0.0260419
19.6016 8.84462 -0.0255555
19.7211 8.84462 -0.025237
19.8406 8.84462 -0.0250465
19.9602 8.84462 -0.0249496
20.0797 8.84462 -0.024918
20.1992 8.84462 -0.0249294
20.3187 8.84462 -0.024967
20.4382 8.84462 -0.0250185
20.5578 8.84462 -0.0250756
20.6773 8.84462 -0.0251325
20.7968 8.84462 -0.0251858
20.9163 8.84462 -0.0252336
21.0359 8.84462 -0.0252748
21.1554 8.84462 -0.0253093
21.2749 8.84462 -0.0253373
21.3944 8.84462 -0.0253594
21.5139 8.84462 -0.0253764
21.6335 8.84462 -0.025389
21.753 8.84462 -0.0253981
21.8725 8.84462 -0.0254046
21.992 8.84462 -0.0254089
22.1116 8.84462 -0.0254118
22.2311 8.84462 -0.0254137
22.3506 8.84462 -0.0254148
22.4701 8.84462 -0.0254154
22.5896 8.84462 -0.0254156
22.7092 8.84462 -0.0254157
22.8287 8.84462 -0.0254157
22.9482 8.84462 -0.0254157
23.0677 8.84462 -0.0254156
23.1873 8.84462 -0.0254156
23.3068 8.84462 -0.0254155
23.4263 8.84462 -0.0254154
23.5458 8.84462 -0.0254154
23.6653 8.84462 -0.0254154
23.7849 8.84462 -0.0254154
23.9044 8.84462 -0.0254154
24.0239 8.84462 -0.0254153
24.1434 8.84462 -0.0254153
24.2629 8.84462 -0.0254153
24.3825 8.84462 -0.0254153
24.502 8.84462 -0.0254153
24.6215 8.84462 -0.0254153
24.741 8.84462 -0.0254153
24.8606 8.84462 -0.0254153
24.9801 8.84462 -0.0254153
25.0996 8.84462 -0.0254153
25.2191 8.84462 -0.0254153
25.3386 8.84462 -0.0254153
25.4582 8.84462 -0.0254153
25.5777 8.84462 -0.0254153
25.6972 8.84462 -0.0254153
25.8167 8.84462 -0.0254153
25.9363 8.84462 -0.0254153
26.0558 8.84462 -0.0254153
26.1753 8.84462 -0.0254153
26.2948 8.84462 -0.0254153
26.4143 8.84462 -0.0254153
26.5339 8.84462 -0.0254153
26.6534 8.84462 -0.0254153
26.7729 8.84462 -0.0254153
26.8924 8.84462 -0.0254153
27.012 8.84462 -0.0254153
27.1315 8.84462 -0.0254153
27.251 8.84462 -0.0254153
27.3705 8.84462 -0.0254153
27.49 8.84462 -0.0254153
27.6096 8.84462 -0.0254153
27.7291 8.84462 -0.0254153
27.8486 8.84462 -0.0254153
27.9681 8.84462 -0.0254153
28.0876 8.84462 -0.0254153
28.2072 8.84462 -0.0254153
28.3267 8.84462 -0.0254153
28.4462 8.84462 -0.0254153
28.5657 8.84462 -0.0254153
28.6853 8.84462 -0.0254153
28.8048 8.84462 -0.0254153
28.9243 8.84462 -0.0254153
29.0438 8.84462 -0.0254153
29.1633 8.84462 -0.0254153
29.2829 8.84462 -0.0254153
29.4024 8.84462 -0.0254153
29.5219 8.84462 -0.0254153
29.6414 8.84462 -0.0254153
29.761 8.84462 -0.0254153
29.8805 8.84462 -0.0254153
0 8.96414 -0.0258996
0.119522 8.96414 -0.0258996
0.239044 8.96414 -0.0258996
0.358566 8.96414 -0.0258996
0.478088 8.96414 -0.0258996
0.59761 8.96414 -0.0258996
0.717131 8.96414 -0.0258996
0.836653 8.96414 -0.0258996
0.956175 8.96414 -0.0258996
1.0757 8.96414 -0.0258996
1.19522 8.96414 -0.0258996
1.31474 8.96414 -0.0258996
1.43426 8.96414 -0.0258996
1.55378 8.96414 -0.0258996
1.67331 8.96414 -0.0258996
1.79283 8.96414 -0.0258996
1.91235 8.96414 -0.0258996
2.03187 8.96414 -0.0258996
2.15139 8.96414 -0.0258996
2.27092 8.96414 -0.0258996
2.39044 8.96414 -0.0258996
2.50996 8.96414 -0.0258996
2.62948 8.96414 -0.0258996
2.749 8.96414 -0.0258996
2.86853 8.96414 -0.0258996
2.98805 8.96414 -0.0258996
3.10757 8.96414 -0.0258996
3.22709 8.96414 -0.0258996
3.34661 8.96414 -0.0258996
3.46614 8.96414 -0.0258996
3.58566 8.96414 -0.0258996
3.70518 8.96414 -0.0258996
3.8247 8.96414 -0.0258996
3.94422 8.96414 -0.0258996
4.06375 8.96414 -0.0258996
4.18327 8.96414 -0.0258996
4.30279 8.96414 -0.0258996
4.42231 8.96414 -0.0258996
4.54183 8.96414 -0.0258996
4.66135 8.96414 -0.0258996
4.78088 8.96414 -0.0258996
4.9004 8.96414 -0.0258996
5.01992 8.96414 -0.0258996
5.13944 8.96414 -0.0258996
5.25896 8.96414 -0.0258996
5.37849 8.96414 -0.0258996
5.49801 8.96414 -0.0258996
5.61753 8.96414 -0.0258996
5.73705 8.96414 -0.0258996
5.85657 8.96414 -0.0258996
5.9761 8.96414 -0.0258996
6.09562 8.96414 -0.0258996
6.21514 8.96414 -0.0258997
6.33466 8.96414 -0.0258997
6.45418 8.96414 -0.0258997
6.57371 8.96414 -0.0258997
6.69323 8.96414 -0.0258998
6.81275 8.96414 -0.0258999
6.93227 8.96414 -0.0258999
7.05179 8.96414 -0.0259
7.17131 8.96414 -0.0259001
7.29084 8.96414 -0.0259001
7.41036 8.96414 -0.0259
7.52988 8.96414 -0.0258997
7.6494 8.96414 -0.0258991
7.76892 8.96414 -0.025898
7.88845 8.96414 -0.0258961
8.00797 8.96414 -0.0258931
8.12749 8.96414 -0.0258885
8.24701 8.96414 -0.0258818
8.36653 8.96414 -0.0258723
8.48606 8.96414 -0.0258592
8.60558 8.96414 -0.0258417
8.7251 8.96414 -0.0258188
8.84462 8.96414 -0.0257899
8.96414 8.96414 -0.0257544
9.08367 8.96414 -0.0257121
9.20319 8.96414 -0.0256632
9.32271 8.96414 -0.0256088
9.44223 8.96414 -0.0255509
9.56175 8.96414 -0.0254932
9.68127 8.96414 -0.0254416
9.8008 8.96414 -0.025405
9.92032 8.96414 -0.0253961
10.0398 8.96414 -0.0254325
10.1594 8.96414 -0.0255374
10.2789 8.96414 -0.0257399
10.3984 8.96414 -0.0260752
10.5179 8.96414 -0.0265841
10.6375 8.96414 -0.0273119
10.757 8.96414 -0.0283071
10.8765 8.96414 -0.0296197
10.996 8.96414 -0.0312989
11.1155 8.96414 -0.0333915
11.2351 8.96414 -0.0359403
11.3546 8.96414 -0.0389824
11.4741 8.96414 -0.0425489
11.5936 8.96414 -0.0466643
11.7131 8.96414 -0.0513468
11.8327 8.96414 -0.0566092
11.9522 8.96414 -0.0624598
12.0717 8.96414 -0.0689038
12.1912 8.96414 -0.0759447
12.3108 8.96414 -0.0835858
12.4303 8.96414 -0.091831
12.5498 8.96414 -0.100686
12.6693 8.96414 -0.110158
12.7888 8.96414 -0.120254
12.9084 8.96414 -0.13098
13.0279 8.96414 -0.142337
13.1474 8.96414 -0.154317
13.2669 8.96414 -0.166897
13.3865 8.96414 -0.180033
13.506 8.96414 -0.193656
13.6255 8.96414 -0.207659
13.745 8.96414 -0.221902
13.8645 8.96414 -0.2362
13.9841 8.96414 -0.250327
14.1036 8.96414 -0.264018
14.2231 8.96414 -0.276979
14.3426 8.96414 -0.288894
14.4622 8.96414 -0.299443
14.5817 8.96414 -0.308319
14.7012 8.96414 -0.315247
14.8207 8.96414 -0.32
14.9402 8.96414 -0.322418
15.0598 8.96414 -0.322418
15.1793 8.96414 -0.32
15.2988 8.96414 -0.315247
15.4183 8.96414 -0.308319
15.5378 8.96414 -0.299443
15.6574 8.96414 -0.288894
15.7769 8.96414 -0.276979
15.8964 8.96414 -0.264018
16.0159 8.96414 -0.250327
16.1355 8.96414 -0.2362
16.255 8.96414 -0.221902
16.3745 8.96414 -0.207659
16.494 8.96414 -0.193656
16.6135 8.96414 -0.180033
16.7331 8.96414 -0.166897
16.8526 8.96414 -0.154317
16.9721 8.96414 -0.142337
17.0916 8.96414 -0.13098
17.2112 8.96414 -0.120254
17.3307 8.96414 -0.110158
17.4502 8.96414 -0.100686
17.5697 8.96414 -0.091831
17.6892 8.96414 -0.0835858
17.8088 8.96414 -0.0759447
17.9283 8.96414 -0.0689038
18.0478 8.96414 -0.0624598
18.1673 8.96414 -0.0566092
18.2869 8.96414 -0.0513468
18.4064 8.96414 -0.0466643
18.5259 8.96414 -0.0425489
18.6454 8.96414 -0.0389824
18.7649 8.96414 -0.0359403
18.8845 8.96414 -0.0333915
19.004 8.96414 -0.0312989
19.1235 8.96414 -0.0296197
19.243 8.96414 -0.0283071
19.3625 8.96414 -0.0273119
19.4821 8.96414 -0.0265841
19.6016 8.96414 -0.0260752
19.7211 8.96414 -0.0257399
19.8406 8.96414 -0.0255374
19.9602 8.96414 -0.0254325
20.0797 8.96414 -0.0253961
20.1992 8.96414 -0.025405
20.3187 8.96414 -0.0254416
20.4382 8.96414 -0.0254932
20.5578 8.96414 -0.0255509
20.6773 8.96414 -0.0256088
20.7968 8.96414 -0.0256632
20.9163 8.96414 -0.0257121
21.0359 8.96414 -0.0257544
21.1554 8.96414 -0.0257899
21.2749 8.96414 -0.0258188
21.3944 8.96414 -0.0258417
21.5139 8.96414 -0.0258592
21.6335 8.96414 -0.0258723
21.753 8.96414 -0.0258818
21.8725 8.96414 -0.0258885
21.992 8.96414 -0.0258931
22.1116 8.96414 -0.0258961
22.2311 8.96414 -0.025898
22.3506 8.96414 -0.0258991
22.4701 8.96414 -0.0258997
22.5896 8.96414 -0.0259
22.7092 8.96414 -0.0259001
22.8287 8.96414 -0.0259001
22.9482 8.96414 -0.0259
23.0677 8.96414 -0.0258999
23.1873 8.96414 -0.0258999
23.3068 8.96414 -0.0258998
23.4263 8.96414 -0.0258997
23.5458 8.96414 -0.0258997
23.6653 8.96414 -0.0258997
23.7849 8.96414 -0.0258997
23.9044 8.96414 -0.0258996
24.0239 8.96414 -0.0258996
24.1434 8.96414 -0.0258996
24.2629 8.96414 -0.0258996
24.3825 8.96414 -0.0258996
24.502 8.96414 -0.0258996
24.6215 8.96414 -0.0258996
24.741 8.96414 -0.0258996
24.8606 8.96414 -0.0258996
24.9801 8.96414 -0.0258996
25.0996 8.96414 -0.0258996
25.2191 8.96414 -0.0258996
25.3386 8.96414 -0.0258996
25.4582 8.96414 -0.0258996
25.5777 8.96414 -0.0258996
25.6972 8.96414 -0.0258996
25.8167 8.96414 -0.0258996
25.9363 8.96414 -0.0258996
26.0558 8.96414 -0.0258996
26.1753 8.96414 -0.0258996
26.2948 8.96414 -0.0258996
26.4143 8.96414 -0.0258996
26.5339 8.96414 -0.0258996
26.6534 8.96414 -0.0258996
26.7729 8.96414 -0.0258996
26.8924 8.96414 -0.0258996
27.012 8.96414 -0.0258996
27.1315 8.96414 -0.0258996
27.251 8.96414 -0.0258996
27.3705 8.96414 -0.0258996
27.49 8.96414 -0.0258996
27.6096 8.96414 -0.0258996
27.7291 8.96414 -0.0258996
27.8486 8.96414 -0.0258996
27.9681 8.96414 -0.0258996
28.0876 8.96414 -0.0258996
28.2072 8.96414 -0.0258996
28.3267 8.96414 -0.0258996
28.4462 8.96414 -0.0258996
28.5657 8.96414 -0.0258996
28.6853 8.96414 -0.0258996
28.8048 8.96414 -0.0258996
28.9243 8.96414 -0.0258996
29.0438 8.96414 -0.0258996
29.1633 8.96414 -0.0258996
29.2829 8.96414 -0.0258996
29.4024 8.96414 -0.0258996
29.5219 8.96414 -0.0258996
29.6414 8.96414 -0.0258996
29.761 8.96414 -0.0258996
29.8805 8.96414 -0.0258996
0 9.08367 -0.0263808
0.119522 9.08367 -0.0263808
0.239044 9.08367 -0.0263808
0.358566 9.08367 -0.0263808
0.478088 9.08367 -0.0263808
0.59761 9.08367 -0.0263808
0.717131 9.08367 -0.0263808
0.836653 9.08367 -0.0263808
0.956175 9.08367 -0.0263808
1.0757 9.08367 -0.0263808
1.19522 9.08367 -0.0263808
1.31474 9.08367 -0.0263808
1.43426 9.08367 -0.0263808
1.55378 9.08367 -0.0263808
1.67331 9.08367 -0.0263808
1.79283 9.08367 -0.0263808
1.91235 9.08367 -0.0263808
2.03187 9.08367 -0.0263808
2.15139 9.08367 -0.0263808
2.27092 9.08367 -0.0263808
2.39044 9.08367 -0.0263808
2.50996 9.08367 -0.0263808
2.62948 9.08367 -0.0263808
2.749 9.08367 -0.0263808
2.86853 9.08367 -0.0263808
2.98805 9.08367 -0.0263808
3.10757 9.08367 -0.0263808
3.22709 9.08367 -0.0263808
3.34661 9.08367 -0.0263808
3.46614 9.08367 -0.0263808
3.58566 9.08367 -0.0263808
3.70518 9.08367 -0.0263808
3.8247 9.08367 -0.0263808
3.94422 9.08367 -0.0263808
4.06375 9.08367 -0.0263808
4.18327 9.08367 -0.0263808
4.30279 9.08367 -0.0263808
4.42231 9.08367 -0.0263808
4.54183 9.08367 -0.0263808
4.66135 9.08367 -0.0263808
4.78088 9.08367 -0.0263808
4.9004 9.08367 -0.0263808
5.01992 9.08367 -0.0263808
5.13944 9.08367 -0.0263808
5.25896 9.08367 -0.0263808
5.37849 9.08367 -0.0263808
5.49801 9.08367 -0.0263808
5.61753 9.08367 -0.0263808
5.73705 9.08367 -0.0263808
5.85657 9.08367 -0.0263808
5.9761 9.08367 -0.0263808
6.09562 9.08367 -0.0263808
6.21514 9.08367 -0.0263808
6.33466 9.08367 -0.0263809
6.45418 9.08367 -0.0263809
6.57371 9.08367 -0.0263809
6.69323 9.08367 -0.026381
6.81275 9.08367 -0.0263811
6.93227 9.08367 -0.0263812
7.05179 9.08367 -0.0263812
7.17131 9.08367 -0.0263813
7.29084 9.08367 -0.0263813
7.41036 9.08367 -0.0263812
7.52988 9.08367 -0.0263809
7.6494 9.08367 -0.0263803
7.76892 9.08367 -0.0263791
7.88845 9.08367 -0.0263772
8.00797 9.08367 -0.0263741
8.12749 9.08367 -0.0263694
8.24701 9.08367 -0.0263624
8.36653 9.08367 -0.0263525
8.48606 9.08367 -0.0263389
8.60558 9.08367 -0.0263207
8.7251 9.08367 -0.0262971
8.84462 9.08367 -0.0262673
8.96414 9.08367 -0.0262308
9.08367 9.08367 -0.0261874
9.20319 9.08367 -0.0261374
9.32271 9.08367 -0.0260819
9.44223 9.08367 -0.026023
9.56175 9.08367 -0.0259647
9.68127 9.08367 -0.0259131
9.8008 9.08367 -0.0258775
9.92032 9.08367 -0.0258713
10.0398 9.08367 -0.0259129
10.1594 9.08367 -0.0260263
10.2789 9.08367 -0.0262415
10.3984 9.08367 -0.0265945
10.5179 9.08367 -0.0271267
10.6375 9.08367 -0.0278836
10.757 9.08367 -0.0289136
10.8765 9.08367 -0.0302661
10.996 9.08367 -0.0319893
11.1155 9.08367 -0.0341285
11.2351 9.08367 -0.0367246
11.3546 9.08367 -0.0398126
11.4741 9.08367 -0.0434215
11.5936 9.08367 -0.0475736
11.7131 9.08367 -0.052285
11.8327 9.08367 -0.0575668
11.9522 9.08367 -0.0634257
12.0717 9.08367 -0.0698659
12.1912 9.08367 -0.0768903
12.3108 9.08367 -0.0845022
12.4303 9.08367 -0.0927061
12.5498 9.08367 -0.101509
12.6693 9.08367 -0.110918
12.7888 9.08367 -0.120943
12.9084 9.08367 -0.131592
13.0279 9.08367 -0.142868
13.1474 9.08367 -0.154765
13.2669 9.08367 -0.167261
13.3865 9.08367 -0.180316
13.506 9.08367 -0.193858
13.6255 9.08367 -0.207785
13.745 9.08367 -0.221955
13.8645 9.08367 -0.236184
13.9841 9.08367 -0.250248
14.1036 9.08367 -0.263881
14.2231 9.08367 -0.276788
14.3426 9.08367 -0.288656
14.4622 9.08367 -0.299165
14.5817 9.08367 -0.308007
