X T Z
15.7769 2.62948 0.225855
15.8964 2.62948 0.214662
16.0159 2.62948 0.202655
16.1355 2.62948 0.190068
16.255 2.62948 0.177124
16.3745 2.62948 0.164027
16.494 2.62948 0.150962
16.6135 2.62948 0.13809
16.7331 2.62948 0.125546
16.8526 2.62948 0.113443
16.9721 2.62948 0.101874
17.0916 2.62948 0.0909085
17.2112 2.62948 0.0806018
17.3307 2.62948 0.0709923
17.4502 2.62948 0.0621048
17.5697 2.62948 0.0539515
17.6892 2.62948 0.0465327
17.8088 2.62948 0.0398385
17.9283 2.62948 0.0338488
18.0478 2.62948 0.0285354
18.1673 2.62948 0.0238625
18.2869 2.62948 0.0197885
18.4064 2.62948 0.0162677
18.5259 2.62948 0.0132514
18.6454 2.62948 0.0106899
18.7649 2.62948 0.00853362
18.8845 2.62948 0.00673417
19.004 2.62948 0.0052456
19.1235 2.62948 0.0040249
19.243 2.62948 0.00303259
19.3625 2.62948 0.00223298
19.4821 2.62948 0.0015943
19.6016 2.62948 0.00108863
19.7211 2.62948 0.000691833
19.8406 2.62948 0.000383228
19.9602 2.62948 0.000145372
20.0797 2.62948 -3.62971e-05
20.1992 2.62948 -0.000173783
20.3187 2.62948 -0.00027687
20.4382 2.62948 -0.000353442
20.5578 2.62948 -0.000409779
20.6773 2.62948 -0.000450831
20.7968 2.62948 -0.000480452
20.9163 2.62948 -0.000501611
21.0359 2.62948 -0.000516573
21.1554 2.62948 -0.000527042
21.2749 2.62948 -0.000534289
21.3944 2.62948 -0.000539251
21.5139 2.62948 -0.000542609
21.6335 2.62948 -0.000544855
21.753 2.62948 -0.000546338
21.8725 2.62948 -0.000547305
21.992 2.62948 -0.000547927
22.1116 2.62948 -0.000548321
22.2311 2.62948 -0.000548566
22.3506 2.62948 -0.000548716
22.4701 2.62948 -0.000548806
22.5896 2.62948 -0.000548859
22.7092 2.62948 -0.000548889
22.8287 2.62948 -0.000548906
22.9482 2.62948 -0.000548914
23.0677 2.62948 -0.000548919
23.1873 2.62948 -0.000548921
23.3068 2.62948 -0.000548921
23.4263 2.62948 -0.000548921
23.5458 2.62948 -0.000548921
23.6653 2.62948 -0.000548921
23.7849 2.62948 -0.000548921
23.9044 2.62948 -0.00054892
24.0239 2.62948 -0.00054892
24.1434 2.62948 -0.00054892
24.2629 2.62948 -0.00054892
24.3825 2.62948 -0.00054892
24.502 2.62948 -0.00054892
24.6215 2.62948 -0.00054892
24.741 2.62948 -0.00054892
24.8606 2.62948 -0.00054892
24.9801 2.62948 -0.00054892
25.0996 2.62948 -0.00054892
25.2191 2.62948 -0.00054892
25.3386 2.62948 -0.00054892
25.4582 2.62948 -0.00054892
25.5777 2.62948 -0.00054892
25.6972 2.62948 -0.00054892
25.8167 2.62948 -0.00054892
25.9363 2.62948 -0.00054892
26.0558 2.62948 -0.00054892
26.1753 2.62948 -0.00054892
26.2948 2.62948 -0.00054892
26.4143 2.62948 -0.00054892
26.5339 2.62948 -0.00054892
26.6534 2.62948 -0.00054892
26.7729 2.62948 -0.00054892
26.8924 2.62948 -0.00054892
27.012 2.62948 -0.00054892
27.1315 2.62948 -0.00054892
27.251 2.62948 -0.00054892
27.3705 2.62948 -0.00054892
27.49 2.62948 -0.00054892
27.6096 2.62948 -0.00054892
27.7291 2.62948 -0.00054892
27.8486 2.62948 -0.00054892
27.9681 2.62948 -0.00054892
28.0876 2.62948 -0.00054892
28.2072 2.62948 -0.00054892
28.3267 2.62948 -0.00054892
28.4462 2.62948 -0.00054892
28.5657 2.62948 -0.00054892
28.6853 2.62948 -0.00054892
28.8048 2.62948 -0.00054892
28.9243 2.62948 -0.00054892
29.0438 2.62948 -0.00054892
29.1633 2.62948 -0.00054892
29.2829 2.62948 -0.00054892
29.4024 2.62948 -0.00054892
29.5219 2.62948 -0.00054892
29.6414 2.62948 -0.00054892
29.761 2.62948 -0.00054892
29.8805 2.62948 -0.00054892
0 2.749 -0.000624589
0.119522 2.749 -0.000624589
0.239044 2.749 -0.000624589
0.358566 2.749 -0.000624589
0.478088 2.749 -0.000624589
0.59761 2.749 -0.000624589
0.717131 2.749 -0.000624589
0.836653 2.749 -0.000624589
0.956175 2.749 -0.000624589
1.0757 2.749 -0.000624589
1.19522 2.749 -0.000624589
1.31474 2.749 -0.000624589
1.43426 2.749 -0.000624589
1.55378 2.749 -0.000624589
1.67331 2.749 -0.000624589
1.79283 2.749 -0.000624589
1.91235 2.749 -0.000624589
2.03187 2.749 -0.000624589
2.15139 2.749 -0.000624589
2.27092 2.749 -0.000624589
2.39044 2.749 -0.000624589
2.50996 2.749 -0.000624589
2.62948 2.749 -0.000624589
2.749 2.749 -0.000624589
2.86853 2.749 -0.000624589
2.98805 2.749 -0.000624589
3.10757 2.749 -0.000624589
3.22709 2.749 -0.000624589
3.34661 2.749 -0.000624589
3.46614 2.749 -0.000624589
3.58566 2.749 -0.000624589
3.70518 2.749 -0.000624589
3.8247 2.749 -0.000624589
3.94422 2.749 -0.000624589
4.06375 2.749 -0.000624589
4.18327 2.749 -0.000624589
4.30279 2.749 -0.000624589
4.42231 2.749 -0.000624589
4.54183 2.749 -0.000624589
4.66135 2.749 -0.000624589
4.78088 2.749 -0.000624589
4.9004 2.749 -0.000624589
5.01992 2.749 -0.000624589
5.13944 2.749 -0.000624589
5.25896 2.749 -0.000624589
5.37849 2.749 -0.000624589
5.49801 2.749 -0.000624589
5.61753 2.749 -0.000624589
5.73705 2.749 -0.000624589
5.85657 2.749 -0.000624589
5.9761 2.749 -0.000624589
6.09562 2.749 -0.00062459
6.21514 2.749 -0.00062459
6.33466 2.749 -0.00062459
6.45418 2.749 -0.000624591
6.57371 2.749 -0.000624591
6.69323 2.749 -0.000624591
6.81275 2.749 -0.000624591
6.93227 2.749 -0.00062459
7.05179 2.749 -0.000624587
7.17131 2.749 -0.00062458
7.29084 2.749 -0.000624565
7.41036 2.749 -0.000624538
7.52988 2.749 -0.00062449
7.6494 2.749 -0.000624405
7.76892 2.749 -0.000624262
7.88845 2.749 -0.000624026
8.00797 2.749 -0.000623644
8.12749 2.749 -0.000623035
8.24701 2.749 -0.000622084
8.36653 2.749 -0.000620617
8.48606 2.749 -0.000618387
8.60558 2.749 -0.000615042
8.7251 2.749 -0.000610085
8.84462 2.749 -0.000602829
8.96414 2.749 -0.000592327
9.08367 2.749 -0.000577294
9.20319 2.749 -0.000556007
9.32271 2.749 -0.00052618
9.44223 2.749 -0.000484813
9.56175 2.749 -0.000428013
9.68127 2.749 -0.000350789
9.8008 2.749 -0.000246809
9.92032 2.749 -0.000108134
10.0398 2.749 7.50758e-05
10.1594 2.749 0.000314881
10.2789 2.749 0.000625884
10.3984 2.749 0.00102556
10.5179 2.749 0.00153457
10.6375 2.749 0.00217703
10.757 2.749 0.00298071
10.8765 2.749 0.0039772
10.996 2.749 0.00520185
11.1155 2.749 0.00669372
11.2351 2.749 0.00849516
11.3546 2.749 0.0106514
11.4741 2.749 0.0132096
11.5936 2.749 0.0162182
11.7131 2.749 0.0197254
11.8327 2.749 0.0237781
11.9522 2.749 0.0284201
12.0717 2.749 0.033691
12.1912 2.749 0.0396244
12.3108 2.749 0.0462468
12.4303 2.749 0.0535765
12.5498 2.749 0.0616224
12.6693 2.749 0.0703835
12.7888 2.749 0.0798481
12.9084 2.749 0.0899923
13.0279 2.749 0.100779
13.1474 2.749 0.112158
13.2669 2.749 0.12406
13.3865 2.749 0.136399
13.506 2.749 0.149065
13.6255 2.749 0.161927
13.745 2.749 0.174829
13.8645 2.749 0.18759
13.9841 2.749 0.20001
14.1036 2.749 0.211867
14.2231 2.749 0.22293
14.3426 2.749 0.232966
14.4622 2.749 0.241744
14.5817 2.749 0.249055
14.7012 2.749 0.254714
14.8207 2.749 0.258573
14.9402 2.749 0.260529
15.0598 2.749 0.260529
15.1793 2.749 0.258573
15.2988 2.749 0.254714
15.4183 2.749 0.249055
15.5378 2.749 0.241744
15.6574 2.749 0.232966
15.7769 2.749 0.22293
15.8964 2.749 0.211867
16.0159 2.749 0.20001
16.1355 2.749 0.18759
16.255 2.749 0.174829
16.3745 2.749 0.161927
16.494 2.749 0.149065
16.6135 2.749 0.136399
16.7331 2.749 0.12406
16.8526 2.749 0.112158
16.9721 2.749 0.100779
17.0916 2.749 0.0899923
17.2112 2.749 0.0798481
17.3307 2.749 0.0703835
17.4502 2.749 0.0616224
17.5697 2.749 0.0535765
17.6892 2.749 0.0462468
17.8088 2.749 0.0396244
17.9283 2.749 0.033691
18.0478 2.749 0.0284201
18.1673 2.749 0.0237781
18.2869 2.749 0.0197254
18.4064 2.749 0.0162182
18.5259 2.749 0.0132096
18.6454 2.749 0.0106514
18.7649 2.749 0.00849516
18.8845 2.749 0.00669372
19.004 2.749 0.00520185
19.1235 2.749 0.0039772
19.243 2.749 0.00298071
19.3625 2.749 0.00217703
19.4821 2.749 0.00153457
19.6016 2.749 0.00102556
19.7211 2.749 0.000625884
19.8406 2.749 0.000314881
19.9602 2.749 7.50758e-05
20.0797 2.749 -0.000108134
20.1992 2.749 -0.000246809
20.3187 2.749 -0.000350789
20.4382 2.749 -0.000428013
20.5578 2.749 -0.000484813
20.6773 2.749 -0.00052618
20.7968 2.749 -0.000556007
20.9163 2.749 -0.000577294
21.0359 2.749 -0.000592327
21.1554 2.749 -0.000602829
21.2749 2.749 -0.000610085
21.3944 2.749 -0.000615042
21.5139 2.749 -0.000618387
21.6335 2.749 -0.000620617
21.753 2.749 -0.000622084
21.8725 2.749 -0.000623035
21.992 2.749 -0.000623644
22.1116 2.749 -0.000624026
22.2311 2.749 -0.000624262
22.3506 2.749 -0.000624405
22.4701 2.749 -0.00062449
22.5896 2.749 -0.000624538
22.7092 2.749 -0.000624565
22.8287 2.749 -0.00062458
22.9482 2.749 -0.000624587
23.0677 2.749 -0.00062459
23.1873 2.749 -0.000624591
23.3068 2.749 -0.000624591
23.4263 2.749 -0.000624591
23.5458 2.749 -0.000624591
23.6653 2.749 -0.00062459
23.7849 2.749 -0.00062459
23.9044 2.749 -0.00062459
24.0239 2.749 -0.000624589
24.1434 2.749 -0.000624589
24.2629 2.749 -0.000624589
24.3825 2.749 -0.000624589
24.502 2.749 -0.000624589
24.6215 2.749 -0.000624589
24.741 2.749 -0.000624589
24.8606 2.749 -0.000624589
24.9801 2.749 -0.000624589
25.0996 2.749 -0.000624589
25.2191 2.749 -0.000624589
25.3386 2.749 -0.000624589
25.4582 2.749 -0.000624589
25.5777 2.749 -0.000624589
25.6972 2.749 -0.000624589
25.8167 2.749 -0.000624589
25.9363 2.749 -0.000624589
26.0558 2.749 -0.000624589
26.1753 2.749 -0.000624589
26.2948 2.749 -0.000624589
26.4143 2.749 -0.000624589
26.5339 2.749 -0.000624589
26.6534 2.749 -0.000624589
26.7729 2.749 -0.000624589
26.8924 2.749 -0.000624589
27.012 2.749 -0.000624589
27.1315 2.749 -0.000624589
27.251 2.749 -0.000624589
27.3705 2.749 -0.000624589
27.49 2.749 -0.000624589
27.6096 2.749 -0.000624589
27.7291 2.749 -0.000624589
27.8486 2.749 -0.000624589
27.9681 2.749 -0.000624589
28.0876 2.749 -0.000624589
28.2072 2.749 -0.000624589
28.3267 2.749 -0.000624589
28.4462 2.749 -0.000624589
28.5657 2.749 -0.000624589
28.6853 2.749 -0.000624589
28.8048 2.749 -0.000624589
28.9243 2.749 -0.000624589
29.0438 2.749 -0.000624589
29.1633 2.749 -0.000624589
29.2829 2.749 -0.000624589
29.4024 2.749 -0.000624589
29.5219 2.749 -0.000624589
29.6414 2.749 -0.000624589
29.761 2.749 -0.000624589
29.8805 2.749 -0.000624589
0 2.86853 -0.00070679
0.119522 2.86853 -0.00070679
0.239044 2.86853 -0.00070679
0.358566 2.86853 -0.00070679
0.478088 2.86853 -0.00070679
0.59761 2.86853 -0.00070679
0.717131 2.86853 -0.00070679
0.836653 2.86853 -0.00070679
0.956175 2.86853 -0.00070679
1.0757 2.86853 -0.00070679
1.19522 2.86853 -0.00070679
1.31474 2.86853 -0.00070679
1.43426 2.86853 -0.00070679
1.55378 2.86853 -0.00070679
1.67331 2.86853 -0.00070679
1.79283 2.86853 -0.00070679
1.91235 2.86853 -0.00070679
2.03187 2.86853 -0.00070679
2.15139 2.86853 -0.00070679
2.27092 2.86853 -0.00070679
2.39044 2.86853 -0.00070679
2.50996 2.86853 -0.00070679
2.62948 2.86853 -0.00070679
2.749 2.86853 -0.00070679
2.86853 2.86853 -0.00070679
2.98805 2.86853 -0.00070679
3.10757 2.86853 -0.00070679
3.22709 2.86853 -0.00070679
3.34661 2.86853 -0.00070679
3.46614 2.86853 -0.00070679
3.58566 2.86853 -0.00070679
3.70518 2.86853 -0.00070679
3.8247 2.86853 -0.00070679
3.94422 2.86853 -0.00070679
4.06375 2.86853 -0.00070679
4.18327 2.86853 -0.00070679
4.30279 2.86853 -0.00070679
4.42231 2.86853 -0.00070679
4.54183 2.86853 -0.00070679
4.66135 2.86853 -0.00070679
4.78088 2.86853 -0.00070679
4.9004 2.86853 -0.00070679
5.01992 2.86853 -0.00070679
5.13944 2.86853 -0.00070679
5.25896 2.86853 -0.00070679
5.37849 2.86853 -0.00070679
5.49801 2.86853 -0.00070679
5.61753 2.86853 -0.00070679
5.73705 2.86853 -0.00070679
5.85657 2.86853 -0.00070679
5.9761 2.86853 -0.00070679
6.09562 2.86853 -0.000706791
6.21514 2.86853 -0.000706791
6.33466 2.86853 -0.000706791
6.45418 2.86853 -0.000706792
6.57371 2.86853 -0.000706793
6.69323 2.86853 -0.000706793
6.81275 2.86853 -0.000706794
6.93227 2.86853 -0.000706793
7.05179 2.86853 -0.000706791
7.17131 2.86853 -0.000706786
7.29084 2.86853 -0.000706774
7.41036 2.86853 -0.00070675
7.52988 2.86853 -0.000706706
7.6494 2.86853 -0.000706627
7.76892 2.86853 -0.000706492
7.88845 2.86853 -0.000706265
8.00797 2.86853 -0.000705895
8.12749 2.86853 -0.000705301
8.24701 2.86853 -0.000704366
8.36653 2.86853 -0.000702916
8.48606 2.86853 -0.000700703
8.60558 2.86853 -0.000697372
8.7251 2.86853 -0.000692421
8.84462 2.86853 -0.000685154
8.96414 2.86853 -0.000674616
9.08367 2.86853 -0.000659508
9.20319 2.86853 -0.000638087
9.32271 2.86853 -0.000608042
9.44223 2.86853 -0.00056634
9.56175 2.86853 -0.000509052
9.68127 2.86853 -0.000431139
9.8008 2.86853 -0.000326218
9.92032 2.86853 -0.000186292
10.0398 2.86853 -1.46076e-06
10.1594 2.86853 0.00024039
10.2789 2.86853 0.000553911
10.3984 2.86853 0.000956602
10.5179 2.86853 0.00146911
10.6375 2.86853 0.0021155
10.757 2.86853 0.00292343
10.8765 2.86853 0.00392424
10.996 2.86853 0.00515298
11.1155 2.86853 0.00664821
11.2351 2.86853 0.00845165
11.3546 2.86853 0.0106076
11.4741 2.86853 0.0131623
11.5936 2.86853 0.0161626
11.7131 2.86853 0.0196554
11.8327 2.86853 0.0236855
11.9522 2.86853 0.028295
12.0717 2.86853 0.0335211
12.1912 2.86853 0.0393955
12.3108 2.86853 0.0459426
12.4303 2.86853 0.0531792
12.5498 2.86853 0.061113
12.6693 2.86853 0.0697427
12.7888 2.86853 0.0790566
12.9084 2.86853 0.0890323
13.0279 2.86853 0.099635
13.1474 2.86853 0.110816
13.2669 2.86853 0.122511
13.3865 2.86853 0.134637
13.506 2.86853 0.14709
13.6255 2.86853 0.159742
13.745 2.86853 0.172441
13.8645 2.86853 0.185013
13.9841 2.86853 0.197258
14.1036 2.86853 0.20896
14.2231 2.86853 0.219887
14.3426 2.86853 0.229808
14.4622 2.86853 0.238493
14.5817 2.86853 0.245731
14.7012 2.86853 0.251337
14.8207 2.86853 0.255161
14.9402 2.86853 0.2571
15.0598 2.86853 0.2571
15.1793 2.86853 0.255161
15.2988 2.86853 0.251337
15.4183 2.86853 0.245731
15.5378 2.86853 0.238493
15.6574 2.86853 0.229808
15.7769 2.86853 0.219887
15.8964 2.86853 0.20896
16.0159 2.86853 0.197258
16.1355 2.86853 0.185013
16.255 2.86853 0.172441
16.3745 2.86853 0.159742
16.494 2.86853 0.14709
16.6135 2.86853 0.134637
16.7331 2.86853 0.122511
16.8526 2.86853 0.110816
16.9721 2.86853 0.099635
17.0916 2.86853 0.0890323
17.2112 2.86853 0.0790566
17.3307 2.86853 0.0697427
17.4502 2.86853 0.061113
17.5697 2.86853 0.0531792
17.6892 2.86853 0.0459426
17.8088 2.86853 0.0393955
17.9283 2.86853 0.0335211
18.0478 2.86853 0.028295
18.1673 2.86853 0.0236855
18.2869 2.86853 0.0196554
18.4064 2.86853 0.0161626
18.5259 2.86853 0.0131623
18.6454 2.86853 0.0106076
18.7649 2.86853 0.00845165
18.8845 2.86853 0.00664821
19.004 2.86853 0.00515298
19.1235 2.86853 0.00392424
19.243 2.86853 0.00292343
19.3625 2.86853 0.0021155
19.4821 2.86853 0.00146911
19.6016 2.86853 0.000956602
19.7211 2.86853 0.000553911
19.8406 2.86853 0.00024039
19.9602 2.86853 -1.46076e-06
20.0797 2.86853 -0.000186292
20.1992 2.86853 -0.000326218
20.3187 2.86853 -0.000431139
20.4382 2.86853 -0.000509052
20.5578 2.86853 -0.00056634
20.6773 2.86853 -0.000608042
20.7968 2.86853 -0.000638087
20.9163 2.86853 -0.000659508
21.0359 2.86853 -0.000674616
21.1554 2.86853 -0.000685154
21.2749 2.86853 -0.000692421
21.3944 2.86853 -0.000697372
21.5139 2.86853 -0.000700703
21.6335 2.86853 -0.000702916
21.753 2.86853 -0.000704366
21.8725 2.86853 -0.000705301
21.992 2.86853 -0.000705895
22.1116 2.86853 -0.000706265
22.2311 2.86853 -0.000706492
22.3506 2.86853 -0.000706627
22.4701 2.86853 -0.000706706
22.5896 2.86853 -0.00070675
22.7092 2.86853 -0.000706774
22.8287 2.86853 -0.000706786
22.9482 2.86853 -0.000706791
23.0677 2.86853 -0.000706793
23.1873 2.86853 -0.000706794
23.3068 2.86853 -0.000706793
23.4263 2.86853 -0.000706793
23.5458 2.86853 -0.000706792
23.6653 2.86853 -0.000706791
23.7849 2.86853 -0.000706791
23.9044 2.86853 -0.000706791
24.0239 2.86853 -0.00070679
24.1434 2.86853 -0.00070679
24.2629 2.86853 -0.00070679
24.3825 2.86853 -0.00070679
24.502 2.86853 -0.00070679
24.6215 2.86853 -0.00070679
24.741 2.86853 -0.00070679
24.8606 2.86853 -0.00070679
24.9801 2.86853 -0.00070679
25.0996 2.86853 -0.00070679
25.2191 2.86853 -0.00070679
25.3386 2.86853 -0.00070679
25.4582 2.86853 -0.00070679
25.5777 2.86853 -0.00070679
25.6972 2.86853 -0.00070679
25.8167 2.86853 -0.00070679
25.9363 2.86853 -0.00070679
26.0558 2.86853 -0.00070679
26.1753 2.86853 -0.00070679
26.2948 2.86853 -0.00070679
26.4143 2.86853 -0.00070679
26.5339 2.86853 -0.00070679
26.6534 2.86853 -0.00070679
26.7729 2.86853 -0.00070679
26.8924 2.86853 -0.00070679
27.012 2.86853 -0.00070679
27.1315 2.86853 -0.00070679
27.251 2.86853 -0.00070679
27.3705 2.86853 -0.00070679
27.49 2.86853 -0.00070679
27.6096 2.86853 -0.00070679
27.7291 2.86853 -0.00070679
27.8486 2.86853 -0.00070679
27.9681 2.86853 -0.00070679
28.0876 2.86853 -0.00070679
28.2072 2.86853 -0.00070679
28.3267 2.86853 -0.00070679
28.4462 2.86853 -0.00070679
28.5657 2.86853 -0.00070679
28.6853 2.86853 -0.00070679
28.8048 2.86853 -0.00070679
28.9243 2.86853 -0.00070679
29.0438 2.86853 -0.00070679
29.1633 2.86853 -0.00070679
29.2829 2.86853 -0.00070679
29.4024 2.86853 -0.00070679
29.5219 2.86853 -0.00070679
29.6414 2.86853 -0.00070679
29.761 2.86853 -0.00070679
29.8805 2.86853 -0.00070679
0 2.98805 -0.000795768
0.119522 2.98805 -0.000795768
0.239044 2.98805 -0.000795768
0.358566 2.98805 -0.000795768
0.478088 2.98805 -0.000795768
0.59761 2.98805 -0.000795768
0.717131 2.98805 -0.000795768
0.836653 2.98805 -0.000795768
0.956175 2.98805 -0.000795768
1.0757 2.98805 -0.000795768
1.19522 2.98805 -0.000795768
1.31474 2.98805 -0.000795768
1.43426 2.98805 -0.000795768
1.55378 2.98805 -0.000795768
1.67331 2.98805 -0.000795768
1.79283 2.98805 -0.000795768
1.91235 2.98805 -0.000795768
2.03187 2.98805 -0.000795768
2.15139 2.98805 -0.000795768
2.27092 2.98805 -0.000795768
2.39044 2.98805 -0.000795768
2.50996 2.98805 -0.000795768
2.62948 2.98805 -0.000795768
2.749 2.98805 -0.000795768
2.86853 2.98805 -0.000795768
2.98805 2.98805 -0.000795768
3.10757 2.98805 -0.000795768
3.22709 2.98805 -0.000795768
3.34661 2.98805 -0.000795768
3.46614 2.98805 -0.000795768
3.58566 2.98805 -0.000795768
3.70518 2.98805 -0.000795768
3.8247 2.98805 -0.000795768
3.94422 2.98805 -0.000795768
4.06375 2.98805 -0.000795768
4.18327 2.98805 -0.000795768
4.30279 2.98805 -0.000795768
4.42231 2.98805 -0.000795768
4.54183 2.98805 -0.000795768
4.66135 2.98805 -0.000795768
4.78088 2.98805 -0.000795768
4.9004 2.98805 -0.000795768
5.01992 2.98805 -0.000795768
5.13944 2.98805 -0.000795768
5.25896 2.98805 -0.000795768
5.37849 2.98805 -0.000795768
5.49801 2.98805 -0.000795768
5.61753 2.98805 -0.000795768
5.73705 2.98805 -0.000795768
5.85657 2.98805 -0.000795768
5.9761 2.98805 -0.000795769
6.09562 2.98805 -0.000795769
6.21514 2.98805 -0.000795769
6.33466 2.98805 -0.00079577
6.45418 2.98805 -0.000795771
6.57371 2.98805 -0.000795771
6.69323 2.98805 -0.000795772
6.81275 2.98805 -0.000795773
6.93227 2.98805 -0.000795774
7.05179 2.98805 -0.000795773
7.17131 2.98805 -0.000795769
7.29084 2.98805 -0.00079576
7.41036 2.98805 -0.00079574
7.52988 2.98805 -0.0007957
7.6494 2.98805 -0.000795627
7.76892 2.98805 -0.0007955
7.88845 2.98805 -0.000795284
8.00797 2.98805 -0.000794926
8.12749 2.98805 -0.000794347
8.24701 2.98805 -0.000793429
8.36653 2.98805 -0.000791998
8.48606 2.98805 -0.000789803
8.60558 2.98805 -0.000786486
8.7251 2.98805 -0.00078154
8.84462 2.98805 -0.000774262
8.96414 2.98805 -0.000763686
9.08367 2.98805 -0.000748498
9.20319 2.98805 -0.000726935
9.32271 2.98805 -0.000696659
9.44223 2.98805 -0.000654605
9.56175 2.98805 -0.000596802
9.68127 2.98805 -0.000518163
9.8008 2.98805 -0.000412251
9.92032 2.98805 -0.000271009
10.0398 2.98805 -8.44762e-05
10.1594 2.98805 0.00015952
10.2789 2.98805 0.000475676
10.3984 2.98805 0.000881518
10.5179 2.98805 0.00139768
10.6375 2.98805 0.00204817
10.757 2.98805 0.0028605
10.8765 2.98805 0.00386579
10.996 2.98805 0.00509874
11.1155 2.98805 0.0065974
11.2351 2.98805 0.00840279
11.3546 2.98805 0.0105583
11.4741 2.98805 0.0131091
11.5936 2.98805 0.0161006
11.7131 2.98805 0.019578
11.8327 2.98805 0.0235843
11.9522 2.98805 0.0281594
12.0717 2.98805 0.0333385
12.1912 2.98805 0.039151
12.3108 2.98805 0.0456195
12.4303 2.98805 0.052759
12.5498 2.98805 0.0605762
12.6693 2.98805 0.0690694
12.7888 2.98805 0.0782272
12.9084 2.98805 0.0880285
13.0279 2.98805 0.0984405
13.1474 2.98805 0.109418
13.2669 2.98805 0.120899
13.3865 2.98805 0.132805
13.506 2.98805 0.145037
13.6255 2.98805 0.157473
13.745 2.98805 0.169964
13.8645 2.98805 0.182339
13.9841 2.98805 0.194403
14.1036 2.98805 0.205942
14.2231 2.98805 0.216728
14.3426 2.98805 0.226529
14.4622 2.98805 0.235116
14.5817 2.98805 0.242278
14.7012 2.98805 0.247827
14.8207 2.98805 0.251615
14.9402 2.98805 0.253536
15.0598 2.98805 0.253536
15.1793 2.98805 0.251615
15.2988 2.98805 0.247827
15.4183 2.98805 0.242278
15.5378 2.98805 0.235116
15.6574 2.98805 0.226529
15.7769 2.98805 0.216728
15.8964 2.98805 0.205942
16.0159 2.98805 0.194403
16.1355 2.98805 0.182339
16.255 2.98805 0.169964
16.3745 2.98805 0.157473
16.494 2.98805 0.145037
16.6135 2.98805 0.132805
16.7331 2.98805 0.120899
16.8526 2.98805 0.109418
16.9721 2.98805 0.0984405
17.0916 2.98805 0.0880285
17.2112 2.98805 0.0782272
17.3307 2.98805 0.0690694
17.4502 2.98805 0.0605762
17.5697 2.98805 0.052759
17.6892 2.98805 0.0456195
17.8088 2.98805 0.039151
17.9283 2.98805 0.0333385
18.0478 2.98805 0.0281594
18.1673 2.98805 0.0235843
18.2869 2.98805 0.019578
18.4064 2.98805 0.0161006
18.5259 2.98805 0.0131091
18.6454 2.98805 0.0105583
18.7649 2.98805 0.00840279
18.8845 2.98805 0.0065974
19.004 2.98805 0.00509874
19.1235 2.98805 0.00386579
19.243 2.98805 0.0028605
19.3625 2.98805 0.00204817
19.4821 2.98805 0.00139768
19.6016 2.98805 0.000881518
19.7211 2.98805 0.000475676
19.8406 2.98805 0.00015952
19.9602 2.98805 -8.44762e-05
20.0797 2.98805 -0.000271009
20.1992 2.98805 -0.000412251
20.3187 2.98805 -0.000518163
20.4382 2.98805 -0.000596802
20.5578 2.98805 -0.000654605
20.6773 2.98805 -0.000696659
20.7968 2.98805 -0.000726935
20.9163 2.98805 -0.000748498
21.0359 2.98805 -0.000763686
21.1554 2.98805 -0.000774262
21.2749 2.98805 -0.00078154
21.3944 2.98805 -0.000786486
21.5139 2.98805 -0.000789803
21.6335 2.98805 -0.000791998
21.753 2.98805 -0.000793429
21.8725 2.98805 -0.000794347
21.992 2.98805 -0.000794926
22.1116 2.98805 -0.000795284
22.2311 2.98805 -0.0007955
22.3506 2.98805 -0.000795627
22.4701 2.98805 -0.0007957
22.5896 2.98805 -0.00079574
22.7092 2.98805 -0.00079576
22.8287 2.98805 -0.000795769
22.9482 2.98805 -0.000795773
23.0677 2.98805 -0.000795774
23.1873 2.98805 -0.000795773
23.3068 2.98805 -0.000795772
23.4263 2.98805 -0.000795771
23.5458 2.98805 -0.000795771
23.6653 2.98805 -0.00079577
23.7849 2.98805 -0.000795769
23.9044 2.98805 -0.000795769
24.0239 2.98805 -0.000795769
24.1434 2.98805 -0.000795768
24.2629 2.98805 -0.000795768
24.3825 2.98805 -0.000795768
24.502 2.98805 -0.000795768
24.6215 2.98805 -0.000795768
24.741 2.98805 -0.000795768
24.8606 2.98805 -0.000795768
24.9801 2.98805 -0.000795768
25.0996 2.98805 -0.000795768
25.2191 2.98805 -0.000795768
25.3386 2.98805 -0.000795768
25.4582 2.98805 -0.000795768
25.5777 2.98805 -0.000795768
25.6972 2.98805 -0.000795768
25.8167 2.98805 -0.000795768
25.9363 2.98805 -0.000795768
26.0558 2.98805 -0.000795768
26.1753 2.98805 -0.000795768
26.2948 2.98805 -0.000795768
26.4143 2.98805 -0.000795768
26.5339 2.98805 -0.000795768
26.6534 2.98805 -0.000795768
26.7729 2.98805 -0.000795768
26.8924 2.98805 -0.000795768
27.012 2.98805 -0.000795768
27.1315 2.98805 -0.000795768
27.251 2.98805 -0.000795768
27.3705 2.98805 -0.000795768
27.49 2.98805 -0.000795768
27.6096 2.98805 -0.000795768
27.7291 2.98805 -0.000795768
27.8486 2.98805 -0.000795768
27.9681 2.98805 -0.000795768
28.0876 2.98805 -0.000795768
28.2072 2.98805 -0.000795768
28.3267 2.98805 -0.000795768
28.4462 2.98805 -0.000795768
28.5657 2.98805 -0.000795768
28.6853 2.98805 -0.000795768
28.8048 2.98805 -0.000795768
28.9243 2.98805 -0.000795768
29.0438 2.98805 -0.000795768
