X T Z
0.0311049 2.62376 0.234894
0.0933146 2.62376 0.2345
0.155524 2.62376 0.233715
0.217734 2.62376 0.23254
0.279944 2.62376 0.230983
0.342154 2.62376 0.229049
0.404363 2.62376 0.226747
0.466573 2.62376 0.224088
0.528783 2.62376 0.221083
0.590993 2.62376 0.217745
0.653202 2.62376 0.214087
0.715412 2.62376 0.210119
0.777622 2.62376 0.205865
0.839832 2.62376 0.201367
0.902041 2.62376 0.196629
0.964251 2.62376 0.191584
1.02646 2.62376 0.186253
1.08867 2.62376 0.180898
1.15088 2.62376 0.175647
1.21309 2.62376 0.170008
1.2753 2.62376 0.163604
1.33751 2.62376 0.157267
1.39972 2.62376 0.151849
1.46193 2.62376 0.146471
1.52414 2.62376 0.140228
1.58635 2.62376 0.13382
1.64856 2.62376 0.12745
1.71077 2.62376 0.120782
1.77298 2.62376 0.114739
1.83519 2.62376 0.109363
1.8974 2.62376 0.103892
1.95961 2.62376 0.098861
2.02182 2.62376 0.0937447
2.08403 2.62376 0.0881364
2.14624 2.62376 0.0827446
2.20845 2.62376 0.0769058
2.27066 2.62376 0.0711988
2.33287 2.62376 0.065818
2.39508 2.62376 0.0604371
2.45729 2.62376 0.0559003
2.5195 2.62376 0.0514868
2.5817 2.62376 0.047893
2.64391 2.62376 0.044685
2.70612 2.62376 0.0419922
2.76833 2.62376 0.0398907
2.83054 2.62376 0.0379983
2.89275 2.62376 0.0367831
2.95496 2.62376 0.0355769
3.01717 2.62376 0.0350548
3.07938 2.62376 0.0344432
-3.14159 2.67327 0.0344733
-3.07938 2.67327 0.0345729
-3.01717 2.67327 0.03501
-2.95496 2.67327 0.0356971
-2.89275 2.67327 0.0366918
-2.83054 2.67327 0.0380877
-2.76833 2.67327 0.0397293
-2.70612 2.67327 0.0420048
-2.64391 2.67327 0.0444462
-2.5817 2.67327 0.0477534
-2.5195 2.67327 0.0511849
-2.45729 2.67327 0.0555331
-2.39508 2.67327 0.0600883
-2.33287 2.67327 0.0652298
-2.27066 2.67327 0.0707771
-2.20845 2.67327 0.0762603
-2.14624 2.67327 0.0821891
-2.08403 2.67327 0.0876409
-2.02182 2.67327 0.0930954
-1.95961 2.67327 0.0984418
-1.8974 2.67327 0.103317
-1.83519 2.67327 0.108668
-1.77298 2.67327 0.114117
-1.71077 2.67327 0.119805
-1.64856 2.67327 0.12636
-1.58635 2.67327 0.132849
-1.52414 2.67327 0.139069
-1.46193 2.67327 0.145355
-1.39972 2.67327 0.150971
-1.33751 2.67327 0.156115
-1.2753 2.67327 0.162023
-1.21309 2.67327 0.168466
-1.15088 2.67327 0.17429
-1.08867 2.67327 0.179448
-1.02646 2.67327 0.184593
-0.964251 2.67327 0.189835
-0.902041 2.67327 0.19486
-0.839832 2.67327 0.199543
-0.777622 2.67327 0.203958
-0.715412 2.67327 0.20814
-0.653202 2.67327 0.21205
-0.590993 2.67327 0.215653
-0.528783 2.67327 0.218937
-0.466573 2.67327 0.221893
-0.404363 2.67327 0.224509
-0.342154 2.67327 0.226773
-0.279944 2.67327 0.228675
-0.217734 2.67327 0.230206
-0.155524 2.67327 0.23136
-0.0933146 2.67327 0.232133
-0.0311049 2.67327 0.23252
0.0311049 2.67327 0.23252
0.0933146 2.67327 0.232133
0.155524 2.67327 0.23136
0.217734 2.67327 0.230206
0.279944 2.67327 0.228675
0.342154 2.67327 0.226773
0.404363 2.67327 0.224509
0.466573 2.67327 0.221893
0.528783 2.67327 0.218937
0.590993 2.67327 0.215653
0.653202 2.67327 0.21205
0.715412 2.67327 0.20814
0.777622 2.67327 0.203958
0.839832 2.67327 0.199543
0.902041 2.67327 0.19486
0.964251 2.67327 0.189835
1.02646 2.67327 0.184593
1.08867 2.67327 0.179448
1.15088 2.67327 0.17429
1.21309 2.67327 0.168466
1.2753 2.67327 0.162023
1.33751 2.67327 0.156115
1.39972 2.67327 0.150971
1.46193 2.67327 0.145355
1.52414 2.67327 0.139069
1.58635 2.67327 0.132849
1.64856 2.67327 0.12636
1.71077 2.67327 0.119805
1.77298 2.67327 0.114117
1.83519 2.67327 0.108668
1.8974 2.67327 0.103317
1.95961 2.67327 0.0984418
2.02182 2.67327 0.0930954
2.08403 2.67327 0.0876409
2.14624 2.67327 0.0821891
2.20845 2.67327 0.0762603
2.27066 2.67327 0.0707771
2.33287 2.67327 0.0652298
2.39508 2.67327 0.0600883
2.45729 2.67327 0.0555331
2.5195 2.67327 0.0511849
2.5817 2.67327 0.0477534
2.64391 2.67327 0.0444462
2.70612 2.67327 0.0420048
2.76833 2.67327 0.0397293
2.83054 2.67327 0.0380877
2.89275 2.67327 0.0366918
2.95496 2.67327 0.0356971
3.01717 2.67327 0.03501
3.07938 2.67327 0.0345729
-3.14159 2.72277 0.0344211
-3.07938 2.72277 0.0347176
-3.01717 2.72277 0.0349515
-2.95496 2.72277 0.0358132
-2.89275 2.72277 0.0366161
-2.83054 2.72277 0.0381356
-2.76833 2.72277 0.039629
-2.70612 2.72277 0.0419293
-2.64391 2.72277 0.0443133
-2.5817 2.72277 0.0474976
-2.5195 2.72277 0.0509948
-2.45729 2.72277 0.0550811
-2.39508 2.72277 0.0597797
-2.33287 2.72277 0.0646589
-2.27066 2.72277 0.0702737
-2.20845 2.72277 0.0757169
-2.14624 2.72277 0.0815121
-2.08403 2.72277 0.0871784
-2.02182 2.72277 0.0924508
-1.95961 2.72277 0.0979028
-1.8974 2.72277 0.102837
-1.83519 2.72277 0.107921
-1.77298 2.72277 0.113448
-1.71077 2.72277 0.118951
-1.64856 2.72277 0.125196
-1.58635 2.72277 0.131814
-1.52414 2.72277 0.137978
-1.46193 2.72277 0.144131
-1.39972 2.72277 0.149979
-1.33751 2.72277 0.155081
-1.2753 2.72277 0.160514
-1.21309 2.72277 0.166798
-1.15088 2.72277 0.172836
-1.08867 2.72277 0.178021
-1.02646 2.72277 0.182952
-0.964251 2.72277 0.188043
-0.902041 2.72277 0.193042
-0.839832 2.72277 0.197692
-0.777622 2.72277 0.202029
-0.715412 2.72277 0.20613
-0.653202 2.72277 0.209978
-0.590993 2.72277 0.213527
-0.528783 2.72277 0.216757
-0.466573 2.72277 0.219663
-0.404363 2.72277 0.222235
-0.342154 2.72277 0.224461
-0.279944 2.72277 0.22633
-0.217734 2.72277 0.227835
-0.155524 2.72277 0.22897
-0.0933146 2.72277 0.229729
-0.0311049 2.72277 0.230109
0.0311049 2.72277 0.230109
0.0933146 2.72277 0.229729
0.155524 2.72277 0.22897
0.217734 2.72277 0.227835
0.279944 2.72277 0.22633
0.342154 2.72277 0.224461
0.404363 2.72277 0.222235
0.466573 2.72277 0.219663
0.528783 2.72277 0.216757
0.590993 2.72277 0.213527
0.653202 2.72277 0.209978
0.715412 2.72277 0.20613
0.777622 2.72277 0.202029
0.839832 2.72277 0.197692
0.902041 2.72277 0.193042
0.964251 2.72277 0.188043
1.02646 2.72277 0.182952
1.08867 2.72277 0.178021
1.15088 2.72277 0.172836
1.21309 2.72277 0.166798
1.2753 2.72277 0.160514
1.33751 2.72277 0.155081
1.39972 2.72277 0.149979
1.46193 2.72277 0.144131
1.52414 2.72277 0.137978
1.58635 2.72277 0.131814
1.64856 2.72277 0.125196
1.71077 2.72277 0.118951
1.77298 2.72277 0.113448
1.83519 2.72277 0.107921
1.8974 2.72277 0.102837
1.95961 2.72277 0.0979028
2.02182 2.72277 0.0924508
2.08403 2.72277 0.0871784
2.14624 2.72277 0.0815121
2.20845 2.72277 0.0757169
2.27066 2.72277 0.0702737
2.33287 2.72277 0.0646589
2.39508 2.72277 0.0597797
2.45729 2.72277 0.0550811
2.5195 2.72277 0.0509948
2.5817 2.72277 0.0474976
2.64391 2.72277 0.0443133
2.70612 2.72277 0.0419293
2.76833 2.72277 0.039629
2.83054 2.72277 0.0381356
2.89275 2.72277 0.0366161
2.95496 2.72277 0.0358132
3.01717 2.72277 0.0349515
3.07938 2.72277 0.0347176
-3.14159 2.77228 0.0344623
-3.07938 2.77228 0.0347612
-3.01717 2.77228 0.0349915
-2.95496 2.77228 0.0358196
-2.89275 2.77228 0.0366499
-2.83054 2.77228 0.038065
-2.76833 2.77228 0.0396423
-2.70612 2.77228 0.0417449
-2.64391 2.77228 0.0442692
-2.5817 2.77228 0.0471826
-2.5195 2.77228 0.0508227
-2.45729 2.77228 0.054661
-2.39508 2.77228 0.0593936
-2.33287 2.77228 0.0641954
-2.27066 2.77228 0.0696538
-2.20845 2.77228 0.0752431
-2.14624 2.77228 0.0808066
-2.08403 2.77228 0.0866367
-2.02182 2.77228 0.091892
-1.95961 2.77228 0.0972396
-1.8974 2.77228 0.102374
-1.83519 2.77228 0.107225
-1.77298 2.77228 0.112668
-1.71077 2.77228 0.118183
-1.64856 2.77228 0.124059
-1.58635 2.77228 0.130654
-1.52414 2.77228 0.136928
-1.46193 2.77228 0.142894
-1.39972 2.77228 0.14883
-1.33751 2.77228 0.15408
-1.2753 2.77228 0.159139
-1.21309 2.77228 0.165065
-1.15088 2.77228 0.171239
-1.08867 2.77228 0.176581
-1.02646 2.77228 0.18135
-0.964251 2.77228 0.186228
-0.902041 2.77228 0.191167
-0.839832 2.77228 0.195806
-0.777622 2.77228 0.200079
-0.715412 2.77228 0.204093
-0.653202 2.77228 0.207872
-0.590993 2.77228 0.211367
-0.528783 2.77228 0.214545
-0.466573 2.77228 0.217401
-0.404363 2.77228 0.219927
-0.342154 2.77228 0.222114
-0.279944 2.77228 0.22395
-0.217734 2.77228 0.225429
-0.155524 2.77228 0.226543
-0.0933146 2.77228 0.227289
-0.0311049 2.77228 0.227662
0.0311049 2.77228 0.227662
0.0933146 2.77228 0.227289
0.155524 2.77228 0.226543
0.217734 2.77228 0.225429
0.279944 2.77228 0.22395
0.342154 2.77228 0.222114
0.404363 2.77228 0.219927
0.466573 2.77228 0.217401
0.528783 2.77228 0.214545
0.590993 2.77228 0.211367
0.653202 2.77228 0.207872
0.715412 2.77228 0.204093
0.777622 2.77228 0.200079
0.839832 2.77228 0.195806
0.902041 2.77228 0.191167
0.964251 2.77228 0.186228
1.02646 2.77228 0.18135
1.08867 2.77228 0.176581
1.15088 2.77228 0.171239
1.21309 2.77228 0.165065
1.2753 2.77228 0.159139
1.33751 2.77228 0.15408
1.39972 2.77228 0.14883
1.46193 2.77228 0.142894
1.52414 2.77228 0.136928
1.58635 2.77228 0.130654
1.64856 2.77228 0.124059
1.71077 2.77228 0.118183
1.77298 2.77228 0.112668
1.83519 2.77228 0.107225
1.8974 2.77228 0.102374
1.95961 2.77228 0.0972396
2.02182 2.77228 0.091892
2.08403 2.77228 0.0866367
2.14624 2.77228 0.0808066
2.20845 2.77228 0.0752431
2.27066 2.77228 0.0696538
2.33287 2.77228 0.0641954
2.39508 2.77228 0.0593936
2.45729 2.77228 0.054661
2.5195 2.77228 0.0508227
2.5817 2.77228 0.0471826
2.64391 2.77228 0.0442692
2.70612 2.77228 0.0417449
2.76833 2.77228 0.0396423
2.83054 2.77228 0.038065
2.89275 2.77228 0.0366499
2.95496 2.77228 0.0358196
3.01717 2.77228 0.0349915
3.07938 2.77228 0.0347612
-3.14159 2.82178 0.0345994
-3.07938 2.82178 0.0347041
-3.01717 2.82178 0.0351223
-2.95496 2.82178 0.0357365
-2.89275 2.82178 0.0367562
-2.83054 2.82178 0.0379338
-2.76833 2.82178 0.0396889
-2.70612 2.82178 0.0415529
-2.64391 2.82178 0.0441965
-2.5817 2.82178 0.0469305
-2.5195 2.82178 0.0505573
-2.45729 2.82178 0.0543537
-2.39508 2.82178 0.0588973
-2.33287 2.82178 0.0638132
-2.27066 2.82178 0.0689992
-2.20845 2.82178 0.0747266
-2.14624 2.82178 0.0801784
-2.08403 2.82178 0.0859634
-2.02182 2.82178 0.0913956
-1.95961 2.82178 0.0965424
-1.8974 2.82178 0.101822
-1.83519 2.82178 0.106631
-1.77298 2.82178 0.111814
-1.71077 2.82178 0.117402
-1.64856 2.82178 0.12303
-1.58635 2.82178 0.129389
-1.52414 2.82178 0.135833
-1.46193 2.82178 0.141712
-1.39972 2.82178 0.147555
-1.33751 2.82178 0.153011
-1.2753 2.82178 0.157902
-1.21309 2.82178 0.163357
-1.15088 2.82178 0.16949
-1.08867 2.82178 0.175069
-1.02646 2.82178 0.179792
-0.964251 2.82178 0.184422
-0.902041 2.82178 0.189238
-0.839832 2.82178 0.193872
-0.777622 2.82178 0.198106
-0.715412 2.82178 0.202033
-0.653202 2.82178 0.205734
-0.590993 2.82178 0.209173
-0.528783 2.82178 0.2123
-0.466573 2.82178 0.215105
-0.404363 2.82178 0.217585
-0.342154 2.82178 0.219732
-0.279944 2.82178 0.221536
-0.217734 2.82178 0.222987
-0.155524 2.82178 0.224081
-0.0933146 2.82178 0.224813
-0.0311049 2.82178 0.225179
0.0311049 2.82178 0.225179
0.0933146 2.82178 0.224813
0.155524 2.82178 0.224081
0.217734 2.82178 0.222987
0.279944 2.82178 0.221536
0.342154 2.82178 0.219732
0.404363 2.82178 0.217585
0.466573 2.82178 0.215105
0.528783 2.82178 0.2123
0.590993 2.82178 0.209173
0.653202 2.82178 0.205734
0.715412 2.82178 0.202033
0.777622 2.82178 0.198106
0.839832 2.82178 0.193872
0.902041 2.82178 0.189238
0.964251 2.82178 0.184422
1.02646 2.82178 0.179792
1.08867 2.82178 0.175069
1.15088 2.82178 0.16949
1.21309 2.82178 0.163357
1.2753 2.82178 0.157902
1.33751 2.82178 0.153011
1.39972 2.82178 0.147555
1.46193 2.82178 0.141712
1.52414 2.82178 0.135833
1.58635 2.82178 0.129389
1.64856 2.82178 0.12303
1.71077 2.82178 0.117402
1.77298 2.82178 0.111814
1.83519 2.82178 0.106631
1.8974 2.82178 0.101822
1.95961 2.82178 0.0965424
2.02182 2.82178 0.0913956
2.08403 2.82178 0.0859634
2.14624 2.82178 0.0801784
2.20845 2.82178 0.0747266
2.27066 2.82178 0.0689992
2.33287 2.82178 0.0638132
2.39508 2.82178 0.0588973
2.45729 2.82178 0.0543537
2.5195 2.82178 0.0505573
2.5817 2.82178 0.0469305
2.64391 2.82178 0.0441965
2.70612 2.82178 0.0415529
2.76833 2.82178 0.0396889
2.83054 2.82178 0.0379338
2.89275 2.82178 0.0367562
2.95496 2.82178 0.0357365
3.01717 2.82178 0.0351223
3.07938 2.82178 0.0347041
-3.14159 2.87129 0.0347193
-3.07938 2.87129 0.0346601
-3.01717 2.87129 0.0352272
-2.95496 2.87129 0.035684
-2.89275 2.87129 0.0368115
-2.83054 2.87129 0.0378655
-2.76833 2.87129 0.0396496
-2.70612 2.87129 0.0414598
-2.64391 2.87129 0.0440111
-2.5817 2.87129 0.046791
-2.5195 2.87129 0.0501922
-2.45729 2.87129 0.0541168
-2.39508 2.87129 0.0583771
-2.33287 2.87129 0.0633989
-2.27066 2.87129 0.0684221
-2.20845 2.87129 0.0740921
-2.14624 2.87129 0.0796405
-2.08403 2.87129 0.0852179
-2.02182 2.87129 0.0908572
-1.95961 2.87129 0.0959111
-1.8974 2.87129 0.101139
-1.83519 2.87129 0.106091
-1.77298 2.87129 0.110982
-1.71077 2.87129 0.116525
-1.64856 2.87129 0.122102
-1.58635 2.87129 0.128111
-1.52414 2.87129 0.134618
-1.46193 2.87129 0.140581
-1.39972 2.87129 0.146239
-1.33751 2.87129 0.151805
-1.2753 2.87129 0.156742
-1.21309 2.87129 0.161757
-1.15088 2.87129 0.167632
-1.08867 2.87129 0.173425
-1.02646 2.87129 0.17825
-0.964251 2.87129 0.182655
-0.902041 2.87129 0.187271
-0.839832 2.87129 0.191879
-0.777622 2.87129 0.196103
-0.715412 2.87129 0.199955
-0.653202 2.87129 0.203567
-0.590993 2.87129 0.206943
-0.528783 2.87129 0.210022
-0.466573 2.87129 0.212777
-0.404363 2.87129 0.21521
-0.342154 2.87129 0.217316
-0.279944 2.87129 0.219086
-0.217734 2.87129 0.22051
-0.155524 2.87129 0.221583
-0.0933146 2.87129 0.222301
-0.0311049 2.87129 0.222661
0.0311049 2.87129 0.222661
0.0933146 2.87129 0.222301
0.155524 2.87129 0.221583
0.217734 2.87129 0.22051
0.279944 2.87129 0.219086
0.342154 2.87129 0.217316
0.404363 2.87129 0.21521
0.466573 2.87129 0.212777
0.528783 2.87129 0.210022
0.590993 2.87129 0.206943
0.653202 2.87129 0.203567
0.715412 2.87129 0.199955
0.777622 2.87129 0.196103
0.839832 2.87129 0.191879
0.902041 2.87129 0.187271
0.964251 2.87129 0.182655
1.02646 2.87129 0.17825
1.08867 2.87129 0.173425
1.15088 2.87129 0.167632
1.21309 2.87129 0.161757
1.2753 2.87129 0.156742
1.33751 2.87129 0.151805
1.39972 2.87129 0.146239
1.46193 2.87129 0.140581
1.52414 2.87129 0.134618
1.58635 2.87129 0.128111
1.64856 2.87129 0.122102
1.71077 2.87129 0.116525
1.77298 2.87129 0.110982
1.83519 2.87129 0.106091
1.8974 2.87129 0.101139
1.95961 2.87129 0.0959111
2.02182 2.87129 0.0908572
2.08403 2.87129 0.0852179
2.14624 2.87129 0.0796405
2.20845 2.87129 0.0740921
2.27066 2.87129 0.0684221
2.33287 2.87129 0.0633989
2.39508 2.87129 0.0583771
2.45729 2.87129 0.0541168
2.5195 2.87129 0.0501922
2.5817 2.87129 0.046791
2.64391 2.87129 0.0440111
2.70612 2.87129 0.0414598
2.76833 2.87129 0.0396496
2.83054 2.87129 0.0378655
2.89275 2.87129 0.0368115
2.95496 2.87129 0.035684
3.01717 2.87129 0.0352272
3.07938 2.87129 0.0346601
-3.14159 2.92079 0.0347274
-3.07938 2.92079 0.0347222
-3.01717 2.92079 0.0352181
-2.95496 2.92079 0.0357413
-2.89275 2.92079 0.0367505
-2.83054 2.92079 0.0379065
-2.76833 2.92079 0.039503
-2.70612 2.92079 0.0414564
-2.64391 2.92079 0.0437562
-2.5817 2.92079 0.0466872
-2.5195 2.92079 0.0498316
-2.45729 2.92079 0.053832
-2.39508 2.92079 0.0579438
-2.33287 2.92079 0.0628738
-2.27066 2.92079 0.067948
-2.20845 2.92079 0.0733788
-2.14624 2.92079 0.0791021
-2.08403 2.92079 0.0845128
-2.02182 2.92079 0.0901938
-1.95961 2.92079 0.0953606
-1.8974 2.92079 0.100388
-1.83519 2.92079 0.105498
-1.77298 2.92079 0.110248
-1.71077 2.92079 0.115556
-1.64856 2.92079 0.121193
-1.58635 2.92079 0.126913
-1.52414 2.92079 0.133275
-1.46193 2.92079 0.139428
-1.39972 2.92079 0.144962
-1.33751 2.92079 0.150467
-1.2753 2.92079 0.155559
-1.21309 2.92079 0.1603
-1.15088 2.92079 0.165749
-1.08867 2.92079 0.171618
-1.02646 2.92079 0.176669
-0.964251 2.92079 0.180944
-0.902041 2.92079 0.185296
-0.839832 2.92079 0.18982
-0.777622 2.92079 0.194057
-0.715412 2.92079 0.197859
-0.653202 2.92079 0.201377
-0.590993 2.92079 0.204679
-0.528783 2.92079 0.207708
-0.466573 2.92079 0.210416
-0.404363 2.92079 0.212802
-0.342154 2.92079 0.214866
-0.279944 2.92079 0.216602
-0.217734 2.92079 0.217999
-0.155524 2.92079 0.219051
-0.0933146 2.92079 0.219755
-0.0311049 2.92079 0.220107
0.0311049 2.92079 0.220107
0.0933146 2.92079 0.219755
0.155524 2.92079 0.219051
0.217734 2.92079 0.217999
0.279944 2.92079 0.216602
0.342154 2.92079 0.214866
0.404363 2.92079 0.212802
0.466573 2.92079 0.210416
0.528783 2.92079 0.207708
0.590993 2.92079 0.204679
0.653202 2.92079 0.201377
0.715412 2.92079 0.197859
0.777622 2.92079 0.194057
0.839832 2.92079 0.18982
0.902041 2.92079 0.185296
0.964251 2.92079 0.180944
1.02646 2.92079 0.176669
1.08867 2.92079 0.171618
1.15088 2.92079 0.165749
1.21309 2.92079 0.1603
1.2753 2.92079 0.155559
1.33751 2.92079 0.150467
1.39972 2.92079 0.144962
1.46193 2.92079 0.139428
1.52414 2.92079 0.133275
1.58635 2.92079 0.126913
1.64856 2.92079 0.121193
1.71077 2.92079 0.115556
1.77298 2.92079 0.110248
1.83519 2.92079 0.105498
1.8974 2.92079 0.100388
1.95961 2.92079 0.0953606
2.02182 2.92079 0.0901938
2.08403 2.92079 0.0845128
2.14624 2.92079 0.0791021
2.20845 2.92079 0.0733788
2.27066 2.92079 0.067948
2.33287 2.92079 0.0628738
2.39508 2.92079 0.0579438
2.45729 2.92079 0.053832
2.5195 2.92079 0.0498316
2.5817 2.92079 0.0466872
2.64391 2.92079 0.0437562
2.70612 2.92079 0.0414564
2.76833 2.92079 0.039503
2.83054 2.92079 0.0379065
2.89275 2.92079 0.0367505
2.95496 2.92079 0.0357413
3.01717 2.92079 0.0352181
3.07938 2.92079 0.0347222
-3.14159 2.9703 0.0346573
-3.07938 2.9703 0.0348546
-3.01717 2.9703 0.0351374
-2.95496 2.9703 0.0358554
-2.89275 2.9703 0.0366398
-2.83054 2.9703 0.0379737
-2.76833 2.9703 0.0393483
-2.70612 2.9703 0.0414296
-2.64391 2.9703 0.0435513
-2.5817 2.9703 0.0465028
-2.5195 2.9703 0.0495731
-2.45729 2.9703 0.0534358
-2.39508 2.9703 0.0576125
-2.33287 2.9703 0.0622772
-2.27066 2.9703 0.0674902
-2.20845 2.9703 0.0726994
-2.14624 2.9703 0.0784621
-2.08403 2.9703 0.0839022
-2.02182 2.9703 0.089425
-1.95961 2.9703 0.0948074
-1.8974 2.9703 0.0996751
-1.83519 2.9703 0.104783
-1.77298 2.9703 0.109597
-1.71077 2.9703 0.11458
-1.64856 2.9703 0.120209
-1.58635 2.9703 0.125821
-1.52414 2.9703 0.131877
-1.46193 2.9703 0.138167
-1.39972 2.9703 0.143743
-1.33751 2.9703 0.149066
-1.2753 2.9703 0.154269
-1.21309 2.9703 0.15895
-1.15088 2.9703 0.163936
-1.08867 2.9703 0.169666
-1.02646 2.9703 0.174978
-0.964251 2.9703 0.179277
-0.902041 2.9703 0.183353
-0.839832 2.9703 0.187707
-0.777622 2.9703 0.191951
-0.715412 2.9703 0.195739
-0.653202 2.9703 0.199169
-0.590993 2.9703 0.202384
-0.528783 2.9703 0.205358
-0.466573 2.9703 0.208023
-0.404363 2.9703 0.210362
-0.342154 2.9703 0.212383
-0.279944 2.9703 0.214084
-0.217734 2.9703 0.215453
-0.155524 2.9703 0.216484
-0.0933146 2.9703 0.217173
-0.0311049 2.9703 0.217519
0.0311049 2.9703 0.217519
0.0933146 2.9703 0.217173
0.155524 2.9703 0.216484
0.217734 2.9703 0.215453
0.279944 2.9703 0.214084
0.342154 2.9703 0.212383
0.404363 2.9703 0.210362
0.466573 2.9703 0.208023
0.528783 2.9703 0.205358
0.590993 2.9703 0.202384
0.653202 2.9703 0.199169
0.715412 2.9703 0.195739
0.777622 2.9703 0.191951
0.839832 2.9703 0.187707
0.902041 2.9703 0.183353
0.964251 2.9703 0.179277
1.02646 2.9703 0.174978
1.08867 2.9703 0.169666
1.15088 2.9703 0.163936
1.21309 2.9703 0.15895
1.2753 2.9703 0.154269
1.33751 2.9703 0.149066
1.39972 2.9703 0.143743
1.46193 2.9703 0.138167
1.52414 2.9703 0.131877
1.58635 2.9703 0.125821
1.64856 2.9703 0.120209
1.71077 2.9703 0.11458
1.77298 2.9703 0.109597
1.83519 2.9703 0.104783
1.8974 2.9703 0.0996751
1.95961 2.9703 0.0948074
2.02182 2.9703 0.089425
2.08403 2.9703 0.0839022
2.14624 2.9703 0.0784621
2.20845 2.9703 0.0726994
2.27066 2.9703 0.0674902
2.33287 2.9703 0.0622772
2.39508 2.9703 0.0576125
2.45729 2.9703 0.0534358
2.5195 2.9703 0.0495731
2.5817 2.9703 0.0465028
2.64391 2.9703 0.0435513
2.70612 2.9703 0.0414296
2.76833 2.9703 0.0393483
2.83054 2.9703 0.0379737
2.89275 2.9703 0.0366398
2.95496 2.9703 0.0358554
3.01717 2.9703 0.0351374
3.07938 2.9703 0.0348546
-3.14159 3.0198 0.0346294
-3.07938 3.0198 0.0349366
-3.01717 3.0198 0.0351064
-2.95496 3.0198 0.0359048
-2.89275 3.0198 0.0365994
-2.83054 3.0198 0.0379523
-2.76833 3.0198 0.0392899
-2.70612 3.0198 0.041293
-2.64391 3.0198 0.0434563
-2.5817 3.0198 0.0462131
-2.5195 3.0198 0.0493995
-2.45729 3.0198 0.0529881
-2.39508 3.0198 0.0572877
-2.33287 3.0198 0.061723
-2.27066 3.0198 0.0669427
-2.20845 3.0198 0.072123
-2.14624 3.0198 0.0777134
-2.08403 3.0198 0.083329
-2.02182 3.0198 0.0886539
-1.95961 3.0198 0.0941502
-1.8974 3.0198 0.0990496
-1.83519 3.0198 0.103973
-1.77298 3.0198 0.108933
-1.71077 3.0198 0.113687
-1.64856 3.0198 0.119123
-1.58635 3.0198 0.124774
-1.52414 3.0198 0.130525
-1.46193 3.0198 0.136765
-1.39972 3.0198 0.142527
-1.33751 3.0198 0.147686
-1.2753 3.0198 0.152851
-1.21309 3.0198 0.157619
-1.15088 3.0198 0.162251
-1.08867 3.0198 0.167638
-1.02646 3.0198 0.173127
-0.964251 3.0198 0.177607
-0.902041 3.0198 0.181471
-0.839832 3.0198 0.185567
-0.777622 3.0198 0.189773
-0.715412 3.0198 0.193583
-0.653202 3.0198 0.196947
-0.590993 3.0198 0.200063
-0.528783 3.0198 0.202972
-0.466573 3.0198 0.205595
-0.404363 3.0198 0.207891
-0.342154 3.0198 0.209868
-0.279944 3.0198 0.211532
-0.217734 3.0198 0.212874
-0.155524 3.0198 0.213884
-0.0933146 3.0198 0.214558
-0.0311049 3.0198 0.214896
0.0311049 3.0198 0.214896
0.0933146 3.0198 0.214558
0.155524 3.0198 0.213884
0.217734 3.0198 0.212874
0.279944 3.0198 0.211532
0.342154 3.0198 0.209868
0.404363 3.0198 0.207891
0.466573 3.0198 0.205595
0.528783 3.0198 0.202972
0.590993 3.0198 0.200063
0.653202 3.0198 0.196947
0.715412 3.0198 0.193583
0.777622 3.0198 0.189773
0.839832 3.0198 0.185567
0.902041 3.0198 0.181471
0.964251 3.0198 0.177607
1.02646 3.0198 0.173127
1.08867 3.0198 0.167638
1.15088 3.0198 0.162251
1.21309 3.0198 0.157619
1.2753 3.0198 0.152851
1.33751 3.0198 0.147686
1.39972 3.0198 0.142527
1.46193 3.0198 0.136765
1.52414 3.0198 0.130525
1.58635 3.0198 0.124774
1.64856 3.0198 0.119123
1.71077 3.0198 0.113687
1.77298 3.0198 0.108933
1.83519 3.0198 0.103973
1.8974 3.0198 0.0990496
1.95961 3.0198 0.0941502
2.02182 3.0198 0.0886539
2.08403 3.0198 0.083329
2.14624 3.0198 0.0777134
2.20845 3.0198 0.072123
2.27066 3.0198 0.0669427
2.33287 3.0198 0.061723
2.39508 3.0198 0.0572877
2.45729 3.0198 0.0529881
2.5195 3.0198 0.0493995
2.5817 3.0198 0.0462131
2.64391 3.0198 0.0434563
2.70612 3.0198 0.041293
2.76833 3.0198 0.0392899
2.83054 3.0198 0.0379523
2.89275 3.0198 0.0365994
2.95496 3.0198 0.0359048
3.01717 3.0198 0.0351064
3.07938 3.0198 0.0349366
-3.14159 3.06931 0.0347092
-3.07938 3.06931 0.0349044
-3.01717 3.06931 0.035183
-2.95496 3.06931 0.0358416
-2.89275 3.06931 0.0366625
-2.83054 3.06931 0.0378283
-2.76833 3.06931 0.0393174
-2.70612 3.06931 0.0410843
-2.64391 3.06931 0.0434043
-2.5817 3.06931 0.0459109
-2.5195 3.06931 0.0491994
-2.45729 3.06931 0.0526044
-2.39508 3.06931 0.056868
-2.33287 3.06931 0.0612771
-2.27066 3.06931 0.0662929
-2.20845 3.06931 0.0716041
-2.14624 3.06931 0.0769499
-2.08403 3.06931 0.0826842
-2.02182 3.06931 0.0879653
-1.95961 3.06931 0.0933685
-1.8974 3.06931 0.0984576
-1.83519 3.06931 0.10317
