X T Z
0.141372 0.9 0.505365
0.15708 0.9 0.491862
0.172788 0.9 0.478331
0.188496 0.9 0.464798
0.204204 0.9 0.451275
0.219911 0.9 0.437755
0.235619 0.9 0.424216
0.251327 0.9 0.410625
0.267035 0.9 0.396936
0.282743 0.9 0.383103
0.298451 0.9 0.369083
0.314159 0.9 0.354841
0.329867 0.9 0.340358
0.345575 0.9 0.325629
0.361283 0.9 0.310672
0.376991 0.9 0.295516
0.392699 0.9 0.280208
0.408407 0.9 0.264799
0.424115 0.9 0.249341
0.439823 0.9 0.233884
0.455531 0.9 0.218465
0.471239 0.9 0.203106
0.486947 0.9 0.187814
0.502655 0.9 0.172579
0.518363 0.9 0.157379
0.534071 0.9 0.142183
0.549779 0.9 0.126955
0.565487 0.9 0.111663
0.581195 0.9 0.0962809
0.596903 0.9 0.0807961
0.612611 0.9 0.0652073
0.628319 0.9 0.0495262
0.644026 0.9 0.0337752
0.659734 0.9 0.0179828
0.675442 0.9 0.00217922
0.69115 0.9 -0.0136087
0.706858 0.9 -0.0293619
0.722566 0.9 -0.0450716
0.738274 0.9 -0.0607407
0.753982 0.9 -0.0763823
0.76969 0.9 -0.0920165
0.785398 0.9 -0.107667
0.801106 0.9 -0.123354
0.816814 0.9 -0.139094
0.832522 0.9 -0.15489
0.84823 0.9 -0.170735
0.863938 0.9 -0.186608
0.879646 0.9 -0.202481
0.895354 0.9 -0.218317
0.911062 0.9 -0.234079
0.92677 0.9 -0.249734
0.942478 0.9 -0.265256
0.958186 0.9 -0.280631
0.973894 0.9 -0.295855
0.989602 0.9 -0.310937
1.00531 0.9 -0.325891
1.02102 0.9 -0.340736
1.03673 0.9 -0.355489
1.05243 0.9 -0.370162
1.06814 0.9 -0.384759
1.08385 0.9 -0.399277
1.09956 0.9 -0.413701
1.11527 0.9 -0.428017
1.13097 0.9 -0.442209
1.14668 0.9 -0.456264
1.16239 0.9 -0.47018
1.1781 0.9 -0.483964
1.19381 0.9 -0.497631
1.20951 0.9 -0.511206
1.22522 0.9 -0.524714
1.24093 0.9 -0.538176
1.25664 0.9 -0.551602
1.27235 0.9 -0.564988
1.28805 0.9 -0.578311
1.30376 0.9 -0.591532
1.31947 0.9 -0.604599
1.33518 0.9 -0.617455
1.35088 0.9 -0.630048
1.36659 0.9 -0.642338
1.3823 0.9 -0.654305
1.39801 0.9 -0.665953
1.41372 0.9 -0.677311
1.42942 0.9 -0.688427
1.44513 0.9 -0.699361
1.46084 0.9 -0.710171
1.47655 0.9 -0.720907
1.49226 0.9 -0.731597
1.50796 0.9 -0.742244
1.52367 0.9 -0.752826
1.53938 0.9 -0.763298
1.55509 0.9 -0.773604
1.5708 0.9 -0.783688
1.5865 0.9 -0.793503
1.60221 0.9 -0.803023
1.61792 0.9 -0.812247
1.63363 0.9 -0.821196
1.64934 0.9 -0.829911
1.66504 0.9 -0.838436
1.68075 0.9 -0.846812
1.69646 0.9 -0.855062
1.71217 0.9 -0.863188
1.72788 0.9 -0.871165
1.74358 0.9 -0.878952
1.75929 0.9 -0.886498
1.775 0.9 -0.893756
1.79071 0.9 -0.900699
1.80642 0.9 -0.907321
1.82212 0.9 -0.913648
1.83783 0.9 -0.919724
1.85354 0.9 -0.925609
1.86925 0.9 -0.931352
1.88496 0.9 -0.936986
1.90066 0.9 -0.94251
1.91637 0.9 -0.947889
1.93208 0.9 -0.953058
1.94779 0.9 -0.957938
1.9635 0.9 -0.962454
1.9792 0.9 -0.966552
1.99491 0.9 -0.970218
2.01062 0.9 -0.973481
2.02633 0.9 -0.976408
2.04204 0.9 -0.979083
2.05774 0.9 -0.981592
2.07345 0.9 -0.983994
2.08916 0.9 -0.986308
2.10487 0.9 -0.988504
2.12058 0.9 -0.990517
2.13628 0.9 -0.992263
2.15199 0.9 -0.993668
2.1677 0.9 -0.994689
2.18341 0.9 -0.995334
2.19911 0.9 -0.995656
2.21482 0.9 -0.995743
2.23053 0.9 -0.995685
2.24624 0.9 -0.995548
2.26195 0.9 -0.995345
2.27765 0.9 -0.995031
2.29336 0.9 -0.994512
2.30907 0.9 -0.993673
2.32478 0.9 -0.992418
2.34049 0.9 -0.990703
2.35619 0.9 -0.988554
2.3719 0.9 -0.986064
2.38761 0.9 -0.983359
2.40332 0.9 -0.980558
2.41903 0.9 -0.977725
2.43473 0.9 -0.974846
2.45044 0.9 -0.971826
2.46615 0.9 -0.968525
2.48186 0.9 -0.964811
2.49757 0.9 -0.960613
2.51327 0.9 -0.955956
2.52898 0.9 -0.950958
2.54469 0.9 -0.945786
2.5604 0.9 -0.940588
2.57611 0.9 -0.935432
2.59181 0.9 -0.93027
2.60752 0.9 -0.924954
2.62323 0.9 -0.919303
2.63894 0.9 -0.91319
2.65465 0.9 -0.906613
2.67035 0.9 -0.899709
2.68606 0.9 -0.892706
2.70177 0.9 -0.885816
2.71748 0.9 -0.879127
2.73319 0.9 -0.872546
2.74889 0.9 -0.865834
2.7646 0.9 -0.85873
2.78031 0.9 -0.851091
2.79602 0.9 -0.842993
2.81173 0.9 -0.834697
2.82743 0.9 -0.826502
2.84314 0.9 -0.818543
2.85885 0.9 -0.810675
2.87456 0.9 -0.802521
2.89027 0.9 -0.793708
2.90597 0.9 -0.784134
2.92168 0.9 -0.774082
2.93739 0.9 -0.76405
2.9531 0.9 -0.754355
2.96881 0.9 -0.744822
2.98451 0.9 -0.734853
3.00022 0.9 -0.723942
3.01593 0.9 -0.712244
3.03164 0.9 -0.700571
3.04734 0.9 -0.689586
3.06305 0.9 -0.678878
3.07876 0.9 -0.667226
3.09447 0.9 -0.654347
3.11018 0.9 -0.641774
3.12588 0.9 -0.629687
3.14159 0.9 -0.614282
-3.14159 0.9125 -0.591539
-3.12588 0.9125 -0.581334
-3.11018 0.9125 -0.568045
-3.09447 0.9125 -0.555289
-3.07876 0.9125 -0.542802
-3.06305 0.9125 -0.529212
-3.04734 0.9125 -0.51493
-3.03164 0.9125 -0.501132
-3.01593 0.9125 -0.48812
-3.00022 0.9125 -0.475207
-2.98451 0.9125 -0.461665
-2.96881 0.9125 -0.447433
-2.9531 0.9125 -0.43303
-2.93739 0.9125 -0.418978
-2.92168 0.9125 -0.405355
-2.90597 0.9125 -0.3918
-2.89027 0.9125 -0.377843
-2.87456 0.9125 -0.363268
-2.85885 0.9125 -0.348225
-2.84314 0.9125 -0.333079
-2.82743 0.9125 -0.318146
-2.81173 0.9125 -0.303502
-2.79602 0.9125 -0.28897
-2.78031 0.9125 -0.274264
-2.7646 0.9125 -0.259174
-2.74889 0.9125 -0.243689
-2.73319 0.9125 -0.227987
-2.71748 0.9125 -0.212326
-2.70177 0.9125 -0.196902
-2.68606 0.9125 -0.181755
-2.67035 0.9125 -0.166761
-2.65465 0.9125 -0.151708
-2.63894 0.9125 -0.136399
-2.62323 0.9125 -0.120746
-2.60752 0.9125 -0.104796
-2.59181 0.9125 -0.0886977
-2.57611 0.9125 -0.072622
-2.5604 0.9125 -0.0566847
-2.54469 0.9125 -0.0408986
-2.52898 0.9125 -0.0251767
-2.51327 0.9125 -0.00937782
-2.49757 0.9125 0.00662698
-2.48186 0.9125 0.0228967
-2.46615 0.9125 0.0393947
-2.45044 0.9125 0.0560011
-2.43473 0.9125 0.0725575
-2.41903 0.9125 0.0889224
-2.40332 0.9125 0.105017
-2.38761 0.9125 0.120848
-2.3719 0.9125 0.13649
-2.35619 0.9125 0.15206
-2.34049 0.9125 0.167665
-2.32478 0.9125 0.183365
-2.30907 0.9125 0.199159
-2.29336 0.9125 0.214984
-2.27765 0.9125 0.230744
-2.26195 0.9125 0.246348
-2.24624 0.9125 0.261738
-2.23053 0.9125 0.27691
-2.21482 0.9125 0.291914
-2.19911 0.9125 0.306836
-2.18341 0.9125 0.321766
-2.1677 0.9125 0.336769
-2.15199 0.9125 0.351862
-2.13628 0.9125 0.367008
-2.12058 0.9125 0.382126
-2.10487 0.9125 0.39711
-2.08916 0.9125 0.411862
-2.07345 0.9125 0.426313
-2.05774 0.9125 0.44044
-2.04204 0.9125 0.454271
-2.02633 0.9125 0.467868
-2.01062 0.9125 0.481312
-1.99491 0.9125 0.49468
-1.9792 0.9125 0.508019
-1.9635 0.9125 0.521339
-1.94779 0.9125 0.534616
-1.93208 0.9125 0.547794
-1.91637 0.9125 0.560811
-1.90066 0.9125 0.573613
-1.88496 0.9125 0.58617
-1.86925 0.9125 0.598485
-1.85354 0.9125 0.610591
-1.83783 0.9125 0.622543
-1.82212 0.9125 0.634401
-1.80642 0.9125 0.646215
-1.79071 0.9125 0.658007
-1.775 0.9125 0.669771
-1.75929 0.9125 0.681467
-1.74358 0.9125 0.693033
-1.72788 0.9125 0.7044
-1.71217 0.9125 0.715506
-1.69646 0.9125 0.726307
-1.68075 0.9125 0.736792
-1.66504 0.9125 0.746976
-1.64934 0.9125 0.756901
-1.63363 0.9125 0.766623
-1.61792 0.9125 0.776195
-1.60221 0.9125 0.785658
-1.5865 0.9125 0.795028
-1.5708 0.9125 0.804294
-1.55509 0.9125 0.81342
-1.53938 0.9125 0.822352
-1.52367 0.9125 0.831031
-1.50796 0.9125 0.839402
-1.49226 0.9125 0.847432
-1.47655 0.9125 0.855111
-1.46084 0.9125 0.862456
-1.44513 0.9125 0.869507
-1.42942 0.9125 0.87632
-1.41372 0.9125 0.882955
-1.39801 0.9125 0.889463
-1.3823 0.9125 0.895881
-1.36659 0.9125 0.902222
-1.35088 0.9125 0.908476
-1.33518 0.9125 0.914614
-1.31947 0.9125 0.920594
-1.30376 0.9125 0.926369
-1.28805 0.9125 0.931896
-1.27235 0.9125 0.937145
-1.25664 0.9125 0.942102
-1.24093 0.9125 0.946767
-1.22522 0.9125 0.951155
-1.20951 0.9125 0.955289
-1.19381 0.9125 0.959192
-1.1781 0.9125 0.962882
-1.16239 0.9125 0.966368
-1.14668 0.9125 0.969644
-1.13097 0.9125 0.972696
-1.11527 0.9125 0.975502
-1.09956 0.9125 0.978035
-1.08385 0.9125 0.980277
-1.06814 0.9125 0.982216
-1.05243 0.9125 0.983857
-1.03673 0.9125 0.985216
-1.02102 0.9125 0.986324
-1.00531 0.9125 0.98722
-0.989602 0.9125 0.987945
-0.973894 0.9125 0.988533
-0.958186 0.9125 0.989008
-0.942478 0.9125 0.989378
-0.92677 0.9125 0.989632
-0.911062 0.9125 0.989742
-0.895354 0.9125 0.989668
-0.879646 0.9125 0.989364
-0.863938 0.9125 0.988781
-0.84823 0.9125 0.987884
-0.832522 0.9125 0.986647
-0.816814 0.9125 0.985064
-0.801106 0.9125 0.983149
-0.785398 0.9125 0.980931
-0.76969 0.9125 0.978451
-0.753982 0.9125 0.975756
-0.738274 0.9125 0.972891
-0.722566 0.9125 0.969892
-0.706858 0.9125 0.966779
-0.69115 0.9125 0.963555
-0.675442 0.9125 0.960208
-0.659734 0.9125 0.956706
-0.644026 0.9125 0.953011
-0.628319 0.9125 0.949077
-0.612611 0.9125 0.944864
-0.596903 0.9125 0.940341
-0.581195 0.9125 0.93549
-0.565487 0.9125 0.930312
-0.549779 0.9125 0.924823
-0.534071 0.9125 0.919055
-0.518363 0.9125 0.913049
-0.502655 0.9125 0.906849
-0.486947 0.9125 0.900498
-0.471239 0.9125 0.894029
-0.455531 0.9125 0.887459
-0.439823 0.9125 0.880793
-0.424115 0.9125 0.874015
-0.408407 0.9125 0.867098
-0.392699 0.9125 0.860003
-0.376991 0.9125 0.852686
-0.361283 0.9125 0.845106
-0.345575 0.9125 0.83723
-0.329867 0.9125 0.829035
-0.314159 0.9125 0.820516
-0.298451 0.9125 0.811683
-0.282743 0.9125 0.80256
-0.267035 0.9125 0.793185
-0.251327 0.9125 0.783601
-0.235619 0.9125 0.773851
-0.219911 0.9125 0.763975
-0.204204 0.9125 0.754003
-0.188496 0.9125 0.74395
-0.172788 0.9125 0.733818
-0.15708 0.9125 0.723594
-0.141372 0.9125 0.713252
-0.125664 0.9125 0.70276
-0.109956 0.9125 0.692082
-0.0942478 0.9125 0.681183
-0.0785398 0.9125 0.670038
-0.0628319 0.9125 0.65863
-0.0471239 0.9125 0.646959
-0.0314159 0.9125 0.635037
-0.015708 0.9125 0.622889
4.44089e-16 0.9125 0.610549
0.015708 0.9125 0.598056
0.0314159 0.9125 0.58545
0.0471239 0.9125 0.572764
0.0628319 0.9125 0.560023
0.0785398 0.9125 0.547239
0.0942478 0.9125 0.53441
0.109956 0.9125 0.521523
0.125664 0.9125 0.508552
0.141372 0.9125 0.495464
0.15708 0.9125 0.482227
0.172788 0.9125 0.46881
0.188496 0.9125 0.455192
0.204204 0.9125 0.441361
0.219911 0.9125 0.427322
0.235619 0.9125 0.413093
0.251327 0.9125 0.398703
0.267035 0.9125 0.384193
0.282743 0.9125 0.369604
0.298451 0.9125 0.354978
0.314159 0.9125 0.34035
0.329867 0.9125 0.325744
0.345575 0.9125 0.311168
0.361283 0.9125 0.296615
0.376991 0.9125 0.282066
0.392699 0.9125 0.267487
0.408407 0.9125 0.252841
0.424115 0.9125 0.238087
0.439823 0.9125 0.223191
0.455531 0.9125 0.208128
0.471239 0.9125 0.192889
0.486947 0.9125 0.177478
0.502655 0.9125 0.161919
0.518363 0.9125 0.146245
0.534071 0.9125 0.1305
0.549779 0.9125 0.114732
0.565487 0.9125 0.0989815
0.581195 0.9125 0.0832844
0.596903 0.9125 0.0676604
0.612611 0.9125 0.0521139
0.628319 0.9125 0.0366331
0.644026 0.9125 0.0211924
0.659734 0.9125 0.005757
0.675442 0.9125 -0.00971121
0.69115 0.9125 -0.0252472
0.706858 0.9125 -0.0408766
0.722566 0.9125 -0.0566114
0.738274 0.9125 -0.0724468
0.753982 0.9125 -0.0883618
0.76969 0.9125 -0.104321
0.785398 0.9125 -0.120282
0.801106 0.9125 -0.136196
0.816814 0.9125 -0.152022
0.832522 0.9125 -0.167727
0.84823 0.9125 -0.183294
0.863938 0.9125 -0.19872
0.879646 0.9125 -0.214023
0.895354 0.9125 -0.229232
0.911062 0.9125 -0.244383
0.92677 0.9125 -0.259514
0.942478 0.9125 -0.274661
0.958186 0.9125 -0.289844
0.973894 0.9125 -0.305071
0.989602 0.9125 -0.320332
1.00531 0.9125 -0.335603
1.02102 0.9125 -0.350849
1.03673 0.9125 -0.366027
1.05243 0.9125 -0.381097
1.06814 0.9125 -0.396024
1.08385 0.9125 -0.410785
1.09956 0.9125 -0.425368
1.11527 0.9125 -0.439776
1.13097 0.9125 -0.454019
1.14668 0.9125 -0.468115
1.16239 0.9125 -0.482079
1.1781 0.9125 -0.495922
1.19381 0.9125 -0.509646
1.20951 0.9125 -0.523242
1.22522 0.9125 -0.536694
1.24093 0.9125 -0.54998
1.25664 0.9125 -0.563079
1.27235 0.9125 -0.575978
1.28805 0.9125 -0.588672
1.30376 0.9125 -0.601173
1.31947 0.9125 -0.613505
1.33518 0.9125 -0.625701
1.35088 0.9125 -0.637798
1.36659 0.9125 -0.64983
1.3823 0.9125 -0.661816
1.39801 0.9125 -0.673761
1.41372 0.9125 -0.685644
1.42942 0.9125 -0.697428
1.44513 0.9125 -0.709057
1.46084 0.9125 -0.720474
1.47655 0.9125 -0.731621
1.49226 0.9125 -0.742458
1.50796 0.9125 -0.752966
1.52367 0.9125 -0.763152
1.53938 0.9125 -0.773046
1.55509 0.9125 -0.782697
1.5708 0.9125 -0.792158
1.5865 0.9125 -0.801478
1.60221 0.9125 -0.81069
1.61792 0.9125 -0.819801
1.63363 0.9125 -0.828792
1.64934 0.9125 -0.83762
1.66504 0.9125 -0.846229
1.68075 0.9125 -0.854563
1.69646 0.9125 -0.862578
1.71217 0.9125 -0.870251
1.72788 0.9125 -0.877591
1.74358 0.9125 -0.884635
1.75929 0.9125 -0.891437
1.775 0.9125 -0.898061
1.79071 0.9125 -0.904562
1.80642 0.9125 -0.910974
1.82212 0.9125 -0.9173
1.83783 0.9125 -0.923512
1.85354 0.9125 -0.92956
1.86925 0.9125 -0.935381
1.88496 0.9125 -0.940921
1.90066 0.9125 -0.946143
1.91637 0.9125 -0.951044
1.93208 0.9125 -0.955649
1.94779 0.9125 -0.960009
1.9635 0.9125 -0.964183
1.9792 0.9125 -0.968216
1.99491 0.9125 -0.972129
2.01062 0.9125 -0.975901
2.02633 0.9125 -0.979475
2.04204 0.9125 -0.982769
2.05774 0.9125 -0.985694
2.07345 0.9125 -0.988183
2.08916 0.9125 -0.990205
2.10487 0.9125 -0.991781
2.12058 0.9125 -0.992981
2.13628 0.9125 -0.993904
2.15199 0.9125 -0.994655
2.1677 0.9125 -0.995313
2.18341 0.9125 -0.99591
2.19911 0.9125 -0.996423
2.21482 0.9125 -0.99678
2.23053 0.9125 -0.996885
2.24624 0.9125 -0.996648
2.26195 0.9125 -0.996019
2.27765 0.9125 -0.995004
2.29336 0.9125 -0.993664
2.30907 0.9125 -0.992094
2.32478 0.9125 -0.99039
2.34049 0.9125 -0.988608
2.35619 0.9125 -0.986742
2.3719 0.9125 -0.984717
2.38761 0.9125 -0.98241
2.40332 0.9125 -0.979695
2.41903 0.9125 -0.976488
2.43473 0.9125 -0.972785
2.45044 0.9125 -0.968669
2.46615 0.9125 -0.964289
2.48186 0.9125 -0.959808
2.49757 0.9125 -0.955346
2.51327 0.9125 -0.950929
2.52898 0.9125 -0.946483
2.54469 0.9125 -0.941861
2.5604 0.9125 -0.936911
2.57611 0.9125 -0.93154
2.59181 0.9125 -0.925769
2.60752 0.9125 -0.919727
2.62323 0.9125 -0.913598
2.63894 0.9125 -0.907537
2.65465 0.9125 -0.901584
2.67035 0.9125 -0.895632
2.68606 0.9125 -0.889463
2.70177 0.9125 -0.882846
2.71748 0.9125 -0.875653
2.73319 0.9125 -0.867937
2.74889 0.9125 -0.859915
2.7646 0.9125 -0.851866
2.78031 0.9125 -0.843971
2.79602 0.9125 -0.836204
2.81173 0.9125 -0.828326
2.82743 0.9125 -0.820026
2.84314 0.9125 -0.811118
2.85885 0.9125 -0.801695
2.87456 0.9125 -0.792105
2.89027 0.9125 -0.782738
2.90597 0.9125 -0.77374
2.92168 0.9125 -0.764861
2.93739 0.9125 -0.755594
2.9531 0.9125 -0.745555
2.96881 0.9125 -0.734844
2.98451 0.9125 -0.724027
3.00022 0.9125 -0.713648
3.01593 0.9125 -0.703624
3.03164 0.9125 -0.693167
3.04734 0.9125 -0.681558
3.06305 0.9125 -0.669134
3.07876 0.9125 -0.657132
3.09447 0.9125 -0.645954
3.11018 0.9125 -0.634141
3.12588 0.9125 -0.621434
3.14159 0.9125 -0.611633
-3.14159 0.925 -0.588754
-3.12588 0.925 -0.573456
-3.11018 0.925 -0.560888
-3.09447 0.925 -0.547489
-3.07876 0.925 -0.533638
-3.06305 0.925 -0.52066
-3.04734 0.925 -0.50806
-3.03164 0.925 -0.494679
-3.01593 0.925 -0.48031
-3.00022 0.925 -0.465695
-2.98451 0.925 -0.451533
-2.96881 0.925 -0.437816
-2.9531 0.925 -0.423992
-2.93739 0.925 -0.409568
-2.92168 0.925 -0.394533
-2.90597 0.925 -0.379296
-2.89027 0.925 -0.364317
-2.87456 0.925 -0.34977
-2.85885 0.925 -0.33546
-2.84314 0.925 -0.321016
-2.82743 0.925 -0.306156
-2.81173 0.925 -0.290862
-2.79602 0.925 -0.275359
-2.78031 0.925 -0.259946
-2.7646 0.925 -0.244809
-2.74889 0.925 -0.229923
-2.73319 0.925 -0.215085
-2.71748 0.925 -0.200038
-2.70177 0.925 -0.184619
-2.68606 0.925 -0.168829
-2.67035 0.925 -0.152828
-2.65465 0.925 -0.13684
-2.63894 0.925 -0.121041
-2.62323 0.925 -0.105486
-2.60752 0.925 -0.0900948
-2.59181 0.925 -0.0747029
-2.57611 0.925 -0.0591486
-2.5604 0.925 -0.0433474
-2.54469 0.925 -0.0273263
-2.52898 0.925 -0.0112056
-2.51327 0.925 0.00485799
-2.49757 0.925 0.0207405
-2.48186 0.925 0.0364018
-2.46615 0.925 0.0518991
-2.45044 0.925 0.0673616
-2.43473 0.925 0.0829381
-2.41903 0.925 0.0987408
-2.40332 0.925 0.114806
-2.38761 0.925 0.131085
-2.3719 0.925 0.147465
-2.35619 0.925 0.163813
-2.34049 0.925 0.180021
-2.32478 0.925 0.196036
-2.30907 0.925 0.211873
-2.29336 0.925 0.227594
-2.27765 0.925 0.243283
-2.26195 0.925 0.259004
-2.24624 0.925 0.274772
-2.23053 0.925 0.290546
-2.21482 0.925 0.306239
-2.19911 0.925 0.321739
-2.18341 0.925 0.336948
-2.1677 0.925 0.35181
-2.15199 0.925 0.366322
-2.13628 0.925 0.380543
-2.12058 0.925 0.394566
-2.10487 0.925 0.408499
-2.08916 0.925 0.422432
-2.07345 0.925 0.436417
-2.05774 0.925 0.450454
-2.04204 0.925 0.464501
-2.02633 0.925 0.478485
-2.01062 0.925 0.492331
-1.99491 0.925 0.505977
-1.9792 0.925 0.519396
-1.9635 0.925 0.532597
-1.94779 0.925 0.54562
-1.93208 0.925 0.558521
-1.91637 0.925 0.571352
-1.90066 0.925 0.584143
-1.88496 0.925 0.596893
-1.86925 0.925 0.609568
-1.85354 0.925 0.622109
-1.83783 0.925 0.634444
-1.82212 0.925 0.646513
-1.80642 0.925 0.658275
-1.79071 0.925 0.669724
-1.775 0.925 0.680891
-1.75929 0.925 0.69183
-1.74358 0.925 0.702613
-1.72788 0.925 0.713308
-1.71217 0.925 0.723964
-1.69646 0.925 0.734598
-1.68075 0.925 0.745196
-1.66504 0.925 0.755711
-1.64934 0.925 0.766075
-1.63363 0.925 0.776214
-1.61792 0.925 0.786065
-1.60221 0.925 0.795583
-1.5865 0.925 0.804753
-1.5708 0.925 0.81359
-1.55509 0.925 0.822132
-1.53938 0.925 0.830429
-1.52367 0.925 0.838533
-1.50796 0.925 0.846487
-1.49226 0.925 0.854313
-1.47655 0.925 0.862011
-1.46084 0.925 0.869561
-1.44513 0.925 0.876928
-1.42942 0.925 0.884072
-1.41372 0.925 0.890956
-1.39801 0.925 0.897559
-1.3823 0.925 0.903874
-1.36659 0.925 0.909914
-1.35088 0.925 0.915706
-1.33518 0.925 0.921286
-1.31947 0.925 0.926687
-1.30376 0.925 0.931934
-1.28805 0.925 0.937037
-1.27235 0.925 0.941987
-1.25664 0.925 0.94676
-1.24093 0.925 0.951317
-1.22522 0.925 0.955618
-1.20951 0.925 0.959625
-1.19381 0.925 0.963311
-1.1781 0.925 0.966667
-1.16239 0.925 0.969703
-1.14668 0.925 0.972445
-1.13097 0.925 0.974933
-1.11527 0.925 0.97721
-1.09956 0.925 0.979319
-1.08385 0.925 0.981287
-1.06814 0.925 0.983128
-1.05243 0.925 0.984836
-1.03673 0.925 0.986388
-1.02102 0.925 0.987746
-1.00531 0.925 0.988869
-0.989602 0.925 0.989715
-0.973894 0.925 0.990254
-0.958186 0.925 0.99047
-0.942478 0.925 0.990367
-0.92677 0.925 0.989967
-0.911062 0.925 0.989309
-0.895354 0.925 0.988439
-0.879646 0.925 0.987405
-0.863938 0.925 0.98625
-0.84823 0.925 0.985
-0.832522 0.925 0.983664
-0.816814 0.925 0.982232
-0.801106 0.925 0.980672
-0.785398 0.925 0.978938
-0.76969 0.925 0.976979
-0.753982 0.925 0.974738
-0.738274 0.925 0.972172
-0.722566 0.925 0.969246
-0.706858 0.925 0.965949
-0.69115 0.925 0.962285
-0.675442 0.925 0.95828
-0.659734 0.925 0.953974
-0.644026 0.925 0.949415
-0.628319 0.925 0.944655
-0.612611 0.925 0.93974
-0.596903 0.925 0.934705
-0.581195 0.925 0.929571
-0.565487 0.925 0.924344
-0.549779 0.925 0.919012
-0.534071 0.925 0.913552
-0.518363 0.925 0.907932
-0.502655 0.925 0.902116
-0.486947 0.925 0.896072
-0.471239 0.925 0.889773
-0.455531 0.925 0.883201
-0.439823 0.925 0.876351
-0.424115 0.925 0.869229
-0.408407 0.925 0.861847
-0.392699 0.925 0.854227
-0.376991 0.925 0.846391
-0.361283 0.925 0.83836
-0.345575 0.925 0.830148
-0.329867 0.925 0.821764
-0.314159 0.925 0.813208
-0.298451 0.925 0.804472
-0.282743 0.925 0.795541
-0.267035 0.925 0.786397
-0.251327 0.925 0.777023
-0.235619 0.925 0.767403
-0.219911 0.925 0.757527
-0.204204 0.925 0.747395
-0.188496 0.925 0.737012
-0.172788 0.925 0.726397
-0.15708 0.925 0.71557
-0.141372 0.925 0.704562
-0.125664 0.925 0.693403
-0.109956 0.925 0.68212
-0.0942478 0.925 0.670739
-0.0785398 0.925 0.659277
-0.0628319 0.925 0.647742
-0.0471239 0.925 0.636133
-0.0314159 0.925 0.62444
-0.015708 0.925 0.612645
4.44089e-16 0.925 0.600723
0.015708 0.925 0.588649
0.0314159 0.925 0.576397
0.0471239 0.925 0.563945
0.0628319 0.925 0.551278
0.0785398 0.925 0.538388
0.0942478 0.925 0.525276
0.109956 0.925 0.511955
0.125664 0.925 0.498444
0.141372 0.925 0.484766
0.15708 0.925 0.470951
0.172788 0.925 0.457027
0.188496 0.925 0.443019
0.204204 0.925 0.428949
0.219911 0.925 0.41483
0.235619 0.925 0.400667
0.251327 0.925 0.386458
0.267035 0.925 0.372195
0.282743 0.925 0.357864
0.298451 0.925 0.343452
0.314159 0.925 0.328943
0.329867 0.925 0.31433
0.345575 0.925 0.29961
0.361283 0.925 0.284786
0.376991 0.925 0.269872
0.392699 0.925 0.254884
0.408407 0.925 0.239845
0.424115 0.925 0.224776
0.439823 0.925 0.209698
0.455531 0.925 0.194623
0.471239 0.925 0.179555
0.486947 0.925 0.164489
0.502655 0.925 0.149408
0.518363 0.925 0.134288
0.534071 0.925 0.1191
0.549779 0.925 0.103812
0.565487 0.925 0.0883973
0.581195 0.925 0.0728389
0.596903 0.925 0.0571307
0.612611 0.925 0.0412821
0.628319 0.925 0.0253174
0.644026 0.925 0.00927431
0.659734 0.925 -0.0067999
0.675442 0.925 -0.022854
0.69115 0.925 -0.038839
0.706858 0.925 -0.0547143
0.722566 0.925 -0.0704532
0.738274 0.925 -0.0860462
0.753982 0.925 -0.101502
0.76969 0.925 -0.116847
0.785398 0.925 -0.13212
0.801106 0.925 -0.147366
0.816814 0.925 -0.162631
0.832522 0.925 -0.177953
0.84823 0.925 -0.193356
0.863938 0.925 -0.208848
0.879646 0.925 -0.224418
0.895354 0.925 -0.240035
0.911062 0.925 -0.255658
0.92677 0.925 -0.271239
0.942478 0.925 -0.286731
0.958186 0.925 -0.302094
0.973894 0.925 -0.317302
0.989602 0.925 -0.332346
1.00531 0.925 -0.347236
1.02102 0.925 -0.361996
1.03673 0.925 -0.376658
1.05243 0.925 -0.391258
1.06814 0.925 -0.405826
1.08385 0.925 -0.420382
1.09956 0.925 -0.434929
1.11527 0.925 -0.449451
1.13097 0.925 -0.463919
1.14668 0.925 -0.478291
1.16239 0.925 -0.492522
1.1781 0.925 -0.506569
1.19381 0.925 -0.520401
1.20951 0.925 -0.534001
1.22522 0.925 -0.547369
1.24093 0.925 -0.560523
1.25664 0.925 -0.573489
1.27235 0.925 -0.586301
1.28805 0.925 -0.598989
1.30376 0.925 -0.611573
1.31947 0.925 -0.62406
1.33518 0.925 -0.63644
1.35088 0.925 -0.64869
1.36659 0.925 -0.660779
1.3823 0.925 -0.672676
1.39801 0.925 -0.684355
1.41372 0.925 -0.695802
1.42942 0.925 -0.70702
1.44513 0.925 -0.718028
1.46084 0.925 -0.728853
1.47655 0.925 -0.739529
1.49226 0.925 -0.750082
1.50796 0.925 -0.760526
1.52367 0.925 -0.770854
1.53938 0.925 -0.781038
1.55509 0.925 -0.791034
1.5708 0.925 -0.800787
1.5865 0.925 -0.810244
1.60221 0.925 -0.819364
1.61792 0.925 -0.828132
1.63363 0.925 -0.836559
1.64934 0.925 -0.844682
1.66504 0.925 -0.852562
1.68075 0.925 -0.860265
1.69646 0.925 -0.867854
1.71217 0.925 -0.87537
