X T Z
2.12058 0.5 0.999944
2.13628 0.5 0.999869
2.15199 0.5 0.999924
2.1677 0.5 1.0001
2.18341 0.5 1.00034
2.19911 0.5 1.0006
2.21482 0.5 1.00081
2.23053 0.5 1.00092
2.24624 0.5 1.00089
2.26195 0.5 1.00073
2.27765 0.5 1.00047
2.29336 0.5 1.00019
2.30907 0.5 0.999959
2.32478 0.5 0.999849
2.34049 0.5 0.999908
2.35619 0.5 1.00015
2.3719 0.5 1.00053
2.38761 0.5 1.00099
2.40332 0.5 1.00144
2.41903 0.5 1.00179
2.43473 0.5 1.00197
2.45044 0.5 1.00198
2.46615 0.5 1.00185
2.48186 0.5 1.00165
2.49757 0.5 1.0015
2.51327 0.5 1.00148
2.52898 0.5 1.00167
2.54469 0.5 1.00206
2.5604 0.5 1.0026
2.57611 0.5 1.00318
2.59181 0.5 1.00368
2.60752 0.5 1.00397
2.62323 0.5 1.00401
2.63894 0.5 1.00383
2.65465 0.5 1.00352
2.67035 0.5 1.00323
2.68606 0.5 1.00311
2.70177 0.5 1.00325
2.71748 0.5 1.00363
2.73319 0.5 1.00415
2.74889 0.5 1.00464
2.7646 0.5 1.0049
2.78031 0.5 1.00484
2.79602 0.5 1.00445
2.81173 0.5 1.0039
2.82743 0.5 1.00342
2.84314 0.5 1.00325
2.85885 0.5 1.00348
2.87456 0.5 1.00405
2.89027 0.5 1.00468
2.90597 0.5 1.00507
2.92168 0.5 1.005
2.93739 0.5 1.00449
2.9531 0.5 1.00387
2.96881 0.5 1.00358
2.98451 0.5 1.00394
3.00022 0.5 1.00487
3.01593 0.5 1.00586
3.03164 0.5 1.00625
3.04734 0.5 1.00576
3.06305 0.5 1.00492
3.07876 0.5 1.00481
3.09447 0.5 1.00604
3.11018 0.5 1.00752
3.12588 0.5 1.00704
3.14159 0.5 1.00569
-3.14159 0.5125 1.00583
-3.12588 0.5125 1.00744
-3.11018 0.5125 1.00819
-3.09447 0.5125 1.00698
-3.07876 0.5125 1.00601
-3.06305 0.5125 1.00637
-3.04734 0.5125 1.00755
-3.03164 0.5125 1.00849
-3.01593 0.5125 1.0086
-3.00022 0.5125 1.00806
-2.98451 0.5125 1.00746
-2.96881 0.5125 1.00733
-2.9531 0.5125 1.00784
-2.93739 0.5125 1.00876
-2.92168 0.5125 1.00968
-2.90597 0.5125 1.01023
-2.89027 0.5125 1.01025
-2.87456 0.5125 1.00987
-2.85885 0.5125 1.00933
-2.84314 0.5125 1.00891
-2.82743 0.5125 1.00879
-2.81173 0.5125 1.00896
-2.79602 0.5125 1.00929
-2.78031 0.5125 1.00956
-2.7646 0.5125 1.00958
-2.74889 0.5125 1.00922
-2.73319 0.5125 1.00852
-2.71748 0.5125 1.00759
-2.70177 0.5125 1.0066
-2.68606 0.5125 1.00573
-2.67035 0.5125 1.0051
-2.65465 0.5125 1.00472
-2.63894 0.5125 1.00454
-2.62323 0.5125 1.00446
-2.60752 0.5125 1.00434
-2.59181 0.5125 1.00408
-2.57611 0.5125 1.00364
-2.5604 0.5125 1.00303
-2.54469 0.5125 1.00233
-2.52898 0.5125 1.00163
-2.51327 0.5125 1.00105
-2.49757 0.5125 1.00067
-2.48186 0.5125 1.00052
-2.46615 0.5125 1.00058
-2.45044 0.5125 1.00078
-2.43473 0.5125 1.00104
-2.41903 0.5125 1.00126
-2.40332 0.5125 1.00136
-2.38761 0.5125 1.00131
-2.3719 0.5125 1.00111
-2.35619 0.5125 1.00079
-2.34049 0.5125 1.00044
-2.32478 0.5125 1.00012
-2.30907 0.5125 0.999903
-2.29336 0.5125 0.999846
-2.27765 0.5125 0.999962
-2.26195 0.5125 1.00023
-2.24624 0.5125 1.00061
-2.23053 0.5125 1.00103
-2.21482 0.5125 1.00144
-2.19911 0.5125 1.00176
-2.18341 0.5125 1.00196
-2.1677 0.5125 1.00203
-2.15199 0.5125 1.00198
-2.13628 0.5125 1.00185
-2.12058 0.5125 1.00168
-2.10487 0.5125 1.00151
-2.08916 0.5125 1.00139
-2.07345 0.5125 1.00134
-2.05774 0.5125 1.00135
-2.04204 0.5125 1.00142
-2.02633 0.5125 1.00149
-2.01062 0.5125 1.00153
-1.99491 0.5125 1.00149
-1.9792 0.5125 1.00132
-1.9635 0.5125 1.00101
-1.94779 0.5125 1.00054
-1.93208 0.5125 0.999938
-1.91637 0.5125 0.999231
-1.90066 0.5125 0.998469
-1.88496 0.5125 0.997707
-1.86925 0.5125 0.996999
-1.85354 0.5125 0.99639
-1.83783 0.5125 0.99591
-1.82212 0.5125 0.99557
-1.80642 0.5125 0.995365
-1.79071 0.5125 0.99527
-1.775 0.5125 0.995252
-1.75929 0.5125 0.995267
-1.74358 0.5125 0.995275
-1.72788 0.5125 0.99524
-1.71217 0.5125 0.995136
-1.69646 0.5125 0.994953
-1.68075 0.5125 0.994692
-1.66504 0.5125 0.994368
-1.64934 0.5125 0.994005
-1.63363 0.5125 0.993633
-1.61792 0.5125 0.993282
-1.60221 0.5125 0.992977
-1.5865 0.5125 0.992737
-1.5708 0.5125 0.99257
-1.55509 0.5125 0.992476
-1.53938 0.5125 0.992444
-1.52367 0.5125 0.992454
-1.50796 0.5125 0.992487
-1.49226 0.5125 0.992518
-1.47655 0.5125 0.992531
-1.46084 0.5125 0.992511
-1.44513 0.5125 0.992454
-1.42942 0.5125 0.992362
-1.41372 0.5125 0.992247
-1.39801 0.5125 0.992126
-1.3823 0.5125 0.992017
-1.36659 0.5125 0.991941
-1.35088 0.5125 0.991914
-1.33518 0.5125 0.99195
-1.31947 0.5125 0.99205
-1.30376 0.5125 0.992213
-1.28805 0.5125 0.992425
-1.27235 0.5125 0.992668
-1.25664 0.5125 0.992919
-1.24093 0.5125 0.993154
-1.22522 0.5125 0.993349
-1.20951 0.5125 0.993487
-1.19381 0.5125 0.993557
-1.1781 0.5125 0.993554
-1.16239 0.5125 0.993484
-1.14668 0.5125 0.993363
-1.13097 0.5125 0.993211
-1.11527 0.5125 0.993055
-1.09956 0.5125 0.992922
-1.08385 0.5125 0.992839
-1.06814 0.5125 0.992828
-1.05243 0.5125 0.992906
-1.03673 0.5125 0.993078
-1.02102 0.5125 0.993343
-1.00531 0.5125 0.993689
-0.989602 0.5125 0.994095
-0.973894 0.5125 0.994536
-0.958186 0.5125 0.994981
-0.942478 0.5125 0.9954
-0.92677 0.5125 0.995764
-0.911062 0.5125 0.99605
-0.895354 0.5125 0.996243
-0.879646 0.5125 0.996335
-0.863938 0.5125 0.99633
-0.84823 0.5125 0.996239
-0.832522 0.5125 0.996082
-0.816814 0.5125 0.995885
-0.801106 0.5125 0.995678
-0.785398 0.5125 0.99549
-0.76969 0.5125 0.995349
-0.753982 0.5125 0.995276
-0.738274 0.5125 0.995289
-0.722566 0.5125 0.995393
-0.706858 0.5125 0.995587
-0.69115 0.5125 0.99586
-0.675442 0.5125 0.996194
-0.659734 0.5125 0.996564
-0.644026 0.5125 0.996942
-0.628319 0.5125 0.997299
-0.612611 0.5125 0.997609
-0.596903 0.5125 0.997849
-0.581195 0.5125 0.998002
-0.565487 0.5125 0.998061
-0.549779 0.5125 0.998024
-0.534071 0.5125 0.997902
-0.518363 0.5125 0.99771
-0.502655 0.5125 0.997472
-0.486947 0.5125 0.997213
-0.471239 0.5125 0.996964
-0.455531 0.5125 0.996752
-0.439823 0.5125 0.996601
-0.424115 0.5125 0.99653
-0.408407 0.5125 0.996552
-0.392699 0.5125 0.996671
-0.376991 0.5125 0.996881
-0.361283 0.5125 0.997171
-0.345575 0.5125 0.997521
-0.329867 0.5125 0.997908
-0.314159 0.5125 0.998303
-0.298451 0.5125 0.998679
-0.282743 0.5125 0.999012
-0.267035 0.5125 0.999279
-0.251327 0.5125 0.999468
-0.235619 0.5125 0.999569
-0.219911 0.5125 0.999586
-0.204204 0.5125 0.999526
-0.188496 0.5125 0.999406
-0.172788 0.5125 0.999249
-0.15708 0.5125 0.999081
-0.141372 0.5125 0.99893
-0.125664 0.5125 0.998822
-0.109956 0.5125 0.998779
-0.0942478 0.5125 0.99882
-0.0785398 0.5125 0.998955
-0.0628319 0.5125 0.999186
-0.0471239 0.5125 0.999507
-0.0314159 0.5125 0.999903
-0.015708 0.5125 1.00035
4.44089e-16 0.5125 1.00083
0.015708 0.5125 1.00132
0.0314159 0.5125 1.00177
0.0471239 0.5125 1.00217
0.0628319 0.5125 1.0025
0.0785398 0.5125 1.00275
0.0942478 0.5125 1.0029
0.109956 0.5125 1.00296
0.125664 0.5125 1.00295
0.141372 0.5125 1.00287
0.15708 0.5125 1.00275
0.172788 0.5125 1.00262
0.188496 0.5125 1.00251
0.204204 0.5125 1.00243
0.219911 0.5125 1.00241
0.235619 0.5125 1.00247
0.251327 0.5125 1.0026
0.267035 0.5125 1.00282
0.282743 0.5125 1.0031
0.298451 0.5125 1.00344
0.314159 0.5125 1.00381
0.329867 0.5125 1.00418
0.345575 0.5125 1.00454
0.361283 0.5125 1.00485
0.376991 0.5125 1.0051
0.392699 0.5125 1.00528
0.408407 0.5125 1.00537
0.424115 0.5125 1.00538
0.439823 0.5125 1.00532
0.455531 0.5125 1.00519
0.471239 0.5125 1.00503
0.486947 0.5125 1.00484
0.502655 0.5125 1.00465
0.518363 0.5125 1.00448
0.534071 0.5125 1.00434
0.549779 0.5125 1.00424
0.565487 0.5125 1.00418
0.581195 0.5125 1.00417
0.596903 0.5125 1.00418
0.612611 0.5125 1.00422
0.628319 0.5125 1.00426
0.644026 0.5125 1.00428
0.659734 0.5125 1.00428
0.675442 0.5125 1.00424
0.69115 0.5125 1.00417
0.706858 0.5125 1.00405
0.722566 0.5125 1.0039
0.738274 0.5125 1.00373
0.753982 0.5125 1.00354
0.76969 0.5125 1.00335
0.785398 0.5125 1.00317
0.801106 0.5125 1.00301
0.816814 0.5125 1.00287
0.832522 0.5125 1.00275
0.84823 0.5125 1.00264
0.863938 0.5125 1.00253
0.879646 0.5125 1.0024
0.895354 0.5125 1.00224
0.911062 0.5125 1.00202
0.92677 0.5125 1.00175
0.942478 0.5125 1.00142
0.958186 0.5125 1.00103
0.973894 0.5125 1.00059
0.989602 0.5125 1.00012
1.00531 0.5125 0.999652
1.02102 0.5125 0.999203
1.03673 0.5125 0.998803
1.05243 0.5125 0.998476
1.06814 0.5125 0.998239
1.08385 0.5125 0.9981
1.09956 0.5125 0.998056
1.11527 0.5125 0.998092
1.13097 0.5125 0.998186
1.14668 0.5125 0.998307
1.16239 0.5125 0.99842
1.1781 0.5125 0.998492
1.19381 0.5125 0.998496
1.20951 0.5125 0.998409
1.22522 0.5125 0.998224
1.24093 0.5125 0.997944
1.25664 0.5125 0.997585
1.27235 0.5125 0.997173
1.28805 0.5125 0.99674
1.30376 0.5125 0.996321
1.31947 0.5125 0.99595
1.33518 0.5125 0.995653
1.35088 0.5125 0.995445
1.36659 0.5125 0.995332
1.3823 0.5125 0.995303
1.39801 0.5125 0.995341
1.41372 0.5125 0.995417
1.42942 0.5125 0.9955
1.44513 0.5125 0.995563
1.46084 0.5125 0.995582
1.47655 0.5125 0.995545
1.49226 0.5125 0.995452
1.50796 0.5125 0.995313
1.52367 0.5125 0.995151
1.53938 0.5125 0.994996
1.55509 0.5125 0.994876
1.5708 0.5125 0.994817
1.5865 0.5125 0.994839
1.60221 0.5125 0.994944
1.61792 0.5125 0.995125
1.63363 0.5125 0.995358
1.64934 0.5125 0.995612
1.66504 0.5125 0.99585
1.68075 0.5125 0.996037
1.69646 0.5125 0.996148
1.71217 0.5125 0.996169
1.72788 0.5125 0.996105
1.74358 0.5125 0.995978
1.75929 0.5125 0.995824
1.775 0.5125 0.99569
1.79071 0.5125 0.995623
1.80642 0.5125 0.995664
1.82212 0.5125 0.995841
1.83783 0.5125 0.996162
1.85354 0.5125 0.996613
1.86925 0.5125 0.997162
1.88496 0.5125 0.997758
1.90066 0.5125 0.998347
1.91637 0.5125 0.998876
1.93208 0.5125 0.999302
1.94779 0.5125 0.999604
1.9635 0.5125 0.999782
1.9792 0.5125 0.999857
1.99491 0.5125 0.999869
2.01062 0.5125 0.999864
2.02633 0.5125 0.999888
2.04204 0.5125 0.999972
2.05774 0.5125 1.00013
2.07345 0.5125 1.00034
2.08916 0.5125 1.00058
2.10487 0.5125 1.00079
2.12058 0.5125 1.00091
2.13628 0.5125 1.00091
2.15199 0.5125 1.00075
2.1677 0.5125 1.00044
2.18341 0.5125 1.00003
2.19911 0.5125 0.999561
2.21482 0.5125 0.999128
2.23053 0.5125 0.998807
2.24624 0.5125 0.998659
2.26195 0.5125 0.998718
2.27765 0.5125 0.998976
2.29336 0.5125 0.99939
2.30907 0.5125 0.999888
2.32478 0.5125 1.00039
2.34049 0.5125 1.00082
2.35619 0.5125 1.00113
2.3719 0.5125 1.00133
2.38761 0.5125 1.00145
2.40332 0.5125 1.00156
2.41903 0.5125 1.00174
2.43473 0.5125 1.00206
2.45044 0.5125 1.00255
2.46615 0.5125 1.00319
2.48186 0.5125 1.00391
2.49757 0.5125 1.00461
2.51327 0.5125 1.00516
2.52898 0.5125 1.00546
2.54469 0.5125 1.00548
2.5604 0.5125 1.00524
2.57611 0.5125 1.00482
2.59181 0.5125 1.00435
2.60752 0.5125 1.00397
2.62323 0.5125 1.00376
2.63894 0.5125 1.00375
2.65465 0.5125 1.00388
2.67035 0.5125 1.00401
2.68606 0.5125 1.00401
2.70177 0.5125 1.00376
2.71748 0.5125 1.00325
2.73319 0.5125 1.00255
2.74889 0.5125 1.00185
2.7646 0.5125 1.00136
2.78031 0.5125 1.00123
2.79602 0.5125 1.0015
2.81173 0.5125 1.00205
2.82743 0.5125 1.00267
2.84314 0.5125 1.00311
2.85885 0.5125 1.0032
2.87456 0.5125 1.00298
2.89027 0.5125 1.00266
2.90597 0.5125 1.00258
2.92168 0.5125 1.00298
2.93739 0.5125 1.00389
2.9531 0.5125 1.00501
2.96881 0.5125 1.00589
2.98451 0.5125 1.00614
3.00022 0.5125 1.00576
3.01593 0.5125 1.00521
3.03164 0.5125 1.00518
3.04734 0.5125 1.00602
3.06305 0.5125 1.00728
3.07876 0.5125 1.00786
3.09447 0.5125 1.00704
3.11018 0.5125 1.00582
3.12588 0.5125 1.00649
3.14159 0.5125 1.00813
-3.14159 0.525 1.00825
-3.12588 0.525 1.00691
-3.11018 0.525 1.00656
-3.09447 0.525 1.00812
-3.07876 0.525 1.00934
-3.06305 0.525 1.0092
-3.04734 0.525 1.00831
-3.03164 0.525 1.00776
-3.01593 0.525 1.00806
-3.00022 0.525 1.00896
-2.98451 0.525 1.00981
-2.96881 0.525 1.0101
-2.9531 0.525 1.00972
-2.93739 0.525 1.00895
-2.92168 0.525 1.00821
-2.90597 0.525 1.00785
-2.89027 0.525 1.00796
-2.87456 0.525 1.00836
-2.85885 0.525 1.00878
-2.84314 0.525 1.00895
-2.82743 0.525 1.00872
-2.81173 0.525 1.00816
-2.79602 0.525 1.00743
-2.78031 0.525 1.00678
-2.7646 0.525 1.00639
-2.74889 0.525 1.00634
-2.73319 0.525 1.00658
-2.71748 0.525 1.00696
-2.70177 0.525 1.00731
-2.68606 0.525 1.00746
-2.67035 0.525 1.00735
-2.65465 0.525 1.00699
-2.63894 0.525 1.00646
-2.62323 0.525 1.00589
-2.60752 0.525 1.00541
-2.59181 0.525 1.0051
-2.57611 0.525 1.00499
-2.5604 0.525 1.00502
-2.54469 0.525 1.00509
-2.52898 0.525 1.00509
-2.51327 0.525 1.00493
-2.49757 0.525 1.00455
-2.48186 0.525 1.00394
-2.46615 0.525 1.00317
-2.45044 0.525 1.00232
-2.43473 0.525 1.0015
-2.41903 0.525 1.00081
-2.40332 0.525 1.00031
-2.38761 0.525 1.00003
-2.3719 0.525 0.999945
-2.35619 0.525 1
-2.34049 0.525 1.00013
-2.32478 0.525 1.00025
-2.30907 0.525 1.00032
-2.29336 0.525 1.0003
-2.27765 0.525 1.00019
-2.26195 0.525 1.00004
-2.24624 0.525 0.999893
-2.23053 0.525 0.999809
-2.21482 0.525 0.999836
-2.19911 0.525 1
-2.18341 0.525 1.0003
-2.1677 0.525 1.00072
-2.15199 0.525 1.00119
-2.13628 0.525 1.00165
-2.12058 0.525 1.00204
-2.10487 0.525 1.00229
-2.08916 0.525 1.00238
-2.07345 0.525 1.0023
-2.05774 0.525 1.00205
-2.04204 0.525 1.00168
-2.02633 0.525 1.00124
-2.01062 0.525 1.00078
-1.99491 0.525 1.00037
-1.9792 0.525 1.00003
-1.9635 0.525 0.99979
-1.94779 0.525 0.99965
-1.93208 0.525 0.999588
-1.91637 0.525 0.999569
-1.90066 0.525 0.99955
-1.88496 0.525 0.999486
-1.86925 0.525 0.99934
-1.85354 0.525 0.999091
-1.83783 0.525 0.998728
-1.82212 0.525 0.998263
-1.80642 0.525 0.997717
-1.79071 0.525 0.997125
-1.775 0.525 0.996523
-1.75929 0.525 0.995949
-1.74358 0.525 0.99543
-1.72788 0.525 0.994985
-1.71217 0.525 0.994618
-1.69646 0.525 0.994322
-1.68075 0.525 0.99408
-1.66504 0.525 0.993867
-1.64934 0.525 0.993659
-1.63363 0.525 0.993432
-1.61792 0.525 0.993173
-1.60221 0.525 0.992876
-1.5865 0.525 0.992546
-1.5708 0.525 0.992201
-1.55509 0.525 0.991865
-1.53938 0.525 0.991566
-1.52367 0.525 0.991332
-1.50796 0.525 0.991188
-1.49226 0.525 0.991149
-1.47655 0.525 0.991221
-1.46084 0.525 0.991397
-1.44513 0.525 0.991659
-1.42942 0.525 0.991978
-1.41372 0.525 0.99232
-1.39801 0.525 0.992649
-1.3823 0.525 0.992931
-1.36659 0.525 0.993137
-1.35088 0.525 0.993248
-1.33518 0.525 0.993258
-1.31947 0.525 0.993171
-1.30376 0.525 0.993005
-1.28805 0.525 0.992785
-1.27235 0.525 0.992544
-1.25664 0.525 0.992317
-1.24093 0.525 0.992139
-1.22522 0.525 0.992037
-1.20951 0.525 0.992031
-1.19381 0.525 0.992132
-1.1781 0.525 0.992337
-1.16239 0.525 0.992633
-1.14668 0.525 0.992998
-1.13097 0.525 0.993404
-1.11527 0.525 0.993818
-1.09956 0.525 0.994207
-1.08385 0.525 0.994542
-1.06814 0.525 0.994799
-1.05243 0.525 0.994965
-1.03673 0.525 0.995034
-1.02102 0.525 0.995011
-1.00531 0.525 0.994911
-0.989602 0.525 0.994753
-0.973894 0.525 0.994565
-0.958186 0.525 0.994375
-0.942478 0.525 0.994211
-0.92677 0.525 0.994096
-0.911062 0.525 0.99405
-0.895354 0.525 0.994082
-0.879646 0.525 0.994197
-0.863938 0.525 0.994389
-0.84823 0.525 0.994644
-0.832522 0.525 0.994946
-0.816814 0.525 0.995272
-0.801106 0.525 0.995599
-0.785398 0.525 0.995902
-0.76969 0.525 0.996162
-0.753982 0.525 0.996363
-0.738274 0.525 0.996496
-0.722566 0.525 0.996557
-0.706858 0.525 0.99655
-0.69115 0.525 0.996483
-0.675442 0.525 0.996372
-0.659734 0.525 0.996233
-0.644026 0.525 0.996086
-0.628319 0.525 0.995952
-0.612611 0.525 0.995846
-0.596903 0.525 0.995784
-0.581195 0.525 0.995776
-0.565487 0.525 0.995825
-0.549779 0.525 0.995932
-0.534071 0.525 0.99609
-0.518363 0.525 0.99629
-0.502655 0.525 0.996517
-0.486947 0.525 0.996758
-0.471239 0.525 0.996994
-0.455531 0.525 0.997211
-0.439823 0.525 0.997395
-0.424115 0.525 0.997536
-0.408407 0.525 0.997629
-0.392699 0.525 0.997671
-0.376991 0.525 0.997666
-0.361283 0.525 0.997623
-0.345575 0.525 0.997553
-0.329867 0.525 0.997469
-0.314159 0.525 0.997389
-0.298451 0.525 0.997327
-0.282743 0.525 0.9973
-0.267035 0.525 0.99732
-0.251327 0.525 0.997396
-0.235619 0.525 0.997532
-0.219911 0.525 0.997729
-0.204204 0.525 0.997982
-0.188496 0.525 0.998281
-0.172788 0.525 0.998613
-0.15708 0.525 0.998963
-0.141372 0.525 0.999313
-0.125664 0.525 0.999645
-0.109956 0.525 0.999943
-0.0942478 0.525 1.0002
-0.0785398 0.525 1.00039
-0.0628319 0.525 1.00053
-0.0471239 0.525 1.00061
-0.0314159 0.525 1.00065
-0.015708 0.525 1.00064
4.44089e-16 0.525 1.00062
0.015708 0.525 1.00059
0.0314159 0.525 1.00058
0.0471239 0.525 1.00061
0.0628319 0.525 1.00069
0.0785398 0.525 1.00084
0.0942478 0.525 1.00105
0.109956 0.525 1.00134
0.125664 0.525 1.00169
0.141372 0.525 1.0021
0.15708 0.525 1.00253
0.172788 0.525 1.00297
0.188496 0.525 1.0034
0.204204 0.525 1.00379
0.219911 0.525 1.00411
0.235619 0.525 1.00436
0.251327 0.525 1.00452
0.267035 0.525 1.00459
0.282743 0.525 1.00457
0.298451 0.525 1.00448
0.314159 0.525 1.00433
0.329867 0.525 1.00416
0.345575 0.525 1.00398
0.361283 0.525 1.00383
0.376991 0.525 1.00373
0.392699 0.525 1.0037
0.408407 0.525 1.00375
0.424115 0.525 1.00388
0.439823 0.525 1.0041
0.455531 0.525 1.00438
0.471239 0.525 1.0047
0.486947 0.525 1.00504
0.502655 0.525 1.00537
0.518363 0.525 1.00566
0.534071 0.525 1.00588
0.549779 0.525 1.00601
0.565487 0.525 1.00603
0.581195 0.525 1.00596
0.596903 0.525 1.00578
0.612611 0.525 1.00552
0.628319 0.525 1.00519
0.644026 0.525 1.00483
0.659734 0.525 1.00446
0.675442 0.525 1.00411
0.69115 0.525 1.00381
0.706858 0.525 1.00357
0.722566 0.525 1.00339
0.738274 0.525 1.00329
0.753982 0.525 1.00325
0.76969 0.525 1.00325
0.785398 0.525 1.00327
0.801106 0.525 1.00329
0.816814 0.525 1.00329
0.832522 0.525 1.00325
0.84823 0.525 1.00315
0.863938 0.525 1.00299
0.879646 0.525 1.00277
0.895354 0.525 1.00249
0.911062 0.525 1.00218
0.92677 0.525 1.00184
0.942478 0.525 1.00151
0.958186 0.525 1.00119
0.973894 0.525 1.00091
0.989602 0.525 1.00066
1.00531 0.525 1.00044
1.02102 0.525 1.00026
1.03673 0.525 1.00009
1.05243 0.525 0.999924
1.06814 0.525 0.999738
1.08385 0.525 0.999521
1.09956 0.525 0.999263
1.11527 0.525 0.998962
1.13097 0.525 0.998624
1.14668 0.525 0.998263
1.16239 0.525 0.9979
1.1781 0.525 0.997561
1.19381 0.525 0.997269
1.20951 0.525 0.997047
1.22522 0.525 0.996908
1.24093 0.525 0.996859
1.25664 0.525 0.996891
1.27235 0.525 0.996987
1.28805 0.525 0.997118
1.30376 0.525 0.99725
1.31947 0.525 0.997346
1.33518 0.525 0.997371
1.35088 0.525 0.997299
1.36659 0.525 0.997114
1.3823 0.525 0.996815
1.39801 0.525 0.996416
1.41372 0.525 0.995944
1.42942 0.525 0.995436
1.44513 0.525 0.994934
1.46084 0.525 0.99448
1.47655 0.525 0.99411
1.49226 0.525 0.99385
1.50796 0.525 0.993709
1.52367 0.525 0.993685
1.53938 0.525 0.993758
1.55509 0.525 0.9939
1.5708 0.525 0.994078
1.5865 0.525 0.99426
1.60221 0.525 0.994418
1.61792 0.525 0.994539
1.63363 0.525 0.994621
1.64934 0.525 0.994677
1.66504 0.525 0.994731
1.68075 0.525 0.994815
1.69646 0.525 0.994959
1.71217 0.525 0.995187
1.72788 0.525 0.99551
1.74358 0.525 0.995924
1.75929 0.525 0.996407
1.775 0.525 0.996922
1.79071 0.525 0.997421
1.80642 0.525 0.997857
1.82212 0.525 0.998185
1.83783 0.525 0.998378
1.85354 0.525 0.998426
1.86925 0.525 0.998343
1.88496 0.525 0.998161
1.90066 0.525 0.997931
1.91637 0.525 0.997708
1.93208 0.525 0.997542
1.94779 0.525 0.997475
1.9635 0.525 0.997523
1.9792 0.525 0.997682
1.99491 0.525 0.997922
2.01062 0.525 0.998199
2.02633 0.525 0.998459
2.04204 0.525 0.998655
2.05774 0.525 0.998753
2.07345 0.525 0.998745
2.08916 0.525 0.998648
2.10487 0.525 0.998506
2.12058 0.525 0.998377
2.13628 0.525 0.998323
2.15199 0.525 0.998398
2.1677 0.525 0.998629
2.18341 0.525 0.999014
2.19911 0.525 0.99952
2.21482 0.525 1.00008
2.23053 0.525 1.00063
2.24624 0.525 1.00109
2.26195 0.525 1.00142
2.27765 0.525 1.00159
2.29336 0.525 1.00162
2.30907 0.525 1.00159
2.32478 0.525 1.00155
2.34049 0.525 1.0016
2.35619 0.525 1.00179
2.3719 0.525 1.00214
2.38761 0.525 1.00263
2.40332 0.525 1.00319
2.41903 0.525 1.00373
2.43473 0.525 1.00415
2.45044 0.525 1.00438
2.46615 0.525 1.00439
2.48186 0.525 1.00421
2.49757 0.525 1.00392
2.51327 0.525 1.00363
2.52898 0.525 1.00345
2.54469 0.525 1.00345
2.5604 0.525 1.00364
2.57611 0.525 1.00397
2.59181 0.525 1.00431
2.60752 0.525 1.00455
2.62323 0.525 1.00456
2.63894 0.525 1.00431
2.65465 0.525 1.00384
2.67035 0.525 1.00327
2.68606 0.525 1.00278
2.70177 0.525 1.00251
2.71748 0.525 1.00254
2.73319 0.525 1.00284
2.74889 0.525 1.00327
2.7646 0.525 1.00362
2.78031 0.525 1.00372
2.79602 0.525 1.0035
2.81173 0.525 1.00301
2.82743 0.525 1.00248
2.84314 0.525 1.00216
2.85885 0.525 1.00225
2.87456 0.525 1.00277
2.89027 0.525 1.0035
2.90597 0.525 1.00413
2.92168 0.525 1.00435
2.93739 0.525 1.00406
2.9531 0.525 1.00349
2.96881 0.525 1.0031
2.98451 0.525 1.0033
3.00022 0.525 1.00417
3.01593 0.525 1.00527
3.03164 0.525 1.00589
3.04734 0.525 1.0056
3.06305 0.525 1.00477
3.07876 0.525 1.00452
3.09447 0.525 1.00564
3.11018 0.525 1.00726
3.12588 0.525 1.00702
3.14159 0.525 1.00571
-3.14159 0.5375 1.00589
-3.12588 0.5375 1.00794
-3.11018 0.5375 1.00887
-3.09447 0.5375 1.00791
-3.07876 0.5375 1.00733
-3.06305 0.5375 1.00806
-3.04734 0.5375 1.00936
-3.03164 0.5375 1.01013
-3.01593 0.5375 1.00993
-3.00022 0.5375 1.00909
-2.98451 0.5375 1.00829
-2.96881 0.5375 1.00802
-2.9531 0.5375 1.00831
-2.93739 0.5375 1.00887
-2.92168 0.5375 1.00924
-2.90597 0.5375 1.00915
-2.89027 0.5375 1.00857
-2.87456 0.5375 1.00773
-2.85885 0.5375 1.00694
-2.84314 0.5375 1.00649
-2.82743 0.5375 1.00646
-2.81173 0.5375 1.00677
-2.79602 0.5375 1.00721
-2.78031 0.5375 1.00756
-2.7646 0.5375 1.00764
-2.74889 0.5375 1.00742
-2.73319 0.5375 1.00698
-2.71748 0.5375 1.00647
-2.70177 0.5375 1.00607
-2.68606 0.5375 1.00591
-2.67035 0.5375 1.006
-2.65465 0.5375 1.0063
-2.63894 0.5375 1.00668
-2.62323 0.5375 1.00698
-2.60752 0.5375 1.00708
-2.59181 0.5375 1.00692
-2.57611 0.5375 1.0065
-2.5604 0.5375 1.00592
-2.54469 0.5375 1.00528
-2.52898 0.5375 1.00471
-2.51327 0.5375 1.00429
-2.49757 0.5375 1.00408
-2.48186 0.5375 1.00404
-2.46615 0.5375 1.00411
-2.45044 0.5375 1.00422
-2.43473 0.5375 1.00425
-2.41903 0.5375 1.00414
-2.40332 0.5375 1.00387
-2.38761 0.5375 1.00345
-2.3719 0.5375 1.00293
-2.35619 0.5375 1.00238
-2.34049 0.5375 1.00189
-2.32478 0.5375 1.00152
-2.30907 0.5375 1.0013
-2.29336 0.5375 1.00123
-2.27765 0.5375 1.00128
-2.26195 0.5375 1.00138
-2.24624 0.5375 1.00147
-2.23053 0.5375 1.00147
-2.21482 0.5375 1.00135
-2.19911 0.5375 1.00109
-2.18341 0.5375 1.00071
-2.1677 0.5375 1.00025
-2.15199 0.5375 0.999761
