X Z
6.94611 0.603779
7.00599 0.60378
7.06587 0.603781
7.12575 0.603782
7.18563 0.603783
7.24551 0.603785
7.30539 0.603786
7.36527 0.603787
7.42515 0.603788
7.48503 0.60379
7.54491 0.60379
7.60479 0.603791
7.66467 0.603791
7.72455 0.603791
7.78443 0.60379
7.84431 0.603789
7.90419 0.603786
7.96407 0.603783
8.02395 0.603779
8.08383 0.603774
8.14371 0.603768
8.20359 0.603761
8.26347 0.603753
8.32335 0.603743
8.38323 0.603732
8.44311 0.60372
8.50299 0.603707
8.56287 0.603693
8.62275 0.603677
8.68263 0.603661
8.74251 0.603643
8.8024 0.603625
8.86228 0.603606
8.92216 0.603586
8.98204 0.603566
9.04192 0.603545
9.1018 0.603524
9.16168 0.603503
9.22156 0.603482
9.28144 0.603462
9.34132 0.603442
9.4012 0.603424
9.46108 0.603406
9.52096 0.60339
9.58084 0.603374
9.64072 0.60336
9.7006 0.603348
9.76048 0.603336
9.82036 0.603326
9.88024 0.603317
9.94012 0.603309
10 0.603303
10.0599 0.603296
10.1198 0.603291
10.1796 0.603286
10.2395 0.603281
10.2994 0.603276
10.3593 0.603272
10.4192 0.603267
10.479 0.603262
10.5389 0.603258
10.5988 0.603253
10.6587 0.603248
10.7186 0.603244
10.7784 0.603239
10.8383 0.603234
10.8982 0.603229
10.9581 0.603225
11.018 0.60322
11.0778 0.603216
11.1377 0.603211
11.1976 0.603207
11.2575 0.603203
11.3174 0.603198
11.3772 0.603194
11.4371 0.603189
11.497 0.603184
11.5569 0.603179
11.6168 0.603174
11.6766 0.603168
11.7365 0.603162
11.7964 0.603155
11.8563 0.603148
11.9162 0.60314
11.976 0.603132
12.0359 0.603124
12.0958 0.603116
12.1557 0.603109
12.2156 0.603101
12.2754 0.603094
12.3353 0.603089
12.3952 0.603084
12.4551 0.603082
12.515 0.603082
12.5749 0.603084
12.6347 0.60309
12.6946 0.603099
12.7545 0.603113
12.8144 0.603132
12.8743 0.603156
12.9341 0.603186
12.994 0.603223
13.0539 0.603266
13.1138 0.603318
13.1737 0.603377
13.2335 0.603444
13.2934 0.603521
13.3533 0.603606
13.4132 0.6037
13.4731 0.603803
13.5329 0.603915
13.5928 0.604036
13.6527 0.604165
13.7126 0.604302
13.7725 0.604447
13.8323 0.604598
13.8922 0.604755
13.9521 0.604916
14.012 0.605081
14.0719 0.605248
14.1317 0.605415
14.1916 0.605582
14.2515 0.605747
14.3114 0.605908
14.3713 0.606063
14.4311 0.606211
14.491 0.606349
14.5509 0.606478
14.6108 0.606594
14.6707 0.606696
14.7305 0.606784
14.7904 0.606855
14.8503 0.60691
14.9102 0.606946
14.9701 0.606965
15.0299 0.606965
15.0898 0.606946
15.1497 0.60691
15.2096 0.606855
15.2695 0.606784
15.3293 0.606696
15.3892 0.606594
15.4491 0.606478
15.509 0.606349
15.5689 0.606211
15.6287 0.606063
15.6886 0.605908
15.7485 0.605747
15.8084 0.605582
15.8683 0.605415
15.9281 0.605248
15.988 0.605081
16.0479 0.604916
16.1078 0.604755
16.1677 0.604598
16.2275 0.604447
16.2874 0.604302
16.3473 0.604165
16.4072 0.604036
16.4671 0.603915
16.5269 0.603803
16.5868 0.6037
16.6467 0.603606
16.7066 0.603521
16.7665 0.603444
16.8263 0.603377
16.8862 0.603318
16.9461 0.603266
17.006 0.603223
17.0659 0.603186
17.1257 0.603156
17.1856 0.603132
17.2455 0.603113
17.3054 0.603099
17.3653 0.60309
17.4251 0.603084
17.485 0.603082
17.5449 0.603082
17.6048 0.603084
17.6647 0.603089
17.7246 0.603094
17.7844 0.603101
17.8443 0.603109
17.9042 0.603116
17.9641 0.603124
18.024 0.603132
18.0838 0.60314
18.1437 0.603148
18.2036 0.603155
18.2635 0.603162
18.3234 0.603168
18.3832 0.603174
18.4431 0.603179
18.503 0.603184
18.5629 0.603189
18.6228 0.603194
18.6826 0.603198
18.7425 0.603203
18.8024 0.603207
18.8623 0.603211
18.9222 0.603216
18.982 0.60322
19.0419 0.603225
19.1018 0.603229
19.1617 0.603234
19.2216 0.603239
19.2814 0.603244
19.3413 0.603248
19.4012 0.603253
19.4611 0.603258
19.521 0.603262
19.5808 0.603267
19.6407 0.603272
19.7006 0.603276
19.7605 0.603281
19.8204 0.603286
19.8802 0.603291
19.9401 0.603296
20 0.603303
20.0599 0.603309
20.1198 0.603317
20.1796 0.603326
20.2395 0.603336
20.2994 0.603348
20.3593 0.60336
20.4192 0.603374
20.479 0.60339
20.5389 0.603406
20.5988 0.603424
20.6587 0.603442
20.7186 0.603462
20.7784 0.603482
20.8383 0.603503
20.8982 0.603524
20.9581 0.603545
21.018 0.603566
21.0778 0.603586
21.1377 0.603606
21.1976 0.603625
21.2575 0.603643
21.3174 0.603661
21.3772 0.603677
21.4371 0.603693
21.497 0.603707
21.5569 0.60372
21.6168 0.603732
21.6766 0.603743
21.7365 0.603753
21.7964 0.603761
21.8563 0.603768
21.9162 0.603774
21.976 0.603779
22.0359 0.603783
22.0958 0.603786
22.1557 0.603789
22.2156 0.60379
22.2754 0.603791
22.3353 0.603791
22.3952 0.603791
22.4551 0.60379
22.515 0.60379
22.5749 0.603788
22.6347 0.603787
22.6946 0.603786
22.7545 0.603785
22.8144 0.603783
22.8743 0.603782
22.9341 0.603781
22.994 0.60378
23.0539 0.603779
23.1138 0.603779
23.1737 0.603778
23.2335 0.603778
23.2934 0.603777
23.3533 0.603777
23.4132 0.603777
23.4731 0.603777
23.5329 0.603777
23.5928 0.603777
23.6527 0.603777
23.7126 0.603777
23.7725 0.603777
23.8323 0.603777
23.8922 0.603777
23.9521 0.603777
24.012 0.603777
24.0719 0.603777
24.1317 0.603777
24.1916 0.603777
24.2515 0.603776
24.3114 0.603776
24.3713 0.603776
24.4311 0.603776
24.491 0.603776
24.5509 0.603776
24.6108 0.603776
24.6707 0.603776
24.7305 0.603776
24.7904 0.603776
24.8503 0.603776
24.9102 0.603776
24.9701 0.603776
25.0299 0.603776
25.0898 0.603776
25.1497 0.603777
25.2096 0.603777
25.2695 0.603777
25.3293 0.603777
25.3892 0.603777
25.4491 0.603777
25.509 0.603777
25.5689 0.603777
25.6287 0.603777
25.6886 0.603776
25.7485 0.603776
25.8084 0.603776
25.8683 0.603776
25.9281 0.603776
25.988 0.603776
26.0479 0.603776
26.1078 0.603776
26.1677 0.603776
26.2275 0.603776
26.2874 0.603776
26.3473 0.603776
26.4072 0.603777
26.4671 0.603777
26.5269 0.603777
26.5868 0.603777
26.6467 0.603776
26.7066 0.603776
26.7665 0.603776
26.8263 0.603776
26.8862 0.603776
26.9461 0.603776
27.006 0.603776
27.0659 0.603776
27.1257 0.603776
27.1856 0.603776
27.2455 0.603776
27.3054 0.603776
27.3653 0.603776
27.4251 0.603776
27.485 0.603776
27.5449 0.603776
27.6048 0.603776
27.6647 0.603776
27.7246 0.603776
27.7844 0.603776
27.8443 0.603776
27.9042 0.603776
27.9641 0.603776
28.024 0.603776
28.0838 0.603776
28.1437 0.603776
28.2036 0.603776
28.2635 0.603776
28.3234 0.603776
28.3832 0.603776
28.4431 0.603776
28.503 0.603776
28.5629 0.603776
28.6228 0.603776
28.6826 0.603776
28.7425 0.603776
28.8024 0.603776
28.8623 0.603776
28.9222 0.603776
28.982 0.603776
29.0419 0.603776
29.1018 0.603776
29.1617 0.603776
29.2216 0.603776
29.2814 0.603776
29.3413 0.603776
29.4012 0.603776
29.4611 0.603776
29.521 0.603776
29.5808 0.603776
29.6407 0.603776
29.7006 0.603776
29.7605 0.603776
29.8204 0.603776
29.8802 0.603776
29.9401 0.603776
