X Z
7.90419 0.503686
7.96407 0.503686
8.02395 0.503687
8.08383 0.503687
8.14371 0.503687
8.20359 0.503686
8.26347 0.503685
8.32335 0.503683
8.38323 0.503681
8.44311 0.503677
8.50299 0.503673
8.56287 0.503667
8.62275 0.503659
8.68263 0.503649
8.74251 0.503637
8.8024 0.503621
8.86228 0.503602
8.92216 0.503578
8.98204 0.503549
9.04192 0.503515
9.1018 0.503473
9.16168 0.503425
9.22156 0.503368
9.28144 0.503304
9.34132 0.50323
9.4012 0.503147
9.46108 0.503054
9.52096 0.502953
9.58084 0.502842
9.64072 0.502723
9.7006 0.502596
9.76048 0.502462
9.82036 0.502323
9.88024 0.502181
9.94012 0.502037
10 0.501893
10.0599 0.501752
10.1198 0.501617
10.1796 0.50149
10.2395 0.501374
10.2994 0.501273
10.3593 0.501189
10.4192 0.501125
10.479 0.501086
10.5389 0.501074
10.5988 0.501092
10.6587 0.501143
10.7186 0.501231
10.7784 0.501358
10.8383 0.501526
10.8982 0.501739
10.9581 0.501997
11.018 0.502303
11.0778 0.502659
11.1377 0.503065
11.1976 0.503523
11.2575 0.504034
11.3174 0.504598
11.3772 0.505216
11.4371 0.505887
11.497 0.506612
11.5569 0.50739
11.6168 0.50822
11.6766 0.509104
11.7365 0.51004
11.7964 0.511027
11.8563 0.512067
11.9162 0.513159
11.976 0.514303
12.0359 0.515501
12.0958 0.516753
12.1557 0.518061
12.2156 0.519427
12.2754 0.520853
12.3353 0.522342
12.3952 0.523897
12.4551 0.525519
12.515 0.527211
12.5749 0.528976
12.6347 0.530814
12.6946 0.532724
12.7545 0.534707
12.8144 0.53676
12.8743 0.538878
12.9341 0.541057
12.994 0.543289
13.0539 0.545566
13.1138 0.54788
13.1737 0.550219
13.2335 0.552574
13.2934 0.554932
13.3533 0.557284
13.4132 0.559618
13.4731 0.561923
13.5329 0.564191
13.5928 0.566414
13.6527 0.568582
13.7126 0.570691
13.7725 0.572734
13.8323 0.574706
13.8922 0.576605
13.9521 0.578427
14.012 0.580168
14.0719 0.581828
14.1317 0.583403
14.1916 0.584891
14.2515 0.586291
14.3114 0.5876
14.3713 0.588815
14.4311 0.589933
14.491 0.590953
14.5509 0.591869
14.6108 0.592681
14.6707 0.593383
14.7305 0.593974
14.7904 0.59445
14.8503 0.594809
14.9102 0.59505
14.9701 0.59517
15.0299 0.59517
15.0898 0.59505
15.1497 0.594809
15.2096 0.59445
15.2695 0.593974
15.3293 0.593383
15.3892 0.592681
15.4491 0.591869
15.509 0.590953
15.5689 0.589933
15.6287 0.588815
15.6886 0.5876
15.7485 0.586291
15.8084 0.584891
15.8683 0.583403
15.9281 0.581828
15.988 0.580168
16.0479 0.578427
16.1078 0.576605
16.1677 0.574706
16.2275 0.572734
16.2874 0.570691
16.3473 0.568582
16.4072 0.566414
16.4671 0.564191
16.5269 0.561923
16.5868 0.559618
16.6467 0.557284
16.7066 0.554932
16.7665 0.552574
16.8263 0.550219
16.8862 0.54788
16.9461 0.545566
17.006 0.543289
17.0659 0.541057
17.1257 0.538878
17.1856 0.53676
17.2455 0.534707
17.3054 0.532724
17.3653 0.530814
17.4251 0.528976
17.485 0.527211
17.5449 0.525519
17.6048 0.523897
17.6647 0.522342
17.7246 0.520853
17.7844 0.519427
17.8443 0.518061
17.9042 0.516753
17.9641 0.515501
18.024 0.514303
18.0838 0.513159
18.1437 0.512067
18.2036 0.511027
18.2635 0.51004
18.3234 0.509104
18.3832 0.50822
18.4431 0.50739
18.503 0.506612
18.5629 0.505887
18.6228 0.505216
18.6826 0.504598
18.7425 0.504034
18.8024 0.503523
18.8623 0.503065
18.9222 0.502659
18.982 0.502303
19.0419 0.501997
19.1018 0.501739
19.1617 0.501526
19.2216 0.501358
19.2814 0.501231
19.3413 0.501143
19.4012 0.501092
19.4611 0.501074
19.521 0.501086
19.5808 0.501125
19.6407 0.501189
19.7006 0.501273
19.7605 0.501374
19.8204 0.50149
19.8802 0.501617
19.9401 0.501752
20 0.501893
20.0599 0.502037
20.1198 0.502181
20.1796 0.502323
20.2395 0.502462
20.2994 0.502596
20.3593 0.502723
20.4192 0.502842
20.479 0.502953
20.5389 0.503054
20.5988 0.503147
20.6587 0.50323
20.7186 0.503304
20.7784 0.503368
20.8383 0.503425
20.8982 0.503473
20.9581 0.503515
21.018 0.503549
21.0778 0.503578
21.1377 0.503602
21.1976 0.503621
21.2575 0.503637
21.3174 0.503649
21.3772 0.503659
21.4371 0.503667
21.497 0.503673
21.5569 0.503677
21.6168 0.503681
21.6766 0.503683
21.7365 0.503685
21.7964 0.503686
21.8563 0.503687
21.9162 0.503687
21.976 0.503687
22.0359 0.503686
22.0958 0.503686
22.1557 0.503685
22.2156 0.503684
22.2754 0.503683
22.3353 0.503681
22.3952 0.50368
22.4551 0.503679
22.515 0.503678
22.5749 0.503677
22.6347 0.503676
22.6946 0.503675
22.7545 0.503674
22.8144 0.503674
22.8743 0.503673
22.9341 0.503673
22.994 0.503672
23.0539 0.503672
23.1138 0.503672
23.1737 0.503672
23.2335 0.503672
23.2934 0.503672
23.3533 0.503672
23.4132 0.503671
23.4731 0.503671
23.5329 0.503671
23.5928 0.503671
23.6527 0.503671
23.7126 0.503671
23.7725 0.503671
23.8323 0.503671
23.8922 0.503671
23.9521 0.503671
24.012 0.503671
24.0719 0.503671
24.1317 0.503671
24.1916 0.503671
24.2515 0.503671
24.3114 0.503671
24.3713 0.503671
24.4311 0.503671
24.491 0.503671
24.5509 0.503671
24.6108 0.503671
24.6707 0.503671
24.7305 0.503671
24.7904 0.503671
24.8503 0.503671
24.9102 0.503671
24.9701 0.503671
25.0299 0.503671
25.0898 0.503671
25.1497 0.503671
25.2096 0.503671
25.2695 0.503671
25.3293 0.503671
25.3892 0.503671
25.4491 0.503671
25.509 0.503671
25.5689 0.503671
25.6287 0.503671
25.6886 0.503671
25.7485 0.503671
25.8084 0.503671
25.8683 0.503671
25.9281 0.503671
25.988 0.503671
26.0479 0.503671
26.1078 0.503671
26.1677 0.503671
26.2275 0.503671
26.2874 0.503671
26.3473 0.503671
26.4072 0.503671
26.4671 0.503671
26.5269 0.503671
26.5868 0.503671
26.6467 0.503671
26.7066 0.503671
26.7665 0.503671
26.8263 0.503671
26.8862 0.503671
26.9461 0.503671
27.006 0.503671
27.0659 0.503671
27.1257 0.503671
27.1856 0.503671
27.2455 0.503671
27.3054 0.503671
27.3653 0.503671
27.4251 0.503671
27.485 0.503671
27.5449 0.503671
27.6048 0.503671
27.6647 0.503671
27.7246 0.503671
27.7844 0.503671
27.8443 0.503671
27.9042 0.503671
27.9641 0.503671
28.024 0.503671
28.0838 0.503671
28.1437 0.503671
28.2036 0.503671
28.2635 0.503671
28.3234 0.503671
28.3832 0.503671
28.4431 0.503671
28.503 0.503671
28.5629 0.503671
28.6228 0.503671
28.6826 0.503671
28.7425 0.503671
28.8024 0.503671
28.8623 0.503671
28.9222 0.503671
28.982 0.503671
29.0419 0.503671
29.1018 0.503671
29.1617 0.503671
29.2216 0.503671
29.2814 0.503671
29.3413 0.503671
29.4012 0.503671
29.4611 0.503671
29.521 0.503671
29.5808 0.503671
29.6407 0.503671
29.7006 0.503671
29.7605 0.503671
29.8204 0.503671
29.8802 0.503671
29.9401 0.503671
