X T Z
19.4821 1.0757 -5.83928e-05
19.6016 1.0757 -4.78493e-05
19.7211 1.0757 -4.51273e-05
19.8406 1.0757 -4.73967e-05
19.9602 1.0757 -5.25904e-05
20.0797 1.0757 -5.92463e-05
20.1992 1.0757 -6.63713e-05
20.3187 1.0757 -7.33259e-05
20.4382 1.0757 -7.97307e-05
20.5578 1.0757 -8.53906e-05
20.6773 1.0757 -9.02363e-05
20.7968 1.0757 -9.42796e-05
20.9163 1.0757 -9.75812e-05
21.0359 1.0757 -0.000100226
21.1554 1.0757 -0.000102311
21.2749 1.0757 -0.000103927
21.3944 1.0757 -0.000105164
21.5139 1.0757 -0.000106098
21.6335 1.0757 -0.000106794
21.753 1.0757 -0.000107307
21.8725 1.0757 -0.00010768
21.992 1.0757 -0.000107949
22.1116 1.0757 -0.000108141
22.2311 1.0757 -0.000108276
22.3506 1.0757 -0.00010837
22.4701 1.0757 -0.000108436
22.5896 1.0757 -0.00010848
22.7092 1.0757 -0.000108511
22.8287 1.0757 -0.000108531
22.9482 1.0757 -0.000108545
23.0677 1.0757 -0.000108553
23.1873 1.0757 -0.000108559
23.3068 1.0757 -0.000108563
23.4263 1.0757 -0.000108566
23.5458 1.0757 -0.000108567
23.6653 1.0757 -0.000108568
23.7849 1.0757 -0.000108569
23.9044 1.0757 -0.000108569
24.0239 1.0757 -0.000108569
24.1434 1.0757 -0.000108569
24.2629 1.0757 -0.00010857
24.3825 1.0757 -0.00010857
24.502 1.0757 -0.00010857
24.6215 1.0757 -0.00010857
24.741 1.0757 -0.00010857
24.8606 1.0757 -0.00010857
24.9801 1.0757 -0.00010857
25.0996 1.0757 -0.00010857
25.2191 1.0757 -0.00010857
25.3386 1.0757 -0.00010857
25.4582 1.0757 -0.00010857
25.5777 1.0757 -0.00010857
25.6972 1.0757 -0.00010857
25.8167 1.0757 -0.00010857
25.9363 1.0757 -0.00010857
26.0558 1.0757 -0.00010857
26.1753 1.0757 -0.00010857
26.2948 1.0757 -0.00010857
26.4143 1.0757 -0.00010857
26.5339 1.0757 -0.00010857
26.6534 1.0757 -0.00010857
26.7729 1.0757 -0.00010857
26.8924 1.0757 -0.00010857
27.012 1.0757 -0.00010857
27.1315 1.0757 -0.00010857
27.251 1.0757 -0.00010857
27.3705 1.0757 -0.00010857
27.49 1.0757 -0.00010857
27.6096 1.0757 -0.00010857
27.7291 1.0757 -0.00010857
27.8486 1.0757 -0.00010857
27.9681 1.0757 -0.00010857
28.0876 1.0757 -0.00010857
28.2072 1.0757 -0.00010857
28.3267 1.0757 -0.00010857
28.4462 1.0757 -0.00010857
28.5657 1.0757 -0.00010857
28.6853 1.0757 -0.00010857
28.8048 1.0757 -0.00010857
28.9243 1.0757 -0.00010857
29.0438 1.0757 -0.00010857
29.1633 1.0757 -0.00010857
29.2829 1.0757 -0.00010857
29.4024 1.0757 -0.00010857
29.5219 1.0757 -0.00010857
29.6414 1.0757 -0.00010857
29.761 1.0757 -0.00010857
29.8805 1.0757 -0.00010857
0 1.19522 -0.000132566
0.119522 1.19522 -0.000132566
0.239044 1.19522 -0.000132566
0.358566 1.19522 -0.000132566
0.478088 1.19522 -0.000132566
0.59761 1.19522 -0.000132566
0.717131 1.19522 -0.000132566
0.836653 1.19522 -0.000132566
0.956175 1.19522 -0.000132566
1.0757 1.19522 -0.000132566
1.19522 1.19522 -0.000132566
1.31474 1.19522 -0.000132566
1.43426 1.19522 -0.000132566
1.55378 1.19522 -0.000132566
1.67331 1.19522 -0.000132566
1.79283 1.19522 -0.000132566
1.91235 1.19522 -0.000132566
2.03187 1.19522 -0.000132566
2.15139 1.19522 -0.000132566
2.27092 1.19522 -0.000132566
2.39044 1.19522 -0.000132566
2.50996 1.19522 -0.000132566
2.62948 1.19522 -0.000132566
2.749 1.19522 -0.000132566
2.86853 1.19522 -0.000132566
2.98805 1.19522 -0.000132566
3.10757 1.19522 -0.000132566
3.22709 1.19522 -0.000132566
3.34661 1.19522 -0.000132566
3.46614 1.19522 -0.000132566
3.58566 1.19522 -0.000132566
3.70518 1.19522 -0.000132566
3.8247 1.19522 -0.000132566
3.94422 1.19522 -0.000132566
4.06375 1.19522 -0.000132566
4.18327 1.19522 -0.000132566
4.30279 1.19522 -0.000132566
4.42231 1.19522 -0.000132566
4.54183 1.19522 -0.000132566
4.66135 1.19522 -0.000132566
4.78088 1.19522 -0.000132566
4.9004 1.19522 -0.000132566
5.01992 1.19522 -0.000132566
5.13944 1.19522 -0.000132566
5.25896 1.19522 -0.000132566
5.37849 1.19522 -0.000132566
5.49801 1.19522 -0.000132566
5.61753 1.19522 -0.000132566
5.73705 1.19522 -0.000132566
5.85657 1.19522 -0.000132566
5.9761 1.19522 -0.000132566
6.09562 1.19522 -0.000132566
6.21514 1.19522 -0.000132565
6.33466 1.19522 -0.000132565
6.45418 1.19522 -0.000132563
6.57371 1.19522 -0.000132562
6.69323 1.19522 -0.000132559
6.81275 1.19522 -0.000132555
6.93227 1.19522 -0.000132548
7.05179 1.19522 -0.000132539
7.17131 1.19522 -0.000132524
7.29084 1.19522 -0.000132501
7.41036 1.19522 -0.000132467
7.52988 1.19522 -0.000132418
7.6494 1.19522 -0.000132345
7.76892 1.19522 -0.00013224
7.88845 1.19522 -0.00013209
8.00797 1.19522 -0.000131876
8.12749 1.19522 -0.000131577
8.24701 1.19522 -0.000131161
8.36653 1.19522 -0.00013059
8.48606 1.19522 -0.000129815
8.60558 1.19522 -0.000128775
8.7251 1.19522 -0.000127397
8.84462 1.19522 -0.000125596
8.96414 1.19522 -0.000123274
9.08367 1.19522 -0.000120327
9.20319 1.19522 -0.00011665
9.32271 1.19522 -0.000112147
9.44223 1.19522 -0.000106752
9.56175 1.19522 -0.000100452
9.68127 1.19522 -9.33268e-05
9.8008 1.19522 -8.55943e-05
9.92032 1.19522 -7.76798e-05
10.0398 1.19522 -7.02978e-05
10.1594 1.19522 -6.45576e-05
10.2789 1.19522 -6.20903e-05
10.3984 1.19522 -6.52009e-05
10.5179 1.19522 -7.70432e-05
10.6375 1.19522 -0.000101816
10.757 1.19522 -0.000144979
10.8765 1.19522 -0.000213474
10.996 1.19522 -0.00031595
11.1155 1.19522 -0.00046297
11.2351 1.19522 -0.000667188
11.3546 1.19522 -0.000943466
11.4741 1.19522 -0.00130892
11.5936 1.19522 -0.00178282
11.7131 1.19522 -0.00238642
11.8327 1.19522 -0.00314252
11.9522 1.19522 -0.00407491
12.0717 1.19522 -0.00520753
12.1912 1.19522 -0.00656342
12.3108 1.19522 -0.00816349
12.4303 1.19522 -0.010025
12.5498 1.19522 -0.0121601
12.6693 1.19522 -0.0145741
12.7888 1.19522 -0.0172642
12.9084 1.19522 -0.0202182
13.0279 1.19522 -0.0234135
13.1474 1.19522 -0.0268176
13.2669 1.19522 -0.030388
13.3865 1.19522 -0.0340736
13.506 1.19522 -0.0378166
13.6255 1.19522 -0.0415548
13.745 1.19522 -0.0452242
13.8645 1.19522 -0.0487616
13.9841 1.19522 -0.0521074
14.1036 1.19522 -0.055207
14.2231 1.19522 -0.0580126
14.3426 1.19522 -0.0604837
14.4622 1.19522 -0.0625874
14.5817 1.19522 -0.064298
14.7012 1.19522 -0.0655964
14.8207 1.19522 -0.0664691
14.9402 1.19522 -0.0669074
15.0598 1.19522 -0.0669074
15.1793 1.19522 -0.0664691
15.2988 1.19522 -0.0655964
15.4183 1.19522 -0.064298
15.5378 1.19522 -0.0625874
15.6574 1.19522 -0.0604837
15.7769 1.19522 -0.0580126
15.8964 1.19522 -0.055207
16.0159 1.19522 -0.0521074
16.1355 1.19522 -0.0487616
16.255 1.19522 -0.0452242
16.3745 1.19522 -0.0415548
16.494 1.19522 -0.0378166
16.6135 1.19522 -0.0340736
16.7331 1.19522 -0.030388
16.8526 1.19522 -0.0268176
16.9721 1.19522 -0.0234135
17.0916 1.19522 -0.0202182
17.2112 1.19522 -0.0172642
17.3307 1.19522 -0.0145741
17.4502 1.19522 -0.0121601
17.5697 1.19522 -0.010025
17.6892 1.19522 -0.00816349
17.8088 1.19522 -0.00656342
17.9283 1.19522 -0.00520753
18.0478 1.19522 -0.00407491
18.1673 1.19522 -0.00314252
18.2869 1.19522 -0.00238642
18.4064 1.19522 -0.00178282
18.5259 1.19522 -0.00130892
18.6454 1.19522 -0.000943466
18.7649 1.19522 -0.000667188
18.8845 1.19522 -0.00046297
19.004 1.19522 -0.00031595
19.1235 1.19522 -0.000213474
19.243 1.19522 -0.000144979
19.3625 1.19522 -0.000101816
19.4821 1.19522 -7.70432e-05
19.6016 1.19522 -6.52009e-05
19.7211 1.19522 -6.20903e-05
19.8406 1.19522 -6.45576e-05
19.9602 1.19522 -7.02978e-05
20.0797 1.19522 -7.76798e-05
20.1992 1.19522 -8.55943e-05
20.3187 1.19522 -9.33268e-05
20.4382 1.19522 -0.000100452
20.5578 1.19522 -0.000106752
20.6773 1.19522 -0.000112147
20.7968 1.19522 -0.00011665
20.9163 1.19522 -0.000120327
21.0359 1.19522 -0.000123274
21.1554 1.19522 -0.000125596
21.2749 1.19522 -0.000127397
21.3944 1.19522 -0.000128775
21.5139 1.19522 -0.000129815
21.6335 1.19522 -0.00013059
21.753 1.19522 -0.000131161
21.8725 1.19522 -0.000131577
21.992 1.19522 -0.000131876
22.1116 1.19522 -0.00013209
22.2311 1.19522 -0.00013224
22.3506 1.19522 -0.000132345
22.4701 1.19522 -0.000132418
22.5896 1.19522 -0.000132467
22.7092 1.19522 -0.000132501
22.8287 1.19522 -0.000132524
22.9482 1.19522 -0.000132539
23.0677 1.19522 -0.000132548
23.1873 1.19522 -0.000132555
23.3068 1.19522 -0.000132559
23.4263 1.19522 -0.000132562
23.5458 1.19522 -0.000132563
23.6653 1.19522 -0.000132565
23.7849 1.19522 -0.000132565
23.9044 1.19522 -0.000132566
24.0239 1.19522 -0.000132566
24.1434 1.19522 -0.000132566
24.2629 1.19522 -0.000132566
24.3825 1.19522 -0.000132566
24.502 1.19522 -0.000132566
24.6215 1.19522 -0.000132566
24.741 1.19522 -0.000132566
24.8606 1.19522 -0.000132566
24.9801 1.19522 -0.000132566
25.0996 1.19522 -0.000132566
25.2191 1.19522 -0.000132566
25.3386 1.19522 -0.000132566
25.4582 1.19522 -0.000132566
25.5777 1.19522 -0.000132566
25.6972 1.19522 -0.000132566
25.8167 1.19522 -0.000132566
25.9363 1.19522 -0.000132566
26.0558 1.19522 -0.000132566
26.1753 1.19522 -0.000132566
26.2948 1.19522 -0.000132566
26.4143 1.19522 -0.000132566
26.5339 1.19522 -0.000132566
26.6534 1.19522 -0.000132566
26.7729 1.19522 -0.000132566
26.8924 1.19522 -0.000132566
27.012 1.19522 -0.000132566
27.1315 1.19522 -0.000132566
27.251 1.19522 -0.000132566
27.3705 1.19522 -0.000132566
27.49 1.19522 -0.000132566
27.6096 1.19522 -0.000132566
27.7291 1.19522 -0.000132566
27.8486 1.19522 -0.000132566
27.9681 1.19522 -0.000132566
28.0876 1.19522 -0.000132566
28.2072 1.19522 -0.000132566
28.3267 1.19522 -0.000132566
28.4462 1.19522 -0.000132566
28.5657 1.19522 -0.000132566
28.6853 1.19522 -0.000132566
28.8048 1.19522 -0.000132566
28.9243 1.19522 -0.000132566
29.0438 1.19522 -0.000132566
29.1633 1.19522 -0.000132566
29.2829 1.19522 -0.000132566
29.4024 1.19522 -0.000132566
29.5219 1.19522 -0.000132566
29.6414 1.19522 -0.000132566
29.761 1.19522 -0.000132566
29.8805 1.19522 -0.000132566
0 1.31474 -0.000158908
0.119522 1.31474 -0.000158908
0.239044 1.31474 -0.000158908
0.358566 1.31474 -0.000158908
0.478088 1.31474 -0.000158908
0.59761 1.31474 -0.000158908
0.717131 1.31474 -0.000158908
0.836653 1.31474 -0.000158908
0.956175 1.31474 -0.000158908
1.0757 1.31474 -0.000158908
1.19522 1.31474 -0.000158908
1.31474 1.31474 -0.000158908
1.43426 1.31474 -0.000158908
1.55378 1.31474 -0.000158908
1.67331 1.31474 -0.000158908
1.79283 1.31474 -0.000158908
1.91235 1.31474 -0.000158908
2.03187 1.31474 -0.000158908
2.15139 1.31474 -0.000158908
2.27092 1.31474 -0.000158908
2.39044 1.31474 -0.000158908
2.50996 1.31474 -0.000158908
2.62948 1.31474 -0.000158908
2.749 1.31474 -0.000158908
2.86853 1.31474 -0.000158908
2.98805 1.31474 -0.000158908
3.10757 1.31474 -0.000158908
3.22709 1.31474 -0.000158908
3.34661 1.31474 -0.000158908
3.46614 1.31474 -0.000158908
3.58566 1.31474 -0.000158908
3.70518 1.31474 -0.000158908
3.8247 1.31474 -0.000158908
3.94422 1.31474 -0.000158908
4.06375 1.31474 -0.000158908
4.18327 1.31474 -0.000158908
4.30279 1.31474 -0.000158908
4.42231 1.31474 -0.000158908
4.54183 1.31474 -0.000158908
4.66135 1.31474 -0.000158908
4.78088 1.31474 -0.000158908
4.9004 1.31474 -0.000158908
5.01992 1.31474 -0.000158908
5.13944 1.31474 -0.000158908
5.25896 1.31474 -0.000158908
5.37849 1.31474 -0.000158908
5.49801 1.31474 -0.000158908
5.61753 1.31474 -0.000158908
5.73705 1.31474 -0.000158908
5.85657 1.31474 -0.000158908
5.9761 1.31474 -0.000158908
6.09562 1.31474 -0.000158907
6.21514 1.31474 -0.000158907
6.33466 1.31474 -0.000158906
6.45418 1.31474 -0.000158905
6.57371 1.31474 -0.000158903
6.69323 1.31474 -0.0001589
6.81275 1.31474 -0.000158896
6.93227 1.31474 -0.000158889
7.05179 1.31474 -0.000158878
7.17131 1.31474 -0.000158861
7.29084 1.31474 -0.000158837
7.41036 1.31474 -0.0001588
7.52988 1.31474 -0.000158745
7.6494 1.31474 -0.000158665
7.76892 1.31474 -0.00015855
7.88845 1.31474 -0.000158384
8.00797 1.31474 -0.000158149
8.12749 1.31474 -0.000157819
8.24701 1.31474 -0.00015736
8.36653 1.31474 -0.000156731
8.48606 1.31474 -0.000155876
8.60558 1.31474 -0.000154728
8.7251 1.31474 -0.000153208
8.84462 1.31474 -0.000151221
8.96414 1.31474 -0.00014866
9.08367 1.31474 -0.000145409
9.20319 1.31474 -0.000141353
9.32271 1.31474 -0.000136387
9.44223 1.31474 -0.000130439
9.56175 1.31474 -0.000123497
9.68127 1.31474 -0.000115648
9.8008 1.31474 -0.000107136
9.92032 1.31474 -9.84325e-05
10.0398 1.31474 -9.0329e-05
10.1594 1.31474 -8.40521e-05
10.2789 1.31474 -8.14045e-05
10.3984 1.31474 -8.49314e-05
10.5179 1.31474 -9.81132e-05
10.6375 1.31474 -0.000125581
10.757 1.31474 -0.000173352
10.8765 1.31474 -0.000249075
10.996 1.31474 -0.000362271
11.1155 1.31474 -0.000524565
11.2351 1.31474 -0.000749875
11.3546 1.31474 -0.00105454
11.4741 1.31474 -0.00145735
11.5936 1.31474 -0.00197949
11.7131 1.31474 -0.00264425
11.8327 1.31474 -0.00347663
11.9522 1.31474 -0.00450269
12.0717 1.31474 -0.0057486
12.1912 1.31474 -0.00723954
12.3108 1.31474 -0.0089983
12.4303 1.31474 -0.0110436
12.5498 1.31474 -0.0133887
12.6693 1.31474 -0.0160391
12.7888 1.31474 -0.0189916
12.9084 1.31474 -0.0222326
13.0279 1.31474 -0.0257376
13.1474 1.31474 -0.029471
13.2669 1.31474 -0.0333863
13.3865 1.31474 -0.0374278
13.506 1.31474 -0.0415327
13.6255 1.31474 -0.0456331
13.745 1.31474 -0.0496591
13.8645 1.31474 -0.0535417
13.9841 1.31474 -0.0572154
14.1036 1.31474 -0.0606201
14.2231 1.31474 -0.0637032
14.3426 1.31474 -0.0664197
14.4622 1.31474 -0.0687332
14.5817 1.31474 -0.0706149
14.7012 1.31474 -0.0720435
14.8207 1.31474 -0.0730037
14.9402 1.31474 -0.0734861
15.0598 1.31474 -0.0734861
15.1793 1.31474 -0.0730037
15.2988 1.31474 -0.0720435
15.4183 1.31474 -0.0706149
15.5378 1.31474 -0.0687332
15.6574 1.31474 -0.0664197
15.7769 1.31474 -0.0637032
15.8964 1.31474 -0.0606201
16.0159 1.31474 -0.0572154
16.1355 1.31474 -0.0535417
16.255 1.31474 -0.0496591
16.3745 1.31474 -0.0456331
16.494 1.31474 -0.0415327
16.6135 1.31474 -0.0374278
16.7331 1.31474 -0.0333863
16.8526 1.31474 -0.029471
16.9721 1.31474 -0.0257376
17.0916 1.31474 -0.0222326
17.2112 1.31474 -0.0189916
17.3307 1.31474 -0.0160391
17.4502 1.31474 -0.0133887
17.5697 1.31474 -0.0110436
17.6892 1.31474 -0.0089983
17.8088 1.31474 -0.00723954
17.9283 1.31474 -0.0057486
18.0478 1.31474 -0.00450269
18.1673 1.31474 -0.00347663
18.2869 1.31474 -0.00264425
18.4064 1.31474 -0.00197949
18.5259 1.31474 -0.00145735
18.6454 1.31474 -0.00105454
18.7649 1.31474 -0.000749875
18.8845 1.31474 -0.000524565
19.004 1.31474 -0.000362271
19.1235 1.31474 -0.000249075
19.243 1.31474 -0.000173352
19.3625 1.31474 -0.000125581
19.4821 1.31474 -9.81132e-05
19.6016 1.31474 -8.49314e-05
19.7211 1.31474 -8.14045e-05
19.8406 1.31474 -8.40521e-05
19.9602 1.31474 -9.0329e-05
20.0797 1.31474 -9.84325e-05
20.1992 1.31474 -0.000107136
20.3187 1.31474 -0.000115648
20.4382 1.31474 -0.000123497
20.5578 1.31474 -0.000130439
20.6773 1.31474 -0.000136387
20.7968 1.31474 -0.000141353
20.9163 1.31474 -0.000145409
21.0359 1.31474 -0.00014866
21.1554 1.31474 -0.000151221
21.2749 1.31474 -0.000153208
21.3944 1.31474 -0.000154728
21.5139 1.31474 -0.000155876
21.6335 1.31474 -0.000156731
21.753 1.31474 -0.00015736
21.8725 1.31474 -0.000157819
21.992 1.31474 -0.000158149
22.1116 1.31474 -0.000158384
22.2311 1.31474 -0.00015855
22.3506 1.31474 -0.000158665
22.4701 1.31474 -0.000158745
22.5896 1.31474 -0.0001588
22.7092 1.31474 -0.000158837
22.8287 1.31474 -0.000158861
22.9482 1.31474 -0.000158878
23.0677 1.31474 -0.000158889
23.1873 1.31474 -0.000158896
23.3068 1.31474 -0.0001589
23.4263 1.31474 -0.000158903
23.5458 1.31474 -0.000158905
23.6653 1.31474 -0.000158906
23.7849 1.31474 -0.000158907
23.9044 1.31474 -0.000158907
24.0239 1.31474 -0.000158908
24.1434 1.31474 -0.000158908
24.2629 1.31474 -0.000158908
24.3825 1.31474 -0.000158908
24.502 1.31474 -0.000158908
24.6215 1.31474 -0.000158908
24.741 1.31474 -0.000158908
24.8606 1.31474 -0.000158908
24.9801 1.31474 -0.000158908
25.0996 1.31474 -0.000158908
25.2191 1.31474 -0.000158908
25.3386 1.31474 -0.000158908
25.4582 1.31474 -0.000158908
25.5777 1.31474 -0.000158908
25.6972 1.31474 -0.000158908
25.8167 1.31474 -0.000158908
25.9363 1.31474 -0.000158908
26.0558 1.31474 -0.000158908
26.1753 1.31474 -0.000158908
26.2948 1.31474 -0.000158908
26.4143 1.31474 -0.000158908
26.5339 1.31474 -0.000158908
26.6534 1.31474 -0.000158908
26.7729 1.31474 -0.000158908
26.8924 1.31474 -0.000158908
27.012 1.31474 -0.000158908
27.1315 1.31474 -0.000158908
27.251 1.31474 -0.000158908
27.3705 1.31474 -0.000158908
27.49 1.31474 -0.000158908
27.6096 1.31474 -0.000158908
27.7291 1.31474 -0.000158908
27.8486 1.31474 -0.000158908
27.9681 1.31474 -0.000158908
28.0876 1.31474 -0.000158908
28.2072 1.31474 -0.000158908
28.3267 1.31474 -0.000158908
28.4462 1.31474 -0.000158908
28.5657 1.31474 -0.000158908
28.6853 1.31474 -0.000158908
28.8048 1.31474 -0.000158908
28.9243 1.31474 -0.000158908
29.0438 1.31474 -0.000158908
29.1633 1.31474 -0.000158908
29.2829 1.31474 -0.000158908
29.4024 1.31474 -0.000158908
29.5219 1.31474 -0.000158908
29.6414 1.31474 -0.000158908
29.761 1.31474 -0.000158908
29.8805 1.31474 -0.000158908
0 1.43426 -0.00018758
0.119522 1.43426 -0.00018758
0.239044 1.43426 -0.00018758
0.358566 1.43426 -0.00018758
0.478088 1.43426 -0.00018758
0.59761 1.43426 -0.00018758
0.717131 1.43426 -0.00018758
0.836653 1.43426 -0.00018758
0.956175 1.43426 -0.00018758
1.0757 1.43426 -0.00018758
1.19522 1.43426 -0.00018758
1.31474 1.43426 -0.00018758
1.43426 1.43426 -0.00018758
1.55378 1.43426 -0.00018758
1.67331 1.43426 -0.00018758
1.79283 1.43426 -0.00018758
1.91235 1.43426 -0.00018758
2.03187 1.43426 -0.00018758
2.15139 1.43426 -0.00018758
2.27092 1.43426 -0.00018758
2.39044 1.43426 -0.00018758
2.50996 1.43426 -0.00018758
2.62948 1.43426 -0.00018758
2.749 1.43426 -0.00018758
2.86853 1.43426 -0.00018758
2.98805 1.43426 -0.00018758
3.10757 1.43426 -0.00018758
3.22709 1.43426 -0.00018758
3.34661 1.43426 -0.00018758
3.46614 1.43426 -0.00018758
3.58566 1.43426 -0.00018758
3.70518 1.43426 -0.00018758
3.8247 1.43426 -0.00018758
3.94422 1.43426 -0.00018758
4.06375 1.43426 -0.00018758
4.18327 1.43426 -0.00018758
4.30279 1.43426 -0.00018758
4.42231 1.43426 -0.00018758
4.54183 1.43426 -0.00018758
4.66135 1.43426 -0.00018758
4.78088 1.43426 -0.00018758
4.9004 1.43426 -0.00018758
5.01992 1.43426 -0.00018758
5.13944 1.43426 -0.00018758
5.25896 1.43426 -0.00018758
5.37849 1.43426 -0.00018758
5.49801 1.43426 -0.00018758
5.61753 1.43426 -0.00018758
5.73705 1.43426 -0.00018758
5.85657 1.43426 -0.00018758
5.9761 1.43426 -0.000187579
6.09562 1.43426 -0.000187579
6.21514 1.43426 -0.000187579
6.33466 1.43426 -0.000187578
6.45418 1.43426 -0.000187577
6.57371 1.43426 -0.000187575
6.69323 1.43426 -0.000187571
6.81275 1.43426 -0.000187566
6.93227 1.43426 -0.000187559
7.05179 1.43426 -0.000187547
7.17131 1.43426 -0.000187529
7.29084 1.43426 -0.000187502
7.41036 1.43426 -0.000187462
7.52988 1.43426 -0.000187402
7.6494 1.43426 -0.000187315
7.76892 1.43426 -0.000187189
7.88845 1.43426 -0.000187008
8.00797 1.43426 -0.000186751
8.12749 1.43426 -0.00018639
8.24701 1.43426 -0.000185889
8.36653 1.43426 -0.0001852
8.48606 1.43426 -0.000184265
8.60558 1.43426 -0.000183009
8.7251 1.43426 -0.000181346
8.84462 1.43426 -0.000179171
8.96414 1.43426 -0.000176367
9.08367 1.43426 -0.00017281
9.20319 1.43426 -0.000168372
9.32271 1.43426 -0.00016294
9.44223 1.43426 -0.000156435
9.56175 1.43426 -0.000148846
9.68127 1.43426 -0.00014027
9.8008 1.43426 -0.000130977
9.92032 1.43426 -0.000121486
10.0398 1.43426 -0.000112666
10.1594 1.43426 -0.000105864
10.2789 1.43426 -0.000103056
10.3984 1.43426 -0.000107029
10.5179 1.43426 -0.000121596
10.6375 1.43426 -0.000151822
10.757 1.43426 -0.000204285
10.8765 1.43426 -0.000287344
10.996 1.43426 -0.000411395
11.1155 1.43426 -0.000589128
11.2351 1.43426 -0.000835722
11.3546 1.43426 -0.00116899
11.4741 1.43426 -0.0016094
11.5936 1.43426 -0.00218
11.7131 1.43426 -0.00290614
11.8327 1.43426 -0.003815
11.9522 1.43426 -0.00493483
12.0717 1.43426 -0.00629404
12.1912 1.43426 -0.00791987
12.3108 1.43426 -0.00983692
12.4303 1.43426 -0.0120654
12.5498 1.43426 -0.0146193
12.6693 1.43426 -0.0175047
12.7888 1.43426 -0.0207176
12.9084 1.43426 -0.0242434
13.0279 1.43426 -0.0280554
13.1474 1.43426 -0.0321148
13.2669 1.43426 -0.0363716
13.3865 1.43426 -0.0407656
13.506 1.43426 -0.045229
13.6255 1.43426 -0.0496883
13.745 1.43426 -0.054068
13.8645 1.43426 -0.0582934
13.9841 1.43426 -0.062293
14.1036 1.43426 -0.0660016
14.2231 1.43426 -0.0693612
14.3426 1.43426 -0.0723227
14.4622 1.43426 -0.0748457
14.5817 1.43426 -0.0768985
14.7012 1.43426 -0.0784573
14.8207 1.43426 -0.0795052
14.9402 1.43426 -0.0800318
15.0598 1.43426 -0.0800318
15.1793 1.43426 -0.0795052
15.2988 1.43426 -0.0784573
15.4183 1.43426 -0.0768985
15.5378 1.43426 -0.0748457
15.6574 1.43426 -0.0723227
15.7769 1.43426 -0.0693612
15.8964 1.43426 -0.0660016
16.0159 1.43426 -0.062293
16.1355 1.43426 -0.0582934
16.255 1.43426 -0.054068
16.3745 1.43426 -0.0496883
16.494 1.43426 -0.045229
16.6135 1.43426 -0.0407656
16.7331 1.43426 -0.0363716
16.8526 1.43426 -0.0321148
16.9721 1.43426 -0.0280554
17.0916 1.43426 -0.0242434
17.2112 1.43426 -0.0207176
17.3307 1.43426 -0.0175047
17.4502 1.43426 -0.0146193
17.5697 1.43426 -0.0120654
17.6892 1.43426 -0.00983692
17.8088 1.43426 -0.00791987
17.9283 1.43426 -0.00629404
18.0478 1.43426 -0.00493483
18.1673 1.43426 -0.003815
18.2869 1.43426 -0.00290614
18.4064 1.43426 -0.00218
18.5259 1.43426 -0.0016094
18.6454 1.43426 -0.00116899
18.7649 1.43426 -0.000835722
18.8845 1.43426 -0.000589128
19.004 1.43426 -0.000411395
19.1235 1.43426 -0.000287344
19.243 1.43426 -0.000204285
19.3625 1.43426 -0.000151822
19.4821 1.43426 -0.000121596
19.6016 1.43426 -0.000107029
19.7211 1.43426 -0.000103056
19.8406 1.43426 -0.000105864
19.9602 1.43426 -0.000112666
20.0797 1.43426 -0.000121486
20.1992 1.43426 -0.000130977
20.3187 1.43426 -0.00014027
20.4382 1.43426 -0.000148846
20.5578 1.43426 -0.000156435
20.6773 1.43426 -0.00016294
20.7968 1.43426 -0.000168372
20.9163 1.43426 -0.00017281
21.0359 1.43426 -0.000176367
21.1554 1.43426 -0.000179171
21.2749 1.43426 -0.000181346
21.3944 1.43426 -0.000183009
21.5139 1.43426 -0.000184265
21.6335 1.43426 -0.0001852
21.753 1.43426 -0.000185889
21.8725 1.43426 -0.00018639
21.992 1.43426 -0.000186751
22.1116 1.43426 -0.000187008
22.2311 1.43426 -0.000187189
22.3506 1.43426 -0.000187315
22.4701 1.43426 -0.000187402
22.5896 1.43426 -0.000187462
22.7092 1.43426 -0.000187502
22.8287 1.43426 -0.000187529
22.9482 1.43426 -0.000187547
23.0677 1.43426 -0.000187559
23.1873 1.43426 -0.000187566
23.3068 1.43426 -0.000187571
23.4263 1.43426 -0.000187575
23.5458 1.43426 -0.000187577
23.6653 1.43426 -0.000187578
23.7849 1.43426 -0.000187579
23.9044 1.43426 -0.000187579
24.0239 1.43426 -0.000187579
24.1434 1.43426 -0.00018758
24.2629 1.43426 -0.00018758
24.3825 1.43426 -0.00018758
24.502 1.43426 -0.00018758
24.6215 1.43426 -0.00018758
24.741 1.43426 -0.00018758
24.8606 1.43426 -0.00018758
24.9801 1.43426 -0.00018758
25.0996 1.43426 -0.00018758
25.2191 1.43426 -0.00018758
25.3386 1.43426 -0.00018758
25.4582 1.43426 -0.00018758
25.5777 1.43426 -0.00018758
25.6972 1.43426 -0.00018758
25.8167 1.43426 -0.00018758
25.9363 1.43426 -0.00018758
26.0558 1.43426 -0.00018758
26.1753 1.43426 -0.00018758
26.2948 1.43426 -0.00018758
26.4143 1.43426 -0.00018758
26.5339 1.43426 -0.00018758
26.6534 1.43426 -0.00018758
26.7729 1.43426 -0.00018758
26.8924 1.43426 -0.00018758
27.012 1.43426 -0.00018758
27.1315 1.43426 -0.00018758
27.251 1.43426 -0.00018758
27.3705 1.43426 -0.00018758
27.49 1.43426 -0.00018758
27.6096 1.43426 -0.00018758
27.7291 1.43426 -0.00018758
